game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401281946,2021,1,regular,2021-09-04T23:30:00.000Z,True,False,Clemson,ACC,3,Georgia,SEC,10,1942.0,1800.0,6.2345959402,-7,13
401328327,2021,1,regular,2021-09-04T23:30:00.000Z,False,False,Illinois State,MVFC,49,Butler,Pioneer,7,,,,42,56
401282613,2021,1,regular,2021-09-04T23:30:00.000Z,False,False,Virginia,ACC,43,William & Mary,CAA,0,,,1.462120935,43,43
401282054,2021,1,regular,2021-09-05T00:00:00.000Z,False,False,Vanderbilt,SEC,3,East Tennessee State,Southern,23,,,4.0593518165,-20,26
401282053,2021,1,regular,2021-09-05T00:00:00.000Z,False,False,Texas A&M,SEC,41,Kent State,Mid-American,10,1745.0,1441.0,1.8129877546,31,51
401282177,2021,1,regular,2021-09-05T00:00:00.000Z,False,False,South Alabama,Sun Belt,31,Southern Miss,Conference USA,7,1266.0,1360.0,21.5355699358,24,38
401328678,2021,1,regular,2021-09-05T00:00:00.000Z,False,True,Texas Southern,SWAC,17,Prairie View A&M,SWAC,40,,,,-23,57
401287891,2021,1,regular,2021-09-05T00:00:00.000Z,False,False,TCU,Big 12,45,Duquesne,NEC,3,,,1.0543226137,42,48
401309839,2021,1,regular,2021-09-05T00:00:00.000Z,False,False,Washington,Pac-12,7,Montana,Big Sky,13,,,4.4790919129,-6,20
401281948,2021,1,regular,2021-09-05T00:30:00.000Z,False,False,UCLA,Pac-12,38,LSU,SEC,27,1605.0,1671.0,6.7822278147,11,65
401282178,2021,1,regular,2021-09-05T01:00:00.000Z,False,False,UTEP,Conference USA,38,Bethune-Cookman,SWAC,28,,,3.874066424,10,66
401327977,2021,1,regular,2021-09-05T01:00:00.000Z,False,False,Utah Tech,AWC,7,Sacramento State,Big Sky,19,,,,-12,26
401309841,2021,1,regular,2021-09-05T02:30:00.000Z,True,False,Arizona,Pac-12,16,BYU,FBS Independents,24,1278.0,1837.0,3.0368743338,-8,40
401310699,2021,1,regular,2021-09-05T02:30:00.000Z,False,False,San Diego State,Mountain West,28,New Mexico State,FBS Independents,10,1578.0,1182.0,1.553380121,18,38
401309837,2021,1,regular,2021-09-05T02:30:00.000Z,False,False,California,Pac-12,17,Nevada,Mountain West,22,1461.0,1488.0,6.3284486527,-5,39
401309840,2021,1,regular,2021-09-05T03:00:00.000Z,False,False,Washington State,Pac-12,23,Utah State,Mountain West,26,1511.0,1319.0,6.8600084415,-3,49
401310698,2021,1,regular,2021-09-05T03:59:00.000Z,False,False,Hawai'i,Mountain West,49,Portland State,Big Sky,35,,,2.6064418345,14,84
401328657,2021,1,regular,2021-09-05T19:00:00.000Z,False,True,Florida A&M,SWAC,6,Jackson State,SWAC,7,,,,-1,13
401328426,2021,1,regular,2021-09-05T20:00:00.000Z,False,False,Grambling,SWAC,16,Tennessee State,OVC,10,,,,6,26
401329118,2021,1,regular,2021-09-05T23:00:00.000Z,False,True,Tuskegee,SIAC,0,Fort Valley State,SIAC,30,,,,-30,30
401282614,2021,1,regular,2021-09-05T23:30:00.000Z,False,True,Florida State,ACC,38,Notre Dame,FBS Independents,41,1355.0,1783.0,7.4132284343,-3,79
401282055,2021,1,regular,2021-09-07T00:00:00.000Z,True,False,Ole Miss,SEC,43,Louisville,ACC,24,1576.0,1559.0,4.6236823229,19,67
401329341,2021,2,regular,2021-09-09T23:00:00.000Z,False,True,Washburn,Mid America,29,Central Missouri,Mid America,10,,,,19,39
401329652,2021,2,regular,2021-09-09T23:00:00.000Z,False,False,Mars Hill,South Atlantic,50,Virginia University Of Lynchburg,,14,,,,36,64
401329412,2021,2,regular,2021-09-09T23:00:00.000Z,False,True,Wheeling,Mountain East,15,Notre Dame College,Mountain East,31,,,,-16,46
401329384,2021,2,regular,2021-09-09T23:00:00.000Z,False,True,Glenville State,Mountain East,17,Concord University,Mountain East,10,,,,7,27
401341940,2021,2,regular,2021-09-09T23:00:00.000Z,False,True,University Of Charleston (WV),Mountain East,27,Fairmont State,Mountain East,6,,,,21,33
401329086,2021,2,regular,2021-09-09T23:30:00.000Z,False,False,Benedict College,SIAC,44,Edward Waters,SIAC,3,,,,41,47
401329405,2021,2,regular,2021-09-10T00:00:00.000Z,False,True,Missouri Western,Mid America,38,Fort Hays State,Mid America,31,,,,7,69
401347693,2021,2,regular,2021-09-10T23:00:00.000Z,False,True,Pace,Northeast 10,33,American International,Northeast 10,40,,,,-7,73
401287896,2021,2,regular,2021-09-10T23:30:00.000Z,False,False,Coastal Carolina,Sun Belt,49,Kansas,Big 12,22,1636.0,1161.0,2.1471409745,27,71
401282616,2021,2,regular,2021-09-11T00:00:00.000Z,False,False,Duke,ACC,45,North Carolina A&T,Big South,17,,,2.7705153657,28,62
401282191,2021,2,regular,2021-09-11T01:30:00.000Z,False,False,Boise State,Mountain West,54,UTEP,Conference USA,13,1599.0,1301.0,1.4886012117,41,67
401310701,2021,2,regular,2021-09-11T02:20:00.000Z,False,False,Utah State,Mountain West,48,North Dakota,MVFC,24,,,7.1404332369,24,72
401282624,2021,2,regular,2021-09-11T15:00:00.000Z,False,False,Virginia,ACC,42,Illinois,Big Ten,14,1509.0,1400.0,2.3757711906,28,56
401282193,2021,2,regular,2021-09-11T15:30:00.000Z,False,False,Army,FBS Independents,38,Western Kentucky,Conference USA,35,1625.0,1399.0,3.7649948148,3,73
401309545,2021,2,regular,2021-09-11T15:30:00.000Z,False,False,Kent State,Mid-American,60,VMI,Southern,10,,,1.4477296926,50,70
401282066,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Tennessee,SEC,34,Pittsburgh,ACC,41,1524.0,1609.0,6.0922022394,-7,75
401282809,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Ohio State,Big Ten,28,Oregon,Pac-12,35,1908.0,1700.0,7.2987843752,-7,63
401282625,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Wake Forest,ACC,41,Norfolk State,MEAC,16,,,1.2411626599,25,57
401329366,2021,2,regular,2021-09-11T16:00:00.000Z,False,True,Edinboro University,Pennsylvania State Athletic,9,Shippensburg,Pennsylvania State Athletic,30,,,,-21,39
401329358,2021,2,regular,2021-09-11T16:00:00.000Z,False,True,Gannon,Pennsylvania State Athletic,26,Shepherd,Pennsylvania State Athletic,56,,,,-30,82
401329419,2021,2,regular,2021-09-11T16:00:00.000Z,False,True,Mercyhurst,Pennsylvania State Athletic,10,West Chester,Pennsylvania State Athletic,56,,,,-46,66
401282065,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,East Carolina,American Athletic,17,South Carolina,SEC,20,1396.0,1390.0,7.8725658663,-3,37
401282618,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Georgia Tech,ACC,45,Kennesaw State,Big South,17,,,2.7576325546,28,62
401282783,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Michigan State,Big Ten,42,Youngstown State,MVFC,14,,,1.2550972948,28,56
401282804,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Northwestern,Big Ten,24,Indiana State,MVFC,6,,,1.4572920635,18,30
401287899,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Oklahoma State,Big 12,28,Tulsa,American Athletic,23,1661.0,1525.0,7.4554893227,5,51
401282058,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Auburn,SEC,62,Alabama State,SWAC,0,,,1.0631171177,62,62
401282790,2021,2,regular,2021-09-11T16:00:00.000Z,False,False,Minnesota,Big Ten,31,Miami (OH),Mid-American,26,1582.0,1373.0,2.9544898026,5,57
401282059,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,South Florida,American Athletic,20,Florida,SEC,42,1146.0,1730.0,0.4033483785,-22,62
401328226,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Colgate,Patriot,3,Stony Brook,CAA,24,,,,-21,27
401328413,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Dayton,Pioneer,17,Eastern Illinois,OVC,10,,,,7,27
401329474,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Franklin Pierce,Northeast 10,20,Lake Erie,Great Midwest Athletic,31,,,,-11,51
401332383,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Greeneville,South Atlantic,38,Chowan,CIAA,46,,,,-8,84
401334757,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Kentucky State,SIAC,25,Kentucky Wesleyan,Great Midwest Athletic,26,,,,-1,51
401334788,2021,2,regular,2021-09-11T17:00:00.000Z,False,True,PennWest California,Pennsylvania State Athletic,59,Lock Haven University,Pennsylvania State Athletic,0,,,,59,59
401341491,2021,2,regular,2021-09-11T17:00:00.000Z,False,True,ERSKINE,Independent DII,25,Wilson,Independent DII,38,,,,-13,63
401344438,2021,2,regular,2021-09-11T17:00:00.000Z,False,True,Assumption,Northeast 10,28,Bentley,Northeast 10,40,,,,-12,68
401348193,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Ohio Dominican,Great Midwest Athletic,10,Virginia St,CIAA,7,,,,3,17
401301000,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Tulane,American Athletic,69,Morgan State,MEAC,20,,,1.026608413,49,89
401329191,2021,2,regular,2021-09-11T17:00:00.000Z,False,True,Clarion,Pennsylvania State Athletic,17,Millersville,Pennsylvania State Athletic,21,,,,-4,38
401329152,2021,2,regular,2021-09-11T17:00:00.000Z,False,True,Concordia University St Paul,Northern Sun,24,Upper Iowa University,Northern Sun,6,,,,18,30
401329038,2021,2,regular,2021-09-11T17:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,13,Winona State,Northern Sun,27,,,,-14,40
401328974,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Tiffin,Great Midwest Athletic,40,Northwood (MI),GLIAC,6,,,,34,46
401328968,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Northern Michigan,GLIAC,10,Wisconsin-Oshkosh,Wisconsin,28,,,,-18,38
401328707,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Wayne State (MI),GLIAC,9,Truman State,Great Lakes,27,,,,-18,36
401327915,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Bowie State,CIAA,28,Saginaw Valley State,GLIAC,19,,,,9,47
401327954,2021,2,regular,2021-09-11T17:00:00.000Z,False,False,Lincoln (PA),CIAA,7,Central State (OH),SIAC,19,,,,-12,26
401332023,2021,2,regular,2021-09-11T17:00:00.000Z,False,True,Alderson-Broaddus,Mountain East,0,West Liberty,Mountain East,24,,,,-24,24
401328955,2021,2,regular,2021-09-11T17:10:00.000Z,False,False,Michigan Tech,GLIAC,9,St. Thomas (MN),Pioneer,12,,,,-3,21
401309547,2021,2,regular,2021-09-11T17:30:00.000Z,False,False,Northern Illinois,Mid-American,43,Wyoming,Mountain West,50,1308.0,1556.0,5.3868263212,-7,93
401327925,2021,2,regular,2021-09-11T17:30:00.000Z,False,False,Elizabeth City State,CIAA,27,Bluefield State,Independent DII,35,,,,-8,62
401329001,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Tuskegee,SIAC,7,West Alabama,Gulf South,33,,,,-26,40
401328532,2021,2,regular,2021-09-11T18:00:00.000Z,False,True,Southern Nazarene,Great American,3,Ouachita Baptist,Great American,41,,,,-38,44
401329201,2021,2,regular,2021-09-11T18:00:00.000Z,False,True,Indiana-Pennsylvania,Pennsylvania State Athletic,29,Kutztown University,Pennsylvania State Athletic,26,,,,3,55
401329319,2021,2,regular,2021-09-11T18:00:00.000Z,False,True,Colorado School Of Mines,Rocky Mountain,31,New Mexico Highlands,Rocky Mountain,21,,,,10,52
401329462,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Western New Mexico,Lone Star,14,Western Colorado,Rocky Mountain,49,,,,-35,63
401332007,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Quincy,Great Lakes,59,Iowa Wesleyan,,27,,,,32,86
401341944,2021,2,regular,2021-09-11T18:00:00.000Z,False,True,West Virginia State,Mountain East,21,Frostburg State,Mountain East,34,,,,-13,55
401282186,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Virginia Tech,ACC,35,Middle Tennessee,Conference USA,14,1556.0,1315.0,2.2872050097,21,49
401309753,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Ohio,Mid-American,26,Duquesne,NEC,28,,,4.6146237525,-2,54
401328521,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Morehead State,Pioneer,62,Point University,,9,,,,53,71
401328287,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Delaware State,MEAC,14,Georgetown,Patriot,20,,,,-6,34
401328221,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Richmond,CAA,31,Lehigh,Patriot,3,,,,28,34
401282622,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Syracuse,ACC,7,Rutgers,Big Ten,17,1433.0,1523.0,6.3385906592,-10,24
401328119,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,The Citadel,Southern,21,Charleston Southern,Big South,38,,,,-17,59
401328075,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,South Dakota,MVFC,34,Northern Arizona,Big Sky,7,,,,27,41
401328485,2021,2,regular,2021-09-11T18:00:00.000Z,False,False,Holy Cross,Patriot,21,Merrimack,NEC,35,,,,-14,56
401282705,2021,2,regular,2021-09-11T18:30:00.000Z,False,False,Notre Dame,FBS Independents,32,Toledo,Mid-American,29,1764.0,1443.0,8.626931184,3,61
401328459,2021,2,regular,2021-09-11T18:30:00.000Z,False,False,Tennessee Tech,OVC,0,Furman,Southern,26,,,,-26,26
401359755,2021,2,regular,2021-09-11T19:00:00.000Z,False,False,Chadron St,Rocky Mountain,24,Angelo State,Lone Star,28,,,,-4,52
401332310,2021,2,regular,2021-09-11T19:00:00.000Z,False,True,Wagner,NEC,19,Central Connecticut,NEC,21,,,,-2,40
401329457,2021,2,regular,2021-09-11T19:00:00.000Z,False,True,Missouri Southern State,Mid America,17,Northeastern State,Mid America,21,,,,-4,38
401309548,2021,2,regular,2021-09-11T19:00:00.000Z,False,False,Central Michigan,Mid-American,45,Robert Morris,Big South,0,,,1.2704829062,45,45
401329126,2021,2,regular,2021-09-11T19:00:00.000Z,False,True,University of Mary,Northern Sun,20,Augustana University (SD),Northern Sun,43,,,,-23,63
401282820,2021,2,regular,2021-09-11T19:00:00.000Z,False,False,UConn,FBS Independents,0,Purdue,Big Ten,49,1122.0,1483.0,0.3149764627,-49,49
401333045,2021,2,regular,2021-09-11T19:00:00.000Z,False,True,Bemidji State,Northern Sun,38,Wayne State (NE),Northern Sun,28,,,,10,66
401359754,2021,2,regular,2021-09-11T19:00:00.000Z,False,False,Missouri S&T,Great Lakes,71,Little Rock,,0,,,,71,71
401328367,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,North Dakota State,MVFC,64,Valparaiso,Pioneer,0,,,,64,64
401301002,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Cincinnati,American Athletic,42,Murray State,OVC,7,,,1.9521256785,35,49
401300999,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Akron,Mid-American,24,Temple,American Athletic,45,1028.0,1174.0,5.2082840812,-21,69
401287900,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,TCU,Big 12,34,California,Pac-12,32,1646.0,1454.0,7.1298486584,2,66
401282067,2021,2,regular,2021-09-11T19:30:00.000Z,True,False,Colorado,Pac-12,7,Texas A&M,SEC,10,1446.0,1792.0,7.0790369363,-3,17
401282797,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Nebraska,Big Ten,28,Buffalo,Mid-American,3,1484.0,1645.0,3.9170465075,25,31
401282060,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Georgia,SEC,56,UAB,Conference USA,7,1818.0,1521.0,1.1687303041,49,63
401282816,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Penn State,Big Ten,44,Ball State,Mid-American,13,1685.0,1559.0,1.6287441625,31,57
401301004,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Navy,American Athletic,3,Air Force,Mountain West,23,1275.0,1617.0,4.1511892395,-20,26
401282623,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Massachusetts,FBS Independents,28,Boston College,ACC,45,995.0,1503.0,0.316378231,-17,73
401282183,2021,2,regular,2021-09-11T19:30:00.000Z,False,False,Florida Atlantic,Conference USA,38,Georgia Southern,Sun Belt,6,1475.0,1570.0,7.6947115532,32,44
401282056,2021,2,regular,2021-09-11T20:00:00.000Z,False,False,Alabama,SEC,48,Mercer,Southern,14,,,3.0100388599,34,62
401309546,2021,2,regular,2021-09-11T20:00:00.000Z,False,False,Bowling Green,Mid-American,19,South Alabama,Sun Belt,22,1006.0,1337.0,11.9347855815,-3,41
401329113,2021,2,regular,2021-09-11T20:00:00.000Z,False,True,Clark Atlanta,SIAC,26,Lane College,SIAC,35,,,,-9,61
401328099,2021,2,regular,2021-09-11T20:00:00.000Z,False,False,San Diego,Pioneer,7,UC Davis,Big Sky,53,,,,-46,60
401328193,2021,2,regular,2021-09-11T20:00:00.000Z,False,True,James Madison,CAA,55,Maine,CAA,7,,,,48,62
401356953,2021,2,regular,2021-09-11T20:00:00.000Z,False,False,Presbyterian,Pioneer,68,UFTL,,3,,,,65,71
401328038,2021,2,regular,2021-09-11T20:00:00.000Z,False,False,Eastern Washington,Big Sky,63,Central Washington,Great Northwest,14,,,,49,77
401329713,2021,2,regular,2021-09-11T20:00:00.000Z,False,False,Linfield College,Northwest,56,Simon Fraser,Great Northwest,20,,,,36,76
401282754,2021,2,regular,2021-09-11T20:30:00.000Z,False,False,Iowa State,Big 12,17,Iowa,Big Ten,27,1791.0,1860.0,5.1571036,-10,44
401282615,2021,2,regular,2021-09-11T21:00:00.000Z,False,False,Clemson,ACC,49,South Carolina State,MEAC,3,,,1.0166671518,46,52
401287902,2021,2,regular,2021-09-11T21:00:00.000Z,False,False,West Virginia,Big 12,66,Long Island University,NEC,0,,,1.8176027425,66,66
401309544,2021,2,regular,2021-09-11T21:00:00.000Z,False,False,Western Michigan,Mid-American,28,Illinois State,MVFC,0,,,2.3814390193,28,28
401328016,2021,2,regular,2021-09-11T21:00:00.000Z,False,False,Virginia Union,CIAA,7,Valdosta State,Gulf South,51,,,,-44,58
401329057,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,West Georgia,Gulf South,47,Morehouse College,SIAC,0,,,,47,47
401309845,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Washington State,Pac-12,44,Portland State,Big Sky,24,,,1.4363309935,20,68
401366015,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Findlay,Great Midwest Athletic,34,UNC Pembroke,Mountain East,28,,,,6,62
401347701,2021,2,regular,2021-09-11T22:00:00.000Z,False,True,Stonehill,Northeast 10,54,Southern Connecticut State,Northeast 10,21,,,,33,75
401329372,2021,2,regular,2021-09-11T22:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,22,East Stroudsburg University,Pennsylvania State Athletic,7,,,,15,29
401329180,2021,2,regular,2021-09-11T22:00:00.000Z,False,True,Seton Hill,Pennsylvania State Athletic,13,Bloomsburg,Pennsylvania State Athletic,7,,,,6,20
401329009,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Newberry,South Atlantic,14,North Greenville,Gulf South,24,,,,-10,38
401328945,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Savannah St,SIAC,50,Livingstone,CIAA,6,,,,44,56
401328102,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Johnson C Smith,CIAA,19,Allen,SIAC,20,,,,-1,39
401328085,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Wingate,South Atlantic,40,Fayetteville State,CIAA,21,,,,19,61
401282192,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,UTSA,Conference USA,54,Lamar,AWC,0,,,1.0809029117,54,54
401282181,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Charlotte,Conference USA,38,Gardner-Webb,Big South,10,,,3.9054224092,28,48
401357799,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Stetson,Pioneer,49,Ave Maria University,,16,,,,33,65
401332050,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Fordham,Patriot,23,Monmouth,Big South,26,,,,-3,49
401328658,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Florida A&M,SWAC,34,Fort Valley State,SIAC,7,,,,27,41
401328497,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Butler,Pioneer,49,Depauw,North Coast,24,,,,25,73
401328236,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,William & Mary,CAA,24,Lafayette,Patriot,3,,,,21,27
401328234,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Villanova,CAA,55,Bucknell,Patriot,3,,,,52,58
401328205,2021,2,regular,2021-09-11T22:00:00.000Z,False,True,New Hampshire,CAA,26,Towson,CAA,14,,,,12,40
401328176,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Delaware,CAA,27,St. Francis (PA),NEC,10,,,,17,37
401328108,2021,2,regular,2021-09-11T22:00:00.000Z,False,False,Campbell,Big South,23,Elon,CAA,24,,,,-1,47
401301001,2021,2,regular,2021-09-11T22:30:00.000Z,False,False,UCF,American Athletic,63,Bethune-Cookman,SWAC,14,,,3.5180385122,49,77
401282185,2021,2,regular,2021-09-11T22:30:00.000Z,False,False,Marshall,Conference USA,44,North Carolina Central,MEAC,10,,,1.1339690495,34,54
401282189,2021,2,regular,2021-09-11T22:30:00.000Z,False,False,Rice,Conference USA,7,Houston,American Athletic,44,1394.0,1457.0,2.3712953303,-37,51
401328427,2021,2,regular,2021-09-11T23:00:00.000Z,False,False,Jackson State,SWAC,38,Tennessee State,OVC,16,,,,22,54
401301003,2021,2,regular,2021-09-11T23:00:00.000Z,False,False,Arkansas State,Sun Belt,50,Memphis,American Athletic,55,1370.0,1555.0,5.0877763648,-5,105
401286295,2021,2,regular,2021-09-11T23:00:00.000Z,False,False,Troy,Sun Belt,13,Liberty,FBS Independents,21,1461.0,1563.0,4.2552751072,-8,34
401282064,2021,2,regular,2021-09-11T23:00:00.000Z,False,False,Mississippi State,SEC,24,NC State,ACC,10,1508.0,1565.0,5.0970888546,14,34
401282057,2021,2,regular,2021-09-11T23:00:00.000Z,False,False,Arkansas,SEC,40,Texas,Big 12,21,1470.0,1801.0,4.4176009688,19,61
401310700,2021,2,regular,2021-09-11T23:00:00.000Z,False,False,New Mexico,Mountain West,34,New Mexico State,FBS Independents,25,1309.0,1178.0,4.6941968723,9,59
401282187,2021,2,regular,2021-09-11T23:00:00.000Z,False,False,SMU,American Athletic,35,North Texas,Conference USA,12,1521.0,1295.0,4.6630358259,23,47
