game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401455636,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Pace,Northeast 10,45,American International,Northeast 10,34,,,,11,79
401433055,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,40,Gannon,Pennsylvania State Athletic,14,,,,26,54
401432130,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,9,Notre Dame College,Mountain East,41,,,,-32,50
401433017,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Shippensburg,Pennsylvania State Athletic,10,Kutztown University,Pennsylvania State Athletic,29,,,,-19,39
401432398,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,7,Bemidji State,Northern Sun,46,,,,-39,53
401431537,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Ferris State,GLIAC,21,Grand Valley State University,GLIAC,22,,,,-1,43
401431556,2022,7,regular,2022-10-15T17:00:00.000Z,False,False,Northwood (MI),Great Midwest Athletic,7,Hillsdale,Great Midwest Athletic,41,,,,-34,48
401430699,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Chowan,CIAA,43,Virginia St,CIAA,40,,,,3,83
401430719,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,St. Augustine's,CIAA,28,Johnson C Smith,CIAA,25,,,,3,53
401431547,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Michigan Tech,GLIAC,21,Northern Michigan,GLIAC,7,,,,14,28
401437189,2022,7,regular,2022-10-15T17:00:00.000Z,False,False,New Haven,Northeast 10,67,Post University,Independent DII,20,,,,47,87
401429866,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Elizabeth City State,CIAA,21,Lincoln (PA),CIAA,19,,,,2,40
401431046,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Curry College,Commonwealth Coast,26,Husson,Commonwealth Coast,38,,,,-12,64
401431062,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Nichols College,Commonwealth Coast,12,Biddeford,Commonwealth Coast,31,,,,-19,43
401432792,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Westminster (PA),Presidents',41,Thiel,Presidents',6,,,,35,47
401432798,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Centre College Kentucky,Southern Athletic,30,Berry College,Southern Athletic,31,,,,-1,61
401431260,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Monmouth (IL),Midwest,64,Beloit,Midwest,0,,,,64,64
401431199,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Alma,Michigan,28,Hope College,Michigan,26,,,,2,54
401432846,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Martin Luther,Upper Midwest,34,Finlandia University,Upper Midwest,0,,,,34,34
401432730,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Shenandoah,Old Dominion,38,Guilford College,Old Dominion,35,,,,3,73
401432786,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Bethany (WV),Presidents',17,Waynesburg,Presidents',34,,,,-17,51
401432620,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Wabash College,North Coast,41,Ohio Wesleyan,North Coast,24,,,,17,65
401432721,2022,7,regular,2022-10-15T17:00:00.000Z,False,False,Hampden-Sydney,Old Dominion,37,Averett,Old Dominion,26,,,,11,63
401432555,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Ithaca College,Liberty League,40,St. Lawrence,Liberty League,0,,,,40,40
401431112,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Alfred University,Empire 8,7,St John Fisher University,Empire 8,21,,,,-14,28
401438688,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,William Paterson,New Jersey,9,Rowan,New Jersey,14,,,,-5,23
401438645,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Lebanon Valley,Mid Atlantic,10,Delaware Valley,Mid Atlantic,34,,,,-24,44
401438665,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,Randolph-Macon,Old Dominion,44,Bridgewater (VA),Old Dominion,7,,,,37,51
401435185,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Marietta,Ohio,34,Wilmington (OH),Ohio,0,,,,34,34
401455586,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Williams,NESCAC,13,Hamilton,NESCAC,15,,,,-2,28
401432685,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Capital,Ohio,14,University of Mount Union,Ohio,49,,,,-35,63
401432096,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Glenville State,Mountain East,31,Alderson-Broaddus,Mountain East,12,,,,19,43
401430712,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Livingstone,CIAA,7,Fayetteville State,CIAA,44,,,,-37,51
401430675,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Winston-Salem,CIAA,17,Shaw,CIAA,10,,,,7,27
401428476,2022,7,regular,2022-10-15T17:30:00.000Z,False,False,South Carolina State,MEAC,36,Virginia University Of Lynchburg,,0,,,,36,36
401413208,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Wofford,Southern,31,The Citadel,Southern,16,,,4.6213533012,15,47
401421131,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Chattanooga,Southern,41,VMI,Southern,13,,,1.8035225026,28,54
401431132,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Manchester,Heartland,20,Hanover College,Heartland,51,,,,-31,71
401432675,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Ohio Northern,Ohio,7,John Carroll University,Ohio,24,,,,-17,31
401431140,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Anderson (IN),Heartland,3,Mount St. Joseph,Heartland,59,,,,-56,62
401431148,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Bluffton,Heartland,20,Rose-Hulman,Heartland,48,,,,-28,68
401432666,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Baldwin Wallace,Ohio,35,Muskingum University,Ohio,21,,,,14,56
401431122,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Franklin,Heartland,48,Defiance College,Heartland,19,,,,29,67
401418607,2022,7,regular,2022-10-15T17:30:00.000Z,False,False,Dartmouth,Ivy,0,New Hampshire,CAA,14,,,13.667003716,-14,14
401435136,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,Coast Guard,NEWMAC,17,Catholic,NEWMAC,24,,,,-7,41
401432336,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Kentucky State,SIAC,41,Allen,SIAC,22,,,,19,63
401424951,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Grambling,SWAC,16,Florida A&M,SWAC,20,,,5.858264193,-4,36
401420792,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Norfolk State,MEAC,7,Delaware State,MEAC,28,,,3.2366352672,-21,35
401431891,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Western New Mexico,Lone Star,13,Angelo State,Lone Star,52,,,,-39,65
401432968,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Southwest Minnesota State,Northern Sun,7,Winona State,Northern Sun,43,,,,-36,50
401432952,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Augustana University (SD),Northern Sun,31,Wayne State (NE),Northern Sun,27,,,,4,58
401432957,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Minnesota State Mankato,Northern Sun,43,Upper Iowa University,Northern Sun,20,,,,23,63
401432713,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Ferrum,Old Dominion,7,Washington and Lee,Old Dominion,17,,,,-10,24
401431089,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,North Central College,CCIW,65,Millikin,CCIW,0,,,,65,65
401431025,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Texas Lutheran,American Southwest,16,Mary Hardin-Baylor,American Southwest,45,,,,-29,61
401431072,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Carthage,CCIW,24,Wheaton,CCIW,59,,,,-35,83
401430927,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Buena Vista,American Rivers,27,Central College,American Rivers,52,,,,-25,79
401431306,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,St. Norbert,NACC,21,Concordia-Wisconsin,NACC,28,,,,-7,49
401431098,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Illinois Wesleyan,CCIW,0,North Park,CCIW,0,,,,0,0
401432516,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Simpson College (IA),American Rivers,21,Loras College,American Rivers,63,,,,-42,84
401432522,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Hardin-Simmons,American Southwest,27,East Texas Baptist University,American Southwest,7,,,,20,34
401432814,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Hendrix College,Southern Athletic,48,Sewanee,Southern Athletic,21,,,,27,69
401432876,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Huntingdon College (AL),USA South,38,Brevard College,USA South,14,,,,24,52
401435105,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,St. Olaf,Minnesota,10,Saint John's (MN),Minnesota,49,,,,-39,59
401431289,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Knox College,Midwest,28,Grinnell,Midwest,7,,,,21,35
401432379,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Southern Connecticut State,Northeast 10,37,Franklin Pierce,Northeast 10,20,,,,17,57
401432866,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Greenville,Upper Midwest,52,Westminster College (MO),Upper Midwest,0,,,,52,52
401430955,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Coe College,American Rivers,14,Dubuque,American Rivers,15,,,,-1,29
401432858,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Carleton,Minnesota,56,St. Scholastica,Minnesota,20,,,,36,76
401433431,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Austin,American Southwest,21,McMurry,American Southwest,24,,,,-3,45
401431221,2022,7,regular,2022-10-15T18:00:00.000Z,False,False,Macalester,Minnesota,21,Augsburg,Minnesota,42,,,,-21,63
401431279,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Lake Forest College,Midwest,14,Ripon,Midwest,16,,,,-2,30
401431270,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Illinois College,Midwest,57,Lawrence University,Midwest,0,,,,57,57
401431956,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Nebraska-Kearney,Mid America,21,Emporia State University,Mid America,44,,,,-23,65
401431494,2022,7,regular,2022-10-15T18:00:00.000Z,False,False,Saginaw Valley State,GLIAC,38,Indianapolis,Great Lakes,14,,,,24,52
401435206,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Wisconsin-Platteville,Wisconsin,21,Wisconsin-River Falls,Wisconsin,14,,,,7,35
401431514,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,William Jewell,Great Lakes,14,Missouri S&T,Great Lakes,41,,,,-27,55
401432899,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Wisconsin-Stevens Pt,Wisconsin,0,Wisconsin-Stout,Wisconsin,55,,,,-55,55
401433065,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Chadron St,Rocky Mountain,29,Adams State,Rocky Mountain,27,,,,2,56
401430744,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Ouachita Baptist,Great American,41,Arkansas-Monticello,Great American,7,,,,34,48
401441335,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Clark Atlanta,SIAC,21,Savannah St,SIAC,12,,,,9,33
401432327,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Albany State GA,SIAC,20,Benedict College,SIAC,24,,,,-4,44
401460706,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Bethel (MN),Minnesota,45,Concordia Moorhead,Minnesota,7,,,,38,52
401421160,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Furman,Southern,47,Western Carolina,Southern,40,,,7.8778866678,7,87
401418840,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Youngstown State,MVFC,48,Indiana State,MVFC,42,,,5.4380017629,6,90
401421113,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Valparaiso,Pioneer,25,Butler,Pioneer,26,,,4.4124544489,-1,51
401423155,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,St. Thomas (MN),Pioneer,26,Drake,Pioneer,14,,,3.1256509867,12,40
401433076,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Black Hills State,Rocky Mountain,27,Western Colorado,Rocky Mountain,28,,,,-1,55
401404014,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Colorado,Pac-12,20,California,Pac-12,13,1147.0,1503.0,8.405056835,7,33
401404153,2022,7,regular,2022-10-15T18:00:00.000Z,False,False,Ball State,Mid-American,25,UConn,FBS Independents,21,1301.0,1073.0,8.9367215188,4,46
401433095,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,20,Colorado School Of Mines,Rocky Mountain,48,,,,-28,68
401432350,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Fort Valley State,SIAC,56,Morehouse College,SIAC,28,,,,28,84
401431244,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,Hamline University,Minnesota,7,Gustavus Adolphus,Minnesota,44,,,,-37,51
401433059,2022,7,regular,2022-10-15T18:05:00.000Z,False,True,East Stroudsburg University,Pennsylvania State Athletic,21,West Chester,Pennsylvania State Athletic,24,,,,-3,45
401431921,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,Central Missouri,Mid America,20,Missouri Southern State,Mid America,17,,,,3,37
401431165,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,Worcester St,MSCAC,17,Mass Maritime,MSCAC,25,,,,-8,42
401432704,2022,7,regular,2022-10-15T18:30:00.000Z,False,False,Mars Hill,South Atlantic,49,Emory & Henry College,South Atlantic,14,,,,35,63
401430979,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,Wartburg,American Rivers,65,Nebraska Wesleyan,American Rivers,0,,,,65,65
401431969,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,Northwest Missouri St,Mid America,32,Washburn,Mid America,30,,,,2,62
401413343,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Northern Colorado,Big Sky,14,Montana State,Big Sky,37,,,3.0842004639,-23,51
401431851,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Valdosta State,Gulf South,40,Mississippi College,Gulf South,49,,,,-9,89
401431476,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Northwestern Oklahoma State,Great American,7,Southeastern Oklahoma State,Great American,44,,,,-37,51
401445796,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Western Connecticut St,MSCAC,21,Framingham State,MSCAC,15,,,,6,36
401431002,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Howard Payne,American Southwest,48,Southwestern University,American Southwest,17,,,,31,65
401432440,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,University of Mary,Northern Sun,27,Sioux Falls,Northern Sun,41,,,,-14,68
401431941,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Lincoln (MO),Mid America,10,Pittsburg St,Mid America,49,,,,-39,59
401413249,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Montana,Big Sky,23,Idaho,Big Sky,30,,,6.0054812135,-7,53
401426256,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Eastern Illinois,OVC,34,Lindenwood,OVC,37,,,,-3,71
401423453,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Alabama State,SWAC,24,Mississippi Valley State,SWAC,9,,,,15,33
401431932,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Central Oklahoma,Mid America,35,Fort Hays State,Mid America,23,,,,12,58
401430734,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Arkansas Tech,Great American,33,Southern Arkansas,Great American,49,,,,-16,82
401432576,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Denison University,North Coast,41,Hiram College,North Coast,38,,,,3,79
401432435,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Minot State,Northern Sun,10,Northern State,Northern Sun,38,,,,-28,48
401431283,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Chicago,Midwest,45,Cornell College (IA),Midwest,7,,,,38,52
401431454,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Harding University,Great American,14,Henderson State,Great American,15,,,,-1,29
401418832,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Illinois State,MVFC,12,South Dakota,MVFC,10,,,8.0079671141,2,22
401425519,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Southern Illinois,MVFC,30,Western Illinois,MVFC,7,,,2.9428809753,23,37
401413229,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,Idaho State,Big Sky,40,Cal Poly,Big Sky,31,,,,9,71
401426587,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Middle Tennessee,Conference USA,17,Western Kentucky,Conference USA,35,1332.0,1784.0,4.8142370859,-18,52
401424434,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,UAlbany,CAA,37,Hampton,CAA,38,,,5.5829578937,-1,75
401403916,2022,7,regular,2022-10-15T19:30:00.000Z,False,False,BYU,FBS Independents,35,Arkansas,SEC,52,1629.0,1603.0,5.1975508404,-17,87
401426352,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Troy,Sun Belt,17,Texas State,Sun Belt,14,1450.0,1263.0,6.214228332,3,31
401426583,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,UAB,Conference USA,34,Charlotte,Conference USA,20,1594.0,1111.0,5.1168817289,14,54
401420834,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,North Dakota State,MVFC,21,South Dakota State,MVFC,23,,,5.8207306863,-2,44
401416621,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Toledo,Mid-American,52,Kent State,Mid-American,31,1554.0,1314.0,5.7751939848,21,83
401416620,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Eastern Michigan,Mid-American,10,Northern Illinois,Mid-American,39,1382.0,1323.0,3.5452649019,-29,49
401411139,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Syracuse,ACC,24,NC State,ACC,9,1539.0,1651.0,5.1217444777,15,33
401404095,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,TCU,Big 12,43,Oklahoma State,Big 12,40,1647.0,1821.0,7.7707934827,3,83
401403921,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Tennessee,SEC,52,Alabama,SEC,49,1881.0,2179.0,8.7901495549,3,101
401424435,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Richmond,CAA,20,Villanova,CAA,10,,,6.3972394686,10,30
401431323,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Lakeland,NACC,43,Concordia University Chicago,NACC,23,,,,20,66
401404162,2022,7,regular,2022-10-15T19:30:00.000Z,False,False,Liberty,FBS Independents,21,Gardner-Webb,Big South,20,1609.0,,6.5629785878,1,41
401405114,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Indiana,Big Ten,33,Maryland,Big Ten,38,1337.0,1645.0,6.8766157254,-5,71
401416623,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Western Michigan,Mid-American,14,Ohio,Mid-American,33,1304.0,1285.0,4.9372130294,-19,47
401403918,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,Georgia,SEC,55,Vanderbilt,SEC,0,2087.0,1338.0,1.1043176839,55,55
401418598,2022,7,regular,2022-10-15T20:00:00.000Z,True,False,Howard,MEAC,25,Harvard,Ivy,41,,,2.9924685675,-16,66
401424939,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Bethune-Cookman,SWAC,8,Jackson State,SWAC,48,,,0.4145755877,-40,56
401420850,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Nicholls,Southland,14,Incarnate Word,Southland,49,,,0.4208957883,-35,63
401433112,2022,7,regular,2022-10-15T20:00:00.000Z,False,False,Wilson,South Atlantic,0,Lenoir-Rhyne,South Atlantic,34,,,,-34,34
401432827,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Claremont-Mudd-Scripps College,So. Cal.,41,California Lutheran University,So. Cal.,3,,,,38,44
401432611,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Wittenberg,North Coast,62,Oberlin,North Coast,7,,,,55,69
401433101,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,CSU Pueblo,Rocky Mountain,35,New Mexico Highlands,Rocky Mountain,11,,,,24,46
401426586,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,North Texas,Conference USA,47,Louisiana Tech,Conference USA,27,1325.0,1214.0,5.8557397433,20,74
401431504,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,McKendree,Great Lakes,62,Quincy,Great Lakes,63,,,,-1,125
401431174,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,UMass Dartmouth,MSCAC,34,Westfield State,MSCAC,7,,,,27,41
401432650,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Pacific (OR),Northwest,21,Linfield College,Northwest,42,,,,-21,63
401426349,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Georgia Southern,Sun Belt,45,James Madison,Sun Belt,38,1396.0,1528.0,7.975377247,7,83
401405116,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Michigan State,Big Ten,34,Wisconsin,Big Ten,28,1565.0,1752.0,5.8484010094,6,62
401415636,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,South Florida,American Athletic,31,Tulane,American Athletic,45,1180.0,1532.0,4.2968830646,-14,76
401422925,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Mercer,Southern,55,East Tennessee State,Southern,33,,,4.0576859452,22,88
401418634,2022,7,regular,2022-10-15T20:00:00.000Z,False,False,Austin Peay,Atlantic Sun,52,Murray State,OVC,17,,,3.4846761051,35,69
401438620,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Augustana (IL),CCIW,28,Washington University (St. Louis),CCIW,49,,,,-21,77
401428197,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Bryant,Big South,23,Charleston Southern,Big South,24,,,8.5832778062,-1,47
401432658,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,Pacific Lutheran,Northwest,28,Whitworth,Northwest,7,,,,21,35
401431615,2022,7,regular,2022-10-15T20:05:00.000Z,False,False,Western Oregon,Lone Star,27,West Texas A&M,Lone Star,13,,,,14,40
401432641,2022,7,regular,2022-10-15T20:30:00.000Z,False,True,NEWBERG,Northwest,51,Puget Sound,Northwest,7,,,,44,58
401418787,2022,7,regular,2022-10-15T20:30:00.000Z,False,True,Abilene Christian,Western Athletic,21,Southern Utah,Western Athletic,18,,,7.6005963609,3,39
401435068,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,Utica,Empire 8,35,Brockport,Empire 8,21,,,,14,56
401438622,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,Birmingham-Southern,Southern Athletic,28,Millsaps,Southern Athletic,0,,,,28,28
401431183,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,Adrian,Michigan,42,Kalamazoo,Michigan,17,,,,25,59
401421098,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,San Diego,Pioneer,28,Presbyterian,Pioneer,3,,,,25,31
401420860,2022,7,regular,2022-10-15T21:00:00.000Z,False,False,Northern Iowa,MVFC,41,Utah Tech,Western Athletic,14,,,2.5858776875,27,55
401431963,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,Northeastern State,Mid America,16,Missouri Western,Mid America,23,,,,-7,39
401428190,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,Portland State,Big Sky,7,Weber State,Big Sky,42,,,2.3734720108,-35,49
401431587,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,Kentucky Wesleyan,Great Midwest Athletic,7,Findlay,Great Midwest Athletic,44,,,,-37,51
401432359,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,Miles College,SIAC,32,Lane College,SIAC,35,,,,-3,67
401404013,2022,7,regular,2022-10-15T21:30:00.000Z,False,True,Washington,Pac-12,49,Arizona,Pac-12,39,1600.0,1314.0,4.3466616255,10,88
401445217,2022,7,regular,2022-10-15T21:30:00.000Z,False,True,Bates,NESCAC,21,Bowdoin,NESCAC,14,,,,7,35
401438683,2022,7,regular,2022-10-15T21:30:00.000Z,False,True,Lewis & Clark College,Northwest,39,Willamette,Northwest,17,,,,22,56
401426585,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,Florida Atlantic,Conference USA,17,Rice,Conference USA,14,1372.0,1225.0,7.3590856489,3,31
401431871,2022,7,regular,2022-10-15T22:00:00.000Z,False,False,Carson-Newman College,South Atlantic,37,ERSKINE,South Atlantic,0,,,,37,37
401418639,2022,7,regular,2022-10-15T22:00:00.000Z,False,False,Eastern Kentucky,Atlantic Sun,17,Sam Houston,Western Athletic,25,,,5.8843010884,-8,42
401424436,2022,7,regular,2022-10-15T22:00:00.000Z,False,False,Fordham,Patriot,45,Stony Brook,CAA,14,,,2.1316281387,31,59
401435057,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,Catawba,South Atlantic,27,Newberry,South Atlantic,34,,,,-7,61
401432354,2022,7,regular,2022-10-15T22:00:00.000Z,True,True,Tuskegee,SIAC,49,Central State (OH),SIAC,34,,,,15,83
401441258,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,Wesleyan University (CT),NESCAC,26,Tufts,NESCAC,22,,,,4,48
401433001,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,Mercyhurst,Pennsylvania State Athletic,21,Clarion,Pennsylvania State Athletic,23,,,,-2,44
401432993,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,Seton Hill,Pennsylvania State Athletic,14,PennWest California,Pennsylvania State Athletic,21,,,,-7,35
401431487,2022,7,regular,2022-10-15T22:30:00.000Z,False,True,Southwestern Oklahoma State,Great American,38,Southern Nazarene,Great American,45,,,,-7,83
401426351,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,Southern Miss,Sun Belt,20,Arkansas State,Sun Belt,19,1252.0,1239.0,6.6722025814,1,39
401432745,2022,7,regular,2022-10-15T23:00:00.000Z,False,False,Allegheny,Presidents',17,Grove City College,Presidents',44,,,,-27,61
401431574,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,Ashland,Great Midwest Athletic,14,Ohio Dominican,Great Midwest Athletic,7,,,,7,21
401431529,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,Truman State,Great Lakes,25,Southwest Baptist,Great Lakes,20,,,,5,45
401413219,2022,7,regular,2022-10-15T23:00:00.000Z,True,False,North Alabama,Atlantic Sun,31,Jacksonville State,Atlantic Sun,47,,,2.140634416,-16,78
401431081,2022,7,regular,2022-10-15T23:00:00.000Z,False,False,Elmhurst,CCIW,28,Carroll University (WI),Midwest,31,,,,-3,59
401403917,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,Florida,SEC,35,LSU,SEC,45,1572.0,1593.0,4.0060583469,-10,80
401415238,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,Colorado State,Mountain West,13,Utah State,Mountain West,17,1265.0,1444.0,6.3616275407,-4,30
401426350,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,South Alabama,Sun Belt,41,UL Monroe,Sun Belt,34,1467.0,1117.0,3.6460573278,7,75
401413239,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,Eastern Washington,Big Sky,28,Sacramento State,Big Sky,52,,,2.0923896569,-24,80
