game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401767400,2025,7,regular,2025-10-11T17:00:00.000Z,False,False,Morgan State,MEAC,44.0,Virginia University Of Lynchburg,,6.0,,,3.3411847233877747,38.0,50.0
401783333,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Reading,Mid Atlantic,14.0,Albright,Mid Atlantic,38.0,,,,-24.0,52.0
401767637,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Stetson,Pioneer,21.0,Morehead State,Pioneer,14.0,,,3.514076146111497,7.0,35.0
401767274,2025,7,regular,2025-10-11T17:00:00.000Z,False,False,North Carolina A&T,CAA,16.0,South Carolina State,MEAC,22.0,,,5.855078480292798,-6.0,38.0
401762836,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Eastern Michigan,Mid-American,16.0,Northern Illinois,Mid-American,10.0,1198.0,1356.0,5.782923326398062,6.0,26.0
401777251,2025,7,regular,2025-10-11T17:00:00.000Z,False,False,Washington and Lee,Old Dominion,45.0,Gallaudet,Old Dominion,0.0,,,,45.0,45.0
401777245,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Guilford College,Old Dominion,7.0,Shenandoah,Old Dominion,45.0,,,,-38.0,52.0
401774086,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Catholic,Landmark Conference,20.0,Juniata College,Landmark Conference,17.0,,,,3.0,37.0
401773499,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Kentucky Wesleyan,Great Midwest Athletic,3.0,Ohio Dominican,Great Midwest Athletic,21.0,,,,-18.0,24.0
401783310,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Moravian,Landmark Conference,7.0,Wilkes,Landmark Conference,26.0,,,,-19.0,33.0
401773858,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Shippensburg,Pennsylvania State Athletic,41.0,Millersville,Pennsylvania State Athletic,28.0,,,,13.0,69.0
401773052,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Bowie State,CIAA,21.0,Virginia St,CIAA,28.0,,,,-7.0,49.0
401773077,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Elizabeth City State,CIAA,18.0,Virginia Union,CIAA,37.0,,,,-19.0,55.0
401767752,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Duquesne,NEC,52.0,St. Francis (PA),NEC,7.0,,,2.772445124844805,45.0,59.0
401774281,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Southwestern University,Southern Athletic,39.0,Sewanee,Southern Athletic,31.0,,,,8.0,70.0
401773496,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Ferris State,GLIAC,59.0,Wayne State (MI),GLIAC,0.0,,,,59.0,59.0
401776987,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Lebanon Valley,Mid Atlantic,21.0,Misericordia,Mid Atlantic,23.0,,,,-2.0,44.0
401776730,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Augsburg,Minnesota,7.0,Bethel (MN),Minnesota,56.0,,,,-49.0,63.0
401777591,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Greensboro College,USA South,10.0,Huntingdon College (AL),USA South,17.0,,,,-7.0,27.0
401773061,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Bluefield State,CIAA,30.0,Lincoln (PA),CIAA,27.0,,,,3.0,57.0
401766695,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Hamilton,NESCAC,0.0,Trinity (CT),NESCAC,49.0,,,,-49.0,49.0
401774316,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Salisbury,New Jersey,38.0,Kean,New Jersey,24.0,,,,14.0,62.0
401773680,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Frostburg State,Mountain East,13.0,Glenville State,Mountain East,19.0,,,,-6.0,32.0
401773975,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Albany State GA,SIAC,32.0,Clark Atlanta,SIAC,7.0,,,,25.0,39.0
401773210,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Ashland,Great Midwest Athletic,38.0,Thomas More College,Great Midwest Athletic,14.0,,,,24.0,52.0
401774008,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Central State (OH),SIAC,26.0,Morehouse College,SIAC,31.0,,,,-5.0,57.0
401774066,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Franklin & Marshall,Centennial,28.0,Muhlenberg,Centennial,27.0,,,,1.0,55.0
401774114,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Rensselaer,Liberty League,57.0,Buffalo State,Liberty League,13.0,,,,44.0,70.0
401767448,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Indiana State,MVFC,14.0,South Dakota,MVFC,19.0,,,5.113536167804593,-5.0,33.0
401783351,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Widener,Mid Atlantic,20.0,FDU-Florham,Mid Atlantic,17.0,,,,3.0,37.0
401767605,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Davidson,Pioneer,13.0,St. Thomas (MN),Pioneer,57.0,,,2.884234142607351,-44.0,70.0
401767192,2025,7,regular,2025-10-11T17:00:00.000Z,False,False,Merrimack,FCS Independents,13.0,Maine,CAA,20.0,,,4.6532921191443135,-7.0,33.0
401774107,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,St. Lawrence,Liberty League,7.0,Ithaca College,Liberty League,24.0,,,,-17.0,31.0
401783363,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Merchant Marine Academy,NEWMAC,14.0,SUNY Maritime,NEWMAC,34.0,,,,-20.0,48.0
401773102,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Shaw,CIAA,20.0,Winston-Salem,CIAA,13.0,,,,7.0,33.0
401783905,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Montclair State,New Jersey,26.0,Rowan,New Jersey,38.0,,,,-12.0,64.0
401777221,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Randolph-Macon,Old Dominion,77.0,Averett,Old Dominion,20.0,,,,57.0,97.0
401777306,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Westminster College (MO),Upper Midwest,27.0,Minnesota Morris,Upper Midwest,30.0,,,,-3.0,57.0
401777613,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Northwestern (MN),Upper Midwest,20.0,Greenville,Upper Midwest,23.0,,,,-3.0,43.0
401777733,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Ursinus,Centennial,52.0,McDaniel College,Centennial,0.0,,,,52.0,52.0
401779512,2025,7,regular,2025-10-11T17:00:00.000Z,False,False,New Haven,NEC,69.0,Western Connecticut St,Landmark Conference,0.0,,,2.6758109488787625,69.0,69.0
401774231,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Methodist,USA South,7.0,Lagrange College,USA South,26.0,,,,-19.0,33.0
401774239,2025,7,regular,2025-10-11T17:00:00.000Z,False,False,Maryville College (TN),USA South,33.0,Centre College Kentucky,Southern Athletic,13.0,,,,20.0,46.0
401777097,2025,7,regular,2025-10-11T17:00:00.000Z,False,True,Wabash College,North Coast,44.0,Ohio Wesleyan,North Coast,27.0,,,,17.0,71.0
401773411,2025,7,regular,2025-10-11T17:00:00.000Z,False,False,Lincoln (MO),Great Lakes,3.0,Northeastern State,Independent DII,52.0,,,,-49.0,55.0
401774410,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Franklin,Heartland,34.0,Rose-Hulman,Heartland,35.0,,,,-1.0,69.0
401774417,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Mount St. Joseph,Heartland,21.0,Hanover College,Heartland,45.0,,,,-24.0,66.0
401777178,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Otterbein,Ohio,14.0,Baldwin Wallace,Ohio,56.0,,,,-42.0,70.0
401766697,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Bowdoin,NESCAC,7.0,Amherst,NESCAC,34.0,,,,-27.0,41.0
401773082,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Fayetteville State,CIAA,38.0,Livingstone,CIAA,14.0,,,,24.0,52.0
401774424,2025,7,regular,2025-10-11T17:30:00.000Z,False,False,Manchester,Heartland,27.0,Capital,Ohio,52.0,,,,-25.0,79.0
401774401,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Anderson (IN),Heartland,7.0,Bluffton,Heartland,49.0,,,,-42.0,56.0
401767407,2025,7,regular,2025-10-11T17:30:00.000Z,False,False,Wofford,Southern,31.0,Norfolk State,MEAC,14.0,,,5.906144324334258,17.0,45.0
401773126,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,ERSKINE,Carolinas,0.0,North Greenville,Carolinas,30.0,,,,-30.0,30.0
401767699,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Dartmouth,Ivy,17.0,Yale,Ivy,16.0,,,6.781459618907768,1.0,33.0
401777208,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Wilmington (OH),Ohio,0.0,University of Mount Union,Ohio,59.0,,,,-59.0,59.0
401766694,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Colby College,NESCAC,7.0,Wesleyan University (CT),NESCAC,24.0,,,,-17.0,31.0
401777212,2025,7,regular,2025-10-11T17:30:00.000Z,False,True,Muskingum University,Ohio,16.0,Ohio Northern,Ohio,54.0,,,,-38.0,70.0
401773456,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Davenport,GLIAC,14.0,Michigan Tech,GLIAC,16.0,,,,-2.0,30.0
401773181,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Nebraska Wesleyan,American Rivers,28.0,Loras College,American Rivers,31.0,,,,-3.0,59.0
401766689,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Knox College,Midwest,20.0,Grinnell,Midwest,17.0,,,,3.0,37.0
401773048,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Simpson College (IA),American Rivers,7.0,Coe College,American Rivers,34.0,,,,-27.0,41.0
401767260,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Towson,CAA,31.0,Monmouth,CAA,42.0,,,5.651550352403656,-11.0,73.0
401767744,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Robert Morris,NEC,12.0,Central Connecticut,NEC,24.0,,,3.0051187730773536,-12.0,36.0
401766696,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Williams,NESCAC,24.0,Middlebury,NESCAC,17.0,,,,7.0,41.0
401773895,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,14.0,Colorado School Of Mines,Rocky Mountain,24.0,,,,-10.0,38.0
401773814,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Edinboro University,Pennsylvania State Athletic,35.0,PennWest California,Pennsylvania State Athletic,29.0,,,,6.0,64.0
401773785,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Minnesota State Mankato,Northern Sun,47.0,Winona State,Northern Sun,21.0,,,,26.0,68.0
401777603,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Martin Luther,Upper Midwest,7.0,Crown College,Upper Midwest,17.0,,,,-10.0,24.0
401777282,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Grove City College,Presidents',24.0,Waynesburg,Presidents',14.0,,,,10.0,38.0
401777031,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Concordia-Wisconsin,NACC,41.0,Lakeland,NACC,34.0,,,,7.0,75.0
401777014,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Aurora,NACC,48.0,Rockford,NACC,0.0,,,,48.0,48.0
401773771,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Augustana University (SD),Northern Sun,50.0,Concordia University St Paul,Northern Sun,10.0,,,,40.0,60.0
401776763,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Hamline University,Minnesota,12.0,Concordia Moorhead,Minnesota,58.0,,,,-46.0,70.0
401773651,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Wheeling,Mountain East,13.0,University Of Charleston (WV),Mountain East,20.0,,,,-7.0,33.0
401774020,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Kentucky State,SIAC,42.0,Edward Waters,SIAC,14.0,,,,28.0,56.0
401773641,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Central Missouri,Mid America,32.0,Northwest Missouri St,Mid America,49.0,,,,-17.0,81.0
401766692,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Chicago,Midwest,66.0,Lawrence University,Midwest,0.0,,,,66.0,66.0
401774178,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Wisconsin-Stout,Wisconsin,27.0,Wisconsin-Oshkosh,Wisconsin,16.0,,,,11.0,43.0
401776746,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,St. Olaf,Minnesota,21.0,Gustavus Adolphus,Minnesota,35.0,,,,-14.0,56.0
401773990,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Benedict College,SIAC,14.0,Fort Valley State,SIAC,7.0,,,,7.0,21.0
401773958,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Greeneville,South Atlantic,28.0,Newberry,South Atlantic,35.0,,,,-7.0,63.0
401773737,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Wayne State (NE),Northern Sun,21.0,Bemidji State,Northern Sun,26.0,,,,-5.0,47.0
401773486,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Saginaw Valley State,GLIAC,55.0,Roosevelt,GLIAC,10.0,,,,45.0,65.0
401766688,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Monmouth (IL),Midwest,48.0,Illinois College,Midwest,15.0,,,,33.0,63.0
401774453,2025,7,regular,2025-10-11T18:00:00.000Z,False,False,Hendrix College,Southern Athletic,60.0,Austin,Southern Collegiate Athletic,21.0,,,,39.0,81.0
401766690,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Lake Forest College,Midwest,59.0,Beloit,Midwest,0.0,,,,59.0,59.0
401773373,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Henderson State,Great American,59.0,Northwestern Oklahoma State,Great American,0.0,,,,59.0,59.0
401773252,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Hardin-Simmons,American Southwest,34.0,Mary Hardin-Baylor,American Southwest,7.0,,,,27.0,41.0
401773418,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Southwest Baptist,Great Lakes,24.0,McKendree,Great Lakes,26.0,,,,-2.0,50.0
401767242,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,West Georgia,UAC,13.0,Abilene Christian,UAC,30.0,,,13.124577386414426,-17.0,43.0
401773661,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Concord University,Mountain East,21.0,West Virginia State,Mountain East,28.0,,,,-7.0,49.0
401777977,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Bentley,Northeast 10,59.0,Post University,Northeast 10,0.0,,,,59.0,59.0
401778026,2025,7,regular,2025-10-11T18:00:00.000Z,False,False,Bridgewater (VA),Old Dominion,14.0,Roanoke College,,24.0,,,,-10.0,38.0
401767583,2025,7,regular,2025-10-11T18:00:00.000Z,False,False,The Citadel,Southern,38.0,Valdosta State,Gulf South,14.0,,,,24.0,52.0
401773159,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Buena Vista,American Rivers,31.0,Luther,American Rivers,7.0,,,,24.0,38.0
401777289,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Washington & Jefferson,Presidents',24.0,Westminster (PA),Presidents',7.0,,,,17.0,31.0
401773237,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Findlay,Great Midwest Athletic,16.0,Hillsdale,Great Midwest Athletic,14.0,,,,2.0,30.0
401773672,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Fairmont State,Mountain East,45.0,West Virginia Wesleyan,Mountain East,10.0,,,,35.0,55.0
401774464,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Rhodes College,Southern Athletic,19.0,Millsaps,Southern Athletic,45.0,,,,-26.0,64.0
401773608,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Emporia State University,Mid America,31.0,Missouri Southern State,Mid America,24.0,,,,7.0,55.0
401776753,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Saint John's (MN),Minnesota,70.0,Macalester,Minnesota,0.0,,,,70.0,70.0
401767154,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Elon,CAA,21.0,Villanova,CAA,29.0,,,4.618105359394742,-8.0,50.0
401776738,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,St. Scholastica,Minnesota,14.0,Carleton,Minnesota,41.0,,,,-27.0,55.0
401774370,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Carthage,CCIW,23.0,Washington University (St. Louis),CCIW,31.0,,,,-8.0,54.0
401774191,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Wisconsin-Stevens Pt,Wisconsin,14.0,Wisconsin-Whitewater,Wisconsin,45.0,,,,-31.0,59.0
401774185,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Wisconsin-River Falls,Wisconsin,31.0,Wisconsin-Platteville,Wisconsin,21.0,,,,10.0,52.0
401774376,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Illinois Wesleyan,CCIW,21.0,Wheaton,CCIW,65.0,,,,-44.0,86.0
401774459,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,McMurry,Southern Collegiate Athletic,65.0,LYONCOLL,Southern Collegiate Athletic,7.0,,,,58.0,72.0
401773108,2025,7,regular,2025-10-11T18:00:00.000Z,False,False,Ferrum,Carolinas,20.0,Wilson,Carolinas,34.0,,,,-14.0,54.0
401767616,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Valparaiso,Pioneer,10.0,Dayton,Pioneer,41.0,,,,-31.0,51.0
401767143,2025,7,regular,2025-10-11T18:00:00.000Z,False,True,Hampton,CAA,21.0,Campbell,CAA,38.0,,,4.674842218766013,-17.0,59.0
401777192,2025,7,regular,2025-10-11T18:30:00.000Z,False,True,Marietta,Ohio,27.0,Heidelberg,Ohio,30.0,,,,-3.0,57.0
401773946,2025,7,regular,2025-10-11T18:30:00.000Z,False,True,Mars Hill,South Atlantic,23.0,Emory & Henry College,South Atlantic,48.0,,,,-25.0,71.0
401773176,2025,7,regular,2025-10-11T18:30:00.000Z,False,True,Wartburg,American Rivers,33.0,Dubuque,American Rivers,7.0,,,,26.0,40.0
401767567,2025,7,regular,2025-10-11T18:30:00.000Z,False,True,Western Carolina,Southern,52.0,Furman,Southern,7.0,,,3.5337088436090696,45.0,59.0
401762837,2025,7,regular,2025-10-11T18:30:00.000Z,False,True,Kent State,Mid-American,42.0,Massachusetts,Mid-American,6.0,838.0,1017.0,2.8487384351500182,36.0,48.0
401767313,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Alabama A&M,SWAC,45.0,Mississippi Valley State,SWAC,25.0,,,6.255722159491526,20.0,70.0
401767084,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Montana State,Big Sky,48.0,Idaho State,Big Sky,14.0,,,3.7012275939371206,34.0,62.0
401767413,2025,7,regular,2025-10-11T19:00:00.000Z,False,False,Florida A&M,SWAC,7.0,North Carolina Central,MEAC,45.0,,,4.044759156097599,-38.0,52.0
401767537,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,South Dakota State,MVFC,31.0,Northern Iowa,MVFC,3.0,,,3.9404223431097454,28.0,34.0
401767236,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,UT Martin,Big South-OVC,32.0,Western Illinois,Big South-OVC,31.0,,,6.45097985822318,1.0,63.0
401774040,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Hartwick,Empire 8,21.0,St John Fisher University,Empire 8,35.0,,,,-14.0,56.0
401773387,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Southern Nazarene,Great American,7.0,Ouachita Baptist,Great American,28.0,,,,-21.0,35.0
401766691,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Cornell College (IA),Midwest,14.0,Ripon,Midwest,22.0,,,,-8.0,36.0
401774022,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Lane College,SIAC,13.0,Miles College,SIAC,23.0,,,,-10.0,36.0
401773133,2025,7,regular,2025-10-11T19:00:00.000Z,False,False,UNC Pembroke,Carolinas,52.0,Shorter,Carolinas,21.0,,,,31.0,73.0
401773336,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,East Central (OK),Great American,37.0,Arkansas Tech,Great American,21.0,,,,16.0,58.0
401773346,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Oklahoma Baptist,Great American,17.0,Arkansas-Monticello,Great American,14.0,,,,3.0,31.0
401774323,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,College Of New Jersey,New Jersey,42.0,William Paterson,New Jersey,0.0,,,,42.0,42.0
401773644,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Pittsburg St,Mid America,34.0,Washburn,Mid America,10.0,,,,24.0,44.0
401773747,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,University of Mary,Northern Sun,35.0,Minnesota State Moorhead,Northern Sun,38.0,,,,-3.0,73.0
401773754,2025,7,regular,2025-10-11T19:00:00.000Z,False,False,Minot State,Northern Sun,35.0,Jamestown College,Northern Sun,28.0,,,,7.0,63.0
401773629,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Nebraska-Kearney,Mid America,27.0,Missouri Western,Mid America,7.0,,,,20.0,34.0
401773884,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Western Colorado,Rocky Mountain,56.0,Black Hills State,Rocky Mountain,17.0,,,,39.0,73.0
401774212,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Brevard College,USA South,35.0,Southern Virginia,USA South,32.0,,,,3.0,67.0
401773889,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Chadron St,Rocky Mountain,37.0,New Mexico Highlands,Rocky Mountain,20.0,,,,17.0,57.0
401773921,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Lenoir-Rhyne,South Atlantic,28.0,Anderson (Sc),South Atlantic,35.0,,,,-7.0,63.0
401767390,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Bethune-Cookman,SWAC,45.0,Southern,SWAC,14.0,,,,31.0,59.0
401767372,2025,7,regular,2025-10-11T19:00:00.000Z,False,False,Alcorn State,SWAC,42.0,Lincoln (CA),Independent DII,0.0,,,3.1187420692441976,42.0,42.0
401774361,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Carroll University (WI),CCIW,24.0,North Park,CCIW,10.0,,,,14.0,34.0
401767196,2025,7,regular,2025-10-11T19:00:00.000Z,False,True,Eastern Illinois,Big South-OVC,10.0,Gardner-Webb,Big South-OVC,21.0,,,3.7864294129824243,-11.0,31.0
401756919,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Kansas State,Big 12,41.0,TCU,Big 12,28.0,1662.0,1751.0,5.252362149705651,13.0,69.0
401773262,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Howard Payne,American Southwest,36.0,East Texas Baptist University,American Southwest,18.0,,,,18.0,54.0
401752866,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Penn State,Big Ten,21.0,Northwestern,Big Ten,22.0,2028.0,1478.0,6.179311855515855,-1.0,43.0
401762834,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Western Michigan,Mid-American,42.0,Ball State,Mid-American,0.0,1276.0,1131.0,3.025974457111789,42.0,42.0
401773394,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Southern Arkansas,Great American,14.0,Southwestern Oklahoma State,Great American,12.0,,,,2.0,26.0
401767363,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Jackson State,SWAC,38.0,Alabama State,SWAC,34.0,,,,4.0,72.0
401760386,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,UNLV,Mountain West,51.0,Air Force,Mountain West,48.0,1627.0,1352.0,10.021451733879378,3.0,99.0
401754563,2025,7,regular,2025-10-11T19:30:00.000Z,False,False,Oregon State,Pac-12,14.0,Wake Forest,ACC,39.0,1302.0,1409.0,3.0025001196704193,-25.0,53.0
401756918,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Colorado,Big 12,24.0,Iowa State,Big 12,17.0,1599.0,1634.0,5.95300557410321,7.0,41.0
401752736,2025,7,regular,2025-10-11T19:30:00.000Z,True,True,Texas,SEC,23.0,Oklahoma,SEC,6.0,1936.0,1769.0,5.19443888245953,17.0,29.0
401754560,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Georgia Tech,ACC,35.0,Virginia Tech,ACC,20.0,1568.0,1439.0,3.3730818797323567,15.0,55.0
401767511,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,North Dakota State,MVFC,45.0,Southern Illinois,MVFC,17.0,,,4.355213911771867,28.0,62.0
401767560,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,East Tennessee State,Southern,45.0,VMI,Southern,10.0,,,2.8199468370989353,35.0,55.0
401752867,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Maryland,Big Ten,31.0,Nebraska,Big Ten,34.0,1573.0,1702.0,6.460996284830717,-3.0,65.0
401761626,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Marshall,Sun Belt,48.0,Old Dominion,Sun Belt,24.0,1508.0,1628.0,5.311620641343362,24.0,72.0
401752870,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Oregon,Big Ten,20.0,Indiana,Big Ten,30.0,2018.0,2000.0,5.790429511289678,-10.0,50.0
401761624,2025,7,regular,2025-10-11T19:30:00.000Z,False,True,Georgia State,Sun Belt,20.0,App State,Sun Belt,41.0,1150.0,1326.0,3.3372824593976382,-21.0,61.0
401754562,2025,7,regular,2025-10-11T19:30:00.000Z,False,False,Notre Dame,FBS Independents,36.0,NC State,ACC,7.0,2194.0,1489.0,4.771520212038678,29.0,43.0
401767504,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,North Dakota,MVFC,35.0,Youngstown State,MVFC,17.0,,,3.4241399429117485,18.0,52.0
401774255,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Claremont-Mudd-Scripps College,So. Cal.,10.0,Redlands,So. Cal.,17.0,,,,-7.0,27.0
401778024,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Willamette,Northwest,20.0,Lewis & Clark College,Northwest,28.0,,,,-8.0,48.0
401762484,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Temple,American Athletic,31.0,Navy,American Athletic,32.0,1228.0,1546.0,6.2423048366125435,-1.0,63.0
401777624,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Oberlin,North Coast,2.0,Kenyon,North Coast,57.0,,,,-55.0,59.0
401767220,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Southeast Missouri State,Big South-OVC,28.0,Tennessee State,Big South-OVC,12.0,,,4.302541504058583,16.0,40.0
401773903,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,CSU Pueblo,Rocky Mountain,49.0,Fort Lewis,Rocky Mountain,13.0,,,,36.0,62.0
401777147,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Linfield College,Northwest,23.0,Pacific (OR),Northwest,6.0,,,,17.0,29.0
401767079,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Montana,Big Sky,28.0,Cal Poly,Big Sky,9.0,,,6.185663899656963,19.0,37.0
401773401,2025,7,regular,2025-10-11T20:00:00.000Z,False,True,Missouri S&T,Great Lakes,13.0,Indianapolis,Great Lakes,56.0,,,,-43.0,69.0
