game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401403919,2022,7,Mississippi State,SEC,Kentucky,0.09,0.16,-0.22,0.21,0.12,0.26
401415635,2022,7,Navy,American Athletic,SMU,0.29,0.12,0.34,0.5,0.77,0.15
401411139,2022,7,NC State,ACC,Syracuse,0.06,0.1,0.02,0.3,0.48,0.15
401405113,2022,7,Nebraska,Big Ten,Purdue,0.45,0.49,0.63,0.27,0.48,0.12
401415240,2022,7,Nevada,Mountain West,Hawai'i,0.15,0.3,-0.06,0.37,0.27,0.43
401409239,2022,7,New Mexico,Mountain West,New Mexico State,-0.04,-0.07,0.04,0.01,0.18,-0.08
401409239,2022,7,New Mexico State,FBS Independents,New Mexico,0.01,0.18,-0.08,-0.04,-0.07,0.04
401411137,2022,7,North Carolina,ACC,Duke,0.45,0.61,0.25,0.41,0.29,0.56
401416620,2022,7,Northern Illinois,Mid-American,Eastern Michigan,0.31,0.3,0.32,-0.1,-0.18,-0.01
401426586,2022,7,North Texas,Conference USA,Louisiana Tech,0.65,0.78,0.7,0.32,0.43,0.16
401404016,2022,7,Notre Dame,FBS Independents,Stanford,-0.06,0.04,-0.14,0.08,0.36,-0.19
401416623,2022,7,Ohio,Mid-American,Western Michigan,0.1,0.35,-0.01,0.16,0.55,0.1
401404094,2022,7,Oklahoma,Big 12,Kansas,0.33,0.45,0.3,0.33,0.77,0.11
401404095,2022,7,Oklahoma State,Big 12,TCU,0.14,0.14,0.15,0.22,0.27,0.17
401426348,2022,7,Old Dominion,Sun Belt,Coastal Carolina,0.84,0.9,0.81,0.3,0.44,0.13
401403920,2022,7,Ole Miss,SEC,Auburn,0.32,0.44,0.28,0.31,0.29,0.31
401404015,2022,7,Oregon State,Pac-12,Washington State,0.2,0.31,0.17,0.01,0.03,0.04
401405115,2022,7,Penn State,Big Ten,Michigan,0.08,-0.01,0.22,0.33,-0.13,0.54
401405113,2022,7,Purdue,Big Ten,Nebraska,0.27,0.48,0.12,0.45,0.49,0.63
401426585,2022,7,Rice,Conference USA,Florida Atlantic,-0.09,0.2,-0.06,0.03,0.19,-0.03
401415239,2022,7,San José State,Mountain West,Fresno State,0.04,0.15,-0.01,-0.02,0.19,-0.1
401415635,2022,7,SMU,American Athletic,Navy,0.5,0.77,0.15,0.29,0.12,0.34
401426350,2022,7,South Alabama,Sun Belt,UL Monroe,0.42,0.64,0.22,0.34,0.81,-0.13
401426351,2022,7,Southern Miss,Sun Belt,Arkansas State,0.1,0.22,0.22,0.11,0.27,-0.12
401415636,2022,7,South Florida,American Athletic,Tulane,0.34,0.75,-0.02,0.34,0.34,0.34
401404016,2022,7,Stanford,Pac-12,Notre Dame,0.08,0.36,-0.19,-0.06,0.04,-0.14
401411139,2022,7,Syracuse,ACC,NC State,0.3,0.48,0.15,0.06,0.1,0.02
401404095,2022,7,TCU,Big 12,Oklahoma State,0.22,0.27,0.17,0.14,0.14,0.15
401415634,2022,7,Temple,American Athletic,UCF,0.03,0.31,-0.42,0.8,1.19,0.53
401403921,2022,7,Tennessee,SEC,Alabama,0.3,0.52,0.11,0.36,0.54,0.04
401404093,2022,7,Texas,Big 12,Iowa State,0.21,0.43,0.08,0.2,0.52,-0.23
401426352,2022,7,Texas State,Sun Belt,Troy,0.06,0.21,-0.12,0.14,0.31,0.04
401416621,2022,7,Toledo,Mid-American,Kent State,0.44,1.0,0.18,0.18,0.17,0.2
401426352,2022,7,Troy,Sun Belt,Texas State,0.14,0.31,0.04,0.06,0.21,-0.12
401415636,2022,7,Tulane,American Athletic,South Florida,0.34,0.34,0.34,0.34,0.75,-0.02
401426583,2022,7,UAB,Conference USA,Charlotte,0.43,0.61,0.37,0.32,0.27,0.45
401415634,2022,7,UCF,American Athletic,Temple,0.8,1.19,0.53,0.03,0.31,-0.42
401404153,2022,7,UConn,FBS Independents,Ball State,0.27,0.28,0.32,0.11,-0.07,0.33
401426350,2022,7,UL Monroe,Sun Belt,South Alabama,0.34,0.81,-0.13,0.42,0.64,0.22
401415237,2022,7,UNLV,Mountain West,Air Force,-0.1,0.54,-0.39,0.41,-1.2,0.49
401404017,2022,7,USC,Pac-12,Utah,0.46,0.45,0.48,0.38,0.53,0.18
401404017,2022,7,Utah,Pac-12,USC,0.38,0.53,0.18,0.46,0.45,0.48
401415238,2022,7,Utah State,Mountain West,Colorado State,0.09,0.0,0.24,-0.13,-0.21,-0.05
401426584,2022,7,UTSA,Conference USA,Florida International,0.24,0.27,0.19,-0.04,-0.2,0.17
401403918,2022,7,Vanderbilt,SEC,Georgia,-0.16,-0.02,-0.3,0.46,0.63,0.26
401411140,2022,7,Virginia Tech,ACC,Miami,-0.03,-0.14,0.14,0.33,0.45,0.08
401404013,2022,7,Washington,Pac-12,Arizona,0.61,0.87,0.21,0.5,0.63,0.31
401404015,2022,7,Washington State,Pac-12,Oregon State,0.01,0.03,0.04,0.2,0.31,0.17
401426587,2022,7,Western Kentucky,Conference USA,Middle Tennessee,0.1,0.12,0.14,-0.2,-0.29,-0.04
401416623,2022,7,Western Michigan,Mid-American,Ohio,0.16,0.55,0.1,0.1,0.35,-0.01
401404092,2022,7,West Virginia,Big 12,Baylor,0.34,0.56,0.11,0.28,0.71,-0.06
401405116,2022,7,Wisconsin,Big Ten,Michigan State,0.19,0.22,0.17,0.18,0.56,-0.07
401415241,2022,8,Air Force,Mountain West,Boise State,0.11,-0.06,0.16,0.29,0.72,0.09
401416628,2022,8,Akron,Mid-American,Kent State,0.18,0.44,0.09,0.3,0.43,0.22
401403922,2022,8,Alabama,SEC,Mississippi State,0.08,0.34,-0.3,-0.05,-0.19,0.35
401426353,2022,8,App State,Sun Belt,Georgia State,0.31,-0.36,0.49,0.05,-0.16,0.21
401404018,2022,8,Arizona State,Pac-12,Stanford,0.15,0.31,0.08,-0.01,0.01,0.1
401426357,2022,8,Arkansas State,Sun Belt,Louisiana,0.08,0.01,0.24,0.17,0.47,-0.05
401404140,2022,8,Army,FBS Independents,UL Monroe,0.5,0.12,0.53,0.16,-0.1,0.55
401416624,2022,8,Ball State,Mid-American,Eastern Michigan,-0.07,0.38,-0.15,0.14,0.03,0.23
401404096,2022,8,Baylor,Big 12,Kansas,0.17,0.37,0.21,0.18,0.35,-0.02
401415241,2022,8,Boise State,Mountain West,Air Force,0.29,0.72,0.09,0.11,-0.06,0.16
401411145,2022,8,Boston College,ACC,Wake Forest,0.07,0.08,0.05,0.34,0.72,-0.06
401416629,2022,8,Bowling Green,Mid-American,Central Michigan,0.26,0.46,0.11,-0.13,0.08,-0.31
401416626,2022,8,Buffalo,Mid-American,Toledo,0.14,0.14,0.17,-0.07,0.22,-0.13
401404163,2022,8,BYU,FBS Independents,Liberty,0.01,-0.06,0.19,0.46,0.7,0.32
401404019,2022,8,California,Pac-12,Washington,0.17,0.36,-0.12,0.27,0.4,0.05
401416629,2022,8,Central Michigan,Mid-American,Bowling Green,-0.13,0.08,-0.31,0.26,0.46,0.11
401426588,2022,8,Charlotte,Conference USA,Florida International,-0.05,-0.1,0.24,0.15,0.53,-0.02
401415641,2022,8,Cincinnati,American Athletic,SMU,0.1,0.19,0.02,0.09,-0.09,0.38
401411142,2022,8,Clemson,ACC,Syracuse,-0.03,-0.04,-0.02,0.07,-0.1,0.29
401404020,2022,8,Colorado,Pac-12,Oregon State,-0.28,-0.33,-0.11,0.41,0.55,0.33
401415242,2022,8,Colorado State,Mountain West,Hawai'i,0.18,0.31,0.11,0.09,0.22,0.02
401411144,2022,8,Duke,ACC,Miami,0.19,0.08,0.26,-0.05,0.16,-0.14
401415642,2022,8,East Carolina,American Athletic,UCF,0.39,0.56,0.19,0.12,0.28,0.22
401416624,2022,8,Eastern Michigan,Mid-American,Ball State,0.14,0.03,0.23,-0.07,0.38,-0.15
401426589,2022,8,Florida Atlantic,Conference USA,UTEP,0.09,0.11,0.08,0.14,0.13,0.14
401426588,2022,8,Florida International,Conference USA,Charlotte,0.15,0.53,-0.02,-0.05,-0.1,0.24
401415243,2022,8,Fresno State,Mountain West,New Mexico,0.38,0.51,0.33,-0.17,-0.37,0.0
401426356,2022,8,Georgia Southern,Sun Belt,Old Dominion,0.27,0.58,0.1,0.17,0.11,0.28
401426353,2022,8,Georgia State,Sun Belt,App State,0.05,-0.16,0.21,0.31,-0.36,0.49
401411141,2022,8,Georgia Tech,ACC,Virginia,-0.12,-0.24,0.06,-0.12,-0.06,-0.17
401415242,2022,8,Hawai'i,Mountain West,Colorado State,0.09,0.22,0.02,0.18,0.31,0.11
401415640,2022,8,Houston,American Athletic,Navy,0.37,0.78,0.03,0.14,0.53,0.13
401405121,2022,8,Indiana,Big Ten,Rutgers,0.0,-0.02,0.04,0.03,0.21,-0.05
401405119,2022,8,Iowa,Big Ten,Ohio State,-0.35,-0.51,-0.19,0.18,0.54,-0.16
401426355,2022,8,James Madison,Sun Belt,Marshall,-0.21,-0.25,-0.04,-0.18,-0.16,-0.09
401404096,2022,8,Kansas,Big 12,Baylor,0.18,0.35,-0.02,0.17,0.37,0.21
401404097,2022,8,Kansas State,Big 12,TCU,0.37,0.85,0.01,0.24,0.46,0.11
401416628,2022,8,Kent State,Mid-American,Akron,0.3,0.43,0.22,0.18,0.44,0.09
401404163,2022,8,Liberty,FBS Independents,BYU,0.46,0.7,0.32,0.01,-0.06,0.19
401426357,2022,8,Louisiana,Sun Belt,Arkansas State,0.17,0.47,-0.05,0.08,0.01,0.24
401426590,2022,8,Louisiana Tech,Conference USA,Rice,0.11,0.31,0.01,0.31,0.49,0.2
401411143,2022,8,Louisville,ACC,Pittsburgh,0.03,0.13,0.03,-0.25,0.16,-0.35
401403923,2022,8,LSU,SEC,Ole Miss,0.45,0.47,0.43,0.12,0.15,0.09
401426355,2022,8,Marshall,Sun Belt,James Madison,-0.18,-0.16,-0.09,-0.21,-0.25,-0.04
401405118,2022,8,Maryland,Big Ten,Northwestern,0.23,0.17,0.28,0.11,0.2,0.27
401415639,2022,8,Memphis,American Athletic,Tulane,0.14,0.36,0.1,0.22,0.21,0.24
401411144,2022,8,Miami,ACC,Duke,-0.05,0.16,-0.14,0.19,0.08,0.26
401416627,2022,8,Miami (OH),Mid-American,Western Michigan,-0.04,-0.07,0.03,-0.02,-0.06,0.02
401405120,2022,8,Minnesota,Big Ten,Penn State,0.05,0.09,0.02,0.4,0.62,0.2
401403922,2022,8,Mississippi State,SEC,Alabama,-0.05,-0.19,0.35,0.08,0.34,-0.3
401403924,2022,8,Missouri,SEC,Vanderbilt,-0.03,0.5,-0.37,-0.1,0.11,-0.27
401415640,2022,8,Navy,American Athletic,Houston,0.14,0.53,0.13,0.37,0.78,0.03
401415245,2022,8,Nevada,Mountain West,San Diego State,-0.13,0.03,-0.52,0.15,0.23,0.1
401415243,2022,8,New Mexico,Mountain West,Fresno State,-0.17,-0.37,0.0,0.38,0.51,0.33
401416625,2022,8,Northern Illinois,Mid-American,Ohio,0.16,0.39,0.08,0.29,0.34,0.23
401426591,2022,8,North Texas,Conference USA,UTSA,0.27,0.6,-0.27,0.31,0.19,0.43
401405118,2022,8,Northwestern,Big Ten,Maryland,0.11,0.2,0.27,0.23,0.17,0.28
401404128,2022,8,Notre Dame,FBS Independents,UNLV,0.12,0.18,0.17,0.1,-0.09,0.36
401416625,2022,8,Ohio,Mid-American,Northern Illinois,0.29,0.34,0.23,0.16,0.39,0.08
401405119,2022,8,Ohio State,Big Ten,Iowa,0.18,0.54,-0.16,-0.35,-0.51,-0.19
401404098,2022,8,Oklahoma State,Big 12,Texas,0.16,0.2,0.11,0.11,0.11,0.11
401426356,2022,8,Old Dominion,Sun Belt,Georgia Southern,0.17,0.11,0.28,0.27,0.58,0.1
401403923,2022,8,Ole Miss,SEC,LSU,0.12,0.15,0.09,0.45,0.47,0.43
401404021,2022,8,Oregon,Pac-12,UCLA,0.51,0.78,0.35,0.31,0.32,0.3
401404020,2022,8,Oregon State,Pac-12,Colorado,0.41,0.55,0.33,-0.28,-0.33,-0.11
401405120,2022,8,Penn State,Big Ten,Minnesota,0.4,0.62,0.2,0.05,0.09,0.02
401411143,2022,8,Pittsburgh,ACC,Louisville,-0.25,0.16,-0.35,0.03,0.13,0.03
401405117,2022,8,Purdue,Big Ten,Wisconsin,0.19,0.22,0.23,0.42,0.66,0.23
401426590,2022,8,Rice,Conference USA,Louisiana Tech,0.31,0.49,0.2,0.11,0.31,0.01
401405121,2022,8,Rutgers,Big Ten,Indiana,0.03,0.21,-0.05,0.0,-0.02,0.04
401415245,2022,8,San Diego State,Mountain West,Nevada,0.15,0.23,0.1,-0.13,0.03,-0.52
401415641,2022,8,SMU,American Athletic,Cincinnati,0.09,-0.09,0.38,0.1,0.19,0.02
401426354,2022,8,South Alabama,Sun Belt,Troy,0.09,0.24,-0.11,0.04,-0.05,0.1
401403925,2022,8,South Carolina,SEC,Texas A&M,0.09,0.24,-0.02,0.07,0.19,0.1
401426358,2022,8,Southern Miss,Sun Belt,Texas State,0.01,0.42,-0.1,0.12,0.29,-0.21
401404018,2022,8,Stanford,Pac-12,Arizona State,-0.01,0.01,0.1,0.15,0.31,0.08
401411142,2022,8,Syracuse,ACC,Clemson,0.07,-0.1,0.29,-0.03,-0.04,-0.02
401404097,2022,8,TCU,Big 12,Kansas State,0.24,0.46,0.11,0.37,0.85,0.01
401415638,2022,8,Temple,American Athletic,Tulsa,-0.09,-0.06,-0.16,0.06,-0.19,0.23
401403926,2022,8,Tennessee,SEC,UT Martin,0.57,0.8,0.37,0.05,0.14,-0.12
401404098,2022,8,Texas,Big 12,Oklahoma State,0.11,0.11,0.11,0.16,0.2,0.11
401403925,2022,8,Texas A&M,SEC,South Carolina,0.07,0.19,0.1,0.09,0.24,-0.02
401426358,2022,8,Texas State,Sun Belt,Southern Miss,0.12,0.29,-0.21,0.01,0.42,-0.1
401404099,2022,8,Texas Tech,Big 12,West Virginia,0.31,0.37,0.25,0.01,0.15,-0.02
401416626,2022,8,Toledo,Mid-American,Buffalo,-0.07,0.22,-0.13,0.14,0.14,0.17
401426354,2022,8,Troy,Sun Belt,South Alabama,0.04,-0.05,0.1,0.09,0.24,-0.11
401415639,2022,8,Tulane,American Athletic,Memphis,0.22,0.21,0.24,0.14,0.36,0.1
401415638,2022,8,Tulsa,American Athletic,Temple,0.06,-0.19,0.23,-0.09,-0.06,-0.16
401426592,2022,8,UAB,Conference USA,Western Kentucky,-0.03,0.05,0.06,0.07,-0.09,0.15
401415642,2022,8,UCF,American Athletic,East Carolina,0.12,0.28,0.22,0.39,0.56,0.19
401404021,2022,8,UCLA,Pac-12,Oregon,0.31,0.32,0.3,0.51,0.78,0.35
401404140,2022,8,UL Monroe,Sun Belt,Army,0.16,-0.1,0.55,0.5,0.12,0.53
401404128,2022,8,UNLV,Mountain West,Notre Dame,0.1,-0.09,0.36,0.12,0.18,0.17
401415244,2022,8,Utah State,Mountain West,Wyoming,-0.02,-0.07,0.09,0.33,0.1,0.46
401426589,2022,8,UTEP,Conference USA,Florida Atlantic,0.14,0.13,0.14,0.09,0.11,0.08
401426591,2022,8,UTSA,Conference USA,North Texas,0.31,0.19,0.43,0.27,0.6,-0.27
401403924,2022,8,Vanderbilt,SEC,Missouri,-0.1,0.11,-0.27,-0.03,0.5,-0.37
401411141,2022,8,Virginia,ACC,Georgia Tech,-0.12,-0.06,-0.17,-0.12,-0.24,0.06
401411145,2022,8,Wake Forest,ACC,Boston College,0.34,0.72,-0.06,0.07,0.08,0.05
401404019,2022,8,Washington,Pac-12,California,0.27,0.4,0.05,0.17,0.36,-0.12
401426592,2022,8,Western Kentucky,Conference USA,UAB,0.07,-0.09,0.15,-0.03,0.05,0.06
401416627,2022,8,Western Michigan,Mid-American,Miami (OH),-0.02,-0.06,0.02,-0.04,-0.07,0.03
401404099,2022,8,West Virginia,Big 12,Texas Tech,0.01,0.15,-0.02,0.31,0.37,0.25
401405117,2022,8,Wisconsin,Big Ten,Purdue,0.42,0.66,0.23,0.19,0.22,0.23
401415244,2022,8,Wyoming,Mountain West,Utah State,0.33,0.1,0.46,-0.02,-0.07,0.09
401416631,2022,9,Akron,Mid-American,Miami (OH),0.01,0.13,-0.25,0.04,0.31,-0.16
401426360,2022,9,App State,Sun Belt,Robert Morris,0.25,0.25,0.35,-0.12,-0.34,0.21
401404022,2022,9,Arizona,Pac-12,USC,0.35,0.23,0.57,0.53,0.63,0.38
401404023,2022,9,Arizona State,Pac-12,Colorado,0.42,0.83,-0.06,0.12,0.28,0.09
401403927,2022,9,Arkansas,SEC,Auburn,0.42,0.56,0.36,0.27,0.31,0.23
401426363,2022,9,Arkansas State,Sun Belt,South Alabama,-0.34,-0.2,-0.53,0.16,0.26,0.11
401403927,2022,9,Auburn,SEC,Arkansas,0.27,0.31,0.23,0.42,0.56,0.36
401404101,2022,9,Baylor,Big 12,Texas Tech,0.19,0.24,0.16,-0.03,-0.45,0.58
401415246,2022,9,Boise State,Mountain West,Colorado State,0.46,0.79,0.26,-0.06,0.05,-0.02
401404154,2022,9,Boston College,ACC,UConn,-0.02,0.11,0.03,-0.07,0.17,-0.19
401415645,2022,9,BYU,FBS Independents,East Carolina,0.2,0.31,0.14,0.27,0.31,0.25
401404024,2022,9,California,Pac-12,Oregon,0.24,0.29,0.14,0.26,0.4,0.14
401426593,2022,9,Charlotte,Conference USA,Rice,0.55,0.94,0.33,0.21,0.3,0.12
401415644,2022,9,Cincinnati,American Athletic,UCF,0.14,0.24,-0.05,0.13,0.36,-0.02
401426362,2022,9,Coastal Carolina,Sun Belt,Marshall,0.15,0.3,0.08,-0.04,0.16,-0.23
401404023,2022,9,Colorado,Pac-12,Arizona State,0.12,0.28,0.09,0.42,0.83,-0.06
401415246,2022,9,Colorado State,Mountain West,Boise State,-0.06,0.05,-0.02,0.46,0.79,0.26
401415645,2022,9,East Carolina,American Athletic,BYU,0.27,0.31,0.25,0.2,0.31,0.14
401416630,2022,9,Eastern Michigan,Mid-American,Toledo,0.07,-0.03,0.13,0.18,0.38,0.03
401403928,2022,9,Florida,SEC,Georgia,0.0,-0.06,0.08,0.31,0.34,0.27
401426595,2022,9,Florida Atlantic,Conference USA,UAB,0.11,0.19,0.08,0.18,0.06,0.29
401426594,2022,9,Florida International,Conference USA,Louisiana Tech,0.08,0.28,-0.29,0.32,0.4,0.25
401411147,2022,9,Florida State,ACC,Georgia Tech,0.4,0.57,0.23,0.03,-0.02,0.11
401415248,2022,9,Fresno State,Mountain West,San Diego State,0.07,0.38,-0.29,0.41,1.17,0.14
401403928,2022,9,Georgia,SEC,Florida,0.31,0.34,0.27,0.0,-0.06,0.08
401426361,2022,9,Georgia State,Sun Belt,Old Dominion,0.18,0.73,0.0,0.07,0.18,-0.21
401411147,2022,9,Georgia Tech,ACC,Florida State,0.03,-0.02,0.11,0.4,0.57,0.23
401415247,2022,9,Hawai'i,Mountain West,Wyoming,0.11,-0.01,0.31,0.37,0.12,0.5
401415643,2022,9,Houston,American Athletic,South Florida,0.48,0.68,0.16,0.23,0.24,0.22
401405124,2022,9,Illinois,Big Ten,Nebraska,0.17,0.41,0.06,-0.06,-0.01,-0.11
401405122,2022,9,Iowa,Big Ten,Northwestern,0.29,0.36,0.22,0.04,0.14,-0.02
401404100,2022,9,Iowa State,Big 12,Oklahoma,0.0,0.18,-0.3,0.11,0.27,0.01
401404102,2022,9,Kansas State,Big 12,Oklahoma State,0.37,0.61,0.14,-0.22,-0.26,-0.16
401403930,2022,9,Kentucky,SEC,Tennessee,-0.05,-0.2,0.09,0.35,0.4,0.31
401426359,2022,9,Louisiana,Sun Belt,Southern Miss,-0.16,-0.07,-0.21,0.15,0.61,0.0
401426594,2022,9,Louisiana Tech,Conference USA,Florida International,0.32,0.4,0.25,0.08,0.28,-0.29
401411148,2022,9,Louisville,ACC,Wake Forest,0.22,0.31,0.14,-0.09,-0.24,0.11
401426362,2022,9,Marshall,Sun Belt,Coastal Carolina,-0.04,0.16,-0.23,0.15,0.3,0.08
401409242,2022,9,Massachusetts,FBS Independents,New Mexico State,-0.05,-0.17,0.08,0.04,0.22,-0.13
401411150,2022,9,Miami,ACC,Virginia,0.02,-0.08,0.11,0.21,0.13,0.3
401416631,2022,9,Miami (OH),Mid-American,Akron,0.04,0.31,-0.16,0.01,0.13,-0.25
401405125,2022,9,Michigan,Big Ten,Michigan State,0.21,0.17,0.23,-0.08,0.03,-0.26
401405125,2022,9,Michigan State,Big Ten,Michigan,-0.08,0.03,-0.26,0.21,0.17,0.23
401426596,2022,9,Middle Tennessee,Conference USA,UTEP,0.2,0.58,-0.17,0.05,0.13,-0.04
401405123,2022,9,Minnesota,Big Ten,Rutgers,0.23,0.04,0.31,-0.12,0.02,-0.31
401403929,2022,9,Missouri,SEC,South Carolina,0.26,0.46,0.13,0.13,0.1,0.19
401415646,2022,9,Navy,American Athletic,Temple,-0.06,-0.96,0.0,0.04,0.18,-0.08
401411146,2022,9,NC State,ACC,Virginia Tech,0.12,0.3,-0.14,0.23,0.31,0.13
401405124,2022,9,Nebraska,Big Ten,Illinois,-0.06,-0.01,-0.11,0.17,0.41,0.06
401415249,2022,9,Nevada,Mountain West,San José State,0.07,-0.05,0.23,0.22,0.4,-0.14
401409242,2022,9,New Mexico State,FBS Independents,Massachusetts,0.04,0.22,-0.13,-0.05,-0.17,0.08
401411149,2022,9,North Carolina,ACC,Pittsburgh,0.33,0.49,0.08,0.2,0.16,0.24
401426597,2022,9,North Texas,Conference USA,Western Kentucky,0.4,0.79,0.07,0.12,0.15,0.26
401405122,2022,9,Northwestern,Big Ten,Iowa,0.04,0.14,-0.02,0.29,0.36,0.22
401404129,2022,9,Notre Dame,FBS Independents,Syracuse,0.14,0.05,0.17,-0.09,-0.16,0.05
401405126,2022,9,Ohio State,Big Ten,Penn State,0.33,0.55,0.02,0.12,0.13,0.1
401404100,2022,9,Oklahoma,Big 12,Iowa State,0.11,0.27,0.01,0.0,0.18,-0.3
401404102,2022,9,Oklahoma State,Big 12,Kansas State,-0.22,-0.26,-0.16,0.37,0.61,0.14
401426361,2022,9,Old Dominion,Sun Belt,Georgia State,0.07,0.18,-0.21,0.18,0.73,0.0
401403931,2022,9,Ole Miss,SEC,Texas A&M,0.22,0.29,0.19,0.28,0.42,0.03
401404024,2022,9,Oregon,Pac-12,California,0.26,0.4,0.14,0.24,0.29,0.14
401405126,2022,9,Penn State,Big Ten,Ohio State,0.12,0.13,0.1,0.33,0.55,0.02
401411149,2022,9,Pittsburgh,ACC,North Carolina,0.2,0.16,0.24,0.33,0.49,0.08
401426593,2022,9,Rice,Conference USA,Charlotte,0.21,0.3,0.12,0.55,0.94,0.33
401405123,2022,9,Rutgers,Big Ten,Minnesota,-0.12,0.02,-0.31,0.23,0.04,0.31
401415248,2022,9,San Diego State,Mountain West,Fresno State,0.41,1.17,0.14,0.07,0.38,-0.29
401415249,2022,9,San José State,Mountain West,Nevada,0.22,0.4,-0.14,0.07,-0.05,0.23
401415647,2022,9,SMU,American Athletic,Tulsa,0.28,0.71,0.03,0.27,0.21,0.33
401426363,2022,9,South Alabama,Sun Belt,Arkansas State,0.16,0.26,0.11,-0.34,-0.2,-0.53
401403929,2022,9,South Carolina,SEC,Missouri,0.13,0.1,0.19,0.26,0.46,0.13
401426359,2022,9,Southern Miss,Sun Belt,Louisiana,0.15,0.61,0.0,-0.16,-0.07,-0.21
401415643,2022,9,South Florida,American Athletic,Houston,0.23,0.24,0.22,0.48,0.68,0.16
401404025,2022,9,Stanford,Pac-12,UCLA,0.05,-0.06,0.17,0.41,0.11,0.62
401404129,2022,9,Syracuse,ACC,Notre Dame,-0.09,-0.16,0.05,0.14,0.05,0.17
401404103,2022,9,TCU,Big 12,West Virginia,0.41,0.66,0.13,0.2,0.2,0.21
401415646,2022,9,Temple,American Athletic,Navy,0.04,0.18,-0.08,-0.06,-0.96,0.0
401403930,2022,9,Tennessee,SEC,Kentucky,0.35,0.4,0.31,-0.05,-0.2,0.09
401403931,2022,9,Texas A&M,SEC,Ole Miss,0.28,0.42,0.03,0.22,0.29,0.19
401404101,2022,9,Texas Tech,Big 12,Baylor,-0.03,-0.45,0.58,0.19,0.24,0.16
401416630,2022,9,Toledo,Mid-American,Eastern Michigan,0.18,0.38,0.03,0.07,-0.03,0.13
401415647,2022,9,Tulsa,American Athletic,SMU,0.27,0.21,0.33,0.28,0.71,0.03
401426595,2022,9,UAB,Conference USA,Florida Atlantic,0.18,0.06,0.29,0.11,0.19,0.08
401415644,2022,9,UCF,American Athletic,Cincinnati,0.13,0.36,-0.02,0.14,0.24,-0.05
401404025,2022,9,UCLA,Pac-12,Stanford,0.41,0.11,0.62,0.05,-0.06,0.17
401404154,2022,9,UConn,FBS Independents,Boston College,-0.07,0.17,-0.19,-0.02,0.11,0.03
401404022,2022,9,USC,Pac-12,Arizona,0.53,0.63,0.38,0.35,0.23,0.57
401404026,2022,9,Utah,Pac-12,Washington State,0.09,0.35,-0.08,0.09,-0.03,0.36
401426596,2022,9,UTEP,Conference USA,Middle Tennessee,0.05,0.13,-0.04,0.2,0.58,-0.17
401411150,2022,9,Virginia,ACC,Miami,0.21,0.13,0.3,0.02,-0.08,0.11
401411146,2022,9,Virginia Tech,ACC,NC State,0.23,0.31,0.13,0.12,0.3,-0.14
401411148,2022,9,Wake Forest,ACC,Louisville,-0.09,-0.24,0.11,0.22,0.31,0.14
401404026,2022,9,Washington State,Pac-12,Utah,0.09,-0.03,0.36,0.09,0.35,-0.08
401426597,2022,9,Western Kentucky,Conference USA,North Texas,0.12,0.15,0.26,0.4,0.79,0.07
401404103,2022,9,West Virginia,Big 12,TCU,0.2,0.2,0.21,0.41,0.66,0.13
401415247,2022,9,Wyoming,Mountain West,Hawai'i,0.37,0.12,0.5,0.11,-0.01,0.31
401404141,2022,10,Air Force,Mountain West,Army,0.21,0.42,0.2,-0.02,-0.26,0.11
401403934,2022,10,Alabama,SEC,LSU,0.21,0.16,0.31,0.17,0.15,0.19
401426364,2022,10,App State,Sun Belt,Coastal Carolina,0.3,0.34,0.25,0.26,0.69,-0.03
401404027,2022,10,Arizona,Pac-12,Utah,0.11,0.09,0.13,0.17,-0.09,0.3
401404028,2022,10,Arizona State,Pac-12,UCLA,0.24,0.3,0.3,0.65,0.57,0.73
401403932,2022,10,Arkansas,SEC,Liberty,0.12,0.41,-0.04,0.03,0.52,-0.26
401404141,2022,10,Army,FBS Independents,Air Force,-0.02,-0.26,0.11,0.21,0.42,0.2
401403935,2022,10,Auburn,SEC,Mississippi State,0.02,-0.44,0.3,0.1,0.14,-0.13
401416632,2022,10,Ball State,Mid-American,Kent State,0.21,0.4,0.07,0.06,0.01,0.11
401404104,2022,10,Baylor,Big 12,Oklahoma,0.52,1.01,0.62,0.4,1.33,-0.03
401415250,2022,10,Boise State,Mountain West,BYU,0.38,0.73,0.16,0.23,0.63,0.03
401411151,2022,10,Boston College,ACC,Duke,0.25,0.31,0.13,0.21,0.11,0.28
401416635,2022,10,Bowling Green,Mid-American,Western Michigan,0.03,0.05,0.01,0.06,0.31,-0.14
401416633,2022,10,Buffalo,Mid-American,Ohio,0.02,0.13,-0.25,0.32,0.69,-0.01
401415250,2022,10,BYU,FBS Independents,Boise State,0.23,0.63,0.03,0.38,0.73,0.16
401404029,2022,10,California,Pac-12,USC,0.28,0.43,-0.02,0.44,0.58,0.24
401416634,2022,10,Central Michigan,Mid-American,Northern Illinois,0.15,0.56,-0.03,-0.09,-0.1,0.04
401426598,2022,10,Charlotte,Conference USA,Western Kentucky,-0.07,-0.19,0.08,0.52,0.53,0.47
401415650,2022,10,Cincinnati,American Athletic,Navy,0.28,0.42,0.0,0.13,0.46,0.08
