game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401128391,2019,7,regular,2019-10-12T23:00:00.000Z,False,True,Tennessee Tech,OVC,14,UT Martin,OVC,55,,,,-41,69
401126905,2019,7,regular,2019-10-12T23:05:00.000Z,False,True,UC Davis,Big Sky,48,Cal Poly,Big Sky,24,,,,24,72
401117882,2019,7,regular,2019-10-12T23:30:00.000Z,False,True,Tulsa,American Athletic,17,Navy,American Athletic,45,1366.0,1477.0,2.8085032884,-28,62
401112481,2019,7,regular,2019-10-12T23:30:00.000Z,False,True,Wake Forest,ACC,59,Louisville,ACC,62,1592.0,1278.0,6.2468158781,-3,121
401112195,2019,7,regular,2019-10-12T23:30:00.000Z,False,True,Iowa,Big Ten,12,Penn State,Big Ten,17,1894.0,2003.0,7.1493660762,-5,29
401110818,2019,7,regular,2019-10-12T23:30:00.000Z,False,True,Kentucky,SEC,24,Arkansas,SEC,20,1582.0,1368.0,7.0035034706,4,44
401114222,2019,7,regular,2019-10-12T23:30:00.000Z,False,False,Notre Dame,FBS Independents,30,USC,Pac-12,27,1905.0,1653.0,4.5556305317,3,57
401112233,2019,7,regular,2019-10-12T23:30:00.000Z,False,True,Minnesota,Big Ten,34,Nebraska,Big Ten,7,1639.0,1522.0,2.02865320619999,27,41
401110819,2019,7,regular,2019-10-13T00:00:00.000Z,False,True,LSU,SEC,42,Florida,SEC,28,1970.0,1783.0,4.163846441,14,70
401126976,2019,7,regular,2019-10-13T00:00:00.000Z,False,True,Weber State,Big Sky,29,Southern Utah,Big Sky,14,,,,15,43
401114204,2019,7,regular,2019-10-13T00:00:00.000Z,False,True,Oregon State,Pac-12,7,Utah,Pac-12,52,1286.0,1762.0,0.8957728282,-45,59
401117521,2019,7,regular,2019-10-13T02:15:00.000Z,False,True,Boise State,Mountain West,59,Hawai'i,Mountain West,37,1708.0,1429.0,1.51292756989999,22,96
401117523,2019,7,regular,2019-10-13T02:30:00.000Z,False,True,San Diego State,Mountain West,26,Wyoming,Mountain West,22,1514.0,1569.0,6.3149326447,4,48
401114168,2019,7,regular,2019-10-13T03:00:00.000Z,False,True,Arizona,Pac-12,27,Washington,Pac-12,51,1498.0,1783.0,4.9697568136,-24,78
401121953,2019,8,regular,2019-10-17T00:00:00.000Z,False,True,Troy,Sun Belt,37,South Alabama,Sun Belt,13,1476.0,1078.0,3.10956472379999,24,50
401128493,2019,8,regular,2019-10-17T23:00:00.000Z,False,True,Chattanooga,Southern,16,East Tennessee State,Southern,13,,,,3,29
401121954,2019,8,regular,2019-10-17T23:30:00.000Z,False,True,Arkansas State,Sun Belt,20,Louisiana,Sun Belt,37,1388.0,1511.0,4.0683519972,-17,57
401114210,2019,8,regular,2019-10-18T01:00:00.000Z,False,True,Stanford,Pac-12,16,UCLA,Pac-12,34,1578.0,1344.0,4.57592782629999,-18,50
401114288,2019,8,regular,2019-10-18T22:30:00.000Z,False,True,Florida Atlantic,Conference USA,31,Marshall,Conference USA,36,1490.0,1395.0,8.4162555191,-5,67
401112483,2019,8,regular,2019-10-18T23:00:00.000Z,False,True,Syracuse,ACC,20,Pittsburgh,ACC,27,1506.0,1583.0,4.8604519055,-7,47
401112248,2019,8,regular,2019-10-19T00:30:00.000Z,False,True,Northwestern,Big Ten,3,Ohio State,Big Ten,52,1563.0,2214.0,0.6901620654,-49,55
401117528,2019,8,regular,2019-10-19T02:00:00.000Z,False,True,Fresno State,Mountain West,56,UNLV,Mountain West,27,1584.0,1247.0,2.33228138229999,29,83
401127225,2019,8,regular,2019-10-19T14:30:00.000Z,False,True,South Carolina State,MEAC,24,Morgan State,MEAC,10,,,,14,34
401119283,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Ohio,Mid-American,45,Kent State,Mid-American,38,1569.0,1228.0,6.424976226,7,83
401128634,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Georgetown,Patriot,14,Lafayette,Patriot,10,,,,4,24
401136600,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Sacred Heart,NEC,6,Duquesne,NEC,20,,,,-14,26
401136605,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Wagner,NEC,13,Robert Morris,NEC,21,,,,-8,34
401112485,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Louisville,ACC,10,Clemson,ACC,45,1303.0,2169.0,1.461908272,-35,55
401128595,2019,8,regular,2019-10-19T16:00:00.000Z,False,False,Marist,Pioneer,7,Dartmouth,Ivy,49,,,,-42,56
401117886,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,UConn,American Athletic,17,Houston,American Athletic,24,923.0,1501.0,3.5031558386,-7,41
401112090,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Texas Tech,Big 12,24,Iowa State,Big 12,34,1529.0,1856.0,2.97636368289999,-10,58
401110829,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,South Carolina,SEC,27,Florida,SEC,38,1582.0,1770.0,6.37811941329999,-11,65
401112488,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Miami,ACC,21,Georgia Tech,ACC,28,1580.0,1408.0,6.5742622761,-7,49
401112484,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Boston College,ACC,45,NC State,ACC,24,1513.0,1545.0,3.26602125079999,21,69
401112196,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Iowa,Big Ten,26,Purdue,Big Ten,20,1893.0,1545.0,2.9310512768,6,46
401110825,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Arkansas,SEC,10,Auburn,SEC,51,1371.0,1906.0,0.76811221,-41,61
401112119,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Oklahoma,Big 12,52,West Virginia,Big 12,14,1964.0,1589.0,0.272701590799999,38,66
401112151,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,Illinois,Big Ten,24,Wisconsin,Big Ten,23,1346.0,2056.0,2.9657493659,1,47
401128653,2019,8,regular,2019-10-19T16:30:00.000Z,False,True,Brown,Ivy,22,Princeton,Ivy,65,,,,-43,87
401127273,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Indiana State,MVFC,23,South Dakota State,MVFC,42,,,,-19,65
401128650,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Fordham,Patriot,27,Lehigh,Patriot,30,,,,-3,57
401136612,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Long Island University,NEC,0,St. Francis (PA),NEC,30,,,,-30,30
401127083,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Delaware,CAA,16,New Hampshire,CAA,10,,,,6,26
401127010,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Monmouth,Big South,49,Gardner-Webb,Big South,28,,,,21,77
401128502,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Furman,Southern,10,The Citadel,Southern,27,,,,-17,37
401128569,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Jacksonville,Pioneer,19,Davidson,Pioneer,49,,,,-30,68
401127422,2019,8,regular,2019-10-19T17:00:00.000Z,False,True,Central Connecticut,NEC,52,Bryant,NEC,14,,,,38,66
401128639,2019,8,regular,2019-10-19T17:00:00.000Z,False,False,Holy Cross,Patriot,21,Harvard,Ivy,31,,,,-10,52
401128948,2019,8,regular,2019-10-19T17:30:00.000Z,False,True,Columbia,Ivy,44,Pennsylvania,Ivy,6,,,,38,50
401128625,2019,8,regular,2019-10-19T17:30:00.000Z,False,False,Cornell,Ivy,20,Colgate,Patriot,21,,,,-1,41
401128532,2019,8,regular,2019-10-19T17:30:00.000Z,False,True,Wofford,Southern,59,Western Carolina,Southern,7,,,,52,66
401119285,2019,8,regular,2019-10-19T18:00:00.000Z,False,True,Ball State,Mid-American,52,Toledo,Mid-American,14,1251.0,1427.0,1.44664991829999,38,66
401119282,2019,8,regular,2019-10-19T18:00:00.000Z,False,True,Bowling Green,Mid-American,20,Central Michigan,Mid-American,38,986.0,1284.0,2.9117648341,-18,58
401127415,2019,8,regular,2019-10-19T18:00:00.000Z,False,False,Delaware State,MEAC,21,Merrimack,FCS Independents,30,,,,-9,51
401127263,2019,8,regular,2019-10-19T18:00:00.000Z,False,True,Western Illinois,MVFC,14,Illinois State,MVFC,28,,,,-14,42
401128558,2019,8,regular,2019-10-19T18:00:00.000Z,False,True,Morehead State,Pioneer,31,Butler,Pioneer,20,,,,11,51
401127025,2019,8,regular,2019-10-19T18:30:00.000Z,False,True,Presbyterian,Big South,10,Kennesaw State,Big South,55,,,,-45,65
401119284,2019,8,regular,2019-10-19T18:30:00.000Z,False,True,Miami (OH),Mid-American,27,Northern Illinois,Mid-American,24,1257.0,1328.0,7.30127936649999,3,51
401112109,2019,8,regular,2019-10-19T18:30:00.000Z,False,True,Kansas State,Big 12,24,TCU,Big 12,17,1605.0,1632.0,7.9468112287,7,41
401114178,2019,8,regular,2019-10-19T18:30:00.000Z,False,True,California,Pac-12,17,Oregon State,Pac-12,21,1540.0,1214.0,9.6665055148,-4,38
401117526,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Wyoming,Mountain West,23,New Mexico,Mountain West,10,1564.0,1143.0,2.5617212772,13,33
401121956,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Georgia Southern,Sun Belt,30,Coastal Carolina,Sun Belt,27,1335.0,1307.0,8.841688544,3,57
401128722,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Sam Houston,Southland,17,Nicholls,Southland,0,,,,17,17
401128944,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,UT Martin,OVC,27,Eastern Illinois,OVC,18,,,,9,45
401127299,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Southern Illinois,MVFC,35,Youngstown State,MVFC,10,,,,25,45
401128357,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Murray State,OVC,27,Eastern Kentucky,OVC,34,,,,-7,61
401126964,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Northern Colorado,Big Sky,30,Portland State,Big Sky,38,,,,-8,68
401128475,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Mississippi Valley State,SWAC,28,Jackson State,SWAC,31,,,,-3,59
401128488,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Texas Southern,SWAC,21,Southern,SWAC,28,,,,-7,49
401128484,2019,8,regular,2019-10-19T19:00:00.000Z,False,False,Prairie View A&M,SWAC,51,Virginia University Of Lynchburg,,0,,,,51,51
401128521,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,Mercer,Southern,34,VMI,Southern,27,,,,7,61
401127253,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,North Dakota State,MVFC,22,Missouri State,MVFC,0,,,,22,22
401127084,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,UAlbany,CAA,35,Rhode Island,CAA,28,,,,7,63
401112234,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Rutgers,Big Ten,7,Minnesota,Big Ten,42,1059.0,1695.0,0.625431054399999,-35,49
401117887,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,SMU,American Athletic,45,Temple,American Athletic,21,1583.0,1551.0,2.4053666151,24,66
401127085,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,William & Mary,CAA,10,James Madison,CAA,38,,,,-28,48
401114289,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Louisiana Tech,Conference USA,45,Southern Miss,Conference USA,30,1505.0,1465.0,5.77790421989999,15,75
401112163,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Maryland,Big Ten,28,Indiana,Big Ten,34,1473.0,1543.0,6.0082831458,-6,62
401117885,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Cincinnati,American Athletic,24,Tulsa,American Athletic,13,1707.0,1303.0,3.03739574269999,11,37
401121955,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,App State,Sun Belt,52,UL Monroe,Sun Belt,7,1700.0,1254.0,1.14605344179999,45,59
401119281,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Akron,Mid-American,0,Buffalo,Mid-American,21,1015.0,1385.0,2.2770578543,-21,21
401110828,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Mississippi State,SEC,13,LSU,SEC,36,1664.0,1983.0,1.4094200144,-23,49
401117883,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Navy,American Athletic,35,South Florida,American Athletic,3,1540.0,1312.0,1.099485928,32,38
401112486,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Virginia,ACC,48,Duke,ACC,14,1600.0,1641.0,2.1962291066,34,62
401114196,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Washington,Pac-12,31,Oregon,Pac-12,35,1814.0,1897.0,7.62510712449999,-4,66
401112489,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,Virginia Tech,ACC,43,North Carolina,ACC,41,1445.0,1506.0,11.0725543192,2,84
401114290,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,North Texas,Conference USA,33,Middle Tennessee,Conference USA,30,1402.0,1320.0,7.76329910749999,3,63
401114291,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,UAB,Conference USA,38,Old Dominion,Conference USA,14,1543.0,1180.0,1.0190173905,24,52
401128665,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Abilene Christian,Southland,31,Stephen F. Austin,Southland,24,,,,7,55
401114286,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Western Kentucky,Conference USA,30,Charlotte,Conference USA,14,1416.0,1270.0,3.52365689449999,16,44
401128578,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Stetson,Pioneer,38,Dayton,Pioneer,21,,,,17,59
401128366,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Jacksonville State,OVC,21,Southeast Missouri State,OVC,24,,,,-3,45
401112079,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Oklahoma State,Big 12,27,Baylor,Big 12,45,1651.0,1617.0,6.90691987109999,-18,72
401126958,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Weber State,Big Sky,51,Northern Arizona,Big Sky,28,,,,23,79
401110830,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Vanderbilt,SEC,21,Missouri,SEC,14,1286.0,1862.0,6.6324429734,7,35
401126990,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,Campbell,Big South,31,Hampton,Big South,16,,,,15,47
401127087,2019,8,regular,2019-10-19T20:00:00.000Z,False,False,Towson,CAA,56,Bucknell,Patriot,7,,,,49,63
401128697,2019,8,regular,2019-10-19T21:00:00.000Z,False,True,McNeese,Southland,42,Houston Christian,Southland,27,,,,15,69
401128604,2019,8,regular,2019-10-19T21:00:00.000Z,False,True,San Diego,Pioneer,42,Valparaiso,Pioneer,17,,,,25,59
401127285,2019,8,regular,2019-10-19T21:00:00.000Z,False,True,Northern Iowa,MVFC,42,South Dakota,MVFC,27,,,,15,69
401128705,2019,8,regular,2019-10-19T21:00:00.000Z,False,True,Incarnate Word,Southland,35,Lamar,Southland,17,,,,18,52
401127433,2019,8,regular,2019-10-19T21:30:00.000Z,False,True,Tennessee State,OVC,26,Austin Peay,OVC,24,,,,2,50
401126925,2019,8,regular,2019-10-19T21:30:00.000Z,False,True,Idaho,Big Sky,45,Idaho State,Big Sky,21,,,,24,66
401114158,2019,8,regular,2019-10-19T22:00:00.000Z,False,True,Utah,Pac-12,21,Arizona State,Pac-12,3,1834.0,1620.0,2.8228843421,18,24
401127086,2019,8,regular,2019-10-19T22:00:00.000Z,False,False,Richmond,CAA,27,Yale,Ivy,28,,,,-1,55
401114292,2019,8,regular,2019-10-19T22:00:00.000Z,False,True,UTSA,Conference USA,31,Rice,Conference USA,27,1052.0,1187.0,6.17925938989999,4,58
401110826,2019,8,regular,2019-10-19T22:00:00.000Z,False,True,Georgia,SEC,21,Kentucky,SEC,0,1962.0,1579.0,1.65994941189999,21,21
401114351,2019,8,regular,2019-10-19T22:00:00.000Z,False,False,Liberty,FBS Independents,59,Maine,CAA,44,,,1.57341282749999,15,103
401112102,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,Texas,Big 12,50,Kansas,Big 12,48,1778.0,1373.0,6.8473278986,2,98
401119286,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,Eastern Michigan,Mid-American,34,Western Michigan,Mid-American,27,1315.0,1434.0,7.16610078529999,7,61
401117529,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,San José State,Mountain West,17,San Diego State,Mountain West,27,1212.0,1519.0,3.64868495679999,-10,44
401127001,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,North Alabama,Big South,20,Charleston Southern,Big South,25,,,,-5,45
401114187,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,Washington State,Pac-12,41,Colorado,Pac-12,10,1653.0,1406.0,1.12853004429999,31,51
401114287,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,Florida International,Conference USA,32,UTEP,Conference USA,17,1497.0,1043.0,1.0406632125,15,49
401117884,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,UCF,American Athletic,41,East Carolina,American Athletic,28,1844.0,1152.0,0.317604410399999,13,69
401128683,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,Northwestern State,Southland,30,Central Arkansas,Southland,31,,,,-1,61
401114329,2019,8,regular,2019-10-19T23:00:00.000Z,False,False,Georgia State,Sun Belt,28,Army,FBS Independents,21,1234.0,1639.0,5.21777428659999,7,49
401117888,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,Memphis,American Athletic,47,Tulane,American Athletic,17,1677.0,1603.0,2.59864589159999,30,64
401127210,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,Bethune-Cookman,MEAC,35,Norfolk State,MEAC,22,,,,13,57
401112487,2019,8,regular,2019-10-19T23:30:00.000Z,False,True,Wake Forest,ACC,22,Florida State,ACC,20,1567.0,1499.0,9.01231804399999,2,42
401112226,2019,8,regular,2019-10-19T23:30:00.000Z,False,True,Penn State,Big Ten,28,Michigan,Big Ten,21,2004.0,1832.0,4.0725947433,7,49
401110827,2019,8,regular,2019-10-19T23:30:00.000Z,False,True,Ole Miss,SEC,17,Texas A&M,SEC,24,1542.0,1739.0,7.2748574829,-7,41
401126977,2019,8,regular,2019-10-20T00:05:00.000Z,False,True,Southern Utah,Big Sky,25,UC Davis,Big Sky,33,,,,-8,58
401126906,2019,8,regular,2019-10-20T00:05:00.000Z,False,False,Cal Poly,Big Sky,26,North Dakota,FCS Independents,30,,,,-4,56
401110824,2019,8,regular,2019-10-20T01:00:00.000Z,False,True,Alabama,SEC,35,Tennessee,SEC,13,2151.0,1373.0,0.6158916291,22,48
401126941,2019,8,regular,2019-10-20T01:00:00.000Z,False,True,Sacramento State,Big Sky,49,Montana,Big Sky,22,,,,27,71
401114169,2019,8,regular,2019-10-20T01:30:00.000Z,False,True,USC,Pac-12,41,Arizona,Pac-12,14,1655.0,1467.0,2.0280896346,27,55
401117527,2019,8,regular,2019-10-20T02:15:00.000Z,False,True,Utah State,Mountain West,36,Nevada,Mountain West,10,1630.0,1109.0,1.1874555726,26,46
401117215,2019,8,regular,2019-10-20T02:15:00.000Z,False,False,BYU,FBS Independents,28,Boise State,Mountain West,25,1462.0,1732.0,5.43444897999999,3,53
401117525,2019,8,regular,2019-10-20T03:00:00.000Z,False,True,Hawai'i,Mountain West,26,Air Force,Mountain West,56,1405.0,1557.0,3.3733261457,-30,82
401180853,2019,9,regular,2019-10-20T18:00:00.000Z,False,True,Florida A&M,MEAC,34,North Carolina A&T,MEAC,31,,,,3,65
401128476,2019,9,regular,2019-10-24T23:30:00.000Z,False,True,Prairie View A&M,SWAC,35,Jackson State,SWAC,38,,,,-3,73
401117889,2019,9,regular,2019-10-24T23:30:00.000Z,False,True,Houston,American Athletic,31,SMU,American Athletic,34,1475.0,1639.0,6.366809947,-3,65
401128691,2019,9,regular,2019-10-25T22:00:00.000Z,False,True,Dartmouth,Ivy,59,Columbia,Ivy,24,,,,35,83
401114188,2019,9,regular,2019-10-26T01:00:00.000Z,False,True,Colorado,Pac-12,31,USC,Pac-12,35,1352.0,1703.0,7.56866036439999,-4,66
401119288,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Western Michigan,Mid-American,49,Bowling Green,Mid-American,10,1417.0,972.0,0.693980688999999,39,59
401136594,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Central Connecticut,NEC,28,Long Island University,NEC,0,,,,28,28
401112197,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Northwestern,Big Ten,0,Iowa,Big Ten,20,1500.0,1884.0,2.7510473804,-20,20
401112254,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Ohio State,Big Ten,38,Wisconsin,Big Ten,7,2277.0,2038.0,2.42279388009999,31,45
401112266,2019,9,regular,2019-10-26T16:00:00.000Z,False,False,Rutgers,Big Ten,44,Liberty,FBS Independents,34,1035.0,1302.0,4.6757894951,10,78
401112152,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Purdue,Big Ten,6,Illinois,Big Ten,24,1554.0,1364.0,4.18900012229999,-18,30
401110835,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Texas A&M,SEC,49,Mississippi State,SEC,30,1737.0,1639.0,1.2910471739,19,79
401112494,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Pittsburgh,ACC,12,Miami,ACC,16,1590.0,1553.0,8.1398294863,-4,28
401112110,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Kansas State,Big 12,48,Oklahoma,Big 12,41,1616.0,2025.0,3.2397119324,7,89
401121957,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,South Alabama,Sun Belt,3,App State,Sun Belt,30,1060.0,1774.0,0.9727636102,-27,33
401114330,2019,9,regular,2019-10-26T16:00:00.000Z,False,False,Army,FBS Independents,29,San José State,Mountain West,34,1604.0,1216.0,4.9341634141,-5,63
401127423,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Robert Morris,NEC,24,Bryant,NEC,20,,,,4,44
401128579,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Dayton,Pioneer,38,San Diego,Pioneer,50,,,,-12,88
401136610,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,St. Francis (PA),NEC,33,Sacred Heart,NEC,36,,,,-3,69
401136835,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,Yale,Ivy,46,Pennsylvania,Ivy,41,,,,5,87
401128635,2019,9,regular,2019-10-26T16:30:00.000Z,False,True,Lehigh,Patriot,27,Georgetown,Patriot,24,,,,3,51
401128670,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Princeton,Ivy,30,Harvard,Ivy,24,,,,6,54
401128570,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Davidson,Pioneer,21,Marist,Pioneer,27,,,,-6,48
401127026,2019,9,regular,2019-10-26T17:00:00.000Z,False,False,Merrimack,FCS Independents,24,Presbyterian,Big South,21,,,,3,45
401136601,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Duquesne,NEC,28,Wagner,NEC,24,,,,4,52
401114298,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Rice,Conference USA,6,Southern Miss,Conference USA,20,1180.0,1437.0,4.4133094728,-14,26
401128559,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Butler,Pioneer,24,Jacksonville,Pioneer,14,,,,10,38
401127088,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Delaware,CAA,25,Richmond,CAA,35,,,,-10,60
401127089,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Rhode Island,CAA,13,Elon,CAA,38,,,,-25,51
401128511,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Samford,Southern,24,East Tennessee State,Southern,17,,,,7,41
401127091,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Maine,CAA,34,William & Mary,CAA,25,,,,9,59
401127237,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,North Carolina A&T,MEAC,64,Howard,MEAC,6,,,,58,70
401126950,2019,9,regular,2019-10-26T17:00:00.000Z,False,False,North Dakota,FCS Independents,16,Montana State,Big Sky,12,,,,4,28
401128626,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Holy Cross,Patriot,31,Colgate,Patriot,10,,,,21,41
401128609,2019,9,regular,2019-10-26T17:00:00.000Z,False,True,Valparaiso,Pioneer,19,Stetson,Pioneer,10,,,,9,29
401128494,2019,9,regular,2019-10-26T17:30:00.000Z,False,True,Wofford,Southern,35,Chattanooga,Southern,34,,,,1,69
401128654,2019,9,regular,2019-10-26T17:30:00.000Z,False,True,Cornell,Ivy,37,Brown,Ivy,35,,,,2,72
401126991,2019,9,regular,2019-10-26T17:30:00.000Z,False,True,Gardner-Webb,Big South,47,Campbell,Big South,49,,,,-2,96
401128379,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,Southeast Missouri State,OVC,17,UT Martin,OVC,10,,,,7,27
401117533,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,Wyoming,Mountain West,31,Nevada,Mountain West,3,1557.0,1097.0,0.795247743899999,28,34
401119292,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,Ball State,Mid-American,21,Ohio,Mid-American,34,1387.0,1561.0,3.6796951792,-13,55
401127037,2019,9,regular,2019-10-26T18:00:00.000Z,False,False,Hampton,Big South,56,Virginia University Of Lynchburg,,6,,,,50,62
401127302,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,Youngstown State,MVFC,59,Western Illinois,MVFC,14,,,,45,73
401128599,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,Drake,Pioneer,36,Morehead State,Pioneer,17,,,,19,53
401126917,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,Montana,Big Sky,34,Eastern Washington,Big Sky,17,,,,17,51
401127242,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,North Carolina Central,MEAC,30,Delaware State,MEAC,23,,,,7,53
401128503,2019,9,regular,2019-10-26T18:00:00.000Z,False,True,The Citadel,Southern,35,Mercer,Southern,24,,,,11,59
401114297,2019,9,regular,2019-10-26T18:30:00.000Z,False,True,Marshall,Conference USA,26,Western Kentucky,Conference USA,23,1410.0,1437.0,5.2479356602,3,49
401127434,2019,9,regular,2019-10-26T18:30:00.000Z,False,True,Tennessee Tech,OVC,21,Austin Peay,OVC,58,,,,-37,79
401127220,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Morgan State,MEAC,12,Florida A&M,MEAC,24,,,,-12,36
401127254,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Missouri State,MVFC,6,Northern Iowa,MVFC,29,,,,-23,35
401127279,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,South Dakota State,MVFC,16,North Dakota State,MVFC,23,,,,-7,39
401128480,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Mississippi Valley State,SWAC,35,Texas Southern,SWAC,14,,,,21,49
401114344,2019,9,regular,2019-10-26T19:00:00.000Z,False,False,Georgia Southern,Sun Belt,41,New Mexico State,FBS Independents,7,1336.0,1062.0,1.50589645099999,34,48
401128358,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Eastern Illinois,OVC,6,Eastern Kentucky,OVC,33,,,,-27,39
401128457,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Alcorn State,SWAC,27,Southern,SWAC,13,,,,14,40
401127264,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Illinois State,MVFC,24,Indiana State,MVFC,7,,,,17,31
401128698,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Houston Christian,Southland,13,SE Louisiana,Southland,52,,,,-39,65
401127033,2019,9,regular,2019-10-26T19:00:00.000Z,False,True,Kennesaw State,Big South,41,North Alabama,Big South,17,,,,24,58
