game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
400935413,2017,12,Northwestern,Big Ten,Minnesota,0.25,0.29,0.24,-0.26,-0.93,0.1
400934582,2017,12,Notre Dame,FBS Independents,Navy,0.34,0.51,0.26,0.06,-0.14,0.09
400945020,2017,12,Ohio,Mid-American,Akron,0.08,-0.31,0.32,0.24,0.49,-0.01
400935414,2017,12,Ohio State,Big Ten,Illinois,0.26,0.47,0.16,-0.06,-0.23,0.05
400934553,2017,12,Oklahoma,Big 12,Kansas,0.28,0.54,0.03,-0.27,-0.15,-0.4
400934552,2017,12,Oklahoma State,Big 12,Kansas State,0.21,0.31,0.04,0.27,0.98,0.04
400938666,2017,12,Old Dominion,Conference USA,Rice,0.15,0.17,0.12,0.17,0.26,0.14
400933926,2017,12,Ole Miss,SEC,Texas A&M,0.08,-0.09,0.28,0.09,0.5,-0.21
400935321,2017,12,Oregon,Pac-12,Arizona,0.43,0.66,0.36,0.09,-0.01,0.18
400935322,2017,12,Oregon State,Pac-12,Arizona State,0.22,0.35,0.18,0.34,0.54,0.26
400935415,2017,12,Penn State,Big Ten,Nebraska,0.63,0.63,0.63,0.33,0.45,0.12
400937528,2017,12,Pittsburgh,ACC,Virginia Tech,0.09,0.5,-0.5,0.13,0.21,0.09
400935411,2017,12,Purdue,Big Ten,Iowa,0.04,0.1,0.03,0.0,0.03,-0.03
400938666,2017,12,Rice,Conference USA,Old Dominion,0.17,0.26,0.14,0.15,0.17,0.12
400935410,2017,12,Rutgers,Big Ten,Indiana,-0.11,-0.21,-0.01,0.29,0.6,0.16
400945305,2017,12,San Diego State,Mountain West,Nevada,0.31,0.75,0.11,0.07,0.33,-0.31
400945301,2017,12,San José State,Mountain West,Colorado State,-0.03,-0.15,0.09,0.38,0.55,0.26
400941847,2017,12,SMU,American Athletic,Memphis,0.36,0.35,0.4,0.58,0.82,0.43
400944877,2017,12,South Alabama,Sun Belt,Georgia Southern,-0.31,-0.34,-0.25,0.41,0.69,0.34
400933927,2017,12,South Carolina,SEC,Wofford,0.3,0.25,0.38,0.07,0.07,0.09
400938661,2017,12,Southern Miss,Conference USA,Charlotte,0.47,0.42,0.61,-0.25,-0.56,-0.04
400941848,2017,12,South Florida,American Athletic,Tulsa,0.13,-0.12,0.24,0.05,0.07,0.04
400935325,2017,12,Stanford,Pac-12,California,0.24,0.41,0.11,0.28,0.15,0.39
400937524,2017,12,Syracuse,ACC,Louisville,-0.01,-0.24,0.13,0.65,0.63,0.66
400934555,2017,12,TCU,Big 12,Texas Tech,0.11,0.03,0.15,-0.12,-0.16,-0.06
400941844,2017,12,Temple,American Athletic,UCF,0.1,-0.01,0.24,0.2,0.51,-0.08
400933928,2017,12,Tennessee,SEC,LSU,0.09,0.37,-0.18,0.16,0.11,0.19
400934554,2017,12,Texas,Big 12,West Virginia,0.06,-0.09,0.15,0.1,0.32,-0.19
400933926,2017,12,Texas A&M,SEC,Ole Miss,0.09,0.5,-0.21,0.08,-0.09,0.28
400944875,2017,12,Texas State,Sun Belt,Arkansas State,0.07,0.07,0.07,0.05,-0.11,0.13
400934555,2017,12,Texas Tech,Big 12,TCU,-0.12,-0.16,-0.06,0.11,0.03,0.15
400945022,2017,12,Toledo,Mid-American,Bowling Green,0.61,0.89,0.54,0.18,0.46,-0.16
400941846,2017,12,Tulane,American Athletic,Houston,0.16,0.49,0.02,0.21,0.4,0.07
400941848,2017,12,Tulsa,American Athletic,South Florida,0.05,0.07,0.04,0.13,-0.12,0.24
400933924,2017,12,UAB,Conference USA,Florida,-0.06,0.35,-0.61,0.19,0.09,0.24
400941844,2017,12,UCF,American Athletic,Temple,0.2,0.51,-0.08,0.1,-0.01,0.24
400935323,2017,12,UCLA,Pac-12,USC,0.21,0.32,0.02,0.17,0.25,0.12
400937520,2017,12,UConn,American Athletic,Boston College,-0.08,-0.31,0.04,0.19,0.01,0.25
400933923,2017,12,UL Monroe,Sun Belt,Auburn,-0.07,-0.15,0.0,0.31,0.36,0.29
400945302,2017,12,UNLV,Mountain West,New Mexico,0.31,0.24,0.4,0.38,-0.86,0.5
400935323,2017,12,USC,Pac-12,UCLA,0.17,0.25,0.12,0.21,0.32,0.02
400935324,2017,12,Utah,Pac-12,Washington,0.25,0.61,0.06,0.28,0.54,0.03
400945303,2017,12,Utah State,Mountain West,Hawai'i,0.38,0.46,0.38,-0.1,-0.26,0.05
400938663,2017,12,UTEP,Conference USA,Louisiana Tech,-0.08,-0.03,-0.12,0.32,0.26,0.36
400938664,2017,12,UTSA,Conference USA,Marshall,0.03,0.49,-0.4,-0.04,0.34,-0.45
400933929,2017,12,Vanderbilt,SEC,Missouri,-0.17,-0.14,-0.18,0.2,0.59,-0.04
400937525,2017,12,Virginia,ACC,Miami,0.17,0.37,-0.17,0.19,0.2,0.2
400937528,2017,12,Virginia Tech,ACC,Pittsburgh,0.13,0.21,0.09,0.09,0.5,-0.5
400937527,2017,12,Wake Forest,ACC,NC State,0.2,0.53,-0.12,0.18,0.33,0.01
400935324,2017,12,Washington,Pac-12,Utah,0.28,0.54,0.03,0.25,0.61,0.06
400938665,2017,12,Western Kentucky,Conference USA,Middle Tennessee,0.09,0.32,-0.35,0.07,0.13,-0.09
400945023,2017,12,Western Michigan,Mid-American,Northern Illinois,0.03,0.14,-0.03,0.2,0.3,0.18
400934554,2017,12,West Virginia,Big 12,Texas,0.1,0.32,-0.19,0.06,-0.09,0.15
400935416,2017,12,Wisconsin,Big Ten,Michigan,0.07,0.18,0.03,-0.2,-0.02,-0.17
400945304,2017,12,Wyoming,Mountain West,Fresno State,-0.05,0.28,-0.44,-0.03,0.3,-0.17
400945306,2017,13,Air Force,Mountain West,Utah State,0.1,-0.38,0.18,0.31,0.45,0.17
400945026,2017,13,Akron,Mid-American,Kent State,-0.11,-0.39,0.03,-0.03,-0.07,0.0
400933932,2017,13,Alabama,SEC,Auburn,0.09,-0.3,0.38,0.14,0.48,-0.07
400944879,2017,13,App State,Sun Belt,Georgia State,0.27,0.16,0.32,0.05,0.04,0.0
400935328,2017,13,Arizona,Pac-12,Arizona State,0.23,0.26,0.24,0.37,0.63,0.25
400935328,2017,13,Arizona State,Pac-12,Arizona,0.37,0.63,0.25,0.23,0.26,0.24
400933931,2017,13,Arkansas,SEC,Missouri,0.34,0.59,0.07,0.31,0.53,0.17
400944880,2017,13,Arkansas State,Sun Belt,UL Monroe,0.56,1.02,0.12,0.2,0.33,0.05
400933932,2017,13,Auburn,SEC,Alabama,0.14,0.48,-0.07,0.09,-0.3,0.38
400945027,2017,13,Ball State,Mid-American,Miami (OH),-0.1,-0.68,0.2,0.15,0.23,0.08
400934556,2017,13,Baylor,Big 12,TCU,0.16,0.34,-0.15,0.19,0.49,-0.05
400945307,2017,13,Boise State,Mountain West,Fresno State,0.22,0.5,-0.02,0.27,0.6,-0.05
400937531,2017,13,Boston College,ACC,Syracuse,0.32,0.91,0.1,0.08,0.18,-0.04
400945025,2017,13,Bowling Green,Mid-American,Eastern Michigan,0.33,0.45,0.22,0.12,-0.1,0.25
400945029,2017,13,Buffalo,Mid-American,Ohio,0.21,0.41,-0.11,0.26,0.34,0.2
400945310,2017,13,BYU,FBS Independents,Hawai'i,0.32,0.44,0.28,0.18,0.4,-0.43
400935326,2017,13,California,Pac-12,UCLA,0.12,0.19,0.11,0.22,0.54,-0.08
400945028,2017,13,Central Michigan,Mid-American,Northern Illinois,0.04,0.13,-0.05,-0.14,-0.23,-0.01
400938667,2017,13,Charlotte,Conference USA,Florida Atlantic,-0.03,-0.3,0.27,0.2,0.92,-0.02
400941851,2017,13,Cincinnati,American Athletic,UConn,0.15,0.27,0.02,0.09,0.14,0.04
400933937,2017,13,Clemson,ACC,South Carolina,0.21,0.17,0.24,-0.1,-0.14,-0.07
400935329,2017,13,Colorado,Pac-12,Utah,0.24,0.14,0.34,0.34,0.18,0.42
400937532,2017,13,Duke,ACC,Wake Forest,0.12,0.42,-0.18,0.01,0.02,0.02
400941852,2017,13,East Carolina,American Athletic,Memphis,-0.03,0.03,-0.13,1.02,1.61,0.76
400945025,2017,13,Eastern Michigan,Mid-American,Bowling Green,0.12,-0.1,0.25,0.33,0.45,0.22
400933933,2017,13,Florida,SEC,Florida State,0.3,0.3,0.2,-0.18,-0.18,-0.15
400938667,2017,13,Florida Atlantic,Conference USA,Charlotte,0.2,0.92,-0.02,-0.03,-0.3,0.27
400938668,2017,13,Florida International,Conference USA,Western Kentucky,0.27,0.62,0.08,0.21,0.27,0.07
400933933,2017,13,Florida State,ACC,Florida,-0.18,-0.18,-0.15,0.3,0.3,0.2
400945307,2017,13,Fresno State,Mountain West,Boise State,0.27,0.6,-0.05,0.22,0.5,-0.02
400933934,2017,13,Georgia,SEC,Georgia Tech,0.46,0.89,0.32,-0.01,-0.31,0.06
400944881,2017,13,Georgia Southern,Sun Belt,Louisiana,0.27,-0.13,0.34,0.28,0.19,0.39
400944879,2017,13,Georgia State,Sun Belt,App State,0.05,0.04,0.0,0.27,0.16,0.32
400933934,2017,13,Georgia Tech,ACC,Georgia,-0.01,-0.31,0.06,0.46,0.89,0.32
400945310,2017,13,Hawai'i,Mountain West,BYU,0.18,0.4,-0.43,0.32,0.44,0.28
400941850,2017,13,Houston,American Athletic,Navy,0.25,0.42,0.13,-0.02,-0.39,0.05
400944882,2017,13,Idaho,Sun Belt,New Mexico State,-0.16,-0.16,-0.14,0.07,-0.02,0.22
400935418,2017,13,Illinois,Big Ten,Northwestern,-0.19,-0.25,-0.12,0.23,-0.01,0.36
400935422,2017,13,Indiana,Big Ten,Purdue,0.1,0.17,-0.01,0.16,0.08,0.25
400935417,2017,13,Iowa,Big Ten,Nebraska,0.34,0.46,0.29,-0.01,0.06,-0.17
400934558,2017,13,Iowa State,Big 12,Kansas State,0.25,0.41,0.08,0.23,0.52,-0.01
400934559,2017,13,Kansas,Big 12,Oklahoma State,0.03,0.14,-0.15,0.41,0.64,0.15
400934558,2017,13,Kansas State,Big 12,Iowa State,0.23,0.52,-0.01,0.25,0.41,0.08
400945026,2017,13,Kent State,Mid-American,Akron,-0.03,-0.07,0.0,-0.11,-0.39,0.03
400933935,2017,13,Kentucky,SEC,Louisville,0.2,-0.07,0.4,0.57,0.59,0.57
400944881,2017,13,Louisiana,Sun Belt,Georgia Southern,0.28,0.19,0.39,0.27,-0.13,0.34
400938669,2017,13,Louisiana Tech,Conference USA,UTSA,0.19,0.01,0.27,-0.12,-0.22,-0.03
400933935,2017,13,Louisville,ACC,Kentucky,0.57,0.59,0.57,0.2,-0.07,0.4
400933936,2017,13,LSU,SEC,Texas A&M,0.35,0.69,0.13,0.02,0.28,-0.31
400938670,2017,13,Marshall,Conference USA,Southern Miss,0.03,0.29,-0.4,0.14,0.2,0.1
400935419,2017,13,Maryland,Big Ten,Penn State,-0.12,-0.13,-0.12,0.36,0.18,0.54
400941852,2017,13,Memphis,American Athletic,East Carolina,1.02,1.61,0.76,-0.03,0.03,-0.13
400937529,2017,13,Miami,ACC,Pittsburgh,-0.07,0.01,-0.22,0.08,0.33,-0.09
400945027,2017,13,Miami (OH),Mid-American,Ball State,0.15,0.23,0.08,-0.1,-0.68,0.2
400935420,2017,13,Michigan,Big Ten,Ohio State,0.04,-0.05,0.14,0.26,0.48,0.17
400935423,2017,13,Michigan State,Big Ten,Rutgers,0.19,0.33,0.15,-0.11,0.02,-0.4
400938671,2017,13,Middle Tennessee,Conference USA,Old Dominion,0.35,0.42,0.32,0.01,0.0,0.05
400935421,2017,13,Minnesota,Big Ten,Wisconsin,-0.16,-0.39,-0.09,0.42,0.95,0.15
400933930,2017,13,Mississippi State,SEC,Ole Miss,0.07,-0.11,0.17,0.05,0.1,0.01
400933931,2017,13,Missouri,SEC,Arkansas,0.31,0.53,0.17,0.34,0.59,0.07
400941850,2017,13,Navy,American Athletic,Houston,-0.02,-0.39,0.05,0.25,0.42,0.13
400937533,2017,13,NC State,ACC,North Carolina,0.28,0.36,0.22,0.09,0.12,0.01
400935417,2017,13,Nebraska,Big Ten,Iowa,-0.01,0.06,-0.17,0.34,0.46,0.29
400945311,2017,13,Nevada,Mountain West,UNLV,0.16,0.52,-0.22,0.06,0.08,0.03
400945308,2017,13,New Mexico,Mountain West,San Diego State,-0.07,0.09,-0.24,0.4,0.34,0.44
400944882,2017,13,New Mexico State,Sun Belt,Idaho,0.07,-0.02,0.22,-0.16,-0.16,-0.14
400937533,2017,13,North Carolina,ACC,NC State,0.09,0.12,0.01,0.28,0.36,0.22
400945028,2017,13,Northern Illinois,Mid-American,Central Michigan,-0.14,-0.23,-0.01,0.04,0.13,-0.05
400938672,2017,13,North Texas,Conference USA,Rice,0.09,0.01,0.17,-0.07,-0.42,0.11
400935418,2017,13,Northwestern,Big Ten,Illinois,0.23,-0.01,0.36,-0.19,-0.25,-0.12
400934583,2017,13,Notre Dame,FBS Independents,Stanford,0.15,0.22,0.07,0.19,0.57,-0.04
400945029,2017,13,Ohio,Mid-American,Buffalo,0.26,0.34,0.2,0.21,0.41,-0.11
400935420,2017,13,Ohio State,Big Ten,Michigan,0.26,0.48,0.17,0.04,-0.05,0.14
400934560,2017,13,Oklahoma,Big 12,West Virginia,0.74,1.22,0.55,0.27,0.06,0.36
400934559,2017,13,Oklahoma State,Big 12,Kansas,0.41,0.64,0.15,0.03,0.14,-0.15
400938671,2017,13,Old Dominion,Conference USA,Middle Tennessee,0.01,0.0,0.05,0.35,0.42,0.32
400933930,2017,13,Ole Miss,SEC,Mississippi State,0.05,0.1,0.01,0.07,-0.11,0.17
400935327,2017,13,Oregon,Pac-12,Oregon State,0.36,0.66,0.22,-0.19,-0.28,-0.12
400935327,2017,13,Oregon State,Pac-12,Oregon,-0.19,-0.28,-0.12,0.36,0.66,0.22
400935419,2017,13,Penn State,Big Ten,Maryland,0.36,0.18,0.54,-0.12,-0.13,-0.12
400937529,2017,13,Pittsburgh,ACC,Miami,0.08,0.33,-0.09,-0.07,0.01,-0.22
400935422,2017,13,Purdue,Big Ten,Indiana,0.16,0.08,0.25,0.1,0.17,-0.01
400938672,2017,13,Rice,Conference USA,North Texas,-0.07,-0.42,0.11,0.09,0.01,0.17
400935423,2017,13,Rutgers,Big Ten,Michigan State,-0.11,0.02,-0.4,0.19,0.33,0.15
400945308,2017,13,San Diego State,Mountain West,New Mexico,0.4,0.34,0.44,-0.07,0.09,-0.24
400945309,2017,13,San José State,Mountain West,Wyoming,-0.08,-0.08,-0.13,-0.1,-0.27,0.08
400941854,2017,13,SMU,American Athletic,Tulane,0.37,0.67,0.02,0.29,0.4,0.24
400933937,2017,13,South Carolina,SEC,Clemson,-0.1,-0.14,-0.07,0.21,0.17,0.24
400938670,2017,13,Southern Miss,Conference USA,Marshall,0.14,0.2,0.1,0.03,0.29,-0.4
400941849,2017,13,South Florida,American Athletic,UCF,0.32,0.65,0.01,0.21,0.52,-0.13
400934583,2017,13,Stanford,Pac-12,Notre Dame,0.19,0.57,-0.04,0.15,0.22,0.07
400937531,2017,13,Syracuse,ACC,Boston College,0.08,0.18,-0.04,0.32,0.91,0.1
400934556,2017,13,TCU,Big 12,Baylor,0.19,0.49,-0.05,0.16,0.34,-0.15
400941853,2017,13,Temple,American Athletic,Tulsa,0.36,0.68,0.1,0.05,-0.47,0.28
400933938,2017,13,Tennessee,SEC,Vanderbilt,0.24,0.35,0.02,0.41,0.67,0.21
400934557,2017,13,Texas,Big 12,Texas Tech,-0.05,-0.04,-0.01,0.1,0.24,-0.07
400933936,2017,13,Texas A&M,SEC,LSU,0.02,0.28,-0.31,0.35,0.69,0.13
400944883,2017,13,Texas State,Sun Belt,Troy,-0.03,0.09,-0.09,0.49,0.9,0.11
400934557,2017,13,Texas Tech,Big 12,Texas,0.1,0.24,-0.07,-0.05,-0.04,-0.01
400945030,2017,13,Toledo,Mid-American,Western Michigan,0.33,0.72,0.03,0.0,0.09,-0.06
400944883,2017,13,Troy,Sun Belt,Texas State,0.49,0.9,0.11,-0.03,0.09,-0.09
400941854,2017,13,Tulane,American Athletic,SMU,0.29,0.4,0.24,0.37,0.67,0.02
400941853,2017,13,Tulsa,American Athletic,Temple,0.05,-0.47,0.28,0.36,0.68,0.1
400938673,2017,13,UAB,Conference USA,UTEP,0.1,0.06,0.14,-0.05,-0.13,0.01
400941849,2017,13,UCF,American Athletic,South Florida,0.21,0.52,-0.13,0.32,0.65,0.01
400935326,2017,13,UCLA,Pac-12,California,0.22,0.54,-0.08,0.12,0.19,0.11
400941851,2017,13,UConn,American Athletic,Cincinnati,0.09,0.14,0.04,0.15,0.27,0.02
400944880,2017,13,UL Monroe,Sun Belt,Arkansas State,0.2,0.33,0.05,0.56,1.02,0.12
400945311,2017,13,UNLV,Mountain West,Nevada,0.06,0.08,0.03,0.16,0.52,-0.22
400935329,2017,13,Utah,Pac-12,Colorado,0.34,0.18,0.42,0.24,0.14,0.34
400945306,2017,13,Utah State,Mountain West,Air Force,0.31,0.45,0.17,0.1,-0.38,0.18
400938673,2017,13,UTEP,Conference USA,UAB,-0.05,-0.13,0.01,0.1,0.06,0.14
400938669,2017,13,UTSA,Conference USA,Louisiana Tech,-0.12,-0.22,-0.03,0.19,0.01,0.27
400933938,2017,13,Vanderbilt,SEC,Tennessee,0.41,0.67,0.21,0.24,0.35,0.02
400937530,2017,13,Virginia,ACC,Virginia Tech,-0.08,0.06,-0.41,0.04,0.42,-0.09
400937530,2017,13,Virginia Tech,ACC,Virginia,0.04,0.42,-0.09,-0.08,0.06,-0.41
400937532,2017,13,Wake Forest,ACC,Duke,0.01,0.02,0.02,0.12,0.42,-0.18
400935330,2017,13,Washington,Pac-12,Washington State,0.26,-0.14,0.43,0.11,0.19,-0.36
400935330,2017,13,Washington State,Pac-12,Washington,0.11,0.19,-0.36,0.26,-0.14,0.43
400938668,2017,13,Western Kentucky,Conference USA,Florida International,0.21,0.27,0.07,0.27,0.62,0.08
400945030,2017,13,Western Michigan,Mid-American,Toledo,0.0,0.09,-0.06,0.33,0.72,0.03
400934560,2017,13,West Virginia,Big 12,Oklahoma,0.27,0.06,0.36,0.74,1.22,0.55
400935421,2017,13,Wisconsin,Big Ten,Minnesota,0.42,0.95,0.15,-0.16,-0.39,-0.09
400945309,2017,13,Wyoming,Mountain West,San José State,-0.1,-0.27,0.08,-0.08,-0.08,-0.13
400955150,2017,14,Akron,Mid-American,Toledo,0.1,0.1,0.09,0.27,0.36,0.17
400944884,2017,14,App State,Sun Belt,Louisiana,0.66,0.81,0.59,0.09,0.1,0.08
400944885,2017,14,Arkansas State,Sun Belt,Troy,0.01,0.01,0.04,0.03,0.34,-0.45
400955153,2017,14,Auburn,SEC,Georgia,-0.01,-0.07,0.07,0.17,0.25,0.16
400955154,2017,14,Boise State,Mountain West,Fresno State,0.07,0.14,0.0,0.12,0.12,0.13
400955155,2017,14,Clemson,ACC,Miami,0.19,0.19,0.18,-0.24,-0.5,0.1
400944886,2017,14,Coastal Carolina,Sun Belt,Georgia Southern,0.14,0.0,0.21,0.09,0.26,0.0
400955152,2017,14,Florida Atlantic,Conference USA,North Texas,0.49,0.59,0.48,0.07,0.08,0.09
400985387,2017,14,Florida International,Conference USA,Massachusetts,0.6,0.74,0.52,0.42,0.44,0.4
401000149,2017,14,Florida State,ACC,UL Monroe,0.43,0.26,0.52,0.0,0.13,-0.3
400955154,2017,14,Fresno State,Mountain West,Boise State,0.12,0.12,0.13,0.07,0.14,0.0
400955153,2017,14,Georgia,SEC,Auburn,0.17,0.25,0.16,-0.01,-0.07,0.07
400944886,2017,14,Georgia Southern,Sun Belt,Coastal Carolina,0.09,0.26,0.0,0.14,0.0,0.21
400944887,2017,14,Georgia State,Sun Belt,Idaho,0.0,0.07,-0.09,0.12,0.2,0.06
400944887,2017,14,Idaho,Sun Belt,Georgia State,0.12,0.2,0.06,0.0,0.07,-0.09
400944884,2017,14,Louisiana,Sun Belt,App State,0.09,0.1,0.08,0.66,0.81,0.59
400985387,2017,14,Massachusetts,FBS Independents,Florida International,0.42,0.44,0.4,0.6,0.74,0.52
400955151,2017,14,Memphis,American Athletic,UCF,0.35,0.44,0.31,0.46,0.56,0.42
400955155,2017,14,Miami,ACC,Clemson,-0.24,-0.5,0.1,0.19,0.19,0.18
400944888,2017,14,New Mexico State,Sun Belt,South Alabama,0.15,0.23,-0.12,0.02,0.17,-0.34
400955152,2017,14,North Texas,Conference USA,Florida Atlantic,0.07,0.08,0.09,0.49,0.59,0.48
400955156,2017,14,Ohio State,Big Ten,Wisconsin,0.1,0.0,0.21,0.01,0.1,-0.13
400955157,2017,14,Oklahoma,Big 12,TCU,0.32,0.7,0.1,0.0,0.22,-0.31
400944888,2017,14,South Alabama,Sun Belt,New Mexico State,0.02,0.17,-0.34,0.15,0.23,-0.12
400955149,2017,14,Stanford,Pac-12,USC,0.22,0.55,0.02,0.31,0.88,0.02
400955157,2017,14,TCU,Big 12,Oklahoma,0.0,0.22,-0.31,0.32,0.7,0.1
400955150,2017,14,Toledo,Mid-American,Akron,0.27,0.36,0.17,0.1,0.1,0.09
400944885,2017,14,Troy,Sun Belt,Arkansas State,0.03,0.34,-0.45,0.01,0.01,0.04
400955151,2017,14,UCF,American Athletic,Memphis,0.46,0.56,0.42,0.35,0.44,0.31
401000149,2017,14,UL Monroe,Sun Belt,Florida State,0.0,0.13,-0.3,0.43,0.26,0.52
400955149,2017,14,USC,Pac-12,Stanford,0.31,0.88,0.02,0.22,0.55,0.02
400955156,2017,14,Wisconsin,Big Ten,Ohio State,0.01,0.1,-0.13,0.1,0.0,0.21
400934572,2017,15,Army,FBS Independents,Navy,0.22,2.59,0.17,0.16,-0.48,0.23
400934572,2017,15,Navy,American Athletic,Army,0.16,-0.48,0.23,0.22,2.59,0.17
400953386,2017,1,Akron,Mid-American,Florida Atlantic,-0.2,-0.23,-0.15,0.44,0.58,0.38
400953413,2017,1,Alabama,SEC,Clemson,0.01,0.04,0.0,-0.18,-0.44,0.12
400953415,2017,1,Alabama,SEC,Georgia,0.07,0.04,0.11,0.03,-0.01,0.02
400953392,2017,1,App State,Sun Belt,Toledo,0.19,-0.17,0.35,-0.17,-0.17,-0.18
400959398,2017,1,Arizona,Pac-12,Purdue,0.21,0.65,-0.14,0.2,0.23,0.19
400953417,2017,1,Arizona State,Pac-12,NC State,0.2,0.18,0.25,0.37,0.57,0.25
400953325,2017,1,Arkansas State,Sun Belt,Middle Tennessee,-0.07,0.06,-0.26,0.13,0.19,0.06
400953391,2017,1,Army,FBS Independents,San Diego State,0.25,-0.07,0.27,0.47,0.11,0.63
400953411,2017,1,Auburn,SEC,UCF,0.01,0.0,0.0,0.14,0.23,0.09
400953323,2017,1,Boise State,Mountain West,Oregon,-0.11,0.13,-0.33,-0.09,0.07,-0.33
400953398,2017,1,Boston College,ACC,Iowa,0.13,0.46,-0.05,-0.03,0.15,-0.11
400953389,2017,1,Central Michigan,Mid-American,Wyoming,-0.1,0.17,-0.62,0.01,0.55,-0.22
400953413,2017,1,Clemson,ACC,Alabama,-0.18,-0.44,0.12,0.01,0.04,0.0
400953324,2017,1,Colorado State,Mountain West,Marshall,0.08,0.08,0.09,0.27,0.27,0.33
400953394,2017,1,Duke,ACC,Northern Illinois,0.14,0.1,0.19,0.0,0.17,-0.19
400953386,2017,1,Florida Atlantic,Conference USA,Akron,0.44,0.58,0.38,-0.2,-0.23,-0.15
400953387,2017,1,Florida International,Conference USA,Temple,-0.21,-0.27,-0.1,0.18,0.49,-0.05
400953397,2017,1,Florida State,ACC,Southern Miss,0.28,0.71,0.03,0.11,0.27,-0.03
400953393,2017,1,Fresno State,Mountain West,Houston,0.02,0.33,-0.02,-0.07,0.03,-0.18
400953412,2017,1,Georgia,SEC,Oklahoma,0.27,0.35,0.25,0.32,0.37,0.29
400953415,2017,1,Georgia,SEC,Alabama,0.03,-0.01,0.02,0.07,0.04,0.11
400953409,2017,1,Georgia State,Sun Belt,Western Kentucky,0.21,0.41,0.03,0.19,0.31,-0.14
400953393,2017,1,Houston,American Athletic,Fresno State,-0.07,0.03,-0.18,0.02,0.33,-0.02
400953398,2017,1,Iowa,Big Ten,Boston College,-0.03,0.15,-0.11,0.13,0.46,-0.05
400953406,2017,1,Iowa State,Big 12,Memphis,0.12,0.39,-0.17,0.06,0.28,-0.25
400953396,2017,1,Kansas State,Big 12,UCLA,0.33,-0.07,0.5,0.22,0.49,-0.14
400953403,2017,1,Kentucky,SEC,Northwestern,-0.03,-0.04,-0.02,0.11,-0.29,0.29
400954523,2017,1,Louisiana Tech,Conference USA,SMU,0.2,0.34,0.07,-0.2,-0.61,0.2
400953405,2017,1,Louisville,ACC,Mississippi State,0.08,0.14,0.08,0.14,0.04,0.19
400953414,2017,1,LSU,SEC,Notre Dame,0.16,0.37,0.02,0.17,0.09,0.19
400953324,2017,1,Marshall,Conference USA,Colorado State,0.27,0.27,0.33,0.08,0.08,0.09
400953406,2017,1,Memphis,American Athletic,Iowa State,0.06,0.28,-0.25,0.12,0.39,-0.17
400953408,2017,1,Miami,ACC,Wisconsin,0.17,0.08,0.27,0.16,0.71,-0.3
400953410,2017,1,Michigan,Big Ten,South Carolina,-0.17,-0.01,-0.38,0.0,0.21,-0.27
400959397,2017,1,Michigan State,Big Ten,Washington State,0.33,0.39,0.3,0.23,0.28,-0.04
400953325,2017,1,Middle Tennessee,Conference USA,Arkansas State,0.13,0.19,0.06,-0.07,0.06,-0.26
400953405,2017,1,Mississippi State,SEC,Louisville,0.14,0.04,0.19,0.08,0.14,0.08
400953399,2017,1,Missouri,SEC,Texas,0.11,0.28,0.04,-0.07,0.12,-0.22
400953400,2017,1,Navy,American Athletic,Virginia,0.37,-2.05,0.43,-0.11,-0.12,-0.09
400953417,2017,1,NC State,ACC,Arizona State,0.37,0.57,0.25,0.2,0.18,0.25
400966332,2017,1,New Mexico State,Sun Belt,Utah State,-0.04,-0.09,0.11,-0.04,0.04,-0.09
400953394,2017,1,Northern Illinois,Mid-American,Duke,0.0,0.17,-0.19,0.14,0.1,0.19
400953322,2017,1,North Texas,Conference USA,Troy,0.01,0.14,-0.31,0.22,0.7,-0.21
400953403,2017,1,Northwestern,Big Ten,Kentucky,0.11,-0.29,0.29,-0.03,-0.04,-0.02
400953414,2017,1,Notre Dame,FBS Independents,LSU,0.17,0.09,0.19,0.16,0.37,0.02
400953388,2017,1,Ohio,Mid-American,UAB,0.51,0.45,0.55,0.01,0.01,0.0
400953404,2017,1,Ohio State,Big Ten,USC,0.04,-0.08,0.14,-0.02,-0.03,0.0
400953412,2017,1,Oklahoma,Big 12,Georgia,0.32,0.37,0.29,0.27,0.35,0.25
400953416,2017,1,Oklahoma State,Big 12,Virginia Tech,0.28,0.46,0.1,0.19,0.1,0.28
400953323,2017,1,Oregon,Pac-12,Boise State,-0.09,0.07,-0.33,-0.11,0.13,-0.33
400953407,2017,1,Penn State,Big Ten,Washington,0.32,0.48,0.13,0.32,0.31,0.34
400959398,2017,1,Purdue,Big Ten,Arizona,0.2,0.23,0.19,0.21,0.65,-0.14
400953391,2017,1,San Diego State,Mountain West,Army,0.47,0.11,0.63,0.25,-0.07,0.27
400954523,2017,1,SMU,American Athletic,Louisiana Tech,-0.2,-0.61,0.2,0.2,0.34,0.07
400953410,2017,1,South Carolina,SEC,Michigan,0.0,0.21,-0.27,-0.17,-0.01,-0.38
400953397,2017,1,Southern Miss,Conference USA,Florida State,0.11,0.27,-0.03,0.28,0.71,0.03
400953390,2017,1,South Florida,American Athletic,Texas Tech,0.15,0.44,-0.03,0.13,0.18,0.1
400953401,2017,1,Stanford,Pac-12,TCU,0.14,0.45,0.1,0.28,0.31,0.25
400953401,2017,1,TCU,Big 12,Stanford,0.28,0.31,0.25,0.14,0.45,0.1
