game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401030095,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Indiana State,MVFC,28,Illinois State,MVFC,23,,,,5,51
401030239,2018,11,regular,2018-11-10T18:00:00.000Z,False,False,Eastern Kentucky,OVC,40,Robert Morris,NEC,39,,,,1,79
401030257,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Chattanooga,Southern,9,Mercer,Southern,13,,,,-4,22
401030504,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Morgan State,MEAC,9,Delaware State,MEAC,0,,,,9,9
401030524,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Norfolk State,MEAC,29,Howard,MEAC,17,,,,12,46
401030526,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Savannah St,MEAC,12,North Carolina A&T,MEAC,28,,,,-16,40
401030543,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Bryant,NEC,36,Wagner,NEC,52,,,,-16,88
401030579,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Dayton,Pioneer,63,Morehead State,Pioneer,20,,,,43,83
401021689,2018,11,regular,2018-11-10T18:00:00.000Z,False,True,Georgia Southern,Sun Belt,21,Troy,Sun Belt,35,1445.0,1537.0,4.5091732032,-14,56
401030265,2018,11,regular,2018-11-10T18:30:00.000Z,False,True,VMI,Southern,13,Furman,Southern,49,,,,-36,62
401029852,2018,11,regular,2018-11-10T18:30:00.000Z,False,True,Cornell,Ivy,24,Dartmouth,Ivy,35,,,,-11,59
401034104,2018,11,regular,2018-11-10T19:00:00.000Z,False,False,Mississippi Valley State,SWAC,39,Hampton,FCS Independents,54,,,,-15,93
401030587,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,Drake,Pioneer,13,Marist,Pioneer,10,,,,3,23
401030445,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,Alabama A&M,SWAC,16,Grambling,SWAC,29,,,,-13,45
401030271,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,The Citadel,Southern,42,Samford,Southern,27,,,,15,69
401030206,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,Eastern Illinois,OVC,52,Austin Peay,OVC,21,,,,31,73
401030123,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,South Dakota,MVFC,17,Western Illinois,MVFC,12,,,,5,29
401030158,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,Southern Illinois,MVFC,38,South Dakota State,MVFC,57,,,,-19,95
401029919,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,James Madison,CAA,48,Rhode Island,CAA,31,,,,17,79
401012786,2018,11,regular,2018-11-10T19:00:00.000Z,False,True,Arizona State,Pac-12,31,UCLA,Pac-12,28,1676.0,1358.0,5.7217058467,3,59
401015037,2018,11,regular,2018-11-10T19:30:00.000Z,False,True,Marshall,Conference USA,30,Charlotte,Conference USA,13,1527.0,1154.0,3.09738423269999,17,43
401030572,2018,11,regular,2018-11-10T19:30:00.000Z,False,False,North Alabama,FCS Independents,31,North Greenville,Gulf South,28,,,,3,59
401013174,2018,11,regular,2018-11-10T20:00:00.000Z,False,False,Virginia,ACC,45,Liberty,FBS Independents,24,1529.0,1351.0,1.2932311169,21,69
401015041,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,UTEP,Conference USA,32,Middle Tennessee,Conference USA,48,1060.0,1447.0,1.36256062879999,-16,80
401030451,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,Alabama State,SWAC,2,Jackson State,SWAC,20,,,,-18,22
401030406,2018,11,regular,2018-11-10T20:00:00.000Z,False,False,North Dakota,FCS Independents,17,Portland State,Big Sky,10,,,,7,27
401030401,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,Montana State,Big Sky,35,Northern Colorado,Big Sky,7,,,,28,42
401030292,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,UT Martin,OVC,38,Tennessee Tech,OVC,13,,,,25,51
401030247,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,Tennessee State,OVC,14,Jacksonville State,OVC,41,,,,-27,55
401029985,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,Charleston Southern,Big South,16,Gardner-Webb,Big South,0,,,,16,16
401029926,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,Richmond,CAA,9,Maine,CAA,28,,,,-19,37
401029753,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,Missouri State,MVFC,7,North Dakota State,MVFC,48,,,,-41,55
401020779,2018,11,regular,2018-11-10T20:00:00.000Z,False,True,Central Michigan,Mid-American,13,Bowling Green,Mid-American,24,1218.0,1001.0,5.032669775,-11,37
401012331,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Alabama,SEC,24,Mississippi State,SEC,0,2290.0,1841.0,0.505065590999999,24,24
401012848,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Rutgers,Big Ten,7,Michigan,Big Ten,42,1089.0,2062.0,0.3740481259,-35,49
401013035,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Iowa State,Big 12,28,Baylor,Big 12,14,1733.0,1374.0,1.5361442374,14,42
401012788,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Colorado,Pac-12,7,Washington State,Pac-12,31,1515.0,1669.0,3.2293544509,-24,38
401012336,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Tennessee,SEC,24,Kentucky,SEC,7,1392.0,1625.0,3.3022004038,17,31
401030322,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Western Carolina,Southern,23,Wofford,Southern,38,,,,-15,61
401013333,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Minnesota,Big Ten,41,Purdue,Big Ten,10,1343.0,1786.0,3.45394072389999,31,51
401012870,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Iowa,Big Ten,10,Northwestern,Big Ten,14,1831.0,1660.0,7.19997638529999,-4,24
401022554,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Air Force,Mountain West,42,New Mexico,Mountain West,24,1504.0,1267.0,2.5237088494,18,66
401030153,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Sam Houston,Southland,10,Abilene Christian,Southland,17,,,,-7,27
401013173,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Pittsburgh,ACC,52,Virginia Tech,ACC,22,1511.0,1594.0,2.7087555933,30,74
401015042,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Old Dominion,Conference USA,34,North Texas,Conference USA,31,1122.0,1587.0,4.7105165106,3,65
401013070,2018,11,regular,2018-11-10T20:30:00.000Z,False,True,Oklahoma,Big 12,48,Oklahoma State,Big 12,47,2065.0,1679.0,6.30119838539999,1,95
401019526,2018,11,regular,2018-11-10T21:00:00.000Z,False,True,Tulane,American Athletic,24,East Carolina,American Athletic,18,1475.0,1212.0,6.539099873,6,42
401030221,2018,11,regular,2018-11-10T21:00:00.000Z,False,True,Nicholls,Southland,47,Stephen F. Austin,Southland,14,,,,33,61
401030181,2018,11,regular,2018-11-10T21:00:00.000Z,False,True,Lamar,Southland,38,Houston Christian,Southland,9,,,,29,47
401030171,2018,11,regular,2018-11-10T21:00:00.000Z,False,True,Central Arkansas,Southland,27,Incarnate Word,Southland,40,,,,-13,67
401021702,2018,11,regular,2018-11-10T21:00:00.000Z,False,True,Texas State,Sun Belt,7,App State,Sun Belt,38,1102.0,1692.0,0.9793499824,-31,45
401022557,2018,11,regular,2018-11-10T21:00:00.000Z,False,True,Utah State,Mountain West,62,San José State,Mountain West,24,1794.0,1032.0,2.7846862792,38,86
401030513,2018,11,regular,2018-11-10T21:00:00.000Z,False,True,Florida A&M,MEAC,21,South Carolina State,MEAC,44,,,,-23,65
401030435,2018,11,regular,2018-11-10T21:05:00.000Z,False,True,Eastern Washington,Big Sky,59,UC Davis,Big Sky,20,,,,39,79
401021691,2018,11,regular,2018-11-10T22:00:00.000Z,False,True,South Alabama,Sun Belt,10,UL Monroe,Sun Belt,38,1050.0,1227.0,2.57002690309999,-28,48
401021688,2018,11,regular,2018-11-10T22:00:00.000Z,False,True,Coastal Carolina,Sun Belt,16,Arkansas State,Sun Belt,44,1218.0,1474.0,1.7550380088,-28,60
401030375,2018,11,regular,2018-11-10T22:00:00.000Z,False,True,San Diego,Pioneer,56,Davidson,Pioneer,52,,,,4,108
401021690,2018,11,regular,2018-11-10T22:00:00.000Z,False,True,Louisiana,Sun Belt,36,Georgia State,Sun Belt,22,1286.0,1207.0,2.2707062659,14,58
401030467,2018,11,regular,2018-11-10T22:00:00.000Z,False,True,Southern,SWAC,56,Arkansas-Pine Bluff,SWAC,24,,,,32,80
401015039,2018,11,regular,2018-11-10T22:00:00.000Z,False,True,Florida Atlantic,Conference USA,34,Western Kentucky,Conference USA,15,1551.0,1213.0,2.9363557152,19,49
401012789,2018,11,regular,2018-11-10T22:30:00.000Z,False,True,Utah,Pac-12,32,Oregon,Pac-12,25,1748.0,1576.0,7.6061314488,7,57
401030027,2018,11,regular,2018-11-10T23:30:00.000Z,False,True,Idaho,Big Sky,27,Montana,Big Sky,46,,,,-19,73
401030432,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,Southern Utah,Big Sky,18,Weber State,Big Sky,31,,,,-13,49
401030212,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,Northwestern State,Southland,37,McNeese,Southland,34,,,,3,71
401015040,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,Louisiana Tech,Conference USA,28,Rice,Conference USA,13,1411.0,977.0,2.8957797288,15,41
401015038,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,UTSA,Conference USA,7,Florida International,Conference USA,45,1111.0,1384.0,1.9861631868,-38,52
401012334,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,Georgia,SEC,27,Auburn,SEC,10,1960.0,1776.0,2.773452263,17,37
401019527,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,Houston,American Athletic,49,Temple,American Athletic,59,1619.0,1644.0,5.514445108,-10,108
401013172,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,Georgia Tech,ACC,27,Miami,ACC,21,1694.0,1711.0,4.6507561199,6,48
401019524,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,Cincinnati,American Athletic,35,South Florida,American Athletic,23,1612.0,1463.0,4.16064442279999,12,58
401030017,2018,11,regular,2018-11-11T00:05:00.000Z,False,True,Cal Poly,Big Sky,37,Idaho State,Big Sky,14,,,,23,51
401015043,2018,11,regular,2018-11-11T00:30:00.000Z,False,True,UAB,Conference USA,26,Southern Miss,Conference USA,23,1626.0,1399.0,7.291066699,3,49
401013321,2018,11,regular,2018-11-11T00:30:00.000Z,False,True,Texas Tech,Big 12,34,Texas,Big 12,41,1687.0,1731.0,6.4809120183,-7,75
401013171,2018,11,regular,2018-11-11T00:30:00.000Z,False,False,Notre Dame,FBS Independents,42,Florida State,ACC,13,1870.0,1494.0,0.560815401900001,29,55
401012332,2018,11,regular,2018-11-11T00:30:00.000Z,False,True,Arkansas,SEC,17,LSU,SEC,24,1392.0,1861.0,2.2790555565,-7,41
401013169,2018,11,regular,2018-11-11T01:00:00.000Z,False,True,Boston College,ACC,7,Clemson,ACC,27,1711.0,2282.0,2.5754384699,-20,34
401012790,2018,11,regular,2018-11-11T02:00:00.000Z,False,True,Stanford,Pac-12,48,Oregon State,Pac-12,17,1695.0,1118.0,2.6026975457,31,65
401022555,2018,11,regular,2018-11-11T03:30:00.000Z,False,True,Nevada,Mountain West,49,Colorado State,Mountain West,10,1367.0,1276.0,1.0714249927,39,59
401012787,2018,11,regular,2018-11-11T03:30:00.000Z,False,True,USC,Pac-12,14,California,Pac-12,15,1623.0,1521.0,6.7848398095,-1,29
401022558,2018,11,regular,2018-11-11T03:30:00.000Z,False,True,San Diego State,Mountain West,24,UNLV,Mountain West,27,1569.0,1117.0,4.5455977023,-3,51
401020780,2018,12,regular,2018-11-13T23:00:00.000Z,False,True,Ball State,Mid-American,42,Western Michigan,Mid-American,41,1049.0,1277.0,9.6660712063,1,83
401020781,2018,12,regular,2018-11-15T00:00:00.000Z,False,True,Ohio,Mid-American,52,Buffalo,Mid-American,17,1721.0,1515.0,2.1628937229,35,69
401020782,2018,12,regular,2018-11-15T01:00:00.000Z,False,True,Northern Illinois,Mid-American,7,Miami (OH),Mid-American,13,1504.0,1405.0,7.32370789419999,-6,20
401020783,2018,12,regular,2018-11-15T23:00:00.000Z,False,True,Kent State,Mid-American,34,Toledo,Mid-American,56,981.0,1483.0,2.5292833816,-22,90
401030218,2018,12,regular,2018-11-16T00:00:00.000Z,False,True,Stephen F. Austin,Southland,23,Northwestern State,Southland,35,,,,-12,58
401030223,2018,12,regular,2018-11-16T00:00:00.000Z,False,True,Nicholls,Southland,44,SE Louisiana,Southland,0,,,,44,44
401019529,2018,12,regular,2018-11-16T01:00:00.000Z,False,True,Houston,American Athletic,48,Tulane,American Athletic,17,1600.0,1470.0,1.8227881992,31,65
401015045,2018,12,regular,2018-11-16T02:30:00.000Z,False,True,North Texas,Conference USA,41,Florida Atlantic,Conference USA,38,1579.0,1563.0,7.55071024619999,3,79
401022560,2018,12,regular,2018-11-17T02:00:00.000Z,False,True,New Mexico,Mountain West,14,Boise State,Mountain West,45,1249.0,1773.0,0.801902273799999,-31,59
401019530,2018,12,regular,2018-11-17T02:00:00.000Z,False,True,SMU,American Athletic,18,Memphis,American Athletic,28,1349.0,1660.0,4.9979612305,-10,46
401030425,2018,12,regular,2018-11-17T03:05:00.000Z,False,True,Portland State,Big Sky,23,Eastern Washington,Big Sky,74,,,,-51,97
401012849,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Rutgers,Big Ten,7,Penn State,Big Ten,20,1098.0,1914.0,1.7039267214,-13,27
401029902,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Delaware,CAA,21,Villanova,CAA,42,,,,-21,63
401029911,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Maine,CAA,27,Elon,CAA,26,,,,1,53
401012344,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Mississippi State,SEC,52,Arkansas,SEC,6,1827.0,1412.0,0.7666758996,46,58
401035274,2018,12,regular,2018-11-17T17:00:00.000Z,True,True,Harvard,Ivy,45,Yale,Ivy,27,,,,18,72
401030599,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Marist,Pioneer,14,San Diego,Pioneer,31,,,,-17,45
401012878,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Maryland,Big Ten,51,Ohio State,Big Ten,52,1485.0,1945.0,10.2560994171,-1,103
401019533,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Temple,American Athletic,27,South Florida,American Athletic,17,1663.0,1452.0,6.5330267411,10,44
401030564,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Sacred Heart,NEC,13,St. Francis (PA),NEC,7,,,,6,20
401030562,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Robert Morris,NEC,7,Wagner,NEC,41,,,,-34,48
401030550,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Central Connecticut,NEC,31,Duquesne,NEC,38,,,,-7,69
401013334,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Minnesota,Big Ten,14,Northwestern,Big Ten,24,1491.0,1678.0,5.1967272906,-10,38
401013181,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Wake Forest,ACC,13,Pittsburgh,ACC,34,1438.0,1602.0,5.5282149506,-21,47
401030446,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Mississippi Valley State,SWAC,14,Alabama A&M,SWAC,42,,,,-28,56
401013375,2018,12,regular,2018-11-17T17:00:00.000Z,False,False,Army,FBS Independents,28,Colgate,Patriot,14,,,2.2264404592,14,42
401012342,2018,12,regular,2018-11-17T17:00:00.000Z,False,False,Kentucky,SEC,34,Middle Tennessee,Conference USA,23,1564.0,1448.0,1.4492626507,11,57
401012338,2018,12,regular,2018-11-17T17:00:00.000Z,False,False,Alabama,SEC,50,The Citadel,Southern,17,,,0.1602315864,33,67
401029950,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Rhode Island,CAA,24,New Hampshire,CAA,21,,,,3,45
401013036,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Baylor,Big 12,9,TCU,Big 12,16,1375.0,1566.0,6.5182349985,-7,25
401012340,2018,12,regular,2018-11-17T17:00:00.000Z,False,False,Florida,SEC,63,Idaho,Big Sky,10,,,0.0180615116000002,53,73
401012887,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,Nebraska,Big Ten,9,Michigan State,Big Ten,6,1453.0,1692.0,8.2254778155,3,15
401013178,2018,12,regular,2018-11-17T17:20:00.000Z,False,True,Louisville,ACC,10,NC State,ACC,52,1239.0,1652.0,1.6568154223,-42,62
401030350,2018,12,regular,2018-11-17T17:30:00.000Z,False,True,Georgetown,Patriot,31,Holy Cross,Patriot,32,,,,-1,63
401030354,2018,12,regular,2018-11-17T17:30:00.000Z,False,True,Lafayette,Patriot,3,Lehigh,Patriot,34,,,,-31,37
401030518,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,Norfolk State,MEAC,27,Morgan State,MEAC,44,,,,-17,71
401029844,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,Columbia,Ivy,24,Cornell,Ivy,21,,,,3,45
401029871,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,Princeton,Ivy,42,Pennsylvania,Ivy,14,,,,28,56
401030096,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,Illinois State,MVFC,35,Youngstown State,MVFC,28,,,,7,63
401030314,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,East Tennessee State,Southern,27,Samford,Southern,38,,,,-11,65
401030365,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,Davidson,Pioneer,41,Butler,Pioneer,38,,,,3,79
401030544,2018,12,regular,2018-11-17T18:00:00.000Z,False,False,Howard,MEAC,55,Bryant,NEC,56,,,,-1,111
401030580,2018,12,regular,2018-11-17T18:00:00.000Z,True,True,Jacksonville,Pioneer,7,Dayton,Pioneer,34,,,,-27,41
401030608,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,Stetson,Pioneer,45,Valparaiso,Pioneer,31,,,,14,76
401030588,2018,12,regular,2018-11-17T18:05:00.000Z,False,True,Morehead State,Pioneer,6,Drake,Pioneer,43,,,,-37,49
401029835,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,Dartmouth,Ivy,49,Brown,Ivy,7,,,,42,56
401029993,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,Gardner-Webb,Big South,42,Monmouth,Big South,56,,,,-14,98
401030009,2018,12,regular,2018-11-17T18:30:00.000Z,False,False,Wofford,Southern,45,Presbyterian,Big South,21,,,,24,66
401012792,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,Colorado,Pac-12,7,Utah,Pac-12,30,1469.0,1748.0,4.3192085807,-23,37
401029888,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,Bucknell,Patriot,14,Fordham,Patriot,17,,,,-3,31
401030534,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,South Carolina State,MEAC,21,Savannah St,MEAC,17,,,,4,38
401030505,2018,12,regular,2018-11-17T19:00:00.000Z,False,False,Delaware State,MEAC,41,Virginia University Of Lynchburg,,7,,,,34,48
401030105,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,Western Illinois,MVFC,13,Indiana State,MVFC,15,,,,-2,28
401030496,2018,12,regular,2018-11-17T19:00:00.000Z,True,True,Florida A&M,MEAC,19,Bethune-Cookman,MEAC,33,,,,-14,52
401030452,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,Prairie View A&M,SWAC,66,Alabama State,SWAC,13,,,,53,79
401029955,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,William & Mary,CAA,6,Richmond,CAA,10,,,,-4,16
401030527,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,North Carolina Central,MEAC,0,North Carolina A&T,MEAC,45,,,,-45,45
401030396,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,Montana,Big Sky,25,Montana State,Big Sky,29,,,,-4,54
401022561,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,Colorado State,Mountain West,24,Utah State,Mountain West,29,1176.0,1812.0,3.6584214421,-5,53
401015044,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,Charlotte,Conference USA,35,Florida International,Conference USA,42,1150.0,1460.0,4.457792963,-7,77
401015048,2018,12,regular,2018-11-17T19:00:00.000Z,False,False,Old Dominion,Conference USA,77,VMI,Southern,14,,,0.151409964299999,63,91
401029920,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,Towson,CAA,17,James Madison,CAA,38,,,,-21,55
401030233,2018,12,regular,2018-11-17T19:00:00.000Z,True,True,Southeast Missouri State,OVC,38,Eastern Illinois,OVC,32,,,,6,70
401029977,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,Campbell,Big South,7,Charleston Southern,Big South,12,,,,-5,19
401013182,2018,12,regular,2018-11-17T19:30:00.000Z,True,False,Notre Dame,FBS Independents,36,Syracuse,ACC,3,1904.0,1616.0,1.5999247076,33,39
401030240,2018,12,regular,2018-11-17T19:30:00.000Z,False,True,Tennessee Tech,OVC,6,Eastern Kentucky,OVC,37,,,,-31,43
401021692,2018,12,regular,2018-11-17T19:30:00.000Z,False,True,App State,Sun Belt,45,Georgia State,Sun Belt,17,1710.0,1186.0,3.143036324,28,62
401015047,2018,12,regular,2018-11-17T19:30:00.000Z,False,True,Marshall,Conference USA,23,UTSA,Conference USA,0,1531.0,1035.0,0.521059938199999,23,23
401030429,2018,12,regular,2018-11-17T20:00:00.000Z,True,True,UC Davis,Big Sky,56,Sacramento State,Big Sky,13,,,,43,69
401030460,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,Alcorn State,SWAC,24,Jackson State,SWAC,3,,,,21,27
401030124,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,South Dakota State,MVFC,49,South Dakota,MVFC,27,,,,22,76
401022562,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,San José State,Mountain West,12,Nevada,Mountain West,21,1014.0,1467.0,5.44761648709999,-9,33
401021693,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,Arkansas State,Sun Belt,31,UL Monroe,Sun Belt,17,1520.0,1282.0,2.94313085499999,14,48
401030154,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,Abilene Christian,Southland,7,Central Arkansas,Southland,16,,,,-9,23
401030281,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,Mercer,Southern,30,Furman,Southern,35,,,,-5,65
401013180,2018,12,regular,2018-11-17T20:00:00.000Z,False,False,North Carolina,ACC,49,Western Carolina,Southern,26,,,0.573417821999999,23,75
401030290,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,Tennessee State,OVC,31,UT Martin,OVC,28,,,,3,59
401030182,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,Houston Christian,Southland,20,Sam Houston,Southland,42,,,,-22,62
401030000,2018,12,regular,2018-11-17T20:00:00.000Z,True,False,Kennesaw State,Big South,60,Jacksonville State,OVC,52,,,,8,112
401012814,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Illinois,Big Ten,0,Iowa,Big Ten,63,1243.0,1813.0,1.0060986854,-63,63
401019534,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Navy,American Athletic,37,Tulsa,American Athletic,29,1341.0,1329.0,3.47364251,8,66
401013353,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Purdue,Big Ten,44,Wisconsin,Big Ten,47,1638.0,1740.0,8.7045783025,-3,91
401013327,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Oklahoma State,Big 12,45,West Virginia,Big 12,41,1691.0,1857.0,6.36825656189999,4,86
401013179,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Virginia Tech,ACC,14,Miami,ACC,38,1503.0,1703.0,4.1396763988,-24,52
401020784,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Akron,Mid-American,6,Bowling Green,Mid-American,21,1197.0,1046.0,6.1645822453,-15,27
401013064,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Kansas State,Big 12,21,Texas Tech,Big 12,6,1550.0,1677.0,4.8994656855,15,27
401012791,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,UCLA,Pac-12,34,USC,Pac-12,27,1361.0,1617.0,6.2441539305,7,61
401029894,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,UAlbany,CAA,25,Stony Brook,CAA,23,,,,2,48
401012346,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Tennessee,SEC,17,Missouri,SEC,50,1453.0,1774.0,2.86010272789999,-33,67
401015046,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Southern Miss,Conference USA,21,Louisiana Tech,Conference USA,20,1401.0,1407.0,7.6286200886,1,41
401021696,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Troy,Sun Belt,12,Texas State,Sun Belt,7,1560.0,1084.0,2.4261069224,5,19
401029754,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,North Dakota State,MVFC,65,Southern Illinois,MVFC,17,,,,48,82
401013177,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Georgia Tech,ACC,30,Virginia,ACC,27,1702.0,1561.0,8.1628680817,3,57
401013175,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,Florida State,ACC,22,Boston College,ACC,21,1460.0,1717.0,8.3189792929,1,43
401012341,2018,12,regular,2018-11-17T21:00:00.000Z,False,False,Georgia,SEC,66,Massachusetts,FBS Independents,27,1980.0,1156.0,0.0646942400000011,39,93
401030198,2018,12,regular,2018-11-17T21:00:00.000Z,False,True,McNeese,Southland,17,Lamar,Southland,21,,,,-4,38
401012339,2018,12,regular,2018-11-17T21:00:00.000Z,False,False,Auburn,SEC,53,Liberty,FBS Independents,0,1756.0,1319.0,0.2214266924,53,53
401012860,2018,12,regular,2018-11-17T21:00:00.000Z,False,True,Michigan,Big Ten,31,Indiana,Big Ten,20,2053.0,1499.0,2.33106909749999,11,51
401022559,2018,12,regular,2018-11-17T21:00:00.000Z,False,True,Wyoming,Mountain West,35,Air Force,Mountain West,27,1419.0,1522.0,4.7668057229,8,62
401012794,2018,12,regular,2018-11-17T21:30:00.000Z,False,True,Washington,Pac-12,42,Oregon State,Pac-12,23,1844.0,1099.0,0.3149867309,19,65
401030407,2018,12,regular,2018-11-17T21:30:00.000Z,False,False,Northern Arizona,Big Sky,31,North Dakota,FCS Independents,16,,,,15,47
401030329,2018,12,regular,2018-11-17T21:35:00.000Z,False,True,Idaho State,Big Sky,13,Weber State,Big Sky,26,,,,-13,39
401021695,2018,12,regular,2018-11-17T22:00:00.000Z,False,True,Louisiana,Sun Belt,48,South Alabama,Sun Belt,38,1307.0,995.0,2.3982481846,10,86
401030111,2018,12,regular,2018-11-17T22:00:00.000Z,False,True,Northern Iowa,MVFC,37,Missouri State,MVFC,0,,,,37,37
401030207,2018,12,regular,2018-11-17T22:00:00.000Z,False,True,Austin Peay,OVC,48,Murray State,OVC,23,,,,25,71
401021694,2018,12,regular,2018-11-17T22:00:00.000Z,False,True,Coastal Carolina,Sun Belt,17,Georgia Southern,Sun Belt,41,1172.0,1422.0,2.8555559389,-24,58
401019532,2018,12,regular,2018-11-18T00:00:00.000Z,False,True,East Carolina,American Athletic,55,UConn,American Athletic,21,1217.0,948.0,2.2519412709,34,76
401013176,2018,12,regular,2018-11-18T00:00:00.000Z,False,True,Clemson,ACC,35,Duke,ACC,6,2276.0,1621.0,1.412670148,29,41
