game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400603893,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,LSU,SEC,35,Florida,SEC,28,1791.0,1837.0,4.50174997609999,7,63
400763631,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,Southern Miss,Conference USA,32,UTSA,Conference USA,10,1299.0,1237.0,2.2613957842,22,42
400787262,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,New Mexico,Mountain West,28,Hawai'i,Mountain West,27,1223.0,1194.0,7.7619595535,1,55
400756953,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,Clemson,ACC,34,Boston College,ACC,17,1852.0,1513.0,2.5743403728,17,51
400799950,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,Central Arkansas,Southland,13,McNeese,Southland,28,,,,-15,41
400799952,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,Northwestern State,Southland,48,Lamar,Southland,35,,,,13,83
400795789,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,Tennessee Tech,OVC,13,Jacksonville State,OVC,42,,,,-29,55
400795791,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,Tennessee State,OVC,22,Eastern Illinois,OVC,25,,,,-3,47
400603892,2015,7,regular,2015-10-17T23:30:00.000Z,False,True,Georgia,SEC,9,Missouri,SEC,6,1843.0,1651.0,6.8681020136,3,15
400757053,2015,7,regular,2015-10-17T23:30:00.000Z,False,False,Notre Dame,FBS Independents,41,USC,Pac-12,31,1773.0,1894.0,6.0937860088,10,72
400764889,2015,7,regular,2015-10-17T23:30:00.000Z,False,True,Temple,American Athletic,30,UCF,American Athletic,16,1661.0,1360.0,4.3589192151,14,46
400799953,2015,7,regular,2015-10-18T00:00:00.000Z,False,True,SE Louisiana,Southland,27,Stephen F. Austin,Southland,28,,,,-1,55
400763545,2015,7,regular,2015-10-18T00:00:00.000Z,False,True,Ohio State,Big Ten,38,Penn State,Big Ten,10,2000.0,1635.0,1.8149265689,28,48
400795545,2015,7,regular,2015-10-18T00:00:00.000Z,False,True,Southern Utah,Big Sky,44,Sacramento State,Big Sky,0,,,,44,44
400795543,2015,7,regular,2015-10-18T00:00:00.000Z,False,True,Weber State,Big Sky,25,North Dakota,Big Sky,24,,,,1,49
400757051,2015,7,regular,2015-10-18T01:00:00.000Z,False,True,Colorado,Pac-12,31,Arizona,Pac-12,38,1384.0,1624.0,7.3791187665,-7,69
400757052,2015,7,regular,2015-10-18T02:00:00.000Z,False,True,Utah,Pac-12,34,Arizona State,Pac-12,18,1811.0,1689.0,6.9686351617,16,52
400757054,2015,7,regular,2015-10-18T02:30:00.000Z,False,True,Washington,Pac-12,20,Oregon,Pac-12,26,1657.0,1725.0,4.521294496,-6,46
400787265,2015,7,regular,2015-10-18T02:30:00.000Z,False,True,San José State,Mountain West,7,San Diego State,Mountain West,30,1308.0,1408.0,2.291521571,-23,37
400787454,2015,8,regular,2015-10-21T00:00:00.000Z,False,True,Arkansas State,Sun Belt,37,Louisiana,Sun Belt,27,1355.0,1361.0,2.5117038087,10,64
400764890,2015,8,regular,2015-10-22T23:00:00.000Z,False,True,East Carolina,American Athletic,14,Temple,American Athletic,24,1572.0,1665.0,7.99163670089999,-10,38
400787455,2015,8,regular,2015-10-22T23:30:00.000Z,False,True,App State,Sun Belt,31,Georgia Southern,Sun Belt,13,1691.0,1522.0,3.549357829,18,44
400757056,2015,8,regular,2015-10-23T01:00:00.000Z,False,True,UCLA,Pac-12,40,California,Pac-12,24,1716.0,1534.0,2.5248546074,16,64
400799613,2015,8,regular,2015-10-23T23:00:00.000Z,False,True,Pennsylvania,Ivy,34,Yale,Ivy,20,,,,14,54
400764891,2015,8,regular,2015-10-24T00:00:00.000Z,False,True,Tulsa,American Athletic,42,Memphis,American Athletic,66,1338.0,1677.0,3.4935915843,-24,108
400790884,2015,8,regular,2015-10-24T02:30:00.000Z,False,True,San Diego State,Mountain West,48,Utah State,Mountain West,14,1457.0,1741.0,1.81944494549999,34,62
400763441,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Baylor,Big 12,45,Iowa State,Big 12,27,2120.0,1315.0,0.191351099099999,18,72
400756960,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Miami,ACC,0,Clemson,ACC,58,1621.0,1859.0,1.4979092265,-58,58
400603887,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Arkansas,SEC,54,Auburn,SEC,46,1718.0,1662.0,9.28762976849999,8,100
400764895,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,UCF,American Athletic,10,Houston,American Athletic,59,1356.0,1712.0,2.09715877609999,-49,69
400763550,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Nebraska,Big Ten,28,Northwestern,Big Ten,30,1756.0,1469.0,9.14928035339999,-2,58
400756964,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Wake Forest,ACC,17,NC State,ACC,35,1280.0,1664.0,1.6239566015,-18,52
400763444,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Texas,Big 12,23,Kansas State,Big 12,9,1477.0,1591.0,4.0317901987,14,32
400756965,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Syracuse,ACC,20,Pittsburgh,ACC,23,1378.0,1570.0,7.512684316,-3,43
400760496,2015,8,regular,2015-10-24T16:00:00.000Z,False,False,Rice,Conference USA,38,Army,FBS Independents,31,1274.0,1246.0,7.3565030698,7,69
400799612,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Harvard,Ivy,42,Princeton,Ivy,7,,,,35,49
400763632,2015,8,regular,2015-10-24T16:00:00.000Z,False,True,Charlotte,Conference USA,10,Southern Miss,Conference USA,44,1184.0,1345.0,1.8242967753,-34,54
400799610,2015,8,regular,2015-10-24T16:30:00.000Z,False,True,Cornell,Ivy,24,Brown,Ivy,44,,,,-20,68
400795673,2015,8,regular,2015-10-24T16:30:00.000Z,False,True,Maine,CAA,23,Stony Brook,CAA,10,,,,13,33
400756959,2015,8,regular,2015-10-24T16:30:00.000Z,False,True,Louisville,ACC,17,Boston College,ACC,14,1650.0,1506.0,6.08542324659999,3,31
400787334,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Kent State,Mid-American,0,Bowling Green,Mid-American,48,1149.0,1593.0,1.37977769269999,-48,48
400799514,2015,8,regular,2015-10-24T17:00:00.000Z,True,True,Fordham,Patriot,59,Lehigh,Patriot,42,,,,17,101
400799810,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,North Carolina A&T,MEAC,65,Howard,MEAC,14,,,,51,79
400799848,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Bryant,NEC,26,St. Francis (PA),NEC,24,,,,2,50
400799850,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Sacred Heart,NEC,10,Central Connecticut,NEC,26,,,,-16,36
400799679,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Texas Southern,SWAC,21,Southern,SWAC,40,,,,-19,61
400795617,2015,8,regular,2015-10-24T17:00:00.000Z,True,True,Monmouth,Big South,20,Coastal Carolina,Big South,23,,,,-3,43
400799897,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Davidson,Pioneer,10,Marist,Pioneer,31,,,,-21,41
400764893,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Navy,American Athletic,31,Tulane,American Athletic,14,1616.0,1124.0,1.9353149074,17,45
400799516,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Holy Cross,Patriot,42,Lafayette,Patriot,0,,,,42,42
400799515,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Bucknell,Patriot,9,Georgetown,Patriot,17,,,,-8,26
400795742,2015,8,regular,2015-10-24T17:00:00.000Z,False,True,Indiana State,MVFC,14,North Dakota State,MVFC,28,,,,-14,42
400795616,2015,8,regular,2015-10-24T17:30:00.000Z,False,True,Gardner-Webb,Big South,0,Charleston Southern,Big South,34,,,,-34,34
400798998,2015,8,regular,2015-10-24T17:30:00.000Z,False,True,Wofford,Southern,17,Chattanooga,Southern,20,,,,-3,37
400799024,2015,8,regular,2015-10-24T17:30:00.000Z,False,True,Furman,Southern,17,The Citadel,Southern,38,,,,-21,55
400795794,2015,8,regular,2015-10-24T18:00:00.000Z,False,True,Eastern Illinois,OVC,51,Tennessee Tech,OVC,20,,,,31,71
400799808,2015,8,regular,2015-10-24T18:00:00.000Z,False,True,Delaware State,MEAC,7,South Carolina State,MEAC,34,,,,-27,41
400799899,2015,8,regular,2015-10-24T18:00:00.000Z,False,True,Drake,Pioneer,28,Jacksonville,Pioneer,24,,,,4,52
400799809,2015,8,regular,2015-10-24T18:00:00.000Z,False,True,North Carolina Central,MEAC,20,Morgan State,MEAC,17,,,,3,37
400787266,2015,8,regular,2015-10-24T18:00:00.000Z,False,True,Air Force,Mountain West,42,Fresno State,Mountain West,14,1421.0,1102.0,2.49931452369999,28,56
400799901,2015,8,regular,2015-10-24T18:00:00.000Z,False,True,Valparaiso,Pioneer,14,Stetson,Pioneer,37,,,,-23,51
400787337,2015,8,regular,2015-10-24T18:00:00.000Z,False,True,Western Michigan,Mid-American,35,Miami (OH),Mid-American,13,1489.0,980.0,1.360865838,22,48
400795743,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,South Dakota,MVFC,40,Missouri State,MVFC,10,,,,30,50
400795740,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Illinois State,MVFC,48,Western Illinois,MVFC,28,,,,20,76
400787336,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Ball State,Mid-American,21,Central Michigan,Mid-American,23,1291.0,1529.0,7.6941382587,-2,44
400795744,2015,8,regular,2015-10-24T19:00:00.000Z,True,True,South Dakota State,MVFC,7,Northern Iowa,MVFC,10,,,,-3,17
400799658,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Jackson State,SWAC,37,Arkansas-Pine Bluff,SWAC,3,,,,34,40
400787338,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Massachusetts,Mid-American,35,Toledo,Mid-American,51,1131.0,1694.0,6.26823470149999,-16,86
400787429,2015,8,regular,2015-10-24T19:00:00.000Z,False,False,BYU,FBS Independents,70,Wagner,NEC,6,,,0.00647995220000074,64,76
400799954,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Houston Christian,Southland,7,SE Louisiana,Southland,22,,,,-15,29
400799666,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Grambling,SWAC,49,Mississippi Valley State,SWAC,14,,,,35,63
400799611,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Dartmouth,Ivy,13,Columbia,Ivy,9,,,,4,22
400799032,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Mercer,Southern,21,VMI,Southern,28,,,,-7,49
400795795,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,UT Martin,OVC,52,Murray State,OVC,45,,,,7,97
400795792,2015,8,regular,2015-10-24T19:00:00.000Z,False,True,Eastern Kentucky,OVC,45,Tennessee State,OVC,21,,,,24,66
400795676,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,James Madison,CAA,49,Richmond,CAA,59,,,,-10,108
400756961,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Virginia Tech,ACC,43,Duke,ACC,45,1618.0,1727.0,12.0800708832,-2,88
400763442,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Oklahoma,Big 12,63,Texas Tech,Big 12,27,1930.0,1618.0,2.0632195505,36,90
400799039,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Western Carolina,Southern,56,Samford,Southern,36,,,,20,92
400795672,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Delaware,CAA,31,New Hampshire,CAA,14,,,,17,45
400795550,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Montana,Big Sky,42,North Dakota,Big Sky,16,,,,26,58
400795675,2015,8,regular,2015-10-24T19:30:00.000Z,False,False,William & Mary,CAA,40,Hampton,MEAC,7,,,,33,47
400763443,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Oklahoma State,Big 12,58,Kansas,Big 12,10,1717.0,1140.0,0.183274151499999,48,68
400787335,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Northern Illinois,Mid-American,49,Eastern Michigan,Mid-American,21,1559.0,996.0,0.4571795875,28,70
400756963,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,North Carolina,ACC,26,Virginia,ACC,13,1679.0,1386.0,4.01693131689999,13,39
400763547,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Illinois,Big Ten,13,Wisconsin,Big Ten,24,1445.0,1802.0,5.25975576059999,-11,37
400787333,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Buffalo,Mid-American,41,Ohio,Mid-American,17,1300.0,1330.0,3.4490674646,24,58
400763548,2015,8,regular,2015-10-24T19:30:00.000Z,True,True,Maryland,Big Ten,30,Penn State,Big Ten,31,1352.0,1603.0,9.0112514795,-1,61
400603886,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Alabama,SEC,19,Tennessee,SEC,14,2049.0,1681.0,5.9038891794,5,33
400763635,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Marshall,Conference USA,30,North Texas,Conference USA,13,1675.0,1071.0,0.3284405314,17,43
400763634,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Louisiana Tech,Conference USA,45,Middle Tennessee,Conference USA,16,1643.0,1497.0,1.7434472957,29,61
400763549,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,Michigan State,Big Ten,52,Indiana,Big Ten,26,1834.0,1425.0,5.0838017606,26,78
400795552,2015,8,regular,2015-10-24T19:35:00.000Z,False,True,Northern Colorado,Big Sky,41,Eastern Washington,Big Sky,43,,,,-2,84
400799807,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,Bethune-Cookman,MEAC,59,Norfolk State,MEAC,49,,,,10,108
400799896,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,Campbell,Pioneer,27,Morehead State,Pioneer,31,,,,-4,58
400787268,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,Nevada,Mountain West,30,Hawai'i,Mountain West,20,1379.0,1194.0,7.0089118335,10,50
400603891,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,Vanderbilt,SEC,10,Missouri,SEC,3,1404.0,1652.0,6.9090343569,7,13
400764894,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,South Florida,American Athletic,38,SMU,American Athletic,14,1396.0,1183.0,2.35023448999999,24,52
400757057,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,Arizona,Pac-12,42,Washington State,Pac-12,45,1619.0,1518.0,6.69792155879999,-3,87
400764892,2015,8,regular,2015-10-24T20:30:00.000Z,False,True,Cincinnati,American Athletic,37,UConn,American Athletic,13,1535.0,1348.0,1.99367888199999,24,50
400795548,2015,8,regular,2015-10-24T20:35:00.000Z,False,False,Montana State,Big Sky,63,East Tennessee State,FCS Independents,7,,,,56,70
400795793,2015,8,regular,2015-10-24T21:00:00.000Z,False,True,Austin Peay,OVC,7,Jacksonville State,OVC,27,,,,-20,34
400787456,2015,8,regular,2015-10-24T21:00:00.000Z,False,True,Idaho,Sun Belt,27,UL Monroe,Sun Belt,13,1066.0,1137.0,5.17302100389999,14,40
400763633,2015,8,regular,2015-10-24T22:00:00.000Z,False,True,Florida International,Conference USA,41,Old Dominion,Conference USA,12,1380.0,1133.0,1.50270535979999,29,53
400799898,2015,8,regular,2015-10-24T22:00:00.000Z,False,True,Dayton,Pioneer,27,Butler,Pioneer,24,,,,3,51
400799849,2015,8,regular,2015-10-24T22:00:00.000Z,False,True,Robert Morris,NEC,7,Duquesne,NEC,16,,,,-9,23
400799957,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,McNeese,Southland,47,Northwestern State,Southland,27,,,,20,74
400756962,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Georgia Tech,ACC,22,Florida State,ACC,16,1714.0,1858.0,6.0579041837,6,38
400603890,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Ole Miss,SEC,23,Texas A&M,SEC,3,1748.0,1769.0,3.5226923592,20,26
400795546,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,UC Davis,Big Sky,6,Southern Utah,Big Sky,34,,,,-28,40
400795547,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Northern Arizona,Big Sky,52,Weber State,Big Sky,36,,,,16,88
400795618,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Liberty,Big South,45,Kennesaw State,Big South,35,,,,10,80
400795674,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Towson,CAA,28,Villanova,CAA,21,,,,7,49
400795741,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Southern Illinois,MVFC,38,Youngstown State,MVFC,31,,,,7,69
400799956,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Lamar,Southland,17,Central Arkansas,Southland,35,,,,-18,52
400799958,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Sam Houston,Southland,37,Nicholls,Southland,7,,,,30,44
400763636,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,UTEP,Conference USA,27,Florida Atlantic,Conference USA,17,1028.0,1268.0,7.0623443498,10,44
400603888,2015,8,regular,2015-10-24T23:00:00.000Z,False,False,LSU,SEC,48,Western Kentucky,Conference USA,20,1803.0,1740.0,2.0007566226,28,68
400787269,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,San José State,Mountain West,31,New Mexico,Mountain West,21,1259.0,1223.0,3.43687061979999,10,52
400787458,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,Texas State,Sun Belt,36,South Alabama,Sun Belt,18,1153.0,1181.0,4.3066210319,18,54
400757058,2015,8,regular,2015-10-24T23:30:00.000Z,False,True,USC,Pac-12,42,Utah,Pac-12,24,1868.0,1834.0,3.8899128914,18,66
400603889,2015,8,regular,2015-10-24T23:30:00.000Z,False,True,Mississippi State,SEC,42,Kentucky,SEC,16,1800.0,1483.0,2.821291445,26,58
400787457,2015,8,regular,2015-10-25T00:00:00.000Z,False,True,New Mexico State,Sun Belt,7,Troy,Sun Belt,52,958.0,1142.0,1.5258527472,-45,59
400763551,2015,8,regular,2015-10-25T00:00:00.000Z,False,True,Rutgers,Big Ten,7,Ohio State,Big Ten,49,1447.0,2032.0,0.9279781111,-42,56
400799900,2015,8,regular,2015-10-25T01:00:00.000Z,False,False,San Diego,Pioneer,45,Warner University,,14,,,,31,59
400795549,2015,8,regular,2015-10-25T01:05:00.000Z,False,True,Sacramento State,Big Sky,38,Idaho State,Big Sky,13,,,,25,51
400795551,2015,8,regular,2015-10-25T01:05:00.000Z,False,True,Cal Poly,Big Sky,35,Portland State,Big Sky,38,,,,-3,73
400787267,2015,8,regular,2015-10-25T02:21:00.000Z,False,True,Boise State,Mountain West,34,Wyoming,Mountain West,14,1822.0,1192.0,0.2311873367,20,48
400757059,2015,8,regular,2015-10-25T02:30:00.000Z,False,True,Oregon State,Pac-12,13,Colorado,Pac-12,17,1285.0,1389.0,8.77168878929999,-4,30
400757060,2015,8,regular,2015-10-25T02:36:00.000Z,False,True,Stanford,Pac-12,31,Washington,Pac-12,14,1920.0,1651.0,0.971504202499999,17,45
400850248,2015,8,regular,2015-10-25T19:00:00.000Z,False,True,Incarnate Word,Southland,25,Abilene Christian,Southland,20,,,,5,45
400756966,2015,9,regular,2015-10-29T23:00:00.000Z,False,True,Pittsburgh,ACC,19,North Carolina,ACC,26,1563.0,1681.0,3.6040967851,-7,45
400787340,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,Miami (OH),Mid-American,24,Buffalo,Mid-American,29,976.0,1363.0,4.8585586437,-5,53
400787459,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,Georgia Southern,Sun Belt,37,Texas State,Sun Belt,13,1498.0,1196.0,1.3044095927,24,50
400763445,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,TCU,Big 12,40,West Virginia,Big 12,10,1976.0,1718.0,1.55053298669999,30,50
400787339,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,Eastern Michigan,Mid-American,28,Western Michigan,Mid-American,58,983.0,1493.0,1.5722194092,-30,86
400757061,2015,9,regular,2015-10-30T02:30:00.000Z,False,True,Arizona State,Pac-12,55,Oregon,Pac-12,61,1666.0,1731.0,11.31711565,-6,116
400764896,2015,9,regular,2015-10-30T23:00:00.000Z,False,True,UConn,American Athletic,31,East Carolina,American Athletic,13,1309.0,1559.0,4.71114688169999,18,44
400756967,2015,9,regular,2015-10-30T23:00:00.000Z,False,True,Wake Forest,ACC,19,Louisville,ACC,20,1274.0,1649.0,8.6460459238,-1,39
400799617,2015,9,regular,2015-10-30T23:30:00.000Z,False,True,Harvard,Ivy,14,Dartmouth,Ivy,13,,,,1,27
400763641,2015,9,regular,2015-10-31T00:00:00.000Z,False,True,Rice,Conference USA,17,Louisiana Tech,Conference USA,42,1282.0,1702.0,2.3833113423,-25,59
400790885,2015,9,regular,2015-10-31T02:26:00.000Z,False,True,Utah State,Mountain West,58,Wyoming,Mountain West,27,1605.0,1202.0,0.737035888299999,31,85
400763554,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Penn State,Big Ten,39,Illinois,Big Ten,0,1597.0,1451.0,2.19077409839999,39,39
400763555,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Purdue,Big Ten,55,Nebraska,Big Ten,45,1273.0,1736.0,5.7594498532,10,100
400763556,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Wisconsin,Big Ten,48,Rutgers,Big Ten,10,1796.0,1397.0,0.7573573129,38,58
400603876,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Texas A&M,SEC,35,South Carolina,SEC,28,1720.0,1555.0,4.9972325353,7,63
400799904,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Marist,Pioneer,35,Butler,Pioneer,14,,,,21,49
400764897,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Cincinnati,American Athletic,52,UCF,American Athletic,7,1574.0,1255.0,0.5305818122,45,59
400603872,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Auburn,SEC,19,Ole Miss,SEC,27,1653.0,1797.0,7.17492374789999,-8,46
400799851,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Central Connecticut,NEC,34,Robert Morris,NEC,0,,,,34,34
400799852,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Duquesne,NEC,35,Wagner,NEC,17,,,,18,52
400799853,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,St. Francis (PA),NEC,23,Sacred Heart,NEC,14,,,,9,37
400764899,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Navy,American Athletic,29,South Florida,American Athletic,17,1611.0,1433.0,6.4754472224,12,46
400795681,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Stony Brook,CAA,7,Elon,CAA,21,,,,-14,28
400763640,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Old Dominion,Conference USA,30,Western Kentucky,Conference USA,55,1085.0,1674.0,1.0595140609,-25,85
400756971,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,Florida State,ACC,45,Syracuse,ACC,21,1843.0,1385.0,1.3854589127,24,66
400799615,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,Yale,Ivy,7,Columbia,Ivy,17,,,,-10,24
400756968,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,Boston College,ACC,10,Virginia Tech,ACC,26,1507.0,1621.0,2.82257466759999,-16,36
400799519,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,Lehigh,Patriot,33,Georgetown,Patriot,28,,,,5,61
400799614,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,Brown,Ivy,28,Pennsylvania,Ivy,48,,,,-20,76
400787342,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Ball State,Mid-American,20,Massachusetts,Mid-American,10,1301.0,1145.0,4.3766962142,10,30
400799906,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Stetson,Pioneer,16,San Diego,Pioneer,47,,,,-31,63
400799905,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Morehead State,Pioneer,38,Drake,Pioneer,35,,,,3,73
400799903,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Dayton,Pioneer,31,Jacksonville,Pioneer,14,,,,17,45
400799813,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Howard,MEAC,55,Savannah St,MEAC,9,,,,46,64
400799518,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Colgate,Patriot,31,Fordham,Patriot,29,,,,2,60
400795745,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Illinois State,MVFC,27,Indiana State,MVFC,24,,,,3,51
400795678,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,New Hampshire,CAA,20,Rhode Island,CAA,17,,,,3,37
400795621,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,Kennesaw State,Big South,23,Monmouth,Big South,13,,,,10,36
400795583,2015,9,regular,2015-10-31T17:00:00.000Z,True,False,East Tennessee State,FCS Independents,42,Warner University,,9,,,,33,51
400799520,2015,9,regular,2015-10-31T17:05:00.000Z,False,False,Holy Cross,Patriot,34,Bryant,NEC,33,,,,1,67
400799050,2015,9,regular,2015-10-31T17:30:00.000Z,False,True,VMI,Southern,20,Wofford,Southern,41,,,,-21,61
400799815,2015,9,regular,2015-10-31T17:30:00.000Z,False,True,South Carolina State,MEAC,34,Hampton,MEAC,20,,,,14,54
400795796,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Jacksonville State,OVC,34,Eastern Kentucky,OVC,0,,,,34,34
400795797,2015,9,regular,2015-10-31T18:00:00.000Z,True,True,Southeast Missouri State,OVC,38,Tennessee Tech,OVC,17,,,,21,55
400795798,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Murray State,OVC,20,Eastern Illinois,OVC,34,,,,-14,54
400795746,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Western Illinois,MVFC,21,Youngstown State,MVFC,23,,,,-2,44
400795680,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Towson,CAA,19,Delaware,CAA,0,,,,19,19
400795620,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Presbyterian,Big South,10,Gardner-Webb,Big South,14,,,,-4,24
400795556,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,North Dakota,Big Sky,44,Montana State,Big Sky,38,,,,6,82
400795749,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Northern Iowa,MVFC,20,South Dakota,MVFC,7,,,,13,27
400787341,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Akron,Mid-American,6,Central Michigan,Mid-American,14,1225.0,1519.0,5.224496945,-8,20
400799659,2015,9,regular,2015-10-31T18:00:00.000Z,True,True,Prairie View A&M,SWAC,54,Arkansas-Pine Bluff,SWAC,29,,,,25,83
400799814,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,North Carolina Central,MEAC,24,Norfolk State,MEAC,16,,,,8,40
400798999,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Chattanooga,Southern,41,Western Carolina,Southern,13,,,,28,54
400799671,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Mississippi Valley State,SWAC,16,Jackson State,SWAC,26,,,,-10,42
400799033,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,The Citadel,Southern,21,Mercer,Southern,19,,,,2,40
400799811,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,Delaware State,MEAC,21,Bethune-Cookman,MEAC,49,,,,-28,70
400763642,2015,9,regular,2015-10-31T18:30:00.000Z,False,True,Southern Miss,Conference USA,34,UTEP,Conference USA,13,1422.0,1064.0,1.6665282357,21,47
