game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401257815,2020,15,regular,2020-12-12T18:00:00.000Z,False,True,Rice,Conference USA,16,UAB,Conference USA,21,1424.0,1503.0,5.5192406025,-5,37
401249886,2020,15,regular,2020-12-12T19:30:00.000Z,False,True,Buffalo,Mid-American,56,Akron,Mid-American,7,1696.0,956.0,1.1542518702,49,63
401259671,2020,15,regular,2020-12-12T20:00:00.000Z,False,True,Troy,Sun Belt,38,Coastal Carolina,Sun Belt,42,1430.0,1722.0,4.5514086263,-4,80
401249883,2020,15,regular,2020-12-12T20:00:00.000Z,False,True,Toledo,Mid-American,24,Central Michigan,Mid-American,23,1414.0,1408.0,8.1808928691,1,47
401207203,2020,15,regular,2020-12-12T20:00:00.000Z,True,False,Army,FBS Independents,15,Navy,American Athletic,0,1554.0,1339.0,4.1640130362,15,15
401234661,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,Miami,ACC,26,North Carolina,ACC,62,1764.0,1757.0,2.3388947311,-36,88
401264084,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,Memphis,American Athletic,30,Houston,American Athletic,27,1556.0,1530.0,5.7690185598,3,57
401247347,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,Iowa,Big Ten,28,Wisconsin,Big Ten,7,1908.0,1912.0,6.7901781288,21,35
401250713,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,Baylor,Big 12,3,Oklahoma State,Big 12,42,1659.0,1623.0,1.762579316,-39,45
401267163,2020,15,regular,2020-12-12T21:00:00.000Z,False,True,Vanderbilt,SEC,17,Tennessee,SEC,42,1113.0,1479.0,2.3872004914,-25,59
401266694,2020,15,regular,2020-12-12T21:00:00.000Z,False,True,Florida State,ACC,56,Duke,ACC,35,1232.0,1243.0,3.5346343668,21,91
401249035,2020,15,regular,2020-12-12T23:00:00.000Z,False,True,Wyoming,Mountain West,9,Boise State,Mountain West,17,1591.0,1701.0,3.8738726681,-8,26
401215309,2020,15,regular,2020-12-12T23:00:00.000Z,False,True,Georgia Southern,Sun Belt,26,App State,Sun Belt,34,1521.0,1729.0,6.8390484562,-8,60
401251100,2020,15,regular,2020-12-13T00:00:00.000Z,False,True,Florida,SEC,34,LSU,SEC,37,1891.0,1743.0,10.2613616798,-3,71
401266711,2020,15,regular,2020-12-13T00:00:00.000Z,False,False,TCU,Big 12,52,Louisiana Tech,Conference USA,10,1621.0,1437.0,1.5728035815,42,62
401260157,2020,15,regular,2020-12-13T00:30:00.000Z,False,True,Mississippi State,SEC,10,Auburn,SEC,24,1461.0,1804.0,5.152536809,-14,34
401249431,2020,15,regular,2020-12-13T00:30:00.000Z,False,True,UCLA,Pac-12,38,USC,Pac-12,43,1526.0,1698.0,8.3089845629,-5,81
401234572,2020,15,regular,2020-12-13T01:00:00.000Z,False,True,Virginia Tech,ACC,33,Virginia,ACC,15,1506.0,1559.0,3.8051816691,18,48
401249432,2020,15,regular,2020-12-13T03:00:00.000Z,False,True,Oregon State,Pac-12,24,Stanford,Pac-12,27,1427.0,1481.0,8.2901095744,-3,51
401249435,2020,15,regular,2020-12-13T03:00:00.000Z,False,False,BYU,FBS Independents,28,San Diego State,Mountain West,14,1950.0,1618.0,4.5597478229,14,42
401249036,2020,15,regular,2020-12-13T03:30:00.000Z,False,True,New Mexico,Mountain West,49,Fresno State,Mountain West,39,1172.0,1489.0,6.0220047178,10,88
401249038,2020,15,regular,2020-12-13T04:00:00.000Z,False,True,Hawai'i,Mountain West,38,UNLV,Mountain West,21,1398.0,1149.0,2.3619044448,17,59
401240101,2020,16,regular,2020-12-19T00:00:00.000Z,False,True,Marshall,Conference USA,13,UAB,Conference USA,22,1582.0,1506.0,5.2927092605,-9,35
401249854,2020,16,regular,2020-12-19T00:30:00.000Z,True,True,Buffalo,Mid-American,28,Ball State,Mid-American,38,1747.0,1504.0,4.3374895522,-10,66
401269382,2020,16,regular,2020-12-19T00:30:00.000Z,False,True,Rutgers,Big Ten,21,Nebraska,Big Ten,28,1340.0,1504.0,8.0057054307,-7,49
401249434,2020,16,regular,2020-12-19T01:00:00.000Z,False,True,USC,Pac-12,24,Oregon,Pac-12,31,1695.0,1833.0,5.4332473205,-7,55
401262060,2020,16,regular,2020-12-19T17:00:00.000Z,True,True,Iowa State,Big 12,21,Oklahoma,Big 12,27,1899.0,1961.0,4.3456147351,-6,48
401247349,2020,16,regular,2020-12-19T17:00:00.000Z,True,True,Ohio State,Big Ten,22,Northwestern,Big Ten,10,2119.0,1643.0,6.7866416874,12,32
401260158,2020,16,regular,2020-12-19T17:00:00.000Z,False,True,Tennessee,SEC,13,Texas A&M,SEC,34,1504.0,1820.0,2.6567450056,-21,47
401269375,2020,16,regular,2020-12-19T18:30:00.000Z,False,True,Utah,Pac-12,45,Washington State,Pac-12,28,1685.0,1541.0,7.8360675014,17,73
401265699,2020,16,regular,2020-12-19T20:00:00.000Z,False,False,Army,FBS Independents,10,Air Force,Mountain West,7,1573.0,1677.0,5.8485539257,3,17
401267166,2020,16,regular,2020-12-19T20:30:00.000Z,False,True,Mississippi State,SEC,51,Missouri,SEC,32,1460.0,1558.0,3.455649504,19,83
401267165,2020,16,regular,2020-12-19T20:30:00.000Z,False,True,LSU,SEC,53,Ole Miss,SEC,48,1757.0,1598.0,8.7585215722,5,101
401269384,2020,16,regular,2020-12-19T21:00:00.000Z,False,True,Wisconsin,Big Ten,20,Minnesota,Big Ten,17,1862.0,1626.0,6.8482431475,3,37
401256001,2020,16,regular,2020-12-19T21:00:00.000Z,True,True,Notre Dame,FBS Independents,10,Clemson,ACC,34,1962.0,2191.0,1.915076699,-24,44
401249043,2020,16,regular,2020-12-19T21:40:00.000Z,True,True,San José State,Mountain West,34,Boise State,Mountain West,20,1513.0,1708.0,7.3441335025,14,54
401269381,2020,16,regular,2020-12-19T22:30:00.000Z,False,True,Penn State,Big Ten,56,Illinois,Big Ten,21,1691.0,1399.0,2.3321812097,35,77
401269376,2020,16,regular,2020-12-20T00:00:00.000Z,False,True,UCLA,Pac-12,47,Stanford,Pac-12,48,1529.0,1482.0,8.4097108547,-1,95
401237074,2020,16,regular,2020-12-20T01:00:00.000Z,True,True,Florida,SEC,46,Alabama,SEC,52,1877.0,2351.0,3.2077818297,-6,98
401264085,2020,16,regular,2020-12-20T01:00:00.000Z,False,True,Cincinnati,American Athletic,27,Tulsa,American Athletic,24,1935.0,1539.0,5.2550787629,3,51
401269378,2020,16,regular,2020-12-20T03:30:00.000Z,False,True,Oregon State,Pac-12,33,Arizona State,Pac-12,46,1426.0,1712.0,2.6153868281,-13,79
401256135,2020,1,postseason,2020-12-21T19:30:00.000Z,True,False,North Texas,Conference USA,28,App State,Sun Belt,56,1204.0,1728.0,1.3341056816,-28,84
401256136,2020,1,postseason,2020-12-22T20:30:00.000Z,True,False,Nevada,Mountain West,38,Tulane,American Athletic,27,1430.0,1698.0,4.6608023545,11,65
401256137,2020,1,postseason,2020-12-23T00:00:00.000Z,True,False,BYU,FBS Independents,49,UCF,American Athletic,23,1951.0,1776.0,2.1760298883,26,72
401256138,2020,1,postseason,2020-12-23T20:00:00.000Z,True,False,Georgia Southern,Sun Belt,38,Louisiana Tech,Conference USA,3,1522.0,1339.0,2.4478558874,35,41
401256139,2020,1,postseason,2020-12-24T00:00:00.000Z,True,False,Florida Atlantic,Conference USA,10,Memphis,American Athletic,25,1532.0,1557.0,3.0713238078,-15,35
401256140,2020,1,postseason,2020-12-24T20:30:00.000Z,True,False,Houston,American Athletic,14,Hawai'i,Mountain West,28,1529.0,1413.0,3.4081005787,-14,42
401256141,2020,1,postseason,2020-12-25T19:30:00.000Z,True,False,Buffalo,Mid-American,17,Marshall,Conference USA,10,1712.0,1557.0,9.1075877397,7,27
401256144,2020,1,postseason,2020-12-26T20:30:00.000Z,True,False,UTSA,Conference USA,24,Louisiana,Sun Belt,31,1404.0,1730.0,3.8174746217,-7,55
401256145,2020,1,postseason,2020-12-26T20:30:00.000Z,True,False,Georgia State,Sun Belt,39,Western Kentucky,Conference USA,21,1305.0,1409.0,3.9327838561,18,60
401256143,2020,1,postseason,2020-12-27T00:30:00.000Z,True,False,Coastal Carolina,Sun Belt,34,Liberty,FBS Independents,37,1710.0,1588.0,7.0867948538,-3,71
401256150,2020,1,postseason,2020-12-29T22:30:00.000Z,True,False,Miami,ACC,34,Oklahoma State,Big 12,37,1657.0,1745.0,6.5895228009,-3,71
401256151,2020,1,postseason,2020-12-30T02:00:00.000Z,True,False,Colorado,Pac-12,23,Texas,Big 12,55,1451.0,1868.0,2.8198966098,-32,78
401256152,2020,1,postseason,2020-12-30T17:00:00.000Z,True,False,Wisconsin,Big Ten,42,Wake Forest,ACC,28,1860.0,1536.0,6.0662419872,14,70
401256194,2020,1,postseason,2020-12-31T01:00:00.000Z,True,False,Oklahoma,Big 12,55,Florida,SEC,20,1963.0,1899.0,5.0837573881,35,75
401256196,2020,1,postseason,2020-12-31T17:00:00.000Z,True,False,Mississippi State,SEC,28,Tulsa,American Athletic,26,1514.0,1543.0,7.1476226006,2,54
401268773,2020,1,postseason,2020-12-31T19:00:00.000Z,True,False,San José State,Mountain West,13,Ball State,Mid-American,34,1568.0,1539.0,2.5606984591,-21,47
401256197,2020,1,postseason,2020-12-31T21:00:00.000Z,True,False,Army,FBS Independents,21,West Virginia,Big 12,24,1575.0,1572.0,8.3341221205,-3,45
401256108,2020,1,postseason,2021-01-01T17:00:00.000Z,True,False,Georgia,SEC,24,Cincinnati,American Athletic,21,1945.0,1931.0,7.3835857511,3,45
401256199,2020,1,postseason,2021-01-01T18:00:00.000Z,True,False,Northwestern,Big Ten,35,Auburn,SEC,19,1651.0,1805.0,5.2579258655,16,54
401240152,2020,1,postseason,2021-01-01T21:00:00.000Z,True,False,Alabama,SEC,31,Notre Dame,FBS Independents,14,2329.0,1932.0,1.8223041546,17,45
401240173,2020,1,postseason,2021-01-02T01:00:00.000Z,True,False,Clemson,ACC,28,Ohio State,Big Ten,49,2221.0,2111.0,2.8921976421,-21,77
401256109,2020,1,postseason,2021-01-02T17:00:00.000Z,True,False,Kentucky,SEC,23,NC State,ACC,21,1576.0,1439.0,6.4005115484,2,44
401256110,2020,1,postseason,2021-01-02T17:30:00.000Z,True,False,Indiana,Big Ten,20,Ole Miss,SEC,26,1740.0,1599.0,6.5142029679,-6,46
401256111,2020,1,postseason,2021-01-02T21:00:00.000Z,True,False,Iowa State,Big 12,34,Oregon,Pac-12,17,1897.0,1836.0,4.4266759647,17,51
401256112,2020,1,postseason,2021-01-03T01:00:00.000Z,True,False,North Carolina,ACC,27,Texas A&M,SEC,41,1864.0,1840.0,7.2782176951,-14,68
401240174,2020,1,postseason,2021-01-12T01:00:00.000Z,True,False,Alabama,SEC,52,Ohio State,Big Ten,24,2337.0,2169.0,3.0653497381,28,76
401321794,2020,20,postseason,2021-04-24T18:00:00.000Z,False,False,James Madison,CAA,31,VMI,Southern,24,,,,7,55
401322680,2020,20,postseason,2021-05-02T22:00:00.000Z,False,False,James Madison,CAA,34,North Dakota,MVFC,21,,,,13,55
401324093,2020,20,postseason,2021-05-08T18:30:00.000Z,False,False,Sam Houston,Southland,38,James Madison,CAA,35,,,,3,73
401325471,2020,20,postseason,2021-05-16T18:00:00.000Z,True,False,South Dakota State,MVFC,21,Sam Houston,Southland,23,,,,-2,44
