game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401540289,2023,7,regular,2023-10-15T00:00:00.000Z,False,True,Weber State,Big Sky,16.0,UC Davis,Big Sky,17.0,,,8.1043468572,-1.0,33.0
401541915,2023,7,regular,2023-10-15T00:00:00.000Z,False,True,West Texas A&M,Lone Star,49.0,Western New Mexico,Lone Star,27.0,,,,22.0,76.0
401531381,2023,7,regular,2023-10-15T00:00:00.000Z,False,True,UTSA,American Athletic,41.0,UAB,American Athletic,20.0,1518.0,1456.0,5.2615939079,21.0,61.0
401540985,2023,7,regular,2023-10-15T00:00:00.000Z,False,True,Midwestern State,Lone Star,7.0,Central Washington,Lone Star,10.0,,,,-3.0,17.0
401532593,2023,7,regular,2023-10-15T01:45:00.000Z,False,True,Colorado State,Mountain West,31.0,Boise State,Mountain West,30.0,1260.0,1541.0,4.9430309459,1.0,61.0
401544149,2023,7,regular,2023-10-15T02:00:00.000Z,False,True,Redlands,So. Cal.,20.0,California Lutheran University,So. Cal.,10.0,,,,10.0,30.0
401550332,2023,7,regular,2023-10-15T02:00:00.000Z,False,True,Pomona Pitzer,So. Cal.,0.0,Chapman,So. Cal.,21.0,,,,-21.0,21.0
401540246,2023,7,regular,2023-10-15T02:30:00.000Z,False,True,Idaho,Big Sky,21.0,Montana,Big Sky,23.0,,,4.9418352512,-2.0,44.0
401532595,2023,7,regular,2023-10-15T03:00:00.000Z,False,True,Hawai'i,Mountain West,34.0,San Diego State,Mountain West,41.0,1113.0,1361.0,6.8730364219,-7.0,75.0
401520330,2023,8,regular,2023-10-17T23:00:00.000Z,False,True,Liberty,Conference USA,42.0,Middle Tennessee,Conference USA,35.0,1611.0,1285.0,8.5015318093,7.0,77.0
401520329,2023,8,regular,2023-10-17T23:30:00.000Z,False,True,Jacksonville State,Conference USA,20.0,Western Kentucky,Conference USA,17.0,1485.0,1529.0,8.3579881188,3.0,37.0
401531892,2023,8,regular,2023-10-17T23:30:00.000Z,False,True,South Alabama,Sun Belt,55.0,Southern Miss,Sun Belt,3.0,1613.0,1218.0,3.4169986785,52.0,58.0
401520331,2023,8,regular,2023-10-18T23:00:00.000Z,False,True,Sam Houston,Conference USA,27.0,Florida International,Conference USA,33.0,1355.0,1045.0,9.1164976359,-6.0,60.0
401520332,2023,8,regular,2023-10-19T01:00:00.000Z,False,True,UTEP,Conference USA,7.0,New Mexico State,Conference USA,28.0,1196.0,1320.0,4.0302824527,-21.0,35.0
401545749,2023,8,regular,2023-10-19T23:00:00.000Z,False,True,West Virginia State,Mountain East,14.0,Frostburg State,Mountain East,28.0,,,,-14.0,42.0
401531341,2023,8,regular,2023-10-19T23:00:00.000Z,False,True,Tulsa,American Athletic,10.0,Rice,American Athletic,42.0,1330.0,1189.0,3.3747515062,-32.0,52.0
401531893,2023,8,regular,2023-10-19T23:00:00.000Z,False,True,Marshall,Sun Belt,9.0,James Madison,Sun Belt,20.0,1518.0,1662.0,5.7905861584,-11.0,29.0
401539983,2023,8,regular,2023-10-19T23:30:00.000Z,False,True,Morgan State,MEAC,10.0,North Carolina Central,MEAC,16.0,,,5.5249719499,-6.0,26.0
401540432,2023,8,regular,2023-10-20T00:00:00.000Z,False,True,Northwestern State,Southland,20.0,SE Louisiana,Southland,37.0,,,4.4799276068,-17.0,57.0
401531391,2023,8,regular,2023-10-20T23:00:00.000Z,False,True,Temple,American Athletic,0.0,SMU,American Athletic,55.0,1049.0,1552.0,2.0279191989,-55.0,55.0
401550126,2023,8,regular,2023-10-20T23:00:00.000Z,False,True,Western Connecticut St,MSCAC,28.0,Mass Maritime,MSCAC,0.0,,,,28.0,28.0
401549702,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,American International,Northeast 10,12.0,Bentley,Northeast 10,62.0,,,,-50.0,74.0
401549740,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,SUNY Maritime,NEWMAC,28.0,MIT,NEWMAC,35.0,,,,-7.0,63.0
401549807,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Belhaven,USA South,45.0,Methodist,USA South,10.0,,,,35.0,55.0
401545787,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Assumption,Northeast 10,0.0,St. Anselm,Northeast 10,14.0,,,,-14.0,14.0
401545872,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Edinboro University,Pennsylvania State Athletic,20.0,Clarion,Pennsylvania State Athletic,34.0,,,,-14.0,54.0
401553857,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Stevenson,Mid Atlantic,33.0,Misericordia,Mid Atlantic,21.0,,,,12.0,54.0
401544066,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,FDU-Florham,Mid Atlantic,41.0,Reading,Mid Atlantic,16.0,,,,25.0,57.0
401545894,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Shepherd,Pennsylvania State Athletic,59.0,West Chester,Pennsylvania State Athletic,21.0,,,,38.0,80.0
401550104,2023,8,regular,2023-10-21T16:00:00.000Z,False,False,Juniata College,Landmark Conference,13.0,Moravian,Landmark Conference,44.0,,,,-31.0,57.0
401551514,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Nichols College,Commonwealth Coast,0.0,Endicott College,Commonwealth Coast,48.0,,,,-48.0,48.0
401553031,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Dean College,ECFC,20.0,Anna Maria College,ECFC,52.0,,,,-32.0,72.0
401550413,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,North Carolina Wesleyan,USA South,34.0,Southern Virginia,USA South,7.0,,,,27.0,41.0
401541107,2023,8,regular,2023-10-21T16:00:00.000Z,False,False,Springfield,NEWMAC,31.0,Salve Regina,Commonwealth Coast,21.0,,,,10.0,52.0
401525528,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Georgia Tech,ACC,23.0,Boston College,ACC,38.0,1369.0,1315.0,6.1802090635,-15.0,61.0
401549791,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Greensboro College,USA South,8.0,Huntingdon College (AL),USA South,56.0,,,,-48.0,64.0
401549736,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Merchant Marine Academy,NEWMAC,40.0,Worcester Polytechnic Institute,NEWMAC,28.0,,,,12.0,68.0
401558401,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Kings College (PA),Mid Atlantic,28.0,Eastern University,Mid Atlantic,18.0,,,,10.0,46.0
401544057,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Alfred University,Empire 8,0.0,Utica,Empire 8,28.0,,,,-28.0,28.0
401541822,2023,8,regular,2023-10-21T16:00:00.000Z,True,False,Thomas More College,,33.0,Hillsdale,Great Midwest Athletic,35.0,,,,-2.0,68.0
401549664,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Lawrence University,Midwest,0.0,Illinois College,Midwest,72.0,,,,-72.0,72.0
401540007,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Wagner,NEC,3.0,Central Connecticut,NEC,17.0,,,3.5557678894,-14.0,20.0
401550058,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,St John Fisher University,Empire 8,14.0,Cortland,Empire 8,42.0,,,,-28.0,56.0
401534854,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Howard,MEAC,27.0,Norfolk State,MEAC,23.0,,,8.0027265847,4.0,50.0
401532428,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Ohio,Mid-American,20.0,Western Michigan,Mid-American,17.0,1531.0,1235.0,7.0862709735,3.0,37.0
401520334,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Arkansas,SEC,3.0,Mississippi State,SEC,7.0,1607.0,1538.0,6.9555321923,-4.0,10.0
401520343,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Ohio State,Big Ten,20.0,Penn State,Big Ten,12.0,2073.0,2010.0,6.4696262941,8.0,32.0
401540023,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Long Island University,NEC,0.0,Merrimack,NEC,39.0,,,,-39.0,39.0
401531434,2023,8,regular,2023-10-21T16:00:00.000Z,False,False,Navy,American Athletic,6.0,Air Force,Mountain West,17.0,1365.0,1787.0,3.8669889088,-11.0,23.0
401553012,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Albright,Mid Atlantic,3.0,Widener,Mid Atlantic,48.0,,,,-45.0,51.0
401550274,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Kenyon,North Coast,18.0,Wabash College,North Coast,67.0,,,,-49.0,85.0
401525868,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Cincinnati,Big 12,29.0,Baylor,Big 12,32.0,1522.0,1459.0,9.1878023596,-3.0,61.0
401539974,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Delaware State,MEAC,7.0,South Carolina State,MEAC,35.0,,,3.1194090957,-28.0,42.0
401544197,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Yale,Ivy,17.0,Pennsylvania,Ivy,27.0,,,5.5523488892,-10.0,44.0
401549577,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Union (NY),Liberty League,27.0,Hobart College,Liberty League,10.0,,,,17.0,37.0
401549611,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,University of Rochester (NY),Liberty League,10.0,Ithaca College,Liberty League,24.0,,,,-14.0,34.0
401552882,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Plymouth State,MSCAC,35.0,Worcester St,MSCAC,0.0,,,,35.0,35.0
401520337,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Indiana,Big Ten,14.0,Rutgers,Big Ten,31.0,1319.0,1436.0,3.8906271147,-17.0,45.0
401525871,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,Oklahoma,Big 12,31.0,UCF,Big 12,29.0,1939.0,1540.0,9.9265592999,2.0,60.0
401531382,2023,8,regular,2023-10-21T16:00:00.000Z,False,True,UAB,American Athletic,21.0,Memphis,American Athletic,45.0,1413.0,1545.0,3.8547297603,-24.0,66.0
401550250,2023,8,regular,2023-10-21T16:30:00.000Z,False,True,Otterbein,Ohio,0.0,Baldwin Wallace,Ohio,24.0,,,,-24.0,24.0
401547191,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Johns Hopkins University,Centennial,42.0,Ursinus,Centennial,14.0,,,,28.0,56.0
401545740,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,University Of Charleston (WV),Mountain East,30.0,Fairmont State,Mountain East,33.0,,,,-3.0,63.0
401547200,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Western New England,Commonwealth Coast,10.0,Husson,Commonwealth Coast,9.0,,,,1.0,19.0
401541126,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Greenville,Upper Midwest,12.0,Northwestern (MN),Upper Midwest,32.0,,,,-20.0,44.0
401541029,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Lock Haven University,Pennsylvania State Athletic,3.0,Kutztown University,Pennsylvania State Athletic,7.0,,,,-4.0,10.0
401541039,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Carson-Newman College,South Atlantic,17.0,Mars Hill,South Atlantic,21.0,,,,-4.0,38.0
401547029,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Emory & Henry College,South Atlantic,27.0,Greeneville,South Atlantic,24.0,,,,3.0,51.0
401550197,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Rowan,New Jersey,20.0,Salisbury,New Jersey,35.0,,,,-15.0,55.0
401545889,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Shippensburg,Pennsylvania State Athletic,13.0,Millersville,Pennsylvania State Athletic,7.0,,,,6.0,20.0
401550306,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Colby College,NESCAC,6.0,Hamilton,NESCAC,17.0,,,,-11.0,23.0
401541060,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,SUNY Morrisville,Empire 8,0.0,Brockport,Empire 8,49.0,,,,-49.0,49.0
401540673,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Virginia Union,CIAA,57.0,Lincoln (PA),CIAA,0.0,,,,57.0,57.0
401549748,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Christopher Newport,New Jersey,34.0,Kean,New Jersey,10.0,,,,24.0,44.0
401547210,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Curry College,Commonwealth Coast,13.0,Biddeford,Commonwealth Coast,19.0,,,,-6.0,32.0
401541817,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Walsh,Great Midwest Athletic,0.0,Findlay,Great Midwest Athletic,23.0,,,,-23.0,23.0
401540656,2023,8,regular,2023-10-21T17:00:00.000Z,False,False,Bluefield State,Independent DII,11.0,Bowie State,CIAA,40.0,,,,-29.0,51.0
401550269,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Hiram College,North Coast,27.0,Oberlin,North Coast,19.0,,,,8.0,46.0
401541970,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Nebraska-Kearney,Mid America,17.0,Missouri Western,Mid America,20.0,,,,-3.0,37.0
401550339,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Hampden-Sydney,Old Dominion,17.0,Washington and Lee,Old Dominion,21.0,,,,-4.0,38.0
401550444,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Westminster College (MO),Upper Midwest,13.0,Minnesota Morris,Upper Midwest,34.0,,,,-21.0,47.0
401541116,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Randolph-Macon,Old Dominion,48.0,Shenandoah,Old Dominion,13.0,,,,35.0,61.0
401540791,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Michigan Tech,GLIAC,21.0,Ferris State,GLIAC,35.0,,,,-14.0,56.0
401540997,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,0.0,UNC Pembroke,Mountain East,56.0,,,,-56.0,56.0
401551933,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Keystone,Landmark Conference,7.0,Lycoming,Landmark Conference,34.0,,,,-27.0,41.0
401550114,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Delaware Valley,Mid Atlantic,21.0,Lebanon Valley,Mid Atlantic,17.0,,,,4.0,38.0
401550403,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Millsaps,Southern Athletic,20.0,Centre College Kentucky,Southern Athletic,59.0,,,,-39.0,79.0
401545733,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Glenville State,Mountain East,44.0,Concord University,Mountain East,7.0,,,,37.0,51.0
401547183,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Sul Ross State,American Southwest,7.0,Hardin-Simmons,American Southwest,55.0,,,,-48.0,62.0
401545866,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,42.0,PennWest California,Pennsylvania State Athletic,21.0,,,,21.0,63.0
401550298,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Middlebury,NESCAC,48.0,Bates,NESCAC,7.0,,,,41.0,55.0
401551922,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Gallaudet,ECFC,38.0,Alfred State,ECFC,24.0,,,,14.0,62.0
401540771,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Northern Michigan,GLIAC,14.0,Grand Valley State University,GLIAC,73.0,,,,-59.0,87.0
401551488,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Ohio Dominican,Great Midwest Athletic,15.0,Northwood (MI),Great Midwest Athletic,0.0,,,,15.0,15.0
401541807,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Ashland,Great Midwest Athletic,31.0,Lake Erie,Great Midwest Athletic,19.0,,,,12.0,50.0
401546993,2023,8,regular,2023-10-21T17:00:00.000Z,False,False,University of Mary,Northern Sun,34.0,Davenport,GLIAC,44.0,,,,-10.0,78.0
401549824,2023,8,regular,2023-10-21T17:00:00.000Z,False,False,Susquehanna,Landmark Conference,34.0,Wilkes,Landmark Conference,7.0,,,,27.0,41.0
401552024,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Amherst,NESCAC,14.0,Tufts,NESCAC,34.0,,,,-20.0,48.0
401544121,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Grove City College,Presidents',49.0,Saint Vincent,Presidents',0.0,,,,49.0,49.0
401550143,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Albion,Michigan,28.0,Trine University,Michigan,35.0,,,,-7.0,63.0
401540587,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Chattanooga,Southern,34.0,East Tennessee State,Southern,3.0,,,3.0476728847,31.0,37.0
401540294,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Cornell,Ivy,36.0,Brown,Ivy,14.0,,,3.0238880103,22.0,50.0
401553863,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,William Paterson,New Jersey,13.0,Montclair State,New Jersey,14.0,,,,-1.0,27.0
401549635,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Dickinson (PA),Centennial,21.0,Muhlenberg,Centennial,42.0,,,,-21.0,63.0
401540069,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Holy Cross,Patriot,35.0,Lafayette,Patriot,38.0,,,5.2202545781,-3.0,73.0
401552545,2023,8,regular,2023-10-21T17:00:00.000Z,True,False,Franklin Pierce,Northeast 10,13.0,Post University,Independent DII,16.0,,,,-3.0,29.0
401540302,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Indiana State,MVFC,3.0,South Dakota,MVFC,17.0,,,4.3596141861,-14.0,20.0
401558741,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Pace,Northeast 10,23.0,Southern Connecticut State,Northeast 10,25.0,,,,-2.0,48.0
401540342,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Princeton,Ivy,21.0,Harvard,Ivy,14.0,,,8.1399066073,7.0,35.0
401549620,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,St. Lawrence,Liberty League,7.0,Rensselaer,Liberty League,37.0,,,,-30.0,44.0
401540545,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,North Carolina A&T,CAA,10.0,Richmond,CAA,33.0,,,2.6010155166,-23.0,43.0
401549718,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Wesleyan University (CT),NESCAC,35.0,Bowdoin,NESCAC,30.0,,,,5.0,65.0
401550368,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Maryville College (TN),USA South,26.0,Lagrange College,USA South,6.0,,,,20.0,32.0
401540402,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Davidson,Pioneer,42.0,Valparaiso,Pioneer,21.0,,,3.2375062972,21.0,63.0
401550147,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Alma,Michigan,43.0,Kalamazoo,Michigan,10.0,,,,33.0,53.0
401553030,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,McDaniel College,Centennial,17.0,Franklin & Marshall,Centennial,27.0,,,,-10.0,44.0
401540564,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Stetson,Pioneer,6.0,St. Thomas (MN),Pioneer,38.0,,,2.6747475477,-32.0,44.0
401540052,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Bucknell,Patriot,18.0,Lehigh,Patriot,27.0,,,6.5351277556,-9.0,45.0
401540511,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Dayton,Pioneer,10.0,Butler,Pioneer,37.0,,,2.6977189945,-27.0,47.0
401540015,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Duquesne,NEC,38.0,St. Francis (PA),NEC,35.0,,,5.0135337337,3.0,73.0
401540032,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Stonehill,NEC,22.0,Sacred Heart,NEC,19.0,,,6.4197867657,3.0,41.0
401540525,2023,8,regular,2023-10-21T17:00:00.000Z,False,True,Presbyterian,Pioneer,10.0,Marist,Pioneer,19.0,,,6.8908958354,-9.0,29.0
401541008,2023,8,regular,2023-10-21T17:05:00.000Z,False,True,East Stroudsburg University,Pennsylvania State Athletic,21.0,Bloomsburg,Pennsylvania State Athletic,16.0,,,,5.0,37.0
401550089,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Franklin,Heartland,35.0,Rose-Hulman,Heartland,50.0,,,,-15.0,85.0
401540338,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Dartmouth,Ivy,20.0,Columbia,Ivy,9.0,,,,11.0,29.0
401546946,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Winston-Salem,CIAA,24.0,St. Augustine's,CIAA,17.0,,,,7.0,41.0
401540623,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,VMI,Southern,14.0,Samford,Southern,27.0,,,4.7468034893,-13.0,41.0
401549726,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Coast Guard,NEWMAC,52.0,Norwich,NEWMAC,17.0,,,,35.0,69.0
401550071,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Anderson (IN),Heartland,6.0,Defiance College,Heartland,36.0,,,,-30.0,42.0
401544111,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Wilmington (OH),Ohio,0.0,University of Mount Union,Ohio,69.0,,,,-69.0,69.0
401541069,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Bluffton,Heartland,50.0,Manchester,Heartland,12.0,,,,38.0,62.0
401544960,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Mount St. Joseph,Heartland,52.0,Hanover College,Heartland,27.0,,,,25.0,79.0
401552015,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Williams,NESCAC,14.0,Trinity (CT),NESCAC,41.0,,,,-27.0,55.0
401550263,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Capital,Ohio,17.0,John Carroll University,Ohio,63.0,,,,-46.0,80.0
401540696,2023,8,regular,2023-10-21T17:30:00.000Z,False,True,Livingstone,CIAA,27.0,Shaw,CIAA,26.0,,,,1.0,53.0
401540704,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Quincy,Great Lakes,14.0,Indianapolis,Great Lakes,24.0,,,,-10.0,38.0
401540414,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Elon,CAA,28.0,Monmouth,CAA,26.0,,,5.8443617235,2.0,54.0
401547145,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,McMurry,American Southwest,45.0,Howard Payne,American Southwest,21.0,,,,24.0,66.0
401550172,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Concordia Moorhead,Minnesota,49.0,Macalester,Minnesota,8.0,,,,41.0,57.0
401545833,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Minot State,Northern Sun,7.0,Minnesota Duluth,Northern Sun,42.0,,,,-35.0,49.0
401551483,2023,8,regular,2023-10-21T18:00:00.000Z,False,False,Upper Iowa University,Northern Sun,35.0,Southwest Baptist,Great Lakes,13.0,,,,22.0,48.0
401532429,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Bowling Green,Mid-American,41.0,Akron,Mid-American,14.0,1225.0,1107.0,5.0504381474,27.0,55.0
401540714,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,McKendree,Great Lakes,20.0,Missouri S&T,Great Lakes,17.0,,,,3.0,37.0
401531894,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Georgia Southern,Sun Belt,38.0,UL Monroe,Sun Belt,28.0,1458.0,1096.0,6.0073961573,10.0,66.0
401545712,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Bemidji State,Northern Sun,38.0,Concordia University St Paul,Northern Sun,3.0,,,,35.0,41.0
401544140,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Sewanee,Southern Athletic,23.0,Berry College,Southern Athletic,61.0,,,,-38.0,84.0
401544083,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Grinnell,Midwest,7.0,Knox College,Midwest,14.0,,,,-7.0,21.0
401547118,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Loras College,American Rivers,7.0,Wartburg,American Rivers,62.0,,,,-55.0,69.0
401540105,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Youngstown State,MVFC,41.0,Illinois State,MVFC,38.0,,,9.079630643,3.0,79.0
401545839,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Southwest Minnesota State,Northern Sun,17.0,Minnesota State Moorhead,Northern Sun,34.0,,,,-17.0,51.0
401550176,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Gustavus Adolphus,Minnesota,38.0,Saint John's (MN),Minnesota,35.0,,,,3.0,73.0
401550215,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Cornell College (IA),Midwest,47.0,Chicago,Midwest,34.0,,,,13.0,81.0
401546007,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,48.0,Fort Lewis,Rocky Mountain,10.0,,,,38.0,58.0
401544913,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Wilson,South Atlantic,24.0,Wingate,South Atlantic,38.0,,,,-14.0,62.0
401550223,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Aurora,NACC,70.0,Wisconsin-Lutheran,NACC,7.0,,,,63.0,77.0
401547137,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Austin,American Southwest,14.0,Mary Hardin-Baylor,American Southwest,49.0,,,,-35.0,63.0
401545805,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Augustana University (SD),Northern Sun,28.0,Minnesota State Mankato,Northern Sun,10.0,,,,18.0,38.0
401547065,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Fort Valley State,SIAC,31.0,Morehouse College,SIAC,3.0,,,,28.0,34.0
401547096,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Central College,American Rivers,72.0,Nebraska Wesleyan,American Rivers,0.0,,,,72.0,72.0
401547123,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Luther,American Rivers,14.0,Simpson College (IA),American Rivers,56.0,,,,-42.0,70.0
401550234,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Concordia-Wisconsin,NACC,7.0,St. Norbert,NACC,13.0,,,,-6.0,20.0
401541956,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Washburn,Mid America,28.0,Fort Hays State,Mid America,31.0,,,,-3.0,59.0
401545985,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Chadron St,Rocky Mountain,3.0,CSU Pueblo,Rocky Mountain,28.0,,,,-25.0,31.0
401544941,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Augustana (IL),CCIW,42.0,North Park,CCIW,28.0,,,,14.0,70.0
401540724,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Ouachita Baptist,Great American,31.0,Arkansas Tech,Great American,24.0,,,,7.0,55.0
401547218,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Carroll University (WI),CCIW,6.0,Wheaton,CCIW,52.0,,,,-46.0,58.0
401547223,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Carthage,CCIW,7.0,Illinois Wesleyan,CCIW,34.0,,,,-27.0,41.0
401544950,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Elmhurst,CCIW,29.0,Millikin,CCIW,27.0,,,,2.0,56.0
401550243,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Benedictine University,NACC,31.0,Lakeland,NACC,6.0,,,,25.0,37.0
401550351,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Southwestern University,Southern Athletic,7.0,Trinity University TX,Southern Athletic,57.0,,,,-50.0,64.0
401550384,2023,8,regular,2023-10-21T18:00:00.000Z,False,True,Case Western Reserve,Presidents',35.0,Waynesburg,Presidents',0.0,,,,35.0,35.0
