game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
400935305,2017,9,Arizona,Washington State,numberfire,1.0,Washington State -1,,63.0,,,
400935305,2017,9,Arizona,Washington State,consensus,-1.0,Arizona -1,,63.0,,,
400937509,2017,9,Pittsburgh,Virginia,teamrankings,-1.0,Pittsburgh -1,,49.0,,,
400937509,2017,9,Pittsburgh,Virginia,numberfire,-1.0,Pittsburgh -1,,49.5,,,
400937509,2017,9,Pittsburgh,Virginia,consensus,-1.0,Pittsburgh -1,,49.0,,,
400933902,2017,9,South Carolina,Vanderbilt,teamrankings,-7.0,South Carolina -7,,43.0,,,
400933902,2017,9,South Carolina,Vanderbilt,numberfire,-7.0,South Carolina -7,,43.5,,,
400933902,2017,9,South Carolina,Vanderbilt,consensus,-7.0,South Carolina -7,,42.5,,,
400934543,2017,10,Texas Tech,Kansas State,teamrankings,-3.5,Texas Tech -3.5,,62.0,,,
400934543,2017,10,Texas Tech,Kansas State,numberfire,-4.0,Texas Tech -4,,63.5,,,
400934543,2017,10,Texas Tech,Kansas State,consensus,-3.5,Texas Tech -3.5,,63.0,,,
400933910,2017,10,Tennessee,Southern Miss,teamrankings,-7.0,Tennessee -7,,48.5,,,
400933910,2017,10,Tennessee,Southern Miss,numberfire,-7.0,Tennessee -7,,48.5,,,
400933910,2017,10,Tennessee,Southern Miss,consensus,-7.0,Tennessee -7,,48.0,,,
400935406,2017,11,Northwestern,Purdue,teamrankings,-6.5,Northwestern -6.5,,51.0,,,
400935406,2017,11,Northwestern,Purdue,numberfire,-6.0,Northwestern -6,,48.5,,,
400935406,2017,11,Northwestern,Purdue,consensus,-6.0,Northwestern -6,,49.5,,,
400933918,2017,11,South Carolina,Florida,teamrankings,-4.5,South Carolina -4.5,,40.5,,,
400933918,2017,11,South Carolina,Florida,numberfire,-4.5,South Carolina -4.5,,40.5,,,
400933918,2017,11,South Carolina,Florida,consensus,-4.5,South Carolina -4.5,,41.5,,,
400935405,2017,11,Minnesota,Nebraska,teamrankings,,Nebraska -NaN,,47.5,,,
400935405,2017,11,Minnesota,Nebraska,numberfire,-2.0,Minnesota -2,,47.5,,,
400935405,2017,11,Minnesota,Nebraska,consensus,-1.5,Minnesota -1.5,,47.5,,,
400945261,2017,4,Wyoming,Hawai'i,teamrankings,-5.5,Wyoming -5.5,,55.0,,,
400945261,2017,4,Wyoming,Hawai'i,numberfire,-4.5,Wyoming -4.5,,55.0,,,
400945261,2017,4,Wyoming,Hawai'i,consensus,-5.5,Wyoming -5.5,,54.5,,,
400937481,2017,5,Virginia Tech,Clemson,teamrankings,7.0,Clemson -7,,48.5,,,
400937481,2017,5,Virginia Tech,Clemson,numberfire,7.0,Clemson -7,,48.0,,,
400937481,2017,5,Virginia Tech,Clemson,consensus,7.0,Clemson -7,,48.0,,,
400934576,2017,5,Notre Dame,Miami (OH),teamrankings,-21.0,Notre Dame -21,,53.5,,,
400934576,2017,5,Notre Dame,Miami (OH),numberfire,-21.0,Notre Dame -21,,53.0,,,
400934576,2017,5,Notre Dame,Miami (OH),consensus,-21.0,Notre Dame -21,,53.5,,,
400933873,2017,5,Arkansas,New Mexico State,teamrankings,-18.0,Arkansas -18,,61.0,,,
400933873,2017,5,Arkansas,New Mexico State,numberfire,-18.0,Arkansas -18,,61.0,,,
400938623,2017,5,Florida Atlantic,Middle Tennessee,teamrankings,-2.5,Florida Atlantic -2.5,,60.0,,,
400938623,2017,5,Florida Atlantic,Middle Tennessee,numberfire,-2.5,Florida Atlantic -2.5,,60.0,,,
400938623,2017,5,Florida Atlantic,Middle Tennessee,consensus,-2.5,Florida Atlantic -2.5,,60.0,,,
400938634,2017,7,Marshall,Old Dominion,teamrankings,-12.5,Marshall -12.5,,48.5,,,
400938634,2017,7,Marshall,Old Dominion,numberfire,-13.0,Marshall -13,,48.5,,,
400938634,2017,7,Marshall,Old Dominion,consensus,-12.5,Marshall -12.5,,48.0,,,
400941822,2017,7,Tulsa,Houston,teamrankings,13.5,Houston -13.5,,63.0,,,
400941822,2017,7,Tulsa,Houston,numberfire,13.5,Houston -13.5,,63.5,,,
400941822,2017,7,Tulsa,Houston,consensus,13.5,Houston -13.5,,63.5,,,
400934578,2017,8,Notre Dame,USC,teamrankings,-4.0,Notre Dame -4,,61.5,,,
400934578,2017,8,Notre Dame,USC,numberfire,-4.0,Notre Dame -4,,63.0,,,
400934578,2017,8,Notre Dame,USC,consensus,-4.0,Notre Dame -4,,61.5,,,
400934531,2017,8,Texas Tech,Iowa State,teamrankings,-6.5,Texas Tech -6.5,,66.5,,,
400934531,2017,8,Texas Tech,Iowa State,numberfire,-6.5,Texas Tech -6.5,,66.5,,,
400934531,2017,8,Texas Tech,Iowa State,consensus,-7.0,Texas Tech -7,,67.0,,,
400944859,2017,8,South Alabama,UL Monroe,teamrankings,-3.5,South Alabama -3.5,,55.5,,,
400944859,2017,8,South Alabama,UL Monroe,numberfire,-3.5,South Alabama -3.5,,55.0,,,
400944859,2017,8,South Alabama,UL Monroe,consensus,-3.5,South Alabama -3.5,,55.5,,,
400941831,2017,9,SMU,Tulsa,teamrankings,-11.5,SMU -11.5,,77.5,,,
400941831,2017,9,SMU,Tulsa,numberfire,-10.5,SMU -10.5,,75.5,,,
400941831,2017,9,SMU,Tulsa,consensus,-11.5,SMU -11.5,,76.5,,,
400933899,2017,9,Kentucky,Tennessee,teamrankings,-4.0,Kentucky -4,,46.0,,,
400933899,2017,9,Kentucky,Tennessee,numberfire,-4.5,Kentucky -4.5,,46.0,,,
400933899,2017,9,Kentucky,Tennessee,consensus,-4.0,Kentucky -4,,46.0,,,
400945012,2017,10,Toledo,Northern Illinois,teamrankings,-7.5,Toledo -7.5,,56.5,,,
400945012,2017,10,Toledo,Northern Illinois,numberfire,-7.5,Toledo -7.5,,57.0,,,
400945012,2017,10,Toledo,Northern Illinois,consensus,-7.5,Toledo -7.5,,56.5,,,
400933909,2017,10,Missouri,Florida,teamrankings,-1.5,Missouri -1.5,,61.5,,,
400933909,2017,10,Missouri,Florida,numberfire,-1.0,Missouri -1,,61.5,,,
400933909,2017,10,Missouri,Florida,consensus,-1.5,Missouri -1.5,,61.5,,,
400945290,2017,10,Wyoming,Colorado State,teamrankings,4.0,Colorado State -4,,48.5,,,
400945290,2017,10,Wyoming,Colorado State,numberfire,4.0,Colorado State -4,,47.5,,,
400945290,2017,10,Wyoming,Colorado State,consensus,4.0,Colorado State -4,,48.5,,,
400935312,2017,10,Arizona State,Colorado,teamrankings,-6.5,Arizona State -6.5,,59.0,,,
400935312,2017,10,Arizona State,Colorado,numberfire,-6.5,Arizona State -6.5,,59.0,,,
400935312,2017,10,Arizona State,Colorado,consensus,-6.5,Arizona State -6.5,,58.5,,,
400933913,2017,11,Auburn,Georgia,teamrankings,2.5,Georgia -2.5,,48.0,,,
400933913,2017,11,Auburn,Georgia,numberfire,2.5,Georgia -2.5,,48.0,,,
400933913,2017,11,Auburn,Georgia,consensus,2.5,Georgia -2.5,,48.0,,,
400934550,2017,11,Oklahoma,TCU,teamrankings,-6.0,Oklahoma -6,,63.5,,,
400934550,2017,11,Oklahoma,TCU,numberfire,-6.0,Oklahoma -6,,63.5,,,
400934550,2017,11,Oklahoma,TCU,consensus,-6.0,Oklahoma -6,,63.5,,,
400933928,2017,12,Tennessee,LSU,teamrankings,17.0,LSU -17,,42.5,,,
400933928,2017,12,Tennessee,LSU,numberfire,17.0,LSU -17,,43.0,,,
400933928,2017,12,Tennessee,LSU,consensus,17.0,LSU -17,,41.5,,,
400938662,2017,12,Florida Atlantic,Florida International,teamrankings,-14.5,Florida Atlantic -14.5,,65.5,,,
400938662,2017,12,Florida Atlantic,Florida International,numberfire,-14.5,Florida Atlantic -14.5,,66.0,,,
400938662,2017,12,Florida Atlantic,Florida International,consensus,-14.5,Florida Atlantic -14.5,,65.5,,,
400935267,2017,2,Washington State,Boise State,teamrankings,-7.5,Washington State -7.5,,57.5,,,
400935267,2017,2,Washington State,Boise State,numberfire,-7.5,Washington State -7.5,,57.5,,,
400935267,2017,2,Washington State,Boise State,consensus,-7.5,Washington State -7.5,,58.0,,,
400935276,2017,3,San Diego State,Stanford,teamrankings,8.5,Stanford -8.5,,47.5,,,
400935276,2017,3,San Diego State,Stanford,numberfire,8.5,Stanford -8.5,,47.5,,,
400935276,2017,3,San Diego State,Stanford,consensus,9.0,Stanford -9,,48.5,,,
400941802,2017,3,Toledo,Tulsa,teamrankings,-7.0,Toledo -7,,74.0,,,
400941802,2017,3,Toledo,Tulsa,numberfire,-7.0,Toledo -7,,74.5,,,
400941802,2017,3,Toledo,Tulsa,consensus,-7.0,Toledo -7,,74.0,,,
400933858,2017,3,California,Ole Miss,teamrankings,7.0,Ole Miss -7,,68.0,,,
400933858,2017,3,California,Ole Miss,numberfire,6.5,Ole Miss -6.5,,68.5,,,
400933858,2017,3,California,Ole Miss,consensus,7.0,Ole Miss -7,,69.5,,,
400944842,2017,4,Louisiana,UL Monroe,teamrankings,-4.0,Louisiana -4,,60.0,,,
400944842,2017,4,Louisiana,UL Monroe,numberfire,-4.5,Louisiana -4.5,,58.5,,,
400944842,2017,4,Louisiana,UL Monroe,consensus,-4.0,Louisiana -4,,60.0,,,
400933874,2017,5,Auburn,Mississippi State,teamrankings,-7.5,Auburn -7.5,,51.0,,,
400933874,2017,5,Auburn,Mississippi State,numberfire,-7.0,Auburn -7,,50.5,,,
400933874,2017,5,Auburn,Mississippi State,consensus,-7.5,Auburn -7.5,,51.5,,,
400933875,2017,5,Florida,Vanderbilt,teamrankings,-9.5,Florida -9.5,,39.5,,,
400933875,2017,5,Florida,Vanderbilt,numberfire,-9.5,Florida -9.5,,40.0,,,
400933875,2017,5,Florida,Vanderbilt,consensus,-9.0,Florida -9,,39.0,,,
400941811,2017,5,Temple,Houston,teamrankings,10.5,Houston -10.5,,44.5,,,
400941811,2017,5,Temple,Houston,numberfire,10.5,Houston -10.5,,44.0,,,
400941811,2017,5,Temple,Houston,consensus,11.0,Houston -11,,44.5,,,
400934529,2017,7,West Virginia,Texas Tech,teamrankings,-5.5,West Virginia -5.5,,78.0,,,
400934529,2017,7,West Virginia,Texas Tech,numberfire,-4.0,West Virginia -4,,76.0,,,
400934529,2017,7,West Virginia,Texas Tech,consensus,-5.5,West Virginia -5.5,,77.5,,,
400933887,2017,7,Florida,Texas A&M,teamrankings,-3.5,Florida -3.5,,49.5,,,
400933887,2017,7,Florida,Texas A&M,numberfire,-3.0,Florida -3,,50.5,,,
400933887,2017,7,Florida,Texas A&M,consensus,-3.5,Florida -3.5,,49.5,,,
400941824,2017,8,Houston,Memphis,teamrankings,,Memphis -NaN,,61.0,,,
400941824,2017,8,Houston,Memphis,numberfire,-1.0,Houston -1,,60.5,,,
400941824,2017,8,Houston,Memphis,consensus,-1.0,Houston -1,,61.0,,,
400933857,2017,3,Georgia,Samford,consensus,-33.5,Georgia -33.5,,,,,
400944831,2017,2,App State,Savannah St,consensus,-50.5,App State -50.5,,,,,
400934495,2017,1,Texas,Maryland,teamrankings,-18.5,Texas -18.5,,57.0,,,
400934495,2017,1,Texas,Maryland,numberfire,-18.0,Texas -18,,57.0,,,
400934495,2017,1,Texas,Maryland,consensus,-18.5,Texas -18.5,,57.5,,,
400935236,2017,1,Northwestern,Nevada,teamrankings,-24.0,Northwestern -24,,61.0,,,
400935236,2017,1,Northwestern,Nevada,numberfire,-24.0,Northwestern -24,,60.5,,,
400935236,2017,1,Northwestern,Nevada,consensus,-24.0,Northwestern -24,,60.5,,,
400933866,2017,4,Kentucky,Florida,teamrankings,3.0,Florida -3,,44.5,,,
400933866,2017,4,Kentucky,Florida,numberfire,2.5,Florida -2.5,,44.5,,,
400933866,2017,4,Kentucky,Florida,consensus,3.0,Florida -3,,44.0,,,
400944818,2017,4,Troy,Akron,teamrankings,-17.0,Troy -17,,56.0,,,
400944818,2017,4,Troy,Akron,numberfire,-17.0,Troy -17,,55.5,,,
400944818,2017,4,Troy,Akron,consensus,-17.0,Troy -17,,55.5,,,
400941814,2017,6,UConn,Memphis,teamrankings,16.0,Memphis -16,,76.0,,,
400941814,2017,6,UConn,Memphis,numberfire,16.0,Memphis -16,,74.5,,,
400941814,2017,6,UConn,Memphis,consensus,16.0,Memphis -16,,76.0,,,
400935372,2017,6,Michigan,Michigan State,teamrankings,-13.0,Michigan -13,,40.0,,,
400935372,2017,6,Michigan,Michigan State,numberfire,-11.5,Michigan -11.5,,40.5,,,
400935372,2017,6,Michigan,Michigan State,consensus,-12.5,Michigan -12.5,,40.0,,,
400935395,2017,9,Purdue,Nebraska,teamrankings,-4.0,Purdue -4,,54.5,,,
400935395,2017,9,Purdue,Nebraska,numberfire,-4.0,Purdue -4,,53.5,,,
400935395,2017,9,Purdue,Nebraska,consensus,-4.0,Purdue -4,,53.0,,,
400938601,2017,2,SMU,North Texas,teamrankings,-13.5,SMU -13.5,,64.5,,,
400938601,2017,2,SMU,North Texas,numberfire,-13.5,SMU -13.5,,64.0,,,
400938601,2017,2,SMU,North Texas,consensus,-13.0,SMU -13,,64.5,,,
400938603,2017,2,UTEP,Rice,teamrankings,-1.5,UTEP -1.5,,55.0,,,
400938603,2017,2,UTEP,Rice,numberfire,-1.0,UTEP -1,,55.5,,,
400938603,2017,2,UTEP,Rice,consensus,-1.0,UTEP -1,,55.5,,,
400945262,2017,5,Utah State,BYU,teamrankings,1.0,BYU -1,,49.5,,,
400945262,2017,5,Utah State,BYU,numberfire,-1.0,Utah State -1,,49.0,,,
400945262,2017,5,Utah State,BYU,consensus,-1.0,Utah State -1,,48.5,,,
400935367,2017,5,Minnesota,Maryland,teamrankings,-13.5,Minnesota -13.5,,45.0,,,
400935367,2017,5,Minnesota,Maryland,numberfire,-13.5,Minnesota -13.5,,45.0,,,
400935367,2017,5,Minnesota,Maryland,consensus,-13.5,Minnesota -13.5,,45.0,,,
400934519,2017,5,Kansas State,Baylor,teamrankings,-14.5,Kansas State -14.5,,56.5,,,
400934519,2017,5,Kansas State,Baylor,numberfire,-14.5,Kansas State -14.5,,56.0,,,
400934519,2017,5,Kansas State,Baylor,consensus,-15.0,Kansas State -15,,57.5,,,
400941818,2017,6,Houston,SMU,teamrankings,-10.0,Houston -10,,61.0,,,
400941818,2017,6,Houston,SMU,numberfire,-10.0,Houston -10,,60.0,,,
400941818,2017,6,Houston,SMU,consensus,-10.0,Houston -10,,60.5,,,
400935394,2017,9,Ohio State,Penn State,teamrankings,-7.0,Ohio State -7,,56.5,,,
400935394,2017,9,Ohio State,Penn State,numberfire,-7.0,Ohio State -7,,57.5,,,
400935394,2017,9,Ohio State,Penn State,consensus,-7.0,Ohio State -7,,57.5,,,
400945288,2017,9,BYU,San José State,teamrankings,-9.0,BYU -9,,50.5,,,
400945288,2017,9,BYU,San José State,numberfire,-8.5,BYU -8.5,,50.0,,,
400945288,2017,9,BYU,San José State,consensus,-10.0,BYU -10,,50.5,,,
400941834,2017,10,Temple,Navy,teamrankings,6.5,Navy -6.5,,51.5,,,
400941834,2017,10,Temple,Navy,numberfire,6.0,Navy -6,,51.5,,,
400941834,2017,10,Temple,Navy,consensus,6.5,Navy -6.5,,51.5,,,
400945295,2017,11,Air Force,Wyoming,teamrankings,-2.5,Air Force -2.5,,50.0,,,
400945295,2017,11,Air Force,Wyoming,numberfire,-3.0,Air Force -3,,51.0,,,
400945295,2017,11,Air Force,Wyoming,consensus,-2.5,Air Force -2.5,,51.0,,,
400934556,2017,13,TCU,Baylor,teamrankings,-24.5,TCU -24.5,,52.5,,,
400934556,2017,13,TCU,Baylor,numberfire,-24.5,TCU -24.5,,52.0,,,
400934556,2017,13,TCU,Baylor,consensus,-25.5,TCU -25.5,,53.0,,,
400935328,2017,13,Arizona State,Arizona,teamrankings,2.0,Arizona -2,,75.5,,,
400935328,2017,13,Arizona State,Arizona,numberfire,2.0,Arizona -2,,75.0,,,
400935328,2017,13,Arizona State,Arizona,consensus,2.0,Arizona -2,,76.0,,,
400935269,2017,3,UTEP,Arizona,teamrankings,25.0,Arizona -25,,58.5,,,
400935269,2017,3,UTEP,Arizona,numberfire,25.0,Arizona -25,,58.0,,,
400935269,2017,3,UTEP,Arizona,consensus,25.5,Arizona -25.5,,58.5,,,
400934509,2017,3,Pittsburgh,Oklahoma State,teamrankings,10.5,Oklahoma State -10.5,,65.5,,,
400934509,2017,3,Pittsburgh,Oklahoma State,numberfire,10.5,Oklahoma State -10.5,,66.0,,,
400934509,2017,3,Pittsburgh,Oklahoma State,consensus,11.0,Oklahoma State -11,,66.0,,,
400933856,2017,3,Florida,Tennessee,teamrankings,-6.5,Florida -6.5,,51.0,,,
400933856,2017,3,Florida,Tennessee,numberfire,-6.5,Florida -6.5,,49.0,,,
400933856,2017,3,Florida,Tennessee,consensus,-6.5,Florida -6.5,,50.5,,,
400935360,2017,4,Iowa,Penn State,teamrankings,13.0,Penn State -13,,53.0,,,
400935360,2017,4,Iowa,Penn State,numberfire,13.5,Penn State -13.5,,53.0,,,
400935360,2017,4,Iowa,Penn State,consensus,13.0,Penn State -13,,53.0,,,
400935370,2017,5,Wisconsin,Northwestern,teamrankings,-16.5,Wisconsin -16.5,,51.0,,,
400935370,2017,5,Wisconsin,Northwestern,numberfire,-16.5,Wisconsin -16.5,,50.0,,,
400935370,2017,5,Wisconsin,Northwestern,consensus,-16.5,Wisconsin -16.5,,50.5,,,
400941819,2017,6,Tulane,Tulsa,teamrankings,-6.0,Tulane -6,,54.0,,,
400941819,2017,6,Tulane,Tulsa,numberfire,-6.0,Tulane -6,,50.0,,,
400941819,2017,6,Tulane,Tulsa,consensus,-6.0,Tulane -6,,54.0,,,
400935376,2017,6,Purdue,Minnesota,teamrankings,-3.5,Purdue -3.5,,45.0,,,
400935376,2017,6,Purdue,Minnesota,numberfire,-3.0,Purdue -3,,46.5,,,
400935376,2017,6,Purdue,Minnesota,consensus,-3.5,Purdue -3.5,,45.5,,,
400944848,2017,6,Idaho,Louisiana,teamrankings,-6.0,Idaho -6,,61.5,,,
400944848,2017,6,Idaho,Louisiana,numberfire,-6.5,Idaho -6.5,,61.5,,,
400944848,2017,6,Idaho,Louisiana,consensus,-6.5,Idaho -6.5,,61.5,,,
400981508,2017,7,Miami,Georgia Tech,teamrankings,-6.5,Miami -6.5,,50.5,,,
400981508,2017,7,Miami,Georgia Tech,numberfire,-6.5,Miami -6.5,,51.0,,,
400981508,2017,7,Miami,Georgia Tech,consensus,-6.5,Miami -6.5,,53.5,,,
400935377,2017,7,Maryland,Northwestern,teamrankings,2.5,Northwestern -2.5,,50.5,,,
400935377,2017,7,Maryland,Northwestern,numberfire,2.5,Northwestern -2.5,,48.0,,,
400935377,2017,7,Maryland,Northwestern,consensus,2.5,Northwestern -2.5,,50.0,,,
400937496,2017,7,North Carolina,Virginia,teamrankings,3.0,Virginia -3,,53.5,,,
400937496,2017,7,North Carolina,Virginia,numberfire,3.5,Virginia -3.5,,51.5,,,
400937496,2017,7,North Carolina,Virginia,consensus,3.0,Virginia -3,,54.5,,,
400938641,2017,8,Old Dominion,Western Kentucky,teamrankings,6.5,Western Kentucky -6.5,,49.5,,,
400938641,2017,8,Old Dominion,Western Kentucky,numberfire,6.5,Western Kentucky -6.5,,50.0,,,
400938641,2017,8,Old Dominion,Western Kentucky,consensus,6.5,Western Kentucky -6.5,,50.0,,,
400934532,2017,8,TCU,Kansas,teamrankings,-37.5,TCU -37.5,,61.0,,,
400934532,2017,8,TCU,Kansas,numberfire,-36.5,TCU -36.5,,59.5,,,
400934532,2017,8,TCU,Kansas,consensus,-37.5,TCU -37.5,,61.5,,,
400945006,2017,9,Ball State,Toledo,teamrankings,26.5,Toledo -26.5,,55.0,,,
400945006,2017,9,Ball State,Toledo,numberfire,26.5,Toledo -26.5,,54.5,,,
400945006,2017,9,Ball State,Toledo,consensus,26.5,Toledo -26.5,,55.5,,,
400933898,2017,9,Florida,Georgia,teamrankings,12.5,Georgia -12.5,,43.5,,,
400933898,2017,9,Florida,Georgia,numberfire,11.5,Georgia -11.5,,43.5,,,
400933898,2017,9,Florida,Georgia,consensus,13.5,Georgia -13.5,,43.5,,,
400935390,2017,9,Illinois,Wisconsin,teamrankings,28.5,Wisconsin -28.5,,51.5,,,
400935390,2017,9,Illinois,Wisconsin,numberfire,27.0,Wisconsin -27,,51.5,,,
400935390,2017,9,Illinois,Wisconsin,consensus,28.5,Wisconsin -28.5,,51.0,,,
400938675,2017,10,Florida Atlantic,Marshall,teamrankings,-6.5,Florida Atlantic -6.5,,63.5,,,
400938675,2017,10,Florida Atlantic,Marshall,numberfire,-6.0,Florida Atlantic -6,,63.0,,,
400938675,2017,10,Florida Atlantic,Marshall,consensus,-6.5,Florida Atlantic -6.5,,63.0,,,
400933915,2017,11,Ole Miss,Louisiana,teamrankings,-23.0,Ole Miss -23,,67.0,,,
400933915,2017,11,Ole Miss,Louisiana,numberfire,-22.0,Ole Miss -22,,67.0,,,
400933915,2017,11,Ole Miss,Louisiana,consensus,-22.5,Ole Miss -22.5,,67.5,,,
400944874,2017,11,Coastal Carolina,Troy,teamrankings,17.5,Troy -17.5,,52.5,,,
400944874,2017,11,Coastal Carolina,Troy,consensus,17.0,Troy -17,,52.5,,,
400933919,2017,11,Texas A&M,New Mexico,teamrankings,-19.0,Texas A&M -19,,53.0,,,
400933919,2017,11,Texas A&M,New Mexico,numberfire,-18.0,Texas A&M -18,,51.5,,,
400933919,2017,11,Texas A&M,New Mexico,consensus,-18.5,Texas A&M -18.5,,51.5,,,
400933930,2017,13,Mississippi State,Ole Miss,teamrankings,-14.0,Mississippi State -14,,64.5,,,
400933930,2017,13,Mississippi State,Ole Miss,numberfire,-14.0,Mississippi State -14,,64.5,,,
400933930,2017,13,Mississippi State,Ole Miss,consensus,-14.0,Mississippi State -14,,64.5,,,
400935419,2017,13,Maryland,Penn State,teamrankings,23.5,Penn State -23.5,,56.0,,,
400935419,2017,13,Maryland,Penn State,numberfire,23.5,Penn State -23.5,,57.0,,,
400935419,2017,13,Maryland,Penn State,consensus,23.5,Penn State -23.5,,57.5,,,
400933849,2017,2,Louisiana Tech,Mississippi State,teamrankings,10.5,Mississippi State -10.5,,66.5,,,
400933849,2017,2,Louisiana Tech,Mississippi State,numberfire,10.0,Mississippi State -10,,68.0,,,
400933849,2017,2,Louisiana Tech,Mississippi State,consensus,10.5,Mississippi State -10.5,,67.5,,,
400935258,2017,2,Arizona,Houston,teamrankings,1.0,Houston -1,,64.5,,,
400935258,2017,2,Arizona,Houston,numberfire,1.5,Houston -1.5,,66.0,,,
400935258,2017,2,Arizona,Houston,consensus,1.5,Houston -1.5,,66.0,,,
400937461,2017,3,Louisville,Clemson,teamrankings,3.0,Clemson -3,,61.0,,,
400937461,2017,3,Louisville,Clemson,numberfire,3.5,Clemson -3.5,,61.5,,,
400937461,2017,3,Louisville,Clemson,consensus,3.0,Clemson -3,,61.0,,,
400935279,2017,4,California,USC,teamrankings,17.0,USC -17,,62.5,,,
400935279,2017,4,California,USC,numberfire,17.0,USC -17,,64.5,,,
400935279,2017,4,California,USC,consensus,17.0,USC -17,,63.0,,,
400937475,2017,4,Miami,Toledo,teamrankings,-13.5,Miami -13.5,,60.5,,,
400937475,2017,4,Miami,Toledo,numberfire,-13.0,Miami -13,,61.0,,,
400937475,2017,4,Miami,Toledo,consensus,-13.5,Miami -13.5,,61.0,,,
400935361,2017,4,Maryland,UCF,teamrankings,-4.0,Maryland -4,,61.0,,,
400935361,2017,4,Maryland,UCF,numberfire,-5.0,Maryland -5,,61.5,,,
400935361,2017,4,Maryland,UCF,consensus,-4.5,Maryland -4.5,,61.5,,,
400945260,2017,4,San José State,Utah State,teamrankings,2.0,Utah State -2,,55.0,,,
400945260,2017,4,San José State,Utah State,numberfire,1.5,Utah State -1.5,,55.5,,,
400945260,2017,4,San José State,Utah State,consensus,1.5,Utah State -1.5,,55.0,,,
400937479,2017,5,Duke,Miami,teamrankings,5.5,Miami -5.5,,55.0,,,
400937479,2017,5,Duke,Miami,numberfire,5.0,Miami -5,,55.0,,,
400937479,2017,5,Duke,Miami,consensus,5.5,Miami -5.5,,55.5,,,
400944845,2017,5,Wyoming,Texas State,teamrankings,-16.5,Wyoming -16.5,,45.0,,,
400944845,2017,5,Wyoming,Texas State,numberfire,-16.5,Wyoming -16.5,,45.0,,,
400944845,2017,5,Wyoming,Texas State,consensus,-16.5,Wyoming -16.5,,45.0,,,
400934525,2017,6,Kansas,Texas Tech,teamrankings,14.5,Texas Tech -14.5,,77.0,,,
400934525,2017,6,Kansas,Texas Tech,numberfire,14.5,Texas Tech -14.5,,77.0,,,
400934525,2017,6,Kansas,Texas Tech,consensus,14.5,Texas Tech -14.5,,76.0,,,
400941817,2017,6,East Carolina,Temple,teamrankings,3.5,Temple -3.5,,58.5,,,
400941817,2017,6,East Carolina,Temple,numberfire,3.5,Temple -3.5,,58.5,,,
400941817,2017,6,East Carolina,Temple,consensus,3.5,Temple -3.5,,59.0,,,
400933889,2017,7,LSU,Auburn,teamrankings,6.5,Auburn -6.5,,47.0,,,
400933889,2017,7,LSU,Auburn,numberfire,6.5,Auburn -6.5,,46.0,,,
400933889,2017,7,LSU,Auburn,consensus,6.5,Auburn -6.5,,46.0,,,
400934528,2017,7,Texas,Oklahoma,teamrankings,9.0,Oklahoma -9,,61.5,,,
400934528,2017,7,Texas,Oklahoma,numberfire,9.0,Oklahoma -9,,64.0,,,
400934528,2017,7,Texas,Oklahoma,consensus,9.0,Oklahoma -9,,62.0,,,
400934527,2017,7,Iowa State,Kansas,teamrankings,-22.5,Iowa State -22.5,,62.5,,,
400934527,2017,7,Iowa State,Kansas,numberfire,-23.0,Iowa State -23,,64.0,,,
400934527,2017,7,Iowa State,Kansas,consensus,-22.5,Iowa State -22.5,,63.0,,,
400935378,2017,7,Illinois,Rutgers,teamrankings,1.5,Rutgers -1.5,,48.0,,,
400935378,2017,7,Illinois,Rutgers,numberfire,-1.0,Illinois -1,,48.0,,,
400935378,2017,7,Illinois,Rutgers,consensus,-1.0,Illinois -1,,47.0,,,
400937494,2017,7,Louisville,Boston College,teamrankings,-20.0,Louisville -20,,60.0,,,
400937494,2017,7,Louisville,Boston College,numberfire,-21.0,Louisville -21,,57.0,,,
400937494,2017,7,Louisville,Boston College,consensus,-20.0,Louisville -20,,60.0,,,
400933893,2017,8,Alabama,Tennessee,teamrankings,-36.5,Alabama -36.5,,51.0,,,
400933893,2017,8,Alabama,Tennessee,numberfire,-37.0,Alabama -37,,51.0,,,
400933893,2017,8,Alabama,Tennessee,consensus,-36.5,Alabama -36.5,,51.5,,,
400941826,2017,8,Cincinnati,SMU,teamrankings,5.5,SMU -5.5,,65.0,,,
400941826,2017,8,Cincinnati,SMU,numberfire,5.5,SMU -5.5,,65.5,,,
400941826,2017,8,Cincinnati,SMU,consensus,6.0,SMU -6,,66.0,,,
400937511,2017,10,Florida State,Syracuse,teamrankings,-7.5,Florida State -7.5,,51.5,,,
400937511,2017,10,Florida State,Syracuse,numberfire,-7.0,Florida State -7,,50.0,,,
400937511,2017,10,Florida State,Syracuse,consensus,-7.5,Florida State -7.5,,50.5,,,
400935402,2017,10,Rutgers,Maryland,teamrankings,5.0,Maryland -5,,49.5,,,
400935402,2017,10,Rutgers,Maryland,numberfire,3.5,Maryland -3.5,,50.0,,,
400935402,2017,10,Rutgers,Maryland,consensus,4.5,Maryland -4.5,,50.5,,,
400933914,2017,11,LSU,Arkansas,teamrankings,-18.0,LSU -18,,55.0,,,
400933914,2017,11,LSU,Arkansas,numberfire,-17.0,LSU -17,,53.5,,,
400933914,2017,11,LSU,Arkansas,consensus,-19.0,LSU -19,,54.5,,,
