game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401013143,2018,6,Virginia Tech,Notre Dame,numberfire,6.5,Notre Dame -6.5,,55.5,,,
401013143,2018,6,Virginia Tech,Notre Dame,consensus,6.5,Notre Dame -6.5,,54.5,,,
401013143,2018,6,Virginia Tech,Notre Dame,Caesars,6.5,Notre Dame -6.5,,54.5,,,
401013452,2018,7,Liberty,Troy,teamrankings,12.0,Troy -12,,62.5,,,
401013452,2018,7,Liberty,Troy,numberfire,11.5,Troy -11.5,,62.5,,,
401013452,2018,7,Liberty,Troy,consensus,11.0,Troy -11,,62.5,,,
401013452,2018,7,Liberty,Troy,Caesars,11.5,Troy -11.5,,63.5,,,
401013162,2018,10,Clemson,Louisville,teamrankings,-38.0,Clemson -38,,61.0,,,
401013162,2018,10,Clemson,Louisville,numberfire,-39.0,Clemson -39,,61.0,,,
401013162,2018,10,Clemson,Louisville,consensus,-38.5,Clemson -38.5,,61.0,,,
401013162,2018,10,Clemson,Louisville,Caesars,-39.0,Clemson -39,,61.5,,,
401012267,2018,2,Missouri,Wyoming,teamrankings,-19.0,Missouri -19,,53.0,,,
401012267,2018,2,Missouri,Wyoming,numberfire,-19.5,Missouri -19.5,,52.5,,,
401012267,2018,2,Missouri,Wyoming,consensus,-19.5,Missouri -19.5,,52.5,,,
401012267,2018,2,Missouri,Wyoming,Caesars,-20.0,Missouri -20,,52.5,,,
401021658,2018,2,Troy,Florida A&M,consensus,-34.5,Troy -34.5,,59.5,,,
401014993,2018,3,Charlotte,Old Dominion,teamrankings,1.0,Old Dominion -1,,47.5,,,
401014993,2018,3,Charlotte,Old Dominion,numberfire,1.5,Old Dominion -1.5,,47.5,,,
401014993,2018,3,Charlotte,Old Dominion,consensus,1.5,Old Dominion -1.5,,47.5,,,
401014993,2018,3,Charlotte,Old Dominion,Caesars,-1.0,Charlotte -1,,,,,
401013039,2018,3,Iowa State,Oklahoma,teamrankings,18.5,Oklahoma -18.5,,54.5,,,
401013039,2018,3,Iowa State,Oklahoma,numberfire,18.5,Oklahoma -18.5,,55.0,,,
401013039,2018,3,Iowa State,Oklahoma,consensus,18.5,Oklahoma -18.5,,55.0,,,
401013039,2018,3,Iowa State,Oklahoma,Caesars,18.5,Oklahoma -18.5,,55.5,,,
401032087,2018,1,Alabama,Clemson,teamrankings,-5.5,Alabama -5.5,,56.5,,,
401032087,2018,1,Alabama,Clemson,numberfire,-5.5,Alabama -5.5,,56.5,,,
401032087,2018,1,Alabama,Clemson,Caesars,-5.5,Alabama -5.5,,57.5,,,
401022527,2018,5,San José State,Hawai'i,teamrankings,9.0,Hawai'i -9,,63.5,,,
401022527,2018,5,San José State,Hawai'i,numberfire,9.5,Hawai'i -9.5,,64.0,,,
401012888,2018,1,Notre Dame,Michigan,teamrankings,2.5,Michigan -2.5,,46.5,,,
401012888,2018,1,Notre Dame,Michigan,numberfire,3.0,Michigan -3,,46.0,,,
401012888,2018,1,Notre Dame,Michigan,consensus,3.0,Michigan -3,,46.5,,,
401012888,2018,1,Notre Dame,Michigan,Caesars,3.0,Michigan -3,,46.5,,,
401013059,2018,4,West Virginia,Kansas State,teamrankings,-15.5,West Virginia -15.5,,60.5,,,
401013059,2018,4,West Virginia,Kansas State,numberfire,-16.0,West Virginia -16,,61.0,,,
401013059,2018,4,West Virginia,Kansas State,consensus,-16.0,West Virginia -16,,60.5,,,
401013059,2018,4,West Virginia,Kansas State,Caesars,-16.0,West Virginia -16,,61.0,,,
401013137,2018,5,Wake Forest,Rice,teamrankings,-28.0,Wake Forest -28,,67.0,,,
401013137,2018,5,Wake Forest,Rice,numberfire,-28.0,Wake Forest -28,,66.0,,,
401013137,2018,5,Wake Forest,Rice,consensus,-28.0,Wake Forest -28,,66.0,,,
401013137,2018,5,Wake Forest,Rice,Caesars,-28.0,Wake Forest -28,,67.0,,,
401012788,2018,11,Colorado,Washington State,teamrankings,5.5,Washington State -5.5,,59.5,,,
401012788,2018,11,Colorado,Washington State,numberfire,5.5,Washington State -5.5,,59.5,,,
401012788,2018,11,Colorado,Washington State,consensus,5.5,Washington State -5.5,,59.0,,,
401012788,2018,11,Colorado,Washington State,Caesars,5.5,Washington State -5.5,,60.0,,,
401012889,2018,2,Michigan,Western Michigan,teamrankings,-27.5,Michigan -27.5,,54.5,,,
401012889,2018,2,Michigan,Western Michigan,numberfire,-28.0,Michigan -28,,54.5,,,
401012889,2018,2,Michigan,Western Michigan,consensus,-28.0,Michigan -28,,55.0,,,
401012889,2018,2,Michigan,Western Michigan,Caesars,-28.0,Michigan -28,,54.5,,,
401013326,2018,2,West Virginia,Youngstown State,consensus,-33.5,West Virginia -33.5,,63.5,,,
401012864,2018,3,Iowa,Northern Iowa,consensus,-21.0,Iowa -21,,43.5,,,
401013066,2018,4,Oklahoma,Army,teamrankings,-30.0,Oklahoma -30,,59.5,,,
401013066,2018,4,Oklahoma,Army,numberfire,-29.0,Oklahoma -29,,60.0,,,
401013066,2018,4,Oklahoma,Army,consensus,-29.5,Oklahoma -29.5,,60.0,,,
401013066,2018,4,Oklahoma,Army,Caesars,-28.5,Oklahoma -28.5,,60.0,,,
401013122,2018,4,Florida State,Northern Illinois,teamrankings,-9.5,Florida State -9.5,,44.5,,,
401013122,2018,4,Florida State,Northern Illinois,numberfire,-10.0,Florida State -10,,44.5,,,
401013122,2018,4,Florida State,Northern Illinois,consensus,-10.0,Florida State -10,,45.0,,,
401013122,2018,4,Florida State,Northern Illinois,Caesars,-9.5,Florida State -9.5,,46.0,,,
401013107,2018,2,Virginia Tech,William & Mary,consensus,-42.0,Virginia Tech -42,,,,,
401019479,2018,2,Navy,Memphis,teamrankings,7.0,Memphis -7,,67.0,,,
401019479,2018,2,Navy,Memphis,numberfire,7.0,Memphis -7,,67.0,,,
401019479,2018,2,Navy,Memphis,consensus,7.0,Memphis -7,,67.0,,,
401019479,2018,2,Navy,Memphis,Caesars,6.5,Memphis -6.5,,67.5,,,
401012293,2018,5,Texas A&M,Arkansas,teamrankings,-20.0,Texas A&M -20,,56.5,,,
401012293,2018,5,Texas A&M,Arkansas,numberfire,,Arkansas -NaN,,56.5,,,
401012293,2018,5,Texas A&M,Arkansas,consensus,-20.5,Texas A&M -20.5,,56.0,,,
401012293,2018,5,Texas A&M,Arkansas,Caesars,-19.5,Texas A&M -19.5,,56.0,,,
401012893,2018,7,Michigan,Wisconsin,teamrankings,-10.0,Michigan -10,,47.5,,,
401012893,2018,7,Michigan,Wisconsin,numberfire,-10.0,Michigan -10,,47.5,,,
401012893,2018,7,Michigan,Wisconsin,consensus,-10.0,Michigan -10,,47.5,,,
401012893,2018,7,Michigan,Wisconsin,Caesars,-9.5,Michigan -9.5,,47.5,,,
401012681,2018,1,Oregon,Bowling Green,teamrankings,-34.5,Oregon -34.5,,71.0,,,
401012681,2018,1,Oregon,Bowling Green,numberfire,-34.0,Oregon -34,,72.0,,,
401012681,2018,1,Oregon,Bowling Green,consensus,-34.0,Oregon -34,,72.5,,,
401012681,2018,1,Oregon,Bowling Green,Caesars,-34.5,Oregon -34.5,,72.0,,,
401012261,2018,2,Colorado State,Arkansas,teamrankings,14.0,Arkansas -14,,70.5,,,
401012261,2018,2,Colorado State,Arkansas,numberfire,14.0,Arkansas -14,,70.0,,,
401012261,2018,2,Colorado State,Arkansas,consensus,14.0,Arkansas -14,,70.0,,,
401012261,2018,2,Colorado State,Arkansas,Caesars,14.0,Arkansas -14,,69.5,,,
401012276,2018,3,Kentucky,Murray State,consensus,-41.0,Kentucky -41,,56.5,,,
401014996,2018,3,UAB,Tulane,teamrankings,3.5,Tulane -3.5,,57.5,,,
401014996,2018,3,UAB,Tulane,numberfire,3.5,Tulane -3.5,,57.5,,,
401014996,2018,3,UAB,Tulane,consensus,3.5,Tulane -3.5,,57.0,,,
401014996,2018,3,UAB,Tulane,Caesars,4.0,Tulane -4,,57.0,,,
401012729,2018,2,Nebraska,Colorado,teamrankings,-3.0,Nebraska -3,,62.0,,,
401012729,2018,2,Nebraska,Colorado,numberfire,-3.5,Nebraska -3.5,,64.5,,,
401012729,2018,2,Nebraska,Colorado,consensus,-3.5,Nebraska -3.5,,64.0,,,
401012729,2018,2,Nebraska,Colorado,Caesars,-3.0,Nebraska -3,,63.0,,,
401014982,2018,2,Old Dominion,Florida International,teamrankings,3.0,Florida International -3,,51.5,,,
401014982,2018,2,Old Dominion,Florida International,numberfire,2.0,Florida International -2,,51.5,,,
401014982,2018,2,Old Dominion,Florida International,consensus,3.0,Florida International -3,,51.5,,,
401014982,2018,2,Old Dominion,Florida International,Caesars,3.0,Florida International -3,,52.0,,,
401014984,2018,2,Louisiana Tech,Southern,consensus,-34.0,Louisiana Tech -34,,64.5,,,
401013110,2018,3,Clemson,Georgia Southern,teamrankings,-31.5,Clemson -31.5,,50.0,,,
401013110,2018,3,Clemson,Georgia Southern,numberfire,-32.0,Clemson -32,,49.5,,,
401013110,2018,3,Clemson,Georgia Southern,consensus,-32.0,Clemson -32,,49.5,,,
401013110,2018,3,Clemson,Georgia Southern,Caesars,-32.0,Clemson -32,,49.5,,,
401019504,2018,6,Air Force,Navy,teamrankings,2.5,Navy -2.5,,47.0,,,
401019504,2018,6,Air Force,Navy,numberfire,2.5,Navy -2.5,,47.0,,,
401019504,2018,6,Air Force,Navy,consensus,2.5,Navy -2.5,,47.0,,,
401019504,2018,6,Air Force,Navy,Caesars,2.5,Navy -2.5,,47.0,,,
401014989,2018,2,Southern Miss,UL Monroe,teamrankings,-5.0,Southern Miss -5,,67.5,,,
401014989,2018,2,Southern Miss,UL Monroe,numberfire,-5.5,Southern Miss -5.5,,67.5,,,
401014989,2018,2,Southern Miss,UL Monroe,consensus,-5.5,Southern Miss -5.5,,67.5,,,
401014989,2018,2,Southern Miss,UL Monroe,Caesars,-5.0,Southern Miss -5,,67.5,,,
401012256,2018,1,South Carolina,Coastal Carolina,teamrankings,-31.0,South Carolina -31,,55.5,,,
401012256,2018,1,South Carolina,Coastal Carolina,numberfire,-30.5,South Carolina -30.5,,55.5,,,
401012256,2018,1,South Carolina,Coastal Carolina,consensus,-30.5,South Carolina -30.5,,57.0,,,
401012256,2018,1,South Carolina,Coastal Carolina,Caesars,-31.0,South Carolina -31,,57.0,,,
401012298,2018,5,Mississippi State,Florida,teamrankings,-6.5,Mississippi State -6.5,,49.5,,,
401012298,2018,5,Mississippi State,Florida,numberfire,-6.5,Mississippi State -6.5,,50.0,,,
401012298,2018,5,Mississippi State,Florida,consensus,-6.5,Mississippi State -6.5,,50.0,,,
401012298,2018,5,Mississippi State,Florida,Caesars,-6.5,Mississippi State -6.5,,50.0,,,
401012874,2018,3,Maryland,Temple,teamrankings,-15.0,Maryland -15,,56.5,,,
401012874,2018,3,Maryland,Temple,numberfire,-15.5,Maryland -15.5,,56.0,,,
401012874,2018,3,Maryland,Temple,consensus,-16.0,Maryland -16,,56.0,,,
401012874,2018,3,Maryland,Temple,Caesars,-15.5,Maryland -15.5,,56.0,,,
401019488,2018,3,Tulsa,Arkansas State,teamrankings,-2.0,Tulsa -2,,71.0,,,
401019488,2018,3,Tulsa,Arkansas State,numberfire,-1.5,Tulsa -1.5,,71.5,,,
401019488,2018,3,Tulsa,Arkansas State,consensus,-1.5,Tulsa -1.5,,72.0,,,
401019488,2018,3,Tulsa,Arkansas State,Caesars,-1.5,Tulsa -1.5,,,,,
401012285,2018,4,Auburn,Arkansas,teamrankings,-30.0,Auburn -30,,57.5,,,
401012285,2018,4,Auburn,Arkansas,numberfire,-30.0,Auburn -30,,57.5,,,
401012285,2018,4,Auburn,Arkansas,consensus,-30.0,Auburn -30,,57.5,,,
401012285,2018,4,Auburn,Arkansas,Caesars,-30.0,Auburn -30,,57.0,,,
401014977,2018,1,Rice,Houston,teamrankings,25.5,Houston -25.5,,55.5,,,
401014977,2018,1,Rice,Houston,numberfire,26.0,Houston -26,,56.0,,,
401014977,2018,1,Rice,Houston,consensus,26.0,Houston -26,,55.5,,,
401014977,2018,1,Rice,Houston,Caesars,26.0,Houston -26,,55.5,,,
401012821,2018,2,Ohio State,Rutgers,teamrankings,-34.5,Ohio State -34.5,,58.0,,,
401012821,2018,2,Ohio State,Rutgers,numberfire,-34.5,Ohio State -34.5,,64.0,,,
401012821,2018,2,Ohio State,Rutgers,consensus,-35.5,Ohio State -35.5,,58.5,,,
401012821,2018,2,Ohio State,Rutgers,Caesars,-35.0,Ohio State -35,,57.0,,,
401013330,2018,3,Minnesota,Miami (OH),teamrankings,-14.0,Minnesota -14,,46.5,,,
401013330,2018,3,Minnesota,Miami (OH),numberfire,-13.0,Minnesota -13,,47.0,,,
401013330,2018,3,Minnesota,Miami (OH),consensus,-13.5,Minnesota -13.5,,46.5,,,
401013330,2018,3,Minnesota,Miami (OH),Caesars,-14.0,Minnesota -14,,46.5,,,
401019498,2018,5,SMU,Houston Christian,consensus,-44.5,SMU -44.5,,,,,
401012753,2018,5,Arizona,USC,teamrankings,3.5,USC -3.5,,61.0,,,
401012753,2018,5,Arizona,USC,numberfire,3.0,USC -3,,61.0,,,
401012753,2018,5,Arizona,USC,consensus,3.5,USC -3.5,,61.5,,,
401012753,2018,5,Arizona,USC,Caesars,3.5,USC -3.5,,62.5,,,
401012307,2018,7,Alabama,Missouri,teamrankings,-28.0,Alabama -28,,72.5,,,
401012307,2018,7,Alabama,Missouri,numberfire,-28.5,Alabama -28.5,,73.5,,,
401012307,2018,7,Alabama,Missouri,consensus,-28.5,Alabama -28.5,,73.5,,,
401012307,2018,7,Alabama,Missouri,Caesars,-28.5,Alabama -28.5,,73.5,,,
401012325,2018,10,Florida,Missouri,teamrankings,-6.0,Florida -6,,59.5,,,
401012325,2018,10,Florida,Missouri,numberfire,-6.0,Florida -6,,57.5,,,
401012325,2018,10,Florida,Missouri,consensus,-6.0,Florida -6,,59.0,,,
401012325,2018,10,Florida,Missouri,Caesars,-6.0,Florida -6,,59.0,,,
401013183,2018,13,Virginia Tech,Virginia,teamrankings,5.0,Virginia -5,,49.5,,,
401013183,2018,13,Virginia Tech,Virginia,numberfire,4.0,Virginia -4,,49.5,,,
401013183,2018,13,Virginia Tech,Virginia,consensus,5.5,Virginia -5.5,,49.5,,,
401013183,2018,13,Virginia Tech,Virginia,Caesars,5.5,Virginia -5.5,,49.5,,,
401012728,2018,2,Oklahoma,UCLA,teamrankings,-31.0,Oklahoma -31,,66.0,,,
401012728,2018,2,Oklahoma,UCLA,numberfire,-31.0,Oklahoma -31,,64.5,,,
401012728,2018,2,Oklahoma,UCLA,consensus,-31.0,Oklahoma -31,,65.5,,,
401012728,2018,2,Oklahoma,UCLA,Caesars,-31.0,Oklahoma -31,,66.0,,,
401013072,2018,1,TCU,Southern,consensus,-49.0,TCU -49,,57.5,,,
401013358,2018,2,Georgia Southern,Massachusetts,teamrankings,-1.5,Georgia Southern -1.5,,61.0,,,
401013358,2018,2,Georgia Southern,Massachusetts,numberfire,-1.5,Georgia Southern -1.5,,61.0,,,
401013358,2018,2,Georgia Southern,Massachusetts,consensus,-1.5,Georgia Southern -1.5,,60.5,,,
401013358,2018,2,Georgia Southern,Massachusetts,Caesars,-1.5,Georgia Southern -1.5,,61.0,,,
401012852,2018,2,Indiana,Virginia,numberfire,-5.0,Indiana -5,,48.5,,,
401012852,2018,2,Indiana,Virginia,consensus,-5.0,Indiana -5,,50.0,,,
401012852,2018,2,Indiana,Virginia,Caesars,-5.0,Indiana -5,,50.0,,,
401012731,2018,2,Oregon,Portland State,consensus,-49.5,Oregon -49.5,,,,,
401012284,2018,4,Alabama,Texas A&M,teamrankings,-24.0,Alabama -24,,58.5,,,
401012284,2018,4,Alabama,Texas A&M,numberfire,-25.5,Alabama -25.5,,59.0,,,
401012284,2018,4,Alabama,Texas A&M,consensus,-24.5,Alabama -24.5,,59.0,,,
401012284,2018,4,Alabama,Texas A&M,Caesars,-24.5,Alabama -24.5,,58.5,,,
401013466,2018,5,Miami,North Carolina,teamrankings,-17.5,Miami -17.5,,56.0,,,
401013466,2018,5,Miami,North Carolina,numberfire,-17.5,Miami -17.5,,56.0,,,
401013466,2018,5,Miami,North Carolina,consensus,-18.5,Miami -18.5,,56.0,,,
401013466,2018,5,Miami,North Carolina,Caesars,-18.5,Miami -18.5,,55.0,,,
401022516,2018,1,Fresno State,Idaho,consensus,-24.5,Fresno State -24.5,,43.0,,,
401012263,2018,2,Florida,Kentucky,teamrankings,-13.5,Florida -13.5,,52.5,,,
401012263,2018,2,Florida,Kentucky,numberfire,-13.5,Florida -13.5,,51.5,,,
401012263,2018,2,Florida,Kentucky,consensus,-13.5,Florida -13.5,,51.5,,,
401012263,2018,2,Florida,Kentucky,Caesars,-13.5,Florida -13.5,,52.5,,,
401013100,2018,2,South Florida,Georgia Tech,teamrankings,3.0,Georgia Tech -3,,61.0,,,
401013100,2018,2,South Florida,Georgia Tech,numberfire,3.0,Georgia Tech -3,,60.0,,,
401013100,2018,2,South Florida,Georgia Tech,consensus,3.0,Georgia Tech -3,,60.0,,,
401013100,2018,2,South Florida,Georgia Tech,Caesars,3.5,Georgia Tech -3.5,,60.0,,,
401013327,2018,12,Oklahoma State,West Virginia,teamrankings,6.0,West Virginia -6,,74.0,,,
401013327,2018,12,Oklahoma State,West Virginia,numberfire,6.0,West Virginia -6,,74.0,,,
401013327,2018,12,Oklahoma State,West Virginia,consensus,6.0,West Virginia -6,,74.5,,,
401013327,2018,12,Oklahoma State,West Virginia,Caesars,6.0,West Virginia -6,,74.0,,,
401012851,2018,1,Florida International,Indiana,teamrankings,13.0,Indiana -13,,55.0,,,
401012851,2018,1,Florida International,Indiana,numberfire,13.0,Indiana -13,,55.0,,,
401012851,2018,1,Florida International,Indiana,consensus,13.0,Indiana -13,,54.5,,,
401012851,2018,1,Florida International,Indiana,Caesars,13.0,Indiana -13,,57.5,,,
401012863,2018,2,Iowa,Iowa State,teamrankings,-3.5,Iowa -3.5,,47.0,,,
401012863,2018,2,Iowa,Iowa State,numberfire,-3.5,Iowa -3.5,,46.5,,,
401012863,2018,2,Iowa,Iowa State,consensus,-3.5,Iowa -3.5,,46.5,,,
401012863,2018,2,Iowa,Iowa State,Caesars,-3.5,Iowa -3.5,,46.5,,,
401014978,2018,1,Southern Miss,Jackson State,consensus,-33.0,Southern Miss -33,,51.0,,,
401014978,2018,1,Southern Miss,Jackson State,Caesars,-36.0,Southern Miss -36,,,,,
401022518,2018,2,San Diego State,Sacramento State,consensus,-25.5,San Diego State -25.5,,58.5,,,
401013346,2018,4,Ohio State,Tulane,teamrankings,-37.5,Ohio State -37.5,,66.5,,,
401013346,2018,4,Ohio State,Tulane,numberfire,-37.5,Ohio State -37.5,,67.0,,,
401013346,2018,4,Ohio State,Tulane,consensus,-37.5,Ohio State -37.5,,67.0,,,
401013346,2018,4,Ohio State,Tulane,Caesars,-37.5,Ohio State -37.5,,66.0,,,
401013127,2018,4,Syracuse,UConn,teamrankings,-30.5,Syracuse -30.5,,74.5,,,
401013127,2018,4,Syracuse,UConn,numberfire,-30.5,Syracuse -30.5,,75.0,,,
401013127,2018,4,Syracuse,UConn,consensus,-30.0,Syracuse -30,,75.5,,,
401013127,2018,4,Syracuse,UConn,Caesars,-30.5,Syracuse -30.5,,75.0,,,
401012755,2018,5,Washington,BYU,teamrankings,-18.5,Washington -18.5,,47.5,,,
401012755,2018,5,Washington,BYU,numberfire,-18.5,Washington -18.5,,47.5,,,
401012755,2018,5,Washington,BYU,consensus,-18.5,Washington -18.5,,47.5,,,
401012755,2018,5,Washington,BYU,Caesars,-18.0,Washington -18,,48.5,,,
401019507,2018,7,East Carolina,Houston,teamrankings,16.0,Houston -16,,69.5,,,
401019507,2018,7,East Carolina,Houston,numberfire,16.0,Houston -16,,69.5,,,
401019507,2018,7,East Carolina,Houston,consensus,16.0,Houston -16,,69.5,,,
401019507,2018,7,East Carolina,Houston,Caesars,15.5,Houston -15.5,,70.5,,,
401012867,2018,8,Iowa,Maryland,teamrankings,-9.5,Iowa -9.5,,44.5,,,
401012867,2018,8,Iowa,Maryland,numberfire,-9.0,Iowa -9,,44.0,,,
401012867,2018,8,Iowa,Maryland,consensus,-9.5,Iowa -9.5,,43.5,,,
401012867,2018,8,Iowa,Maryland,Caesars,-9.5,Iowa -9.5,,43.5,,,
401013069,2018,10,Texas Tech,Oklahoma,teamrankings,14.0,Oklahoma -14,,78.5,,,
401013069,2018,10,Texas Tech,Oklahoma,numberfire,14.0,Oklahoma -14,,78.5,,,
401013069,2018,10,Texas Tech,Oklahoma,consensus,14.0,Oklahoma -14,,78.5,,,
401013069,2018,10,Texas Tech,Oklahoma,Caesars,14.0,Oklahoma -14,,78.5,,,
401021696,2018,12,Troy,Texas State,teamrankings,-23.0,Troy -23,,47.5,,,
401021696,2018,12,Troy,Texas State,numberfire,-22.5,Troy -22.5,,48.0,,,
401021696,2018,12,Troy,Texas State,consensus,-22.5,Troy -22.5,,48.0,,,
401021696,2018,12,Troy,Texas State,Caesars,-22.0,Troy -22,,48.5,,,
401019536,2018,13,Cincinnati,East Carolina,teamrankings,-15.5,Cincinnati -15.5,,49.5,,,
401019536,2018,13,Cincinnati,East Carolina,numberfire,-16.0,Cincinnati -16,,49.5,,,
401015054,2018,13,UTSA,North Texas,teamrankings,25.0,North Texas -25,,51.5,,,
401015054,2018,13,UTSA,North Texas,numberfire,24.5,North Texas -24.5,,51.5,,,
401015054,2018,13,UTSA,North Texas,consensus,24.5,North Texas -24.5,,51.5,,,
401015054,2018,13,UTSA,North Texas,Caesars,25.0,North Texas -25,,52.0,,,
401021664,2018,4,UL Monroe,Troy,teamrankings,4.5,Troy -4.5,,59.0,,,
401021664,2018,4,UL Monroe,Troy,numberfire,4.5,Troy -4.5,,57.5,,,
401021664,2018,4,UL Monroe,Troy,consensus,4.5,Troy -4.5,,58.5,,,
401021664,2018,4,UL Monroe,Troy,Caesars,4.5,Troy -4.5,,59.0,,,
401013349,2018,1,Penn State,App State,teamrankings,-24.0,Penn State -24,,54.0,,,
401013349,2018,1,Penn State,App State,numberfire,-24.0,Penn State -24,,53.5,,,
401013349,2018,1,Penn State,App State,consensus,-24.5,Penn State -24.5,,54.0,,,
401013349,2018,1,Penn State,App State,Caesars,-25.5,Penn State -25.5,,54.0,,,
401012253,2018,1,Texas Tech,Ole Miss,teamrankings,2.5,Ole Miss -2.5,,71.5,,,
401012253,2018,1,Texas Tech,Ole Miss,numberfire,2.0,Ole Miss -2,,71.5,,,
401012253,2018,1,Texas Tech,Ole Miss,consensus,1.5,Ole Miss -1.5,,67.0,,,
401012253,2018,1,Texas Tech,Ole Miss,Caesars,2.5,Ole Miss -2.5,,67.0,,,
401013359,2018,3,Florida International,Massachusetts,teamrankings,-3.5,Florida International -3.5,,65.5,,,
401013359,2018,3,Florida International,Massachusetts,numberfire,-3.5,Florida International -3.5,,65.5,,,
401013359,2018,3,Florida International,Massachusetts,consensus,-3.5,Florida International -3.5,,65.5,,,
401013359,2018,3,Florida International,Massachusetts,Caesars,-3.5,Florida International -3.5,,66.0,,,
401012823,2018,4,Rutgers,Buffalo,teamrankings,6.0,Buffalo -6,,54.0,,,
401013362,2018,6,Massachusetts,South Florida,teamrankings,15.0,South Florida -15,,71.5,,,
401013362,2018,6,Massachusetts,South Florida,numberfire,14.5,South Florida -14.5,,72.0,,,
401013362,2018,6,Massachusetts,South Florida,consensus,14.0,South Florida -14,,72.0,,,
401013362,2018,6,Massachusetts,South Florida,Caesars,16.0,South Florida -16,,71.5,,,
401019478,2018,2,Temple,Buffalo,teamrankings,-4.0,Temple -4,,52.5,,,
401019478,2018,2,Temple,Buffalo,numberfire,-4.0,Temple -4,,52.0,,,
401012248,2018,1,Auburn,Washington,teamrankings,-1.5,Auburn -1.5,,50.5,,,
401012248,2018,1,Auburn,Washington,numberfire,-2.5,Auburn -2.5,,50.5,,,
401012248,2018,1,Auburn,Washington,consensus,-1.0,Auburn -1,,49.0,,,
401012248,2018,1,Auburn,Washington,Caesars,-1.0,Auburn -1,,48.5,,,
401032081,2018,1,Oklahoma State,Missouri,teamrankings,9.5,Missouri -9.5,,72.5,,,
401032081,2018,1,Oklahoma State,Missouri,numberfire,9.5,Missouri -9.5,,72.0,,,
401032081,2018,1,Oklahoma State,Missouri,consensus,8.5,Missouri -8.5,,74.5,,,
401032081,2018,1,Oklahoma State,Missouri,Caesars,9.0,Missouri -9,,73.0,,,
401012266,2018,2,Kansas State,Mississippi State,teamrankings,6.5,Mississippi State -6.5,,51.5,,,
401012266,2018,2,Kansas State,Mississippi State,numberfire,7.0,Mississippi State -7,,52.0,,,
401012266,2018,2,Kansas State,Mississippi State,consensus,7.0,Mississippi State -7,,52.5,,,
401012266,2018,2,Kansas State,Mississippi State,Caesars,7.0,Mississippi State -7,,52.0,,,
401012726,2018,2,Houston,Arizona,teamrankings,-3.0,Houston -3,,71.0,,,
401012726,2018,2,Houston,Arizona,numberfire,-3.0,Houston -3,,70.0,,,
401012726,2018,2,Houston,Arizona,consensus,-3.5,Houston -3.5,,71.5,,,
401012726,2018,2,Houston,Arizona,Caesars,-3.5,Houston -3.5,,71.5,,,
401013065,2018,1,Oklahoma,Florida Atlantic,teamrankings,-18.5,Oklahoma -18.5,,67.0,,,
401013065,2018,1,Oklahoma,Florida Atlantic,numberfire,-19.0,Oklahoma -19,,69.0,,,
401013065,2018,1,Oklahoma,Florida Atlantic,consensus,-19.0,Oklahoma -19,,72.0,,,
401013065,2018,1,Oklahoma,Florida Atlantic,Caesars,-19.0,Oklahoma -19,,71.5,,,
401012268,2018,2,South Carolina,Georgia,teamrankings,8.5,Georgia -8.5,,54.5,,,
401012268,2018,2,South Carolina,Georgia,numberfire,8.5,Georgia -8.5,,54.5,,,
401012268,2018,2,South Carolina,Georgia,consensus,9.0,Georgia -9,,53.0,,,
401012268,2018,2,South Carolina,Georgia,Caesars,9.5,Georgia -9.5,,52.5,,,
401014976,2018,1,North Texas,SMU,teamrankings,-3.5,North Texas -3.5,,70.5,,,
401014976,2018,1,North Texas,SMU,numberfire,-3.5,North Texas -3.5,,71.5,,,
401014976,2018,1,North Texas,SMU,consensus,-3.5,North Texas -3.5,,71.0,,,
401014976,2018,1,North Texas,SMU,Caesars,-3.5,North Texas -3.5,,71.0,,,
401013109,2018,3,Wake Forest,Boston College,teamrankings,6.5,Boston College -6.5,,58.5,,,
401013109,2018,3,Wake Forest,Boston College,numberfire,6.0,Boston College -6,,58.0,,,
401013109,2018,3,Wake Forest,Boston College,consensus,6.0,Boston College -6,,58.5,,,
401013109,2018,3,Wake Forest,Boston College,Caesars,6.0,Boston College -6,,58.5,,,
401012804,2018,1,Illinois,Kent State,teamrankings,-18.0,Illinois -18,,57.5,,,
401012804,2018,1,Illinois,Kent State,numberfire,-18.0,Illinois -18,,58.0,,,
401012804,2018,1,Illinois,Kent State,consensus,-18.0,Illinois -18,,55.5,,,
401012804,2018,1,Illinois,Kent State,Caesars,-18.5,Illinois -18.5,,55.5,,,
401012684,2018,1,California,North Carolina,teamrankings,-7.0,California -7,,57.5,,,
401012684,2018,1,California,North Carolina,numberfire,-7.0,California -7,,58.0,,,
401012684,2018,1,California,North Carolina,consensus,-7.0,California -7,,60.0,,,
401012684,2018,1,California,North Carolina,Caesars,-7.0,California -7,,59.0,,,
401012739,2018,3,Texas,USC,teamrankings,-4.0,Texas -4,,47.0,,,
401012739,2018,3,Texas,USC,numberfire,-3.0,Texas -3,,47.0,,,
401012739,2018,3,Texas,USC,consensus,-3.0,Texas -3,,47.0,,,
401012739,2018,3,Texas,USC,Caesars,-3.0,Texas -3,,47.5,,,
401013114,2018,3,Toledo,Miami,teamrankings,12.0,Miami -12,,58.0,,,
