game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401249856,2020,10,Kent State,Eastern Michigan,teamrankings,-4.5,Kent State -4.5,,65.5,,,
401249856,2020,10,Kent State,Eastern Michigan,numberfire,-5.5,Kent State -5.5,,65.5,,,
401249856,2020,10,Kent State,Eastern Michigan,consensus,-4.5,Kent State -4.5,,65.5,,,
401249856,2020,10,Kent State,Eastern Michigan,Caesars,-4.5,Kent State -4.5,,65.5,,,
401249857,2020,10,Akron,Western Michigan,Bovada,18.0,Western Michigan -18.0,,54.0,,,
401249857,2020,10,Akron,Western Michigan,teamrankings,20.0,Western Michigan -20,,52.0,,,
401249857,2020,10,Akron,Western Michigan,numberfire,20.5,Western Michigan -20.5,,51.5,,,
401249857,2020,10,Akron,Western Michigan,consensus,20.5,Western Michigan -20.5,,52.0,,,
401249857,2020,10,Akron,Western Michigan,Caesars,20.5,Western Michigan -20.5,,52.0,,,
401249889,2020,10,Miami (OH),Ball State,Bovada,-2.0,Miami (OH) -2.0,,55.5,,,
401249889,2020,10,Miami (OH),Ball State,teamrankings,1.0,Ball State -1,,56.5,,,
401249889,2020,10,Miami (OH),Ball State,numberfire,0.5,Ball State -0.5,,55.5,,,
401249889,2020,10,Miami (OH),Ball State,consensus,1.0,Ball State -1,,56.5,,,
401249889,2020,10,Miami (OH),Ball State,Caesars,1.0,Ball State -1,,56.0,,,
401237139,2020,12,Georgia,Mississippi State,Bovada,-26.0,Georgia -26.0,,44.0,,,
401237139,2020,12,Georgia,Mississippi State,teamrankings,-25.5,Georgia -25.5,,44.5,,,
401237139,2020,12,Georgia,Mississippi State,numberfire,-25.5,Georgia -25.5,,44.5,,,
401237139,2020,12,Georgia,Mississippi State,consensus,-26.5,Georgia -26.5,,44.0,,,
401237139,2020,12,Georgia,Mississippi State,Caesars,-26.5,Georgia -26.5,,44.0,,,
401249859,2020,10,Northern Illinois,Buffalo,Bovada,11.0,Buffalo -11.0,,52.0,,,
401249859,2020,10,Northern Illinois,Buffalo,teamrankings,14.0,Buffalo -14,,53.0,,,
401249859,2020,10,Northern Illinois,Buffalo,numberfire,14.5,Buffalo -14.5,,53.5,,,
401249859,2020,10,Northern Illinois,Buffalo,consensus,14.5,Buffalo -14.5,,53.5,,,
401249859,2020,10,Northern Illinois,Buffalo,Caesars,14.5,Buffalo -14.5,,53.0,,,
401249858,2020,10,Toledo,Bowling Green,Bovada,-22.0,Toledo -22.0,,62.0,,,
401249858,2020,10,Toledo,Bowling Green,teamrankings,-24.0,Toledo -24,,63.0,,,
401249858,2020,10,Toledo,Bowling Green,numberfire,-23.5,Toledo -23.5,,62.5,,,
401249858,2020,10,Toledo,Bowling Green,consensus,-24.0,Toledo -24,,63.5,,,
401249858,2020,10,Toledo,Bowling Green,Caesars,-24.0,Toledo -24,,63.5,,,
401249009,2020,10,Nevada,Utah State,Bovada,-16.0,Nevada -16.0,,56.0,,,
401249009,2020,10,Nevada,Utah State,teamrankings,-17.0,Nevada -17,,57.5,,,
401249009,2020,10,Nevada,Utah State,numberfire,-17.5,Nevada -17.5,,57.5,,,
401249009,2020,10,Nevada,Utah State,consensus,-17.0,Nevada -17,,58.5,,,
401249009,2020,10,Nevada,Utah State,Caesars,-17.0,Nevada -17,,58.0,,,
401234630,2020,10,NC State,Miami,Bovada,10.0,Miami -10.0,,58.5,,,
401234630,2020,10,NC State,Miami,teamrankings,10.0,Miami -10,,57.5,,,
401234630,2020,10,NC State,Miami,numberfire,9.5,Miami -9.5,,58.5,,,
401234630,2020,10,NC State,Miami,consensus,10.5,Miami -10.5,,58.5,,,
401234630,2020,10,NC State,Miami,Caesars,10.5,Miami -10.5,,58.5,,,
401207113,2020,2,Texas State,UTSA,Bovada,-6.0,Texas State -6.0,,56.5,,,
401207113,2020,2,Texas State,UTSA,teamrankings,-6.5,Texas State -6.5,,56.5,,,
401207113,2020,2,Texas State,UTSA,numberfire,-6.5,Texas State -6.5,,56.5,,,
401207113,2020,2,Texas State,UTSA,consensus,-6.0,Texas State -6,,56.5,,,
401207113,2020,2,Texas State,UTSA,Caesars,-6.0,Texas State -6,,56.5,,,
401234559,2020,2,Miami,UAB,Bovada,-16.0,Miami -16.0,,55.0,,,
401234559,2020,2,Miami,UAB,teamrankings,-15.5,Miami -15.5,,55.0,,,
401234559,2020,2,Miami,UAB,numberfire,-16.5,Miami -16.5,,55.5,,,
401234559,2020,2,Miami,UAB,consensus,-15.5,Miami -15.5,,55.0,,,
401234559,2020,2,Miami,UAB,Caesars,-15.5,Miami -15.5,,55.0,,,
401236081,2020,2,App State,Charlotte,Bovada,-17.0,App State -17.0,,60.0,,,
401236081,2020,2,App State,Charlotte,teamrankings,-17.0,App State -17,,59.0,,,
401236081,2020,2,App State,Charlotte,numberfire,-16.5,App State -16.5,,59.5,,,
401236081,2020,2,App State,Charlotte,consensus,-16.5,App State -16.5,,59.5,,,
401236081,2020,2,App State,Charlotte,Caesars,-16.5,App State -16.5,,60.0,,,
401236038,2020,2,West Virginia,Eastern Kentucky,Bovada,-41.0,West Virginia -41.0,,59.5,,,
401236038,2020,2,West Virginia,Eastern Kentucky,consensus,-41.0,West Virginia -41,,58.5,,,
401235700,2020,1,Army,Middle Tennessee,Bovada,-4.0,Army -4.0,,54.0,,,
401235700,2020,1,Army,Middle Tennessee,teamrankings,-3.5,Army -3.5,,53.0,,,
401235700,2020,1,Army,Middle Tennessee,numberfire,-3.5,Army -3.5,,53.5,,,
401235700,2020,1,Army,Middle Tennessee,consensus,-3.5,Army -3.5,,54.0,,,
401235700,2020,1,Army,Middle Tennessee,Caesars,-3.5,Army -3.5,,54.5,,,
401207124,2020,3,Western Kentucky,Liberty,Bovada,-14.5,Western Kentucky -14.5,,52.0,,,
401207124,2020,3,Western Kentucky,Liberty,teamrankings,-15.5,Western Kentucky -15.5,,52.0,,,
401207124,2020,3,Western Kentucky,Liberty,numberfire,-14.5,Western Kentucky -14.5,,51.5,,,
401207124,2020,3,Western Kentucky,Liberty,consensus,-14.5,Western Kentucky -14.5,,51.5,,,
401207124,2020,3,Western Kentucky,Liberty,Caesars,-15.0,Western Kentucky -15,,51.5,,,
401234563,2020,2,Florida State,Georgia Tech,Bovada,-13.5,Florida State -13.5,,49.0,,,
401234563,2020,2,Florida State,Georgia Tech,teamrankings,-13.0,Florida State -13,,49.0,,,
401234563,2020,2,Florida State,Georgia Tech,numberfire,-13.5,Florida State -13.5,,49.5,,,
401234563,2020,2,Florida State,Georgia Tech,consensus,-12.5,Florida State -12.5,,50.5,,,
401207101,2020,1,Southern Miss,South Alabama,Bovada,-12.0,Southern Miss -12.0,,54.5,,,
401207101,2020,1,Southern Miss,South Alabama,teamrankings,-12.5,Southern Miss -12.5,,55.0,,,
401207101,2020,1,Southern Miss,South Alabama,numberfire,-12.5,Southern Miss -12.5,,55.5,,,
401207101,2020,1,Southern Miss,South Alabama,consensus,-12.5,Southern Miss -12.5,,54.5,,,
401207101,2020,1,Southern Miss,South Alabama,Caesars,-12.5,Southern Miss -12.5,,55.0,,,
401212484,2020,1,Texas State,SMU,Bovada,25.5,SMU -25.5,,70.0,,,
401212484,2020,1,Texas State,SMU,teamrankings,24.5,SMU -24.5,,70.0,,,
401212484,2020,1,Texas State,SMU,numberfire,24.5,SMU -24.5,,69.5,,,
401212484,2020,1,Texas State,SMU,consensus,24.5,SMU -24.5,,70.5,,,
401212484,2020,1,Texas State,SMU,Caesars,25.0,SMU -25,,70.0,,,
401236053,2020,2,Kansas State,Arkansas State,Bovada,-15.5,Kansas State -15.5,,56.0,,,
401236053,2020,2,Kansas State,Arkansas State,teamrankings,-15.0,Kansas State -15,,56.5,,,
401236053,2020,2,Kansas State,Arkansas State,numberfire,-15.5,Kansas State -15.5,,53.5,,,
401236053,2020,2,Kansas State,Arkansas State,consensus,-14.5,Kansas State -14.5,,54.5,,,
401236053,2020,2,Kansas State,Arkansas State,Caesars,-14.5,Kansas State -14.5,,55.5,,,
401234568,2020,3,Georgia Tech,UCF,Bovada,9.5,UCF -9.5,,63.5,,,
401234568,2020,3,Georgia Tech,UCF,teamrankings,9.5,UCF -9.5,,63.5,,,
401234568,2020,3,Georgia Tech,UCF,numberfire,8.5,UCF -8.5,,62.5,,,
401234568,2020,3,Georgia Tech,UCF,consensus,9.5,UCF -9.5,,63.0,,,
401234568,2020,3,Georgia Tech,UCF,Caesars,9.5,UCF -9.5,,63.5,,,
401239973,2020,2,South Alabama,Tulane,Bovada,10.5,Tulane -10.5,,51.5,,,
401239973,2020,2,South Alabama,Tulane,teamrankings,11.5,Tulane -11.5,,51.5,,,
401239973,2020,2,South Alabama,Tulane,numberfire,11.5,Tulane -11.5,,51.5,,,
401239973,2020,2,South Alabama,Tulane,consensus,11.5,Tulane -11.5,,51.5,,,
401239973,2020,2,South Alabama,Tulane,Caesars,11.0,Tulane -11,,51.5,,,
401236039,2020,2,Texas Tech,Houston Christian,Bovada,-40.0,Texas Tech -40.0,,80.0,,,
401236039,2020,2,Texas Tech,Houston Christian,consensus,-40.0,Texas Tech -40,,81.0,,,
401207098,2020,1,North Texas,Houston Christian,Bovada,-23.0,North Texas -23.0,,74.0,,,
401207098,2020,1,North Texas,Houston Christian,consensus,-23.0,North Texas -23,,74.5,,,
401215298,2020,2,Georgia Southern,Campbell,Bovada,-31.0,Georgia Southern -31.0,,58.5,,,
401215298,2020,2,Georgia Southern,Campbell,consensus,-27.5,Georgia Southern -27.5,,58.5,,,
401236939,2020,3,Marshall,App State,Bovada,6.0,App State -6.0,,61.0,,,
401236939,2020,3,Marshall,App State,teamrankings,6.0,App State -6,,60.5,,,
401236939,2020,3,Marshall,App State,numberfire,4.5,App State -4.5,,60.5,,,
401236939,2020,3,Marshall,App State,consensus,6.0,App State -6,,60.5,,,
401236939,2020,3,Marshall,App State,Caesars,6.0,App State -6,,59.5,,,
401239884,2020,1,UTEP,Stephen F. Austin,Bovada,-4.0,UTEP -4.0,,54.0,,,
401239884,2020,1,UTEP,Stephen F. Austin,consensus,-4.0,UTEP -4,,54.0,,,
401234562,2020,2,Wake Forest,Clemson,Bovada,36.0,Clemson -36.0,,59.0,,,
401234562,2020,2,Wake Forest,Clemson,teamrankings,34.5,Clemson -34.5,,58.5,,,
401234562,2020,2,Wake Forest,Clemson,numberfire,34.5,Clemson -34.5,,58.5,,,
401234562,2020,2,Wake Forest,Clemson,consensus,34.5,Clemson -34.5,,58.5,,,
401234562,2020,2,Wake Forest,Clemson,Caesars,34.0,Clemson -34,,59.0,,,
401212553,2020,1,Memphis,Arkansas State,Bovada,-18.5,Memphis -18.5,,71.5,,,
401212553,2020,1,Memphis,Arkansas State,teamrankings,-18.5,Memphis -18.5,,71.5,,,
401212553,2020,1,Memphis,Arkansas State,numberfire,-18.5,Memphis -18.5,,72.5,,,
401212553,2020,1,Memphis,Arkansas State,consensus,-18.5,Memphis -18.5,,72.0,,,
401212553,2020,1,Memphis,Arkansas State,Caesars,-18.5,Memphis -18.5,,72.5,,,
401236222,2020,2,Texas,UTEP,Bovada,-44.0,Texas -44.0,,56.0,,,
401236222,2020,2,Texas,UTEP,teamrankings,-45.0,Texas -45,,55.0,,,
401236222,2020,2,Texas,UTEP,numberfire,-44.5,Texas -44.5,,55.5,,,
401236222,2020,2,Texas,UTEP,consensus,-45.0,Texas -45,,55.0,,,
401236222,2020,2,Texas,UTEP,Caesars,-44.0,Texas -44,,56.0,,,
401236041,2020,3,Oklahoma State,Tulsa,Bovada,-24.5,Oklahoma State -24.5,,67.0,,,
401236041,2020,3,Oklahoma State,Tulsa,teamrankings,-23.5,Oklahoma State -23.5,,67.0,,,
401236041,2020,3,Oklahoma State,Tulsa,numberfire,-24.5,Oklahoma State -24.5,,68.5,,,
401236041,2020,3,Oklahoma State,Tulsa,consensus,-24.0,Oklahoma State -24,,66.5,,,
401236041,2020,3,Oklahoma State,Tulsa,Caesars,-24.0,Oklahoma State -24,,66.5,,,
401234564,2020,2,Louisville,Western Kentucky,Bovada,-13.5,Louisville -13.5,,55.5,,,
401234564,2020,2,Louisville,Western Kentucky,teamrankings,-13.0,Louisville -13,,55.0,,,
401234564,2020,2,Louisville,Western Kentucky,numberfire,-13.5,Louisville -13.5,,54.5,,,
401234564,2020,2,Louisville,Western Kentucky,consensus,-13.0,Louisville -13,,55.0,,,
401234564,2020,2,Louisville,Western Kentucky,Caesars,-13.0,Louisville -13,,55.0,,,
401240113,2020,2,Army,UL Monroe,Bovada,-25.0,Army -25.0,,53.5,,,
401240113,2020,2,Army,UL Monroe,teamrankings,-24.0,Army -24,,53.5,,,
401240113,2020,2,Army,UL Monroe,numberfire,-23.5,Army -23.5,,53.5,,,
401240113,2020,2,Army,UL Monroe,consensus,-24.5,Army -24.5,,53.5,,,
401240113,2020,2,Army,UL Monroe,Caesars,-24.0,Army -24,,53.5,,,
401234574,2020,2,Notre Dame,Duke,Bovada,-22.5,Notre Dame -22.5,,51.5,,,
401234574,2020,2,Notre Dame,Duke,teamrankings,-21.0,Notre Dame -21,,50.5,,,
401234574,2020,2,Notre Dame,Duke,numberfire,-21.5,Notre Dame -21.5,,51.5,,,
401234574,2020,2,Notre Dame,Duke,consensus,-21.5,Notre Dame -21.5,,51.0,,,
401234574,2020,2,Notre Dame,Duke,Caesars,-21.5,Notre Dame -21.5,,51.0,,,
401241282,2020,3,Notre Dame,South Florida,Bovada,-23.5,Notre Dame -23.5,,49.0,,,
401241282,2020,3,Notre Dame,South Florida,teamrankings,-23.5,Notre Dame -23.5,,49.5,,,
401241282,2020,3,Notre Dame,South Florida,numberfire,-22.5,Notre Dame -22.5,,48.5,,,
401241282,2020,3,Notre Dame,South Florida,consensus,-22.5,Notre Dame -22.5,,49.0,,,
401241282,2020,3,Notre Dame,South Florida,Caesars,-23.0,Notre Dame -23,,49.0,,,
401207106,2020,3,Southern Miss,Louisiana Tech,Bovada,-7.0,Southern Miss -7.0,,59.0,,,
401207106,2020,3,Southern Miss,Louisiana Tech,teamrankings,-7.0,Southern Miss -7,,59.0,,,
401207106,2020,3,Southern Miss,Louisiana Tech,numberfire,-6.5,Southern Miss -6.5,,58.5,,,
401207106,2020,3,Southern Miss,Louisiana Tech,consensus,-7.0,Southern Miss -7,,58.5,,,
401207106,2020,3,Southern Miss,Louisiana Tech,Caesars,-7.0,Southern Miss -7,,59.5,,,
401234634,2020,10,Florida State,Pittsburgh,Bovada,-2.5,Florida State -2.5,,51.0,,,
401234634,2020,10,Florida State,Pittsburgh,teamrankings,2.0,Pittsburgh -2,,52.5,,,
401234634,2020,10,Florida State,Pittsburgh,numberfire,1.5,Pittsburgh -1.5,,53.5,,,
401234634,2020,10,Florida State,Pittsburgh,consensus,1.5,Pittsburgh -1.5,,52.5,,,
401234634,2020,10,Florida State,Pittsburgh,Caesars,1.5,Pittsburgh -1.5,,52.5,,,
401237126,2020,10,Mississippi State,Vanderbilt,Bovada,-19.5,Mississippi State -19.5,,48.0,,,
401237126,2020,10,Mississippi State,Vanderbilt,teamrankings,-18.5,Mississippi State -18.5,,45.0,,,
401237126,2020,10,Mississippi State,Vanderbilt,numberfire,-17.5,Mississippi State -17.5,,45.5,,,
401237126,2020,10,Mississippi State,Vanderbilt,consensus,-18.0,Mississippi State -18,,45.0,,,
401237126,2020,10,Mississippi State,Vanderbilt,Caesars,-18.0,Mississippi State -18,,45.0,,,
401236021,2020,10,TCU,Texas Tech,Bovada,-9.5,TCU -9.5,,61.5,,,
401236021,2020,10,TCU,Texas Tech,teamrankings,-9.5,TCU -9.5,,60.0,,,
401236021,2020,10,TCU,Texas Tech,numberfire,-9.5,TCU -9.5,,59.5,,,
401236021,2020,10,TCU,Texas Tech,consensus,-9.5,TCU -9.5,,60.0,,,
401236021,2020,10,TCU,Texas Tech,Caesars,-9.5,TCU -9.5,,60.0,,,
401207169,2020,10,Florida Atlantic,Western Kentucky,Bovada,-7.0,Florida Atlantic -7.0,,41.0,,,
401207169,2020,10,Florida Atlantic,Western Kentucky,teamrankings,-6.5,Florida Atlantic -6.5,,38.5,,,
401207169,2020,10,Florida Atlantic,Western Kentucky,numberfire,-6.5,Florida Atlantic -6.5,,37.5,,,
401207169,2020,10,Florida Atlantic,Western Kentucky,consensus,-7.0,Florida Atlantic -7,,38.0,,,
401207169,2020,10,Florida Atlantic,Western Kentucky,Caesars,-7.0,Florida Atlantic -7,,38.0,,,
401249399,2020,10,Oregon,Stanford,Bovada,-10.5,Oregon -10.5,,52.5,,,
401249399,2020,10,Oregon,Stanford,teamrankings,-12.0,Oregon -12,,49.0,,,
401249399,2020,10,Oregon,Stanford,numberfire,-10.5,Oregon -10.5,,51.5,,,
401249399,2020,10,Oregon,Stanford,consensus,-11.5,Oregon -11.5,,49.0,,,
401249399,2020,10,Oregon,Stanford,Caesars,-12.0,Oregon -12,,50.0,,,
401212522,2020,3,Tulane,Navy,Bovada,-5.0,Tulane -5.0,,44.5,,,
401212522,2020,3,Tulane,Navy,teamrankings,-5.5,Tulane -5.5,,44.5,,,
401212522,2020,3,Tulane,Navy,numberfire,-5.5,Tulane -5.5,,46.5,,,
401212522,2020,3,Tulane,Navy,consensus,-5.5,Tulane -5.5,,45.0,,,
401212522,2020,3,Tulane,Navy,Caesars,-5.5,Tulane -5.5,,45.0,,,
401240640,2020,3,Middle Tennessee,Troy,Bovada,2.5,Troy -2.5,,65.5,,,
401240640,2020,3,Middle Tennessee,Troy,teamrankings,6.5,Troy -6.5,,70.5,,,
401240640,2020,3,Middle Tennessee,Troy,numberfire,2.5,Troy -2.5,,65.5,,,
401240640,2020,3,Middle Tennessee,Troy,consensus,2.0,Troy -2,,66.0,,,
401240640,2020,3,Middle Tennessee,Troy,Caesars,2.5,Troy -2.5,,66.0,,,
401207120,2020,3,North Texas,SMU,Bovada,15.0,SMU -15.0,,72.5,,,
401207120,2020,3,North Texas,SMU,teamrankings,15.0,SMU -15,,71.5,,,
401207120,2020,3,North Texas,SMU,numberfire,14.5,SMU -14.5,,72.5,,,
401207120,2020,3,North Texas,SMU,consensus,14.5,SMU -14.5,,71.5,,,
401207120,2020,3,North Texas,SMU,Caesars,14.5,SMU -14.5,,71.5,,,
401215302,2020,3,UL Monroe,Texas State,Bovada,3.5,Texas State -3.5,,58.0,,,
401215302,2020,3,UL Monroe,Texas State,teamrankings,3.0,Texas State -3,,58.0,,,
401215302,2020,3,UL Monroe,Texas State,numberfire,3.5,Texas State -3.5,,58.5,,,
401215302,2020,3,UL Monroe,Texas State,consensus,3.0,Texas State -3,,58.0,,,
401215302,2020,3,UL Monroe,Texas State,Caesars,3.0,Texas State -3,,58.5,,,
401234569,2020,3,Louisville,Miami,Bovada,2.5,Miami -2.5,,65.5,,,
401234569,2020,3,Louisville,Miami,teamrankings,2.5,Miami -2.5,,65.5,,,
401234569,2020,3,Louisville,Miami,numberfire,1.5,Miami -1.5,,65.5,,,
401234569,2020,3,Louisville,Miami,consensus,2.5,Miami -2.5,,65.5,,,
401234569,2020,3,Louisville,Miami,Caesars,1.5,Miami -1.5,,65.5,,,
401234636,2020,10,Virginia Tech,Liberty,Bovada,-14.5,Virginia Tech -14.5,,67.5,,,
401234636,2020,10,Virginia Tech,Liberty,teamrankings,-16.5,Virginia Tech -16.5,,67.5,,,
401234636,2020,10,Virginia Tech,Liberty,numberfire,-17.5,Virginia Tech -17.5,,66.5,,,
401234636,2020,10,Virginia Tech,Liberty,consensus,-17.0,Virginia Tech -17,,67.5,,,
401234636,2020,10,Virginia Tech,Liberty,Caesars,-17.0,Virginia Tech -17,,68.0,,,
401247307,2020,10,Northwestern,Nebraska,Bovada,-3.5,Northwestern -3.5,,55.0,,,
401247307,2020,10,Northwestern,Nebraska,teamrankings,-4.0,Northwestern -4,,53.0,,,
401247307,2020,10,Northwestern,Nebraska,numberfire,-4.5,Northwestern -4.5,,54.5,,,
401247307,2020,10,Northwestern,Nebraska,consensus,-4.0,Northwestern -4,,54.0,,,
401247307,2020,10,Northwestern,Nebraska,Caesars,-4.0,Northwestern -4,,54.0,,,
401215326,2020,10,Georgia Southern,Troy,Bovada,3.0,Troy -3.0,,52.0,,,
401215326,2020,10,Georgia Southern,Troy,teamrankings,2.5,Troy -2.5,,51.5,,,
401215326,2020,10,Georgia Southern,Troy,numberfire,3.5,Troy -3.5,,52.5,,,
401215326,2020,10,Georgia Southern,Troy,consensus,3.0,Troy -3,,52.0,,,
401215326,2020,10,Georgia Southern,Troy,Caesars,3.0,Troy -3,,52.0,,,
401247312,2020,10,Penn State,Maryland,Bovada,-25.0,Penn State -25.0,,62.0,,,
401247312,2020,10,Penn State,Maryland,teamrankings,-27.0,Penn State -27,,62.5,,,
401247312,2020,10,Penn State,Maryland,numberfire,-27.5,Penn State -27.5,,63.5,,,
401247312,2020,10,Penn State,Maryland,consensus,-27.5,Penn State -27.5,,63.0,,,
401247312,2020,10,Penn State,Maryland,Caesars,-27.5,Penn State -27.5,,63.5,,,
401236223,2020,4,BYU,Troy,Bovada,-14.5,BYU -14.5,,59.0,,,
401236223,2020,4,BYU,Troy,teamrankings,-14.5,BYU -14.5,,58.5,,,
401236223,2020,4,BYU,Troy,numberfire,-14.5,BYU -14.5,,58.5,,,
401236223,2020,4,BYU,Troy,consensus,-14.5,BYU -14.5,,58.5,,,
401236223,2020,4,BYU,Troy,Caesars,-14.5,BYU -14.5,,58.5,,,
401234734,2020,4,Southern Miss,Tulane,Bovada,3.5,Tulane -3.5,,54.5,,,
401234734,2020,4,Southern Miss,Tulane,teamrankings,3.5,Tulane -3.5,,54.5,,,
401234734,2020,4,Southern Miss,Tulane,numberfire,3.5,Tulane -3.5,,54.5,,,
401234734,2020,4,Southern Miss,Tulane,consensus,3.5,Tulane -3.5,,54.5,,,
401234734,2020,4,Southern Miss,Tulane,Caesars,3.5,Tulane -3.5,,54.5,,,
401236951,2020,4,Missouri,Alabama,Bovada,29.0,Alabama -29.0,,56.0,,,
401236951,2020,4,Missouri,Alabama,teamrankings,28.5,Alabama -28.5,,54.5,,,
401236951,2020,4,Missouri,Alabama,numberfire,29.5,Alabama -29.5,,55.5,,,
401236951,2020,4,Missouri,Alabama,consensus,28.5,Alabama -28.5,,55.5,,,
401236951,2020,4,Missouri,Alabama,Caesars,29.0,Alabama -29,,55.0,,,
401235995,2020,4,Texas Tech,Texas,Bovada,18.0,Texas -18.0,,71.0,,,
401235995,2020,4,Texas Tech,Texas,teamrankings,17.0,Texas -17,,71.0,,,
401235995,2020,4,Texas Tech,Texas,numberfire,17.5,Texas -17.5,,71.5,,,
401235995,2020,4,Texas Tech,Texas,consensus,17.5,Texas -17.5,,71.0,,,
401235995,2020,4,Texas Tech,Texas,Caesars,17.5,Texas -17.5,,71.5,,,
401212536,2020,4,East Carolina,UCF,Bovada,28.5,UCF -28.5,,77.5,,,
401212536,2020,4,East Carolina,UCF,teamrankings,28.0,UCF -28,,78.0,,,
401212536,2020,4,East Carolina,UCF,numberfire,28.5,UCF -28.5,,77.5,,,
401212536,2020,4,East Carolina,UCF,consensus,28.0,UCF -28,,77.5,,,
401212536,2020,4,East Carolina,UCF,Caesars,28.0,UCF -28,,77.5,,,
401237036,2020,4,South Carolina,Tennessee,Bovada,5.0,Tennessee -5.0,,45.5,,,
401237036,2020,4,South Carolina,Tennessee,teamrankings,4.0,Tennessee -4,,45.0,,,
401237036,2020,4,South Carolina,Tennessee,numberfire,3.5,Tennessee -3.5,,45.5,,,
401237036,2020,4,South Carolina,Tennessee,consensus,4.0,Tennessee -4,,45.0,,,
401237036,2020,4,South Carolina,Tennessee,Caesars,4.5,Tennessee -4.5,,45.0,,,
401237037,2020,4,Texas A&M,Vanderbilt,Bovada,-31.0,Texas A&M -31.0,,46.5,,,
401237037,2020,4,Texas A&M,Vanderbilt,teamrankings,-31.5,Texas A&M -31.5,,46.0,,,
401237037,2020,4,Texas A&M,Vanderbilt,numberfire,-31.5,Texas A&M -31.5,,46.5,,,
401237037,2020,4,Texas A&M,Vanderbilt,consensus,-31.5,Texas A&M -31.5,,46.0,,,
401237037,2020,4,Texas A&M,Vanderbilt,Caesars,-31.5,Texas A&M -31.5,,46.0,,,
401234593,2020,4,Miami,Florida State,Bovada,-12.5,Miami -12.5,,54.0,,,
401234593,2020,4,Miami,Florida State,teamrankings,-12.5,Miami -12.5,,53.5,,,
401234593,2020,4,Miami,Florida State,numberfire,-11.5,Miami -11.5,,53.5,,,
401234593,2020,4,Miami,Florida State,consensus,-12.0,Miami -12,,53.5,,,
401234593,2020,4,Miami,Florida State,Caesars,-11.5,Miami -11.5,,53.5,,,
401207138,2020,5,Middle Tennessee,Western Kentucky,Bovada,7.0,Western Kentucky -7.0,,52.5,,,
401207138,2020,5,Middle Tennessee,Western Kentucky,teamrankings,7.0,Western Kentucky -7,,52.0,,,
401207138,2020,5,Middle Tennessee,Western Kentucky,numberfire,7.5,Western Kentucky -7.5,,52.5,,,
401207138,2020,5,Middle Tennessee,Western Kentucky,consensus,7.0,Western Kentucky -7,,52.5,,,
401207138,2020,5,Middle Tennessee,Western Kentucky,Caesars,7.0,Western Kentucky -7,,52.0,,,
401207126,2020,4,Liberty,Florida International,Bovada,-10.0,Liberty -10.0,,60.5,,,
401207126,2020,4,Liberty,Florida International,teamrankings,-10.0,Liberty -10,,61.0,,,
401207126,2020,4,Liberty,Florida International,numberfire,-9.5,Liberty -9.5,,60.5,,,
401207126,2020,4,Liberty,Florida International,consensus,-9.5,Liberty -9.5,,60.5,,,
401207126,2020,4,Liberty,Florida International,Caesars,-9.5,Liberty -9.5,,60.5,,,
401236001,2020,5,Kansas State,Texas Tech,Bovada,-1.0,Kansas State -1.0,,63.0,,,
401236001,2020,5,Kansas State,Texas Tech,teamrankings,1.5,Texas Tech -1.5,,61.5,,,
401236001,2020,5,Kansas State,Texas Tech,numberfire,0.5,Texas Tech -0.5,,61.5,,,
401236001,2020,5,Kansas State,Texas Tech,consensus,-1.0,Kansas State -1,,62.5,,,
401236001,2020,5,Kansas State,Texas Tech,Caesars,-1.0,Kansas State -1,,63.0,,,
401234599,2020,5,Duke,Virginia Tech,Bovada,14.0,Virginia Tech -14.0,,54.0,,,
401234599,2020,5,Duke,Virginia Tech,teamrankings,11.5,Virginia Tech -11.5,,54.5,,,
401234599,2020,5,Duke,Virginia Tech,numberfire,10.5,Virginia Tech -10.5,,53.5,,,
401234599,2020,5,Duke,Virginia Tech,consensus,11.0,Virginia Tech -11,,54.0,,,
401234599,2020,5,Duke,Virginia Tech,Caesars,11.0,Virginia Tech -11,,54.0,,,
401212557,2020,5,Air Force,Navy,Bovada,6.5,Navy -6.5,,46.5,,,
401212557,2020,5,Air Force,Navy,teamrankings,6.5,Navy -6.5,,46.5,,,
401212557,2020,5,Air Force,Navy,numberfire,6.5,Navy -6.5,,46.5,,,
401212557,2020,5,Air Force,Navy,consensus,6.5,Navy -6.5,,47.0,,,
401212557,2020,5,Air Force,Navy,Caesars,6.5,Navy -6.5,,47.0,,,
401237097,2020,5,Kentucky,Ole Miss,Bovada,-7.0,Kentucky -7.0,,63.0,,,
401237097,2020,5,Kentucky,Ole Miss,teamrankings,-6.5,Kentucky -6.5,,63.0,,,
401237097,2020,5,Kentucky,Ole Miss,numberfire,-6.5,Kentucky -6.5,,63.5,,,
401237097,2020,5,Kentucky,Ole Miss,consensus,-7.0,Kentucky -7,,63.0,,,
401237097,2020,5,Kentucky,Ole Miss,Caesars,-7.0,Kentucky -7,,63.0,,,
401207185,2020,12,Southern Miss,UTSA,Bovada,9.0,UTSA -9.0,,53.0,,,
401207185,2020,12,Southern Miss,UTSA,teamrankings,9.5,UTSA -9.5,,52.5,,,
401207185,2020,12,Southern Miss,UTSA,numberfire,9.5,UTSA -9.5,,52.5,,,
