game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401403957,2022,13,Alabama,Auburn,teamrankings,-22.0,Alabama -22,,51.0,,,
401403957,2022,13,Alabama,Auburn,consensus,-22.0,Alabama -22,,51.0,,,
401403957,2022,13,Alabama,Auburn,William Hill (New Jersey),-22.0,Alabama -22,,51.0,,,
401404051,2022,13,Washington State,Washington,Bovada,2.5,Washington -2.5,2.5,60.0,59.0,110.0,-130.0
401404051,2022,13,Washington State,Washington,teamrankings,2.0,Washington -2,,60.0,,,
401404051,2022,13,Washington State,Washington,consensus,2.5,Washington -2.5,,60.0,,,
401404051,2022,13,Washington State,Washington,William Hill (New Jersey),2.5,Washington -2.5,,60.0,,,
401403956,2022,13,Ole Miss,Mississippi State,Bovada,-2.5,Ole Miss -2.5,-2.0,63.0,63.0,-140.0,120.0
401403956,2022,13,Ole Miss,Mississippi State,teamrankings,-2.5,Ole Miss -2.5,,63.0,,,
401403956,2022,13,Ole Miss,Mississippi State,consensus,-2.5,Ole Miss -2.5,,63.0,,,
401403956,2022,13,Ole Miss,Mississippi State,William Hill (New Jersey),-2.5,Ole Miss -2.5,,63.0,,,
401403963,2022,13,Texas A&M,LSU,Bovada,10.0,LSU -10.0,10.0,47.5,46.5,275.0,-350.0
401403963,2022,13,Texas A&M,LSU,teamrankings,10.0,LSU -10,,47.5,,,
401403963,2022,13,Texas A&M,LSU,consensus,10.0,LSU -10,,47.5,,,
401403963,2022,13,Texas A&M,LSU,William Hill (New Jersey),10.0,LSU -10,,47.5,,,
401404123,2022,13,Oklahoma State,West Virginia,Bovada,-5.5,Oklahoma State -5.5,-8.5,59.5,65.5,-220.0,180.0
401404123,2022,13,Oklahoma State,West Virginia,teamrankings,-5.5,Oklahoma State -5.5,,59.5,,,
401404123,2022,13,Oklahoma State,West Virginia,consensus,-5.5,Oklahoma State -5.5,,60.0,,,
401404123,2022,13,Oklahoma State,West Virginia,William Hill (New Jersey),-5.5,Oklahoma State -5.5,,60.0,,,
401426384,2022,13,Arkansas State,Troy,Bovada,13.5,Troy -13.5,,43.5,46.5,400.0,-575.0
401426384,2022,13,Arkansas State,Troy,teamrankings,13.5,Troy -13.5,,44.0,,,
401426384,2022,13,Arkansas State,Troy,consensus,13.5,Troy -13.5,,44.0,,,
401426384,2022,13,Arkansas State,Troy,William Hill (New Jersey),13.5,Troy -13.5,,44.0,,,
401404166,2022,13,Liberty,New Mexico State,Bovada,-24.0,Liberty -24.0,-24.5,51.0,51.0,-5000.0,1300.0
401404166,2022,13,Liberty,New Mexico State,teamrankings,-24.0,Liberty -24,,50.5,,,
401404166,2022,13,Liberty,New Mexico State,consensus,-24.0,Liberty -24,,50.5,,,
401404166,2022,13,Liberty,New Mexico State,William Hill (New Jersey),-24.0,Liberty -24,,50.5,,,
401416652,2022,13,Northern Illinois,Akron,Bovada,-9.5,Northern Illinois -9.5,-9.5,51.5,54.0,-370.0,285.0
401416652,2022,13,Northern Illinois,Akron,teamrankings,-9.5,Northern Illinois -9.5,,52.0,,,
401416652,2022,13,Northern Illinois,Akron,consensus,-9.5,Northern Illinois -9.5,,52.0,,,
401416652,2022,13,Northern Illinois,Akron,William Hill (New Jersey),-9.5,Northern Illinois -9.5,,52.0,,,
401426390,2022,13,Marshall,Georgia State,Bovada,-6.5,Marshall -6.5,-6.5,45.5,47.0,-230.0,190.0
401426390,2022,13,Marshall,Georgia State,teamrankings,-6.5,Marshall -6.5,,45.5,,,
401426390,2022,13,Marshall,Georgia State,consensus,-6.5,Marshall -6.5,,45.5,,,
401426390,2022,13,Marshall,Georgia State,William Hill (New Jersey),-6.5,Marshall -6.5,,45.5,,,
401404049,2022,13,Stanford,BYU,Bovada,6.5,BYU -6.5,7.0,58.0,58.0,210.0,-250.0
401404049,2022,13,Stanford,BYU,teamrankings,6.0,BYU -6,,57.5,,,
401404049,2022,13,Stanford,BYU,consensus,6.5,BYU -6.5,,57.5,,,
401404049,2022,13,Stanford,BYU,William Hill (New Jersey),6.5,BYU -6.5,,57.5,,,
401415668,2022,13,Houston,Tulsa,Bovada,-13.0,Houston -13.0,-12.0,67.0,67.5,-500.0,360.0
401415668,2022,13,Houston,Tulsa,teamrankings,-13.0,Houston -13,,66.5,,,
401415668,2022,13,Houston,Tulsa,consensus,-13.0,Houston -13,,67.0,,,
401415668,2022,13,Houston,Tulsa,William Hill (New Jersey),-13.0,Houston -13,,67.0,,,
401426385,2022,13,UL Monroe,Southern Miss,Bovada,3.0,Southern Miss -3.0,3.5,50.0,51.0,135.0,-160.0
401426385,2022,13,UL Monroe,Southern Miss,teamrankings,3.0,Southern Miss -3,,49.5,,,
401426385,2022,13,UL Monroe,Southern Miss,consensus,3.0,Southern Miss -3,,50.0,,,
401426385,2022,13,UL Monroe,Southern Miss,William Hill (New Jersey),3.0,Southern Miss -3,,50.0,,,
401415665,2022,13,Cincinnati,Tulane,Bovada,1.0,Tulane -1.0,-2.5,44.5,47.5,-105.0,-115.0
401415665,2022,13,Cincinnati,Tulane,teamrankings,1.0,Tulane -1,,44.0,,,
401415665,2022,13,Cincinnati,Tulane,consensus,1.0,Tulane -1,,44.0,,,
401415665,2022,13,Cincinnati,Tulane,William Hill (New Jersey),1.0,Tulane -1,,44.0,,,
401415664,2022,13,Temple,East Carolina,Bovada,9.5,East Carolina -9.5,12.5,52.0,50.5,360.0,-500.0
401415664,2022,13,Temple,East Carolina,teamrankings,9.5,East Carolina -9.5,,52.0,,,
401415664,2022,13,Temple,East Carolina,consensus,9.5,East Carolina -9.5,,52.0,,,
401415664,2022,13,Temple,East Carolina,William Hill (New Jersey),9.5,East Carolina -9.5,,52.0,,,
401403961,2022,13,Missouri,Arkansas,Bovada,3.0,Arkansas -3.0,3.0,55.5,55.0,135.0,-160.0
401403961,2022,13,Missouri,Arkansas,teamrankings,3.0,Arkansas -3,,55.5,,,
401403961,2022,13,Missouri,Arkansas,consensus,3.5,Arkansas -3.5,,55.5,,,
401403961,2022,13,Missouri,Arkansas,William Hill (New Jersey),3.0,Arkansas -3,,55.0,,,
401405154,2022,13,Penn State,Michigan State,Bovada,-19.5,Penn State -19.5,-18.5,54.5,52.5,-1100.0,650.0
401405154,2022,13,Penn State,Michigan State,teamrankings,-19.0,Penn State -19,,54.5,,,
401405154,2022,13,Penn State,Michigan State,consensus,-19.0,Penn State -19,,54.5,,,
401405154,2022,13,Penn State,Michigan State,William Hill (New Jersey),-19.0,Penn State -19,,54.5,,,
401403964,2022,13,Vanderbilt,Tennessee,Bovada,14.0,Tennessee -14.0,,64.0,66.0,400.0,-575.0
401403964,2022,13,Vanderbilt,Tennessee,teamrankings,14.0,Tennessee -14,,63.5,,,
401403964,2022,13,Vanderbilt,Tennessee,consensus,14.0,Tennessee -14,,64.0,,,
401403964,2022,13,Vanderbilt,Tennessee,William Hill (New Jersey),14.0,Tennessee -14,,64.0,,,
401437037,2022,14,Troy,Coastal Carolina,Bovada,-6.5,Troy -6.5,-4.5,49.0,48.5,-280.0,230.0
401437037,2022,14,Troy,Coastal Carolina,teamrankings,-7.0,Troy -7,,49.0,,,
401437037,2022,14,Troy,Coastal Carolina,consensus,-6.5,Troy -6.5,,49.0,,,
401437037,2022,14,Troy,Coastal Carolina,William Hill (New Jersey),-6.5,Troy -6.5,,49.0,,,
401437030,2022,14,TCU,Kansas State,Bovada,1.0,Kansas State -1.0,-1.5,61.0,60.5,-130.0,110.0
401437030,2022,14,TCU,Kansas State,teamrankings,-1.0,TCU -1,,60.5,,,
401437030,2022,14,TCU,Kansas State,consensus,1.0,Kansas State -1,,60.5,,,
401437030,2022,14,TCU,Kansas State,William Hill (New Jersey),1.0,Kansas State -1,,60.5,,,
401437032,2022,14,UTSA,North Texas,Bovada,-8.0,UTSA -8.0,-8.5,70.0,66.5,-310.0,255.0
401437032,2022,14,UTSA,North Texas,teamrankings,-8.5,UTSA -8.5,,70.0,,,
401437032,2022,14,UTSA,North Texas,consensus,-8.5,UTSA -8.5,,70.0,,,
401437032,2022,14,UTSA,North Texas,William Hill (New Jersey),-8.5,UTSA -8.5,,70.0,,,
401437034,2022,14,Boise State,Fresno State,Bovada,-3.0,Boise State -3.0,-4.5,54.5,50.5,-165.0,140.0
401437034,2022,14,Boise State,Fresno State,consensus,-3.0,Boise State -3,,54.5,,,
401437034,2022,14,Boise State,Fresno State,William Hill (New Jersey),-3.0,Boise State -3,,55.5,,,
401437034,2022,14,Boise State,Fresno State,teamrankings,-3.0,Boise State -3,,54.5,,,
401437132,2022,14,Jackson State,Southern,Bovada,-20.5,Jackson State -20.5,-14.5,51.0,49.5,-900.0,575.0
401437132,2022,14,Jackson State,Southern,consensus,-20.5,Jackson State -20.5,,51.0,,,
401437132,2022,14,Jackson State,Southern,William Hill (New Jersey),-20.5,Jackson State -20.5,,51.0,,,
401506450,2022,14,Buffalo,Akron,Bovada,-12.0,Buffalo -12.0,-14.5,55.0,57.5,-550.0,390.0
401506450,2022,14,Buffalo,Akron,teamrankings,-12.0,Buffalo -12,,55.0,,,
401506450,2022,14,Buffalo,Akron,consensus,-12.0,Buffalo -12,,55.0,,,
401506450,2022,14,Buffalo,Akron,William Hill (New Jersey),-12.0,Buffalo -12,,54.5,,,
401437035,2022,14,USC,Utah,Bovada,-3.0,USC -3.0,-1.0,67.5,65.5,-150.0,130.0
401437035,2022,14,USC,Utah,teamrankings,-2.5,USC -2.5,,68.0,,,
401437035,2022,14,USC,Utah,consensus,-2.5,USC -2.5,,67.5,,,
401437035,2022,14,USC,Utah,William Hill (New Jersey),-3.0,USC -3,,68.0,,,
401437008,2022,14,Tulane,UCF,Bovada,-3.5,Tulane -3.5,-2.5,57.0,57.5,-160.0,135.0
401437008,2022,14,Tulane,UCF,teamrankings,-3.5,Tulane -3.5,,57.5,,,
401437008,2022,14,Tulane,UCF,consensus,-3.5,Tulane -3.5,,57.5,,,
401437008,2022,14,Tulane,UCF,William Hill (New Jersey),-3.5,Tulane -3.5,,57.5,,,
401437033,2022,14,Ohio,Toledo,Bovada,3.5,Toledo -3.5,4.0,54.5,62.0,105.0,-125.0
401437033,2022,14,Ohio,Toledo,teamrankings,3.5,Toledo -3.5,,54.5,,,
401437033,2022,14,Ohio,Toledo,consensus,3.5,Toledo -3.5,,54.5,,,
401437033,2022,14,Ohio,Toledo,William Hill (New Jersey),3.5,Toledo -3.5,,54.5,,,
401442015,2022,1,Georgia,Ohio State,Bovada,-5.5,Georgia -5.5,-7.0,62.0,61.0,-250.0,210.0
401442015,2022,1,Georgia,Ohio State,teamrankings,-4.5,Georgia -4.5,,62.0,,,
401442015,2022,1,Georgia,Ohio State,consensus,-5.5,Georgia -5.5,,62.5,,,
401442015,2022,1,Georgia,Ohio State,William Hill (New Jersey),-5.0,Georgia -5,,61.5,,,
401437031,2022,14,Michigan,Purdue,Bovada,-15.0,Michigan -15.0,-15.5,54.0,50.0,-850.0,550.0
401437031,2022,14,Michigan,Purdue,teamrankings,-16.0,Michigan -16,,53.0,,,
401437031,2022,14,Michigan,Purdue,consensus,-16.0,Michigan -16,,54.0,,,
401437031,2022,14,Michigan,Purdue,William Hill (New Jersey),-15.5,Michigan -15.5,,54.0,,,
401442004,2022,1,San José State,Eastern Michigan,Bovada,-3.5,San José State -3.5,-4.5,54.0,53.5,-175.0,150.0
401442004,2022,1,San José State,Eastern Michigan,teamrankings,-3.5,San José State -3.5,,54.5,,,
401442004,2022,1,San José State,Eastern Michigan,consensus,-3.5,San José State -3.5,,54.0,,,
401442004,2022,1,San José State,Eastern Michigan,William Hill (New Jersey),-3.5,San José State -3.5,,54.0,,,
401442042,2022,1,Houston,Louisiana,Bovada,-5.5,Houston -5.5,-6.5,56.5,60.5,-250.0,210.0
401442042,2022,1,Houston,Louisiana,teamrankings,-5.5,Houston -5.5,,56.5,,,
401442042,2022,1,Houston,Louisiana,consensus,-5.0,Houston -5,,56.5,,,
401442042,2022,1,Houston,Louisiana,William Hill (New Jersey),-5.0,Houston -5,,56.5,,,
401507651,2022,15,South Dakota State,Holy Cross,Bovada,-19.0,South Dakota State -19.0,-17.5,54.0,54.0,-900.0,575.0
401507651,2022,15,South Dakota State,Holy Cross,William Hill (New Jersey),-19.0,South Dakota State -19,,52.0,,,
401442040,2022,1,Air Force,Baylor,Bovada,3.5,Baylor -3.5,6.5,42.0,47.0,-250.0,210.0
401442040,2022,1,Air Force,Baylor,teamrankings,3.5,Baylor -3.5,,43.0,,,
401442040,2022,1,Air Force,Baylor,consensus,3.5,Baylor -3.5,,42.5,,,
401442040,2022,1,Air Force,Baylor,William Hill (New Jersey),3.0,Baylor -3,,42.0,,,
401442014,2022,1,Utah,Penn State,Bovada,1.5,Penn State -1.5,0.0,55.5,49.0,130.0,-150.0
401442014,2022,1,Utah,Penn State,teamrankings,1.5,Penn State -1.5,,55.0,,,
401442014,2022,1,Utah,Penn State,consensus,1.5,Penn State -1.5,,55.0,,,
401442014,2022,1,Utah,Penn State,William Hill (New Jersey),1.0,Penn State -1,,55.0,,,
401507652,2022,15,Sacramento State,Incarnate Word,Bovada,-6.5,Sacramento State -6.5,-7.0,77.5,77.5,,
401507652,2022,15,Sacramento State,Incarnate Word,William Hill (New Jersey),-6.0,Sacramento State -6,,78.0,,,
401442038,2022,1,Fresno State,Washington State,Bovada,-5.5,Fresno State -5.5,-4.5,54.0,54.0,-115.0,-105.0
401442038,2022,1,Fresno State,Washington State,teamrankings,-5.5,Fresno State -5.5,,53.5,,,
401442038,2022,1,Fresno State,Washington State,consensus,-5.5,Fresno State -5.5,,54.0,,,
401442038,2022,1,Fresno State,Washington State,William Hill (New Jersey),-5.5,Fresno State -5.5,,54.0,,,
401442001,2022,1,Boise State,North Texas,Bovada,-12.0,Boise State -12,-8.5,63.0,55.5,300.0,-400.0
401442001,2022,1,Boise State,North Texas,teamrankings,-11.5,Boise State -11.5,,63.0,,,
401442001,2022,1,Boise State,North Texas,consensus,-11.5,Boise State -11.5,,63.0,,,
401442001,2022,1,Boise State,North Texas,William Hill (New Jersey),-12.0,Boise State -12,,64.0,,,
401441997,2022,1,BYU,SMU,Bovada,4.5,SMU -4.5,-1.5,65.0,74.0,-200.0,170.0
401441997,2022,1,BYU,SMU,teamrankings,4.5,SMU -4.5,,65.0,,,
401441997,2022,1,BYU,SMU,consensus,4.5,SMU -4.5,,65.0,,,
401441997,2022,1,BYU,SMU,William Hill (New Jersey),4.5,SMU -4.5,,65.0,,,
401442035,2022,1,NC State,Maryland,Bovada,-2.5,NC State -2.5,1.0,45.0,46.0,105.0,-125.0
401442035,2022,1,NC State,Maryland,teamrankings,-2.0,NC State -2,,45.5,,,
401442035,2022,1,NC State,Maryland,consensus,-2.0,NC State -2,,45.5,,,
401442035,2022,1,NC State,Maryland,William Hill (New Jersey),-2.0,NC State -2,,45.0,,,
401442008,2022,1,Duke,UCF,Bovada,-3.5,Duke -3.5,2.5,63.0,61.5,-110.0,-110.0
401442008,2022,1,Duke,UCF,teamrankings,-3.0,Duke -3,,62.5,,,
401442008,2022,1,Duke,UCF,consensus,-3.5,Duke -3.5,,62.5,,,
401442008,2022,1,Duke,UCF,William Hill (New Jersey),-3.0,Duke -3,,63.0,,,
401442018,2022,1,Kansas State,Alabama,Bovada,8.0,Alabama -8,5.5,58.5,55.0,-195.0,165.0
401442018,2022,1,Kansas State,Alabama,teamrankings,7.5,Alabama -7.5,,58.0,,,
401442018,2022,1,Kansas State,Alabama,consensus,7.5,Alabama -7.5,,58.0,,,
401442018,2022,1,Kansas State,Alabama,William Hill (New Jersey),7.5,Alabama -7.5,,58.0,,,
401443543,2022,1,Wyoming,Ohio,Bovada,3.0,Ohio -3,0.0,43.0,42.5,-125.0,105.0
401443543,2022,1,Wyoming,Ohio,teamrankings,3.0,Ohio -3,,43.0,,,
401443543,2022,1,Wyoming,Ohio,consensus,3.0,Ohio -3,,43.0,,,
401443543,2022,1,Wyoming,Ohio,William Hill (New Jersey),3.0,Ohio -3,,43.0,,,
401441996,2022,1,North Carolina Central,Jackson State,Bovada,16.0,Jackson State -16.0,16.5,56.0,,525.0,-800.0
401441996,2022,1,North Carolina Central,Jackson State,consensus,14.0,Jackson State -14,,55.0,,,
401441996,2022,1,North Carolina Central,Jackson State,William Hill (New Jersey),14.0,Jackson State -14,,55.0,,,
401442003,2022,1,UConn,Marshall,Bovada,11.5,Marshall -11.5,10.5,42.0,40.0,-360.0,280.0
401442003,2022,1,UConn,Marshall,teamrankings,12.5,Marshall -12.5,,42.0,,,
401442003,2022,1,UConn,Marshall,consensus,12.5,Marshall -12.5,,42.0,,,
401442003,2022,1,UConn,Marshall,William Hill (New Jersey),12.0,Marshall -12,,42.0,,,
401441993,2022,1,UAB,Miami (OH),Bovada,-11.0,UAB -11.0,-11.0,44.5,44.0,,300.0
401441993,2022,1,UAB,Miami (OH),teamrankings,-10.5,UAB -10.5,,45.5,,,
401441993,2022,1,UAB,Miami (OH),consensus,-11.0,UAB -11,,46.0,,,
401441993,2022,1,UAB,Miami (OH),William Hill (New Jersey),-10.5,UAB -10.5,,46.0,,,
401442036,2022,1,South Carolina,Notre Dame,Bovada,5.0,Notre Dame -5,3.0,50.5,51.5,-140.0,120.0
401442036,2022,1,South Carolina,Notre Dame,teamrankings,5.0,Notre Dame -5,,50.5,,,
401442036,2022,1,South Carolina,Notre Dame,consensus,5.0,Notre Dame -5,,50.5,,,
401442036,2022,1,South Carolina,Notre Dame,William Hill (New Jersey),5.5,Notre Dame -5.5,,50.5,,,
401442002,2022,1,East Carolina,Coastal Carolina,Bovada,-7.0,East Carolina -7,-7.0,67.5,63.0,275.0,-350.0
401442002,2022,1,East Carolina,Coastal Carolina,teamrankings,-7.0,East Carolina -7,,67.0,,,
401442002,2022,1,East Carolina,Coastal Carolina,consensus,-7.5,East Carolina -7.5,,67.0,,,
401442002,2022,1,East Carolina,Coastal Carolina,William Hill (New Jersey),-7.0,East Carolina -7,,67.0,,,
401441999,2022,1,Oregon State,Florida,Bovada,-7.5,Oregon State -7.5,-5.5,52.0,55.5,-400.0,300.0
401441999,2022,1,Oregon State,Florida,teamrankings,-7.5,Oregon State -7.5,,52.0,,,
401441999,2022,1,Oregon State,Florida,consensus,-7.5,Oregon State -7.5,,51.5,,,
401441999,2022,1,Oregon State,Florida,William Hill (New Jersey),-7.5,Oregon State -7.5,,51.5,,,
401470891,2022,1,North Carolina,Oregon,Bovada,13.0,Oregon -13,10.5,76.0,74.0,-525.0,375.0
401470891,2022,1,North Carolina,Oregon,teamrankings,13.0,Oregon -13,,76.0,,,
401470891,2022,1,North Carolina,Oregon,consensus,13.0,Oregon -13,,76.0,,,
401470891,2022,1,North Carolina,Oregon,William Hill (New Jersey),13.0,Oregon -13,,76.0,,,
401442030,2022,1,Arkansas,Kansas,Bovada,-1.5,Arkansas -1.5,-5.0,70.5,67.5,-200.0,170.0
401442030,2022,1,Arkansas,Kansas,teamrankings,-1.5,Arkansas -1.5,,70.5,,,
401442030,2022,1,Arkansas,Kansas,consensus,-1.0,Arkansas -1,,70.0,,,
401442030,2022,1,Arkansas,Kansas,William Hill (New Jersey),-1.5,Arkansas -1.5,,70.5,,,
401442041,2022,1,Southern Miss,Rice,Bovada,-7.0,Southern Miss -7.0,-6.0,46.5,48.0,-270.0,220.0
401442041,2022,1,Southern Miss,Rice,teamrankings,-6.5,Southern Miss -6.5,,45.5,,,
401442041,2022,1,Southern Miss,Rice,consensus,-6.5,Southern Miss -6.5,,45.5,,,
401442041,2022,1,Southern Miss,Rice,William Hill (New Jersey),-6.5,Southern Miss -6.5,,45.5,,,
401507650,2022,15,North Dakota State,Samford,Bovada,-19.0,North Dakota State -19.0,-17.0,62.5,62.5,,
401507650,2022,15,North Dakota State,Samford,William Hill (New Jersey),-19.5,North Dakota State -19.5,,64.0,,,
401442011,2022,1,Illinois,Mississippi State,Bovada,3.5,Mississippi State -3.5,0.0,46.5,46.0,-105.0,-115.0
401442011,2022,1,Illinois,Mississippi State,teamrankings,3.5,Mississippi State -3.5,,46.5,,,
401442011,2022,1,Illinois,Mississippi State,consensus,3.5,Mississippi State -3.5,,46.5,,,
401442011,2022,1,Illinois,Mississippi State,William Hill (New Jersey),4.0,Mississippi State -4,,46.5,,,
401442017,2022,1,Kentucky,Iowa,Bovada,3.0,Iowa -3.0,-3.0,31.5,31.5,110.0,-130.0
401442017,2022,1,Kentucky,Iowa,teamrankings,3.0,Iowa -3,,31.5,,,
401442017,2022,1,Kentucky,Iowa,consensus,3.0,Iowa -3,,31.5,,,
401442017,2022,1,Kentucky,Iowa,William Hill (New Jersey),3.0,Iowa -3,,31.5,,,
401441995,2022,1,Louisville,Cincinnati,Bovada,-2.5,Louisville -2.5,-1.5,38.5,43.5,100.0,-120.0
401441995,2022,1,Louisville,Cincinnati,teamrankings,-2.5,Louisville -2.5,,38.5,,,
401441995,2022,1,Louisville,Cincinnati,consensus,-2.5,Louisville -2.5,,38.5,,,
401441995,2022,1,Louisville,Cincinnati,William Hill (New Jersey),-2.5,Louisville -2.5,,38.5,,,
401507670,2022,15,Montana State,William & Mary,Bovada,-9.0,Montana State -9.0,-8.0,65.0,65.0,,
401507670,2022,15,Montana State,William & Mary,William Hill (New Jersey),-9.5,Montana State -9.5,,64.5,,,
401442039,2022,1,South Alabama,Western Kentucky,Bovada,-4.0,South Alabama -4,-5.0,58.0,60.5,175.0,-210.0
401442039,2022,1,South Alabama,Western Kentucky,teamrankings,-3.5,South Alabama -3.5,,58.0,,,
401442039,2022,1,South Alabama,Western Kentucky,consensus,-3.5,South Alabama -3.5,,57.5,,,
401442039,2022,1,South Alabama,Western Kentucky,William Hill (New Jersey),-4.0,South Alabama -4,,58.0,,,
401442019,2022,1,Clemson,Tennessee,Bovada,-4.0,Clemson -4,-4.5,62.0,64.0,220.0,-270.0
401442019,2022,1,Clemson,Tennessee,teamrankings,-3.5,Clemson -3.5,,62.0,,,
401442019,2022,1,Clemson,Tennessee,consensus,-4.5,Clemson -4.5,,61.0,,,
401442019,2022,1,Clemson,Tennessee,William Hill (New Jersey),-4.0,Clemson -4,,61.0,,,
401442000,2022,1,Utah State,Memphis,Bovada,8.0,Memphis -8,9.5,57.0,61.5,-280.0,230.0
401442000,2022,1,Utah State,Memphis,teamrankings,8.0,Memphis -8,,57.0,,,
401442000,2022,1,Utah State,Memphis,consensus,8.0,Memphis -8,,57.0,,,
401442000,2022,1,Utah State,Memphis,William Hill (New Jersey),8.0,Memphis -8,,57.0,,,
401442033,2022,1,Florida State,Oklahoma,Bovada,-10.5,Florida State -10.5,-8.0,67.0,62.0,-290.0,
401442033,2022,1,Florida State,Oklahoma,teamrankings,-10.5,Florida State -10.5,,66.5,,,
401442033,2022,1,Florida State,Oklahoma,consensus,-10.5,Florida State -10.5,,66.5,,,
401442033,2022,1,Florida State,Oklahoma,William Hill (New Jersey),-10.0,Florida State -10,,67.0,,,
401508851,2022,1,South Dakota State,Montana State,Bovada,-4.0,South Dakota State -4.0,-5.0,56.5,57.5,,
401508851,2022,1,South Dakota State,Montana State,William Hill (New Jersey),-4.0,South Dakota State -4,,57.0,,,
401442016,2022,1,Michigan,TCU,Bovada,-8.0,Michigan -8.0,-9.0,56.0,60.0,-290.0,240.0
401442016,2022,1,Michigan,TCU,teamrankings,-8.0,Michigan -8,,56.0,,,
401442016,2022,1,Michigan,TCU,consensus,-8.0,Michigan -8,,56.0,,,
401442016,2022,1,Michigan,TCU,William Hill (New Jersey),-7.5,Michigan -7.5,,56.0,,,
401442007,2022,1,Missouri,Wake Forest,Bovada,3.0,Wake Forest -3.0,3.5,59.0,62.0,120.0,-140.0
401442007,2022,1,Missouri,Wake Forest,teamrankings,2.5,Wake Forest -2.5,,58.5,,,
401442007,2022,1,Missouri,Wake Forest,consensus,2.5,Wake Forest -2.5,,58.5,,,
401442007,2022,1,Missouri,Wake Forest,William Hill (New Jersey),3.0,Wake Forest -3,,59.0,,,
401404145,2022,15,Army,Navy,Bovada,3.0,Navy -3.0,1.5,32.0,34.0,-130.0,110.0
401404145,2022,15,Army,Navy,teamrankings,2.5,Navy -2.5,,32.0,,,
401404145,2022,15,Army,Navy,consensus,2.5,Navy -2.5,,32.0,,,
401404145,2022,15,Army,Navy,William Hill (New Jersey),2.5,Navy -2.5,,32.0,,,
401442031,2022,1,Ole Miss,Texas Tech,Bovada,-4.5,Ole Miss -4.5,-4.0,73.0,65.5,160.0,
401442031,2022,1,Ole Miss,Texas Tech,teamrankings,-4.0,Ole Miss -4,,72.0,,,
401442031,2022,1,Ole Miss,Texas Tech,consensus,-4.0,Ole Miss -4,,72.5,,,
401442031,2022,1,Ole Miss,Texas Tech,William Hill (New Jersey),-4.5,Ole Miss -4.5,,72.5,,,
401442012,2022,1,Purdue,LSU,Bovada,15.0,LSU -15,10.0,54.0,58.5,-625.0,430.0
401442012,2022,1,Purdue,LSU,teamrankings,15.0,LSU -15,,54.5,,,
401442012,2022,1,Purdue,LSU,consensus,15.5,LSU -15.5,,54.5,,,
401442012,2022,1,Purdue,LSU,Caesars Sportsbook (Colorado),15.0,LSU -15,,53.5,,,
401441994,2022,1,Troy,UTSA,Bovada,-2.0,Troy -2,1.5,55.5,55.0,100.0,-120.0
401441994,2022,1,Troy,UTSA,teamrankings,3.0,UTSA -3,,56.5,,,
401441994,2022,1,Troy,UTSA,consensus,3.0,UTSA -3,,56.5,,,
401441994,2022,1,Troy,UTSA,William Hill (New Jersey),3.0,UTSA -3,,56.5,,,
401442013,2022,1,USC,Tulane,Bovada,-1.5,USC -1.5,0.0,67.0,63.5,-130.0,110.0
401442013,2022,1,USC,Tulane,teamrankings,-1.5,USC -1.5,,66.5,,,
401442013,2022,1,USC,Tulane,consensus,-1.5,USC -1.5,,66.5,,,
401442013,2022,1,USC,Tulane,William Hill (New Jersey),-1.5,USC -1.5,,66.0,,,
401442032,2022,1,Minnesota,Syracuse,Bovada,-10.5,Minnesota -10.5,-7.0,45.0,42.0,250.0,-300.0
401442032,2022,1,Minnesota,Syracuse,teamrankings,-10.5,Minnesota -10.5,,44.5,,,
401442032,2022,1,Minnesota,Syracuse,consensus,-10.5,Minnesota -10.5,,44.5,,,
401442032,2022,1,Minnesota,Syracuse,William Hill (New Jersey),-11.0,Minnesota -11,,45.5,,,
401442034,2022,1,Washington,Texas,Bovada,3.0,Texas -3,6.0,67.0,68.5,-195.0,165.0
401442034,2022,1,Washington,Texas,teamrankings,3.0,Texas -3,,67.0,,,
401442034,2022,1,Washington,Texas,consensus,3.5,Texas -3.5,,67.5,,,
401442034,2022,1,Washington,Texas,William Hill (New Jersey),3.0,Texas -3,,67.0,,,
401441998,2022,1,Buffalo,Georgia Southern,Bovada,6.0,Georgia Southern -6.0,4.0,67.0,63.5,150.0,-175.0
401441998,2022,1,Buffalo,Georgia Southern,teamrankings,6.0,Georgia Southern -6,,66.5,,,
401441998,2022,1,Buffalo,Georgia Southern,consensus,6.0,Georgia Southern -6,,66.5,,,
401441998,2022,1,Buffalo,Georgia Southern,William Hill (New Jersey),6.0,Georgia Southern -6,,66.5,,,
401442037,2022,1,Bowling Green,New Mexico State,Bovada,-3.0,Bowling Green -3.0,1.0,51.0,49.5,-130.0,110.0
401442037,2022,1,Bowling Green,New Mexico State,teamrankings,-3.5,Bowling Green -3.5,,50.0,,,
401442037,2022,1,Bowling Green,New Mexico State,consensus,-3.5,Bowling Green -3.5,,50.5,,,
401442037,2022,1,Bowling Green,New Mexico State,William Hill (New Jersey),-3.0,Bowling Green -3,,50.5,,,
401442006,2022,1,Toledo,Liberty,Bovada,-4.0,Toledo -4,-1.5,51.5,54.0,160.0,-185.0
401442006,2022,1,Toledo,Liberty,teamrankings,-3.5,Toledo -3.5,,51.0,,,
