game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401117858,2019,1,Arkansas State,SMU,consensus,-1.5,Arkansas State -1.5,,57.5,,,
401117858,2019,1,Arkansas State,SMU,Caesars,-1.5,Arkansas State -1.5,,57.5,,,
401112114,2019,1,Oklahoma,Houston,teamrankings,-21.5,Oklahoma -21.5,,80.0,,,
401112114,2019,1,Oklahoma,Houston,numberfire,-22.5,Oklahoma -22.5,,79.5,,,
401112114,2019,1,Oklahoma,Houston,consensus,-21.5,Oklahoma -21.5,,79.5,,,
401112114,2019,1,Oklahoma,Houston,Caesars,-22.0,Oklahoma -22,,79.5,,,
401112441,2019,2,Georgia Tech,South Florida,teamrankings,-5.0,Georgia Tech -5,,59.0,,,
401112441,2019,2,Georgia Tech,South Florida,numberfire,-4.5,Georgia Tech -4.5,,58.5,,,
401112441,2019,2,Georgia Tech,South Florida,consensus,-5.0,Georgia Tech -5,,58.5,,,
401112441,2019,2,Georgia Tech,South Florida,Caesars,-4.5,Georgia Tech -4.5,,58.5,,,
401114208,2019,3,UCF,Stanford,teamrankings,-9.5,UCF -9.5,,58.0,,,
401114208,2019,3,UCF,Stanford,numberfire,-10.0,UCF -10,,57.5,,,
401114208,2019,3,UCF,Stanford,consensus,-10.0,UCF -10,,58.5,,,
401114208,2019,3,UCF,Stanford,Caesars,-10.0,UCF -10,,57.5,,,
401110816,2019,6,Tennessee,Georgia,teamrankings,24.0,Georgia -24,,51.0,,,
401110816,2019,6,Tennessee,Georgia,numberfire,24.5,Georgia -24.5,,51.0,,,
401110816,2019,6,Tennessee,Georgia,consensus,24.5,Georgia -24.5,,50.5,,,
401110816,2019,6,Tennessee,Georgia,Caesars,24.5,Georgia -24.5,,51.5,,,
401110812,2019,6,Florida,Auburn,teamrankings,2.5,Auburn -2.5,,48.5,,,
401110812,2019,6,Florida,Auburn,numberfire,3.0,Auburn -3,,48.0,,,
401110812,2019,6,Florida,Auburn,consensus,2.5,Auburn -2.5,,48.5,,,
401110812,2019,6,Florida,Auburn,Caesars,2.5,Auburn -2.5,,48.0,,,
401112269,2019,6,Wisconsin,Kent State,teamrankings,-35.0,Wisconsin -35,,58.5,,,
401112269,2019,6,Wisconsin,Kent State,numberfire,-35.0,Wisconsin -35,,58.5,,,
401112269,2019,6,Wisconsin,Kent State,consensus,-35.0,Wisconsin -35,,58.0,,,
401112269,2019,6,Wisconsin,Kent State,Caesars,-34.5,Wisconsin -34.5,,58.0,,,
401114277,2019,6,UAB,Rice,teamrankings,-10.0,UAB -10,,43.5,,,
401114277,2019,6,UAB,Rice,numberfire,-10.0,UAB -10,,43.5,,,
401114277,2019,6,UAB,Rice,consensus,-10.0,UAB -10,,43.5,,,
401114277,2019,6,UAB,Rice,Caesars,-9.5,UAB -9.5,,43.0,,,
401117879,2019,7,Houston,Cincinnati,teamrankings,10.0,Cincinnati -10,,50.5,,,
401117879,2019,7,Houston,Cincinnati,numberfire,9.0,Cincinnati -9,,49.5,,,
401117879,2019,7,Houston,Cincinnati,consensus,9.5,Cincinnati -9.5,,51.0,,,
401117879,2019,7,Houston,Cincinnati,Caesars,9.0,Cincinnati -9,,51.0,,,
401112131,2019,4,TCU,SMU,teamrankings,-7.5,TCU -7.5,,54.5,,,
401112131,2019,4,TCU,SMU,numberfire,-7.5,TCU -7.5,,54.5,,,
401112131,2019,4,TCU,SMU,consensus,-7.5,TCU -7.5,,54.5,,,
401112131,2019,4,TCU,SMU,Caesars,-8.0,TCU -8,,54.5,,,
401110725,2019,1,LSU,Georgia Southern,teamrankings,-27.0,LSU -27,,51.0,,,
401110725,2019,1,LSU,Georgia Southern,numberfire,-27.5,LSU -27.5,,52.5,,,
401110725,2019,1,LSU,Georgia Southern,consensus,-27.0,LSU -27,,51.5,,,
401110725,2019,1,LSU,Georgia Southern,Caesars,-27.0,LSU -27,,51.5,,,
401117863,2019,3,Cincinnati,Miami (OH),teamrankings,-17.0,Cincinnati -17,,49.5,,,
401117863,2019,3,Cincinnati,Miami (OH),numberfire,-17.0,Cincinnati -17,,49.5,,,
401117863,2019,3,Cincinnati,Miami (OH),consensus,-17.0,Cincinnati -17,,49.5,,,
401117863,2019,3,Cincinnati,Miami (OH),Caesars,-17.5,Cincinnati -17.5,,49.5,,,
401112215,2019,4,Northwestern,Michigan State,teamrankings,7.5,Michigan State -7.5,,35.0,,,
401112215,2019,4,Northwestern,Michigan State,numberfire,7.5,Michigan State -7.5,,34.5,,,
401112215,2019,4,Northwestern,Michigan State,consensus,7.5,Michigan State -7.5,,35.0,,,
401112215,2019,4,Northwestern,Michigan State,Caesars,7.5,Michigan State -7.5,,35.5,,,
401112202,2019,2,Maryland,Syracuse,teamrankings,-1.0,Maryland -1,,59.0,,,
401112202,2019,2,Maryland,Syracuse,numberfire,-1.5,Maryland -1.5,,59.0,,,
401112202,2019,2,Maryland,Syracuse,consensus,-1.0,Maryland -1,,59.0,,,
401112202,2019,2,Maryland,Syracuse,Caesars,-1.5,Maryland -1.5,,59.0,,,
401112448,2019,3,Wake Forest,North Carolina,teamrankings,-3.0,Wake Forest -3,,65.0,,,
401112448,2019,3,Wake Forest,North Carolina,numberfire,-3.0,Wake Forest -3,,65.0,,,
401112448,2019,3,Wake Forest,North Carolina,consensus,-3.0,Wake Forest -3,,65.0,,,
401112448,2019,3,Wake Forest,North Carolina,Caesars,-3.0,Wake Forest -3,,65.0,,,
401110794,2019,3,South Carolina,Alabama,teamrankings,25.5,Alabama -25.5,,59.5,,,
401110794,2019,3,South Carolina,Alabama,numberfire,26.0,Alabama -26,,60.0,,,
401110794,2019,3,South Carolina,Alabama,consensus,26.5,Alabama -26.5,,59.5,,,
401110794,2019,3,South Carolina,Alabama,Caesars,26.5,Alabama -26.5,,59.0,,,
401112204,2019,5,Maryland,Penn State,teamrankings,6.5,Penn State -6.5,,62.0,,,
401112204,2019,5,Maryland,Penn State,numberfire,6.5,Penn State -6.5,,61.5,,,
401112204,2019,5,Maryland,Penn State,consensus,6.5,Penn State -6.5,,61.0,,,
401112204,2019,5,Maryland,Penn State,Caesars,6.5,Penn State -6.5,,61.0,,,
401117515,2019,5,Nevada,Hawai'i,teamrankings,-2.0,Nevada -2,,64.0,,,
401117515,2019,5,Nevada,Hawai'i,numberfire,-2.5,Nevada -2.5,,64.0,,,
401117515,2019,5,Nevada,Hawai'i,consensus,-2.0,Nevada -2,,63.5,,,
401117515,2019,5,Nevada,Hawai'i,Caesars,-2.0,Nevada -2,,63.0,,,
401112216,2019,6,Ohio State,Michigan State,teamrankings,-19.0,Ohio State -19,,51.0,,,
401112216,2019,6,Ohio State,Michigan State,numberfire,-19.5,Ohio State -19.5,,51.0,,,
401112216,2019,6,Ohio State,Michigan State,consensus,-20.0,Ohio State -20,,50.5,,,
401112216,2019,6,Ohio State,Michigan State,Caesars,-20.0,Ohio State -20,,51.0,,,
401112476,2019,6,Miami,Virginia Tech,teamrankings,-14.0,Miami -14,,46.0,,,
401112476,2019,6,Miami,Virginia Tech,numberfire,-14.0,Miami -14,,45.5,,,
401112476,2019,6,Miami,Virginia Tech,consensus,-14.0,Miami -14,,46.0,,,
401112476,2019,6,Miami,Virginia Tech,Caesars,-14.0,Miami -14,,46.5,,,
401121951,2019,7,Texas State,UL Monroe,teamrankings,3.5,UL Monroe -3.5,,60.5,,,
401121951,2019,7,Texas State,UL Monroe,numberfire,3.5,UL Monroe -3.5,,61.0,,,
401121951,2019,7,Texas State,UL Monroe,consensus,3.5,UL Monroe -3.5,,61.0,,,
401121951,2019,7,Texas State,UL Monroe,Caesars,3.5,UL Monroe -3.5,,60.5,,,
401114284,2019,7,UTSA,UAB,teamrankings,12.5,UAB -12.5,,47.0,,,
401114284,2019,7,UTSA,UAB,numberfire,12.5,UAB -12.5,,47.0,,,
401114284,2019,7,UTSA,UAB,consensus,12.5,UAB -12.5,,46.5,,,
401114284,2019,7,UTSA,UAB,Caesars,12.5,UAB -12.5,,47.0,,,
401114168,2019,7,Arizona,Washington,teamrankings,6.0,Washington -6,,60.0,,,
401114168,2019,7,Arizona,Washington,numberfire,6.0,Washington -6,,60.5,,,
401114168,2019,7,Arizona,Washington,consensus,6.0,Washington -6,,62.5,,,
401114168,2019,7,Arizona,Washington,Caesars,5.5,Washington -5.5,,62.0,,,
401114187,2019,8,Washington State,Colorado,teamrankings,-13.5,Washington State -13.5,,69.0,,,
401114187,2019,8,Washington State,Colorado,numberfire,-13.5,Washington State -13.5,,68.5,,,
401114187,2019,8,Washington State,Colorado,consensus,-13.5,Washington State -13.5,,68.5,,,
401114187,2019,8,Washington State,Colorado,Caesars,-13.5,Washington State -13.5,,68.0,,,
401112164,2019,9,Nebraska,Indiana,teamrankings,-2.5,Nebraska -2.5,,55.0,,,
401112164,2019,9,Nebraska,Indiana,numberfire,-2.5,Nebraska -2.5,,55.0,,,
401112164,2019,9,Nebraska,Indiana,consensus,-2.5,Nebraska -2.5,,55.0,,,
401112164,2019,9,Nebraska,Indiana,Caesars,-2.5,Nebraska -2.5,,55.0,,,
401114296,2019,9,UTEP,Louisiana Tech,teamrankings,18.5,Louisiana Tech -18.5,,50.0,,,
401114296,2019,9,UTEP,Louisiana Tech,numberfire,18.5,Louisiana Tech -18.5,,50.0,,,
401114296,2019,9,UTEP,Louisiana Tech,consensus,18.5,Louisiana Tech -18.5,,50.0,,,
401114296,2019,9,UTEP,Louisiana Tech,Caesars,18.0,Louisiana Tech -18,,50.0,,,
401112252,2019,2,Ohio State,Cincinnati,teamrankings,-14.5,Ohio State -14.5,,52.0,,,
401112252,2019,2,Ohio State,Cincinnati,numberfire,-14.5,Ohio State -14.5,,52.0,,,
401112252,2019,2,Ohio State,Cincinnati,consensus,-15.0,Ohio State -15,,52.5,,,
401112252,2019,2,Ohio State,Cincinnati,Caesars,-15.0,Ohio State -15,,52.5,,,
401112074,2019,2,Baylor,UTSA,teamrankings,-25.0,Baylor -25,,58.5,,,
401112074,2019,2,Baylor,UTSA,numberfire,-24.5,Baylor -24.5,,58.5,,,
401112074,2019,2,Baylor,UTSA,consensus,-25.0,Baylor -25,,58.5,,,
401112074,2019,2,Baylor,UTSA,Caesars,-25.5,Baylor -25.5,,58.5,,,
401112203,2019,3,Temple,Maryland,teamrankings,5.0,Maryland -5,,66.0,,,
401112203,2019,3,Temple,Maryland,numberfire,5.0,Maryland -5,,66.0,,,
401112203,2019,3,Temple,Maryland,consensus,5.0,Maryland -5,,66.5,,,
401112203,2019,3,Temple,Maryland,Caesars,5.0,Maryland -5,,66.5,,,
401114177,2019,6,Oregon,California,teamrankings,-21.5,Oregon -21.5,,46.5,,,
401114177,2019,6,Oregon,California,numberfire,-21.5,Oregon -21.5,,46.5,,,
401114177,2019,6,Oregon,California,consensus,-21.5,Oregon -21.5,,46.5,,,
401114177,2019,6,Oregon,California,Caesars,-21.5,Oregon -21.5,,47.0,,,
401112126,2019,6,Texas Tech,Oklahoma State,teamrankings,9.0,Oklahoma State -9,,62.5,,,
401112126,2019,6,Texas Tech,Oklahoma State,numberfire,9.5,Oklahoma State -9.5,,63.0,,,
401112126,2019,6,Texas Tech,Oklahoma State,consensus,9.5,Oklahoma State -9.5,,63.0,,,
401112126,2019,6,Texas Tech,Oklahoma State,Caesars,9.5,Oklahoma State -9.5,,63.0,,,
401110819,2019,7,LSU,Florida,teamrankings,-14.0,LSU -14,,55.5,,,
401110819,2019,7,LSU,Florida,numberfire,-14.0,LSU -14,,55.0,,,
401110819,2019,7,LSU,Florida,consensus,-14.0,LSU -14,,55.0,,,
401110819,2019,7,LSU,Florida,Caesars,-14.0,LSU -14,,54.5,,,
401110826,2019,8,Georgia,Kentucky,teamrankings,-23.5,Georgia -23.5,,45.5,,,
401110826,2019,8,Georgia,Kentucky,numberfire,-24.0,Georgia -24,,45.5,,,
401110826,2019,8,Georgia,Kentucky,consensus,-24.0,Georgia -24,,45.5,,,
401110826,2019,8,Georgia,Kentucky,Caesars,-24.0,Georgia -24,,45.5,,,
401110805,2019,4,Vanderbilt,LSU,teamrankings,24.0,LSU -24,,62.5,,,
401110805,2019,4,Vanderbilt,LSU,numberfire,24.0,LSU -24,,62.0,,,
401110805,2019,4,Vanderbilt,LSU,consensus,24.0,LSU -24,,62.0,,,
401110805,2019,4,Vanderbilt,LSU,Caesars,24.5,LSU -24.5,,61.5,,,
401112108,2019,5,Oklahoma State,Kansas State,teamrankings,-4.0,Oklahoma State -4,,60.0,,,
401112108,2019,5,Oklahoma State,Kansas State,numberfire,-4.5,Oklahoma State -4.5,,60.0,,,
401112108,2019,5,Oklahoma State,Kansas State,consensus,-4.0,Oklahoma State -4,,60.0,,,
401112108,2019,5,Oklahoma State,Kansas State,Caesars,-4.0,Oklahoma State -4,,60.5,,,
401117519,2019,6,San José State,New Mexico,teamrankings,-6.5,San José State -6.5,,70.0,,,
401117519,2019,6,San José State,New Mexico,numberfire,-6.5,San José State -6.5,,69.0,,,
401117519,2019,6,San José State,New Mexico,consensus,-7.0,San José State -7,,70.0,,,
401117519,2019,6,San José State,New Mexico,Caesars,-7.0,San José State -7,,70.0,,,
401117520,2019,7,Air Force,Fresno State,teamrankings,-2.5,Air Force -2.5,,50.5,,,
401117520,2019,7,Air Force,Fresno State,numberfire,-3.0,Air Force -3,,50.5,,,
401117520,2019,7,Air Force,Fresno State,consensus,-3.0,Air Force -3,,50.5,,,
401117520,2019,7,Air Force,Fresno State,Caesars,-3.0,Air Force -3,,50.5,,,
401110824,2019,8,Alabama,Tennessee,teamrankings,-35.0,Alabama -35,,62.0,,,
401110824,2019,8,Alabama,Tennessee,numberfire,-35.0,Alabama -35,,62.0,,,
401110824,2019,8,Alabama,Tennessee,consensus,-35.0,Alabama -35,,62.0,,,
401110824,2019,8,Alabama,Tennessee,Caesars,-35.0,Alabama -35,,62.0,,,
401112090,2019,8,Texas Tech,Iowa State,teamrankings,10.0,Iowa State -10,,58.0,,,
401112090,2019,8,Texas Tech,Iowa State,numberfire,7.5,Iowa State -7.5,,58.0,,,
401112090,2019,8,Texas Tech,Iowa State,consensus,8.5,Iowa State -8.5,,57.0,,,
401112090,2019,8,Texas Tech,Iowa State,Caesars,8.0,Iowa State -8,,57.0,,,
401114195,2019,4,Stanford,Oregon,teamrankings,13.0,Oregon -13,,55.5,,,
401114195,2019,4,Stanford,Oregon,numberfire,12.0,Oregon -12,,55.5,,,
401114195,2019,4,Stanford,Oregon,consensus,12.5,Oregon -12.5,,55.5,,,
401114195,2019,4,Stanford,Oregon,Caesars,13.0,Oregon -13,,55.5,,,
401110779,2019,2,Ole Miss,Arkansas,teamrankings,-5.0,Ole Miss -5,,50.5,,,
401110779,2019,2,Ole Miss,Arkansas,numberfire,-5.5,Ole Miss -5.5,,50.5,,,
401110779,2019,2,Ole Miss,Arkansas,consensus,-5.5,Ole Miss -5.5,,50.5,,,
401110779,2019,2,Ole Miss,Arkansas,Caesars,-5.0,Ole Miss -5,,50.0,,,
401112232,2019,5,Purdue,Minnesota,teamrankings,-2.0,Purdue -2,,57.0,,,
401112232,2019,5,Purdue,Minnesota,numberfire,1.0,Minnesota -1,,56.0,,,
401112232,2019,5,Purdue,Minnesota,consensus,-1.0,Purdue -1,,56.0,,,
401112232,2019,5,Purdue,Minnesota,Caesars,-1.0,Purdue -1,,56.0,,,
401117524,2019,7,Nevada,San José State,teamrankings,-3.0,Nevada -3,,60.5,,,
401117524,2019,7,Nevada,San José State,numberfire,-3.0,Nevada -3,,59.5,,,
401117524,2019,7,Nevada,San José State,consensus,-3.0,Nevada -3,,61.0,,,
401117524,2019,7,Nevada,San José State,Caesars,-3.0,Nevada -3,,61.0,,,
401112160,2019,4,Indiana,UConn,teamrankings,-27.5,Indiana -27.5,,57.0,,,
401112160,2019,4,Indiana,UConn,numberfire,-27.0,Indiana -27,,57.0,,,
401112160,2019,4,Indiana,UConn,consensus,-27.0,Indiana -27,,56.5,,,
401112160,2019,4,Indiana,UConn,Caesars,-27.5,Indiana -27.5,,57.5,,,
401112135,2019,1,Texas,Louisiana Tech,teamrankings,-19.0,Texas -19,,55.5,,,
401112135,2019,1,Texas,Louisiana Tech,numberfire,-20.5,Texas -20.5,,55.5,,,
401112135,2019,1,Texas,Louisiana Tech,consensus,-19.0,Texas -19,,55.0,,,
401112135,2019,1,Texas,Louisiana Tech,Caesars,-19.0,Texas -19,,55.5,,,
401112149,2019,6,Minnesota,Illinois,teamrankings,-14.0,Minnesota -14,,58.0,,,
401112149,2019,6,Minnesota,Illinois,numberfire,-14.0,Minnesota -14,,57.5,,,
401112149,2019,6,Minnesota,Illinois,consensus,-14.0,Minnesota -14,,57.5,,,
401112149,2019,6,Minnesota,Illinois,Caesars,-14.0,Minnesota -14,,58.0,,,
401110829,2019,8,South Carolina,Florida,teamrankings,3.5,Florida -3.5,,44.5,,,
401110829,2019,8,South Carolina,Florida,numberfire,3.5,Florida -3.5,,44.0,,,
401110829,2019,8,South Carolina,Florida,consensus,3.5,Florida -3.5,,45.0,,,
401110829,2019,8,South Carolina,Florida,Caesars,3.5,Florida -3.5,,44.5,,,
401117890,2019,9,Navy,Tulane,teamrankings,-4.5,Navy -4.5,,59.0,,,
401117890,2019,9,Navy,Tulane,numberfire,-4.5,Navy -4.5,,58.0,,,
401117890,2019,9,Navy,Tulane,consensus,-4.5,Navy -4.5,,58.0,,,
401117890,2019,9,Navy,Tulane,Caesars,-4.0,Navy -4,,58.0,,,
401117531,2019,9,Fresno State,Colorado State,teamrankings,-13.5,Fresno State -13.5,,57.0,,,
401117531,2019,9,Fresno State,Colorado State,numberfire,-13.5,Fresno State -13.5,,56.5,,,
401117531,2019,9,Fresno State,Colorado State,consensus,-13.5,Fresno State -13.5,,56.5,,,
401117531,2019,9,Fresno State,Colorado State,Caesars,-14.0,Fresno State -14,,56.5,,,
401112253,2019,4,Ohio State,Miami (OH),teamrankings,-38.5,Ohio State -38.5,,56.5,,,
401112253,2019,4,Ohio State,Miami (OH),numberfire,-38.5,Ohio State -38.5,,57.0,,,
401112253,2019,4,Ohio State,Miami (OH),consensus,-38.5,Ohio State -38.5,,57.0,,,
401112253,2019,4,Ohio State,Miami (OH),Caesars,-39.0,Ohio State -39,,57.0,,,
401112148,2019,4,Illinois,Nebraska,teamrankings,13.0,Nebraska -13,,62.5,,,
401112148,2019,4,Illinois,Nebraska,numberfire,13.0,Nebraska -13,,62.0,,,
401112148,2019,4,Illinois,Nebraska,consensus,13.0,Nebraska -13,,62.5,,,
401112148,2019,4,Illinois,Nebraska,Caesars,13.5,Nebraska -13.5,,61.5,,,
401114234,2019,3,Washington,Hawai'i,teamrankings,-21.5,Washington -21.5,,60.0,,,
401114234,2019,3,Washington,Hawai'i,numberfire,-21.5,Washington -21.5,,59.0,,,
401114234,2019,3,Washington,Hawai'i,consensus,-21.5,Washington -21.5,,59.0,,,
401114234,2019,3,Washington,Hawai'i,Caesars,-22.0,Washington -22,,61.0,,,
401110786,2019,3,Arkansas,Colorado State,teamrankings,-9.0,Arkansas -9,,63.5,,,
401110786,2019,3,Arkansas,Colorado State,numberfire,-10.0,Arkansas -10,,64.0,,,
401110786,2019,3,Arkansas,Colorado State,consensus,-10.0,Arkansas -10,,64.0,,,
401110786,2019,3,Arkansas,Colorado State,Caesars,-9.5,Arkansas -9.5,,64.0,,,
401114176,2019,3,California,North Texas,teamrankings,-14.5,California -14.5,,50.5,,,
401114176,2019,3,California,North Texas,numberfire,-14.0,California -14,,50.5,,,
401114176,2019,3,California,North Texas,consensus,-14.0,California -14,,50.0,,,
401114176,2019,3,California,North Texas,Caesars,-14.5,California -14.5,,50.0,,,
401121944,2019,5,Troy,Arkansas State,teamrankings,-7.0,Troy -7,,59.5,,,
401121944,2019,5,Troy,Arkansas State,numberfire,-7.0,Troy -7,,59.0,,,
401121944,2019,5,Troy,Arkansas State,consensus,-7.0,Troy -7,,59.0,,,
401121944,2019,5,Troy,Arkansas State,Caesars,-7.0,Troy -7,,59.5,,,
401110823,2019,7,Vanderbilt,UNLV,teamrankings,-16.5,Vanderbilt -16.5,,57.5,,,
401110823,2019,7,Vanderbilt,UNLV,numberfire,-15.5,Vanderbilt -15.5,,57.5,,,
401110823,2019,7,Vanderbilt,UNLV,consensus,-15.5,Vanderbilt -15.5,,57.5,,,
401110823,2019,7,Vanderbilt,UNLV,Caesars,-15.5,Vanderbilt -15.5,,57.5,,,
401112488,2019,8,Miami,Georgia Tech,teamrankings,-18.0,Miami -18,,46.0,,,
401112488,2019,8,Miami,Georgia Tech,numberfire,-18.5,Miami -18.5,,46.0,,,
401112488,2019,8,Miami,Georgia Tech,consensus,-18.5,Miami -18.5,,46.0,,,
401112488,2019,8,Miami,Georgia Tech,Caesars,-18.5,Miami -18.5,,46.0,,,
401112091,2019,9,Iowa State,Oklahoma State,teamrankings,-11.5,Iowa State -11.5,,64.5,,,
401112091,2019,9,Iowa State,Oklahoma State,numberfire,-10.5,Iowa State -10.5,,64.5,,,
401112091,2019,9,Iowa State,Oklahoma State,consensus,-11.0,Iowa State -11,,65.0,,,
401112091,2019,9,Iowa State,Oklahoma State,Caesars,-11.0,Iowa State -11,,64.5,,,
401112442,2019,2,Louisville,Eastern Kentucky,consensus,-21.0,Louisville -21,,60.0,,,
401119265,2019,3,Toledo,Murray State,consensus,-36.5,Toledo -36.5,,70.0,,,
401112472,2019,5,Notre Dame,Virginia,teamrankings,-10.5,Notre Dame -10.5,,46.5,,,
401112472,2019,5,Notre Dame,Virginia,numberfire,-10.5,Notre Dame -10.5,,46.5,,,
401112472,2019,5,Notre Dame,Virginia,consensus,-10.5,Notre Dame -10.5,,46.5,,,
401112472,2019,5,Notre Dame,Virginia,Caesars,-10.5,Notre Dame -10.5,,46.5,,,
401117523,2019,7,San Diego State,Wyoming,teamrankings,-3.5,San Diego State -3.5,,38.5,,,
401117523,2019,7,San Diego State,Wyoming,numberfire,-3.5,San Diego State -3.5,,38.5,,,
401117523,2019,7,San Diego State,Wyoming,consensus,-3.5,San Diego State -3.5,,38.0,,,
401117523,2019,7,San Diego State,Wyoming,Caesars,-3.5,San Diego State -3.5,,38.0,,,
401112226,2019,8,Penn State,Michigan,teamrankings,-7.5,Penn State -7.5,,47.0,,,
401112226,2019,8,Penn State,Michigan,numberfire,-7.5,Penn State -7.5,,47.0,,,
401112226,2019,8,Penn State,Michigan,consensus,-7.5,Penn State -7.5,,47.5,,,
401112226,2019,8,Penn State,Michigan,Caesars,-7.5,Penn State -7.5,,47.5,,,
401112436,2019,1,Louisville,Notre Dame,teamrankings,19.0,Notre Dame -19,,55.0,,,
401112436,2019,1,Louisville,Notre Dame,numberfire,19.0,Notre Dame -19,,55.0,,,
401112436,2019,1,Louisville,Notre Dame,consensus,19.5,Notre Dame -19.5,,54.5,,,
401112436,2019,1,Louisville,Notre Dame,Caesars,19.5,Notre Dame -19.5,,54.5,,,
401112247,2019,5,Wisconsin,Northwestern,teamrankings,-23.0,Wisconsin -23,,46.0,,,
401112247,2019,5,Wisconsin,Northwestern,numberfire,-23.5,Wisconsin -23.5,,46.0,,,
401112247,2019,5,Wisconsin,Northwestern,consensus,-23.5,Wisconsin -23.5,,46.0,,,
401112247,2019,5,Wisconsin,Northwestern,Caesars,-23.5,Wisconsin -23.5,,45.5,,,
401114337,2019,6,Notre Dame,Bowling Green,teamrankings,-45.5,Notre Dame -45.5,,64.5,,,
401114337,2019,6,Notre Dame,Bowling Green,numberfire,-45.5,Notre Dame -45.5,,64.5,,,
401114337,2019,6,Notre Dame,Bowling Green,consensus,-45.5,Notre Dame -45.5,,63.5,,,
401114337,2019,6,Notre Dame,Bowling Green,Caesars,-45.0,Notre Dame -45,,64.5,,,
401117525,2019,8,Hawai'i,Air Force,teamrankings,4.5,Air Force -4.5,,66.5,,,
401117525,2019,8,Hawai'i,Air Force,numberfire,3.5,Air Force -3.5,,66.5,,,
401117525,2019,8,Hawai'i,Air Force,consensus,4.0,Air Force -4,,66.0,,,
401117525,2019,8,Hawai'i,Air Force,Caesars,4.0,Air Force -4,,66.0,,,
401112455,2019,3,Virginia Tech,Furman,consensus,-24.0,Virginia Tech -24,,64.5,,,
401112477,2019,7,NC State,Syracuse,teamrankings,-4.5,NC State -4.5,,56.0,,,
401112477,2019,7,NC State,Syracuse,numberfire,-4.0,NC State -4,,56.5,,,
401112477,2019,7,NC State,Syracuse,consensus,-4.0,NC State -4,,56.0,,,
401112477,2019,7,NC State,Syracuse,Caesars,-4.5,NC State -4.5,,55.5,,,
401112119,2019,8,Oklahoma,West Virginia,teamrankings,-33.0,Oklahoma -33,,63.5,,,
401112119,2019,8,Oklahoma,West Virginia,numberfire,-32.0,Oklahoma -32,,63.5,,,
401112119,2019,8,Oklahoma,West Virginia,consensus,-32.0,Oklahoma -32,,63.5,,,
401112119,2019,8,Oklahoma,West Virginia,Caesars,-33.0,Oklahoma -33,,64.0,,,
401117526,2019,8,Wyoming,New Mexico,teamrankings,-17.5,Wyoming -17.5,,49.0,,,
401117526,2019,8,Wyoming,New Mexico,numberfire,-17.0,Wyoming -17,,50.5,,,
401117526,2019,8,Wyoming,New Mexico,consensus,-17.5,Wyoming -17.5,,48.5,,,
401117526,2019,8,Wyoming,New Mexico,Caesars,-17.0,Wyoming -17,,50.5,,,
401114292,2019,8,UTSA,Rice,teamrankings,5.0,Rice -5,,43.0,,,
401114292,2019,8,UTSA,Rice,numberfire,5.0,Rice -5,,43.0,,,
401114292,2019,8,UTSA,Rice,consensus,5.5,Rice -5.5,,42.5,,,
401114292,2019,8,UTSA,Rice,Caesars,5.5,Rice -5.5,,43.0,,,
401117893,2019,9,Tulsa,Memphis,teamrankings,10.0,Memphis -10,,59.5,,,
401117893,2019,9,Tulsa,Memphis,numberfire,10.0,Memphis -10,,59.0,,,
401117893,2019,9,Tulsa,Memphis,consensus,10.0,Memphis -10,,59.0,,,
401117893,2019,9,Tulsa,Memphis,Caesars,10.0,Memphis -10,,59.5,,,
401112097,2019,2,Kansas,Coastal Carolina,teamrankings,-7.0,Kansas -7,,54.5,,,
401112097,2019,2,Kansas,Coastal Carolina,numberfire,-7.0,Kansas -7,,54.0,,,
401112097,2019,2,Kansas,Coastal Carolina,consensus,-7.0,Kansas -7,,53.5,,,
401112097,2019,2,Kansas,Coastal Carolina,Caesars,-7.0,Kansas -7,,54.0,,,
401114259,2019,3,Marshall,Ohio,teamrankings,-4.0,Marshall -4,,47.5,,,
401114259,2019,3,Marshall,Ohio,numberfire,-4.5,Marshall -4.5,,48.0,,,
401114259,2019,3,Marshall,Ohio,consensus,-4.5,Marshall -4.5,,48.0,,,
401114259,2019,3,Marshall,Ohio,Caesars,-3.5,Marshall -3.5,,48.0,,,
401112467,2019,5,North Carolina,Clemson,teamrankings,27.5,Clemson -27.5,,61.0,,,
401112467,2019,5,North Carolina,Clemson,numberfire,27.5,Clemson -27.5,,60.0,,,
401112467,2019,5,North Carolina,Clemson,consensus,27.5,Clemson -27.5,,60.5,,,
401112467,2019,5,North Carolina,Clemson,Caesars,27.5,Clemson -27.5,,61.0,,,
401112103,2019,9,Kansas,Texas Tech,teamrankings,6.0,Texas Tech -6,,65.5,,,
401112103,2019,9,Kansas,Texas Tech,numberfire,6.0,Texas Tech -6,,65.5,,,
401112103,2019,9,Kansas,Texas Tech,consensus,6.5,Texas Tech -6.5,,65.5,,,
401112103,2019,9,Kansas,Texas Tech,Caesars,5.5,Texas Tech -5.5,,65.5,,,
401117509,2019,4,Tulsa,Wyoming,teamrankings,-5.5,Tulsa -5.5,,46.0,,,
401117509,2019,4,Tulsa,Wyoming,numberfire,-5.0,Tulsa -5,,45.5,,,
401117509,2019,4,Tulsa,Wyoming,consensus,-5.0,Tulsa -5,,46.0,,,
