game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401282115,2021,8,Vanderbilt,Mississippi State,Bovada,20.5,Mississippi State -20.5,23.0,53.0,51.5,900.0,-1900.0
401282115,2021,8,Vanderbilt,Mississippi State,teamrankings,21.0,Mississippi State -21,,53.0,,,
401282115,2021,8,Vanderbilt,Mississippi State,consensus,20.5,Mississippi State -20.5,,53.0,,,
401282115,2021,8,Vanderbilt,Mississippi State,William Hill (New Jersey),20.5,Mississippi State -20.5,,53.0,,,
401309881,2021,8,Washington State,BYU,Bovada,4.0,BYU -4.0,1.0,56.5,53.0,155.0,-180.0
401309881,2021,8,Washington State,BYU,teamrankings,3.5,BYU -3.5,,56.5,,,
401309881,2021,8,Washington State,BYU,consensus,3.5,BYU -3.5,,56.5,,,
401309881,2021,8,Washington State,BYU,William Hill (New Jersey),3.5,BYU -3.5,,56.5,,,
401282726,2021,9,Maryland,Indiana,Bovada,-4.0,Maryland -4.0,-2.5,48.0,50.5,-185.0,160.0
401282726,2021,9,Maryland,Indiana,teamrankings,-3.5,Maryland -3.5,,48.0,,,
401282726,2021,9,Maryland,Indiana,consensus,-3.5,Maryland -3.5,,48.0,,,
401282726,2021,9,Maryland,Indiana,William Hill (New Jersey),-3.5,Maryland -3.5,,48.0,,,
401309631,2021,9,Louisiana,Texas State,Bovada,-21.0,Louisiana -21.0,-20.0,58.0,56.5,-1500.0,775.0
401309631,2021,9,Louisiana,Texas State,teamrankings,-21.0,Louisiana -21,,58.0,,,
401309631,2021,9,Louisiana,Texas State,consensus,-21.0,Louisiana -21,,58.0,,,
401309631,2021,9,Louisiana,Texas State,William Hill (New Jersey),-21.0,Louisiana -21,,58.0,,,
401282763,2021,9,Wisconsin,Iowa,Bovada,-3.0,Wisconsin -3.0,-3.5,36.0,37.0,-160.0,135.0
401282763,2021,9,Wisconsin,Iowa,teamrankings,-3.0,Wisconsin -3,,35.5,,,
401282763,2021,9,Wisconsin,Iowa,consensus,-3.0,Wisconsin -3,,36.0,,,
401282763,2021,9,Wisconsin,Iowa,William Hill (New Jersey),-3.0,Wisconsin -3,,35.5,,,
401310728,2021,8,Hawai'i,New Mexico State,Bovada,-19.0,Hawai'i -19.0,-18.0,63.0,60.0,-1100.0,650.0
401310728,2021,8,Hawai'i,New Mexico State,teamrankings,-18.0,Hawai'i -18,,62.5,,,
401282244,2021,9,Old Dominion,Louisiana Tech,Bovada,4.0,Louisiana Tech -4.0,5.5,52.0,53.0,160.0,-185.0
401282244,2021,9,Old Dominion,Louisiana Tech,teamrankings,4.0,Louisiana Tech -4,,52.0,,,
401282244,2021,9,Old Dominion,Louisiana Tech,consensus,4.0,Louisiana Tech -4,,52.5,,,
401282244,2021,9,Old Dominion,Louisiana Tech,William Hill (New Jersey),4.0,Louisiana Tech -4,,52.5,,,
401287930,2021,9,Kansas State,TCU,Bovada,-3.5,Kansas State -3.5,-3.5,58.0,59.5,-170.0,145.0
401287930,2021,9,Kansas State,TCU,teamrankings,-3.5,Kansas State -3.5,,58.5,,,
401287930,2021,9,Kansas State,TCU,consensus,-3.5,Kansas State -3.5,,58.5,,,
401287930,2021,9,Kansas State,TCU,William Hill (New Jersey),-3.5,Kansas State -3.5,,58.5,,,
401301032,2021,9,Tulane,Cincinnati,Bovada,28.5,Cincinnati -28.5,25.0,61.5,63.0,1200.0,-3800.0
401301032,2021,9,Tulane,Cincinnati,teamrankings,27.5,Cincinnati -27.5,,61.5,,,
401301032,2021,9,Tulane,Cincinnati,consensus,28.0,Cincinnati -28,,61.5,,,
401301032,2021,9,Tulane,Cincinnati,William Hill (New Jersey),28.0,Cincinnati -28,,61.5,,,
401282669,2021,9,BYU,Virginia,Bovada,-2.5,BYU -2.5,-2.5,66.0,64.0,-130.0,110.0
401282669,2021,9,BYU,Virginia,teamrankings,-2.5,BYU -2.5,,66.5,,,
401282669,2021,9,BYU,Virginia,consensus,-2.5,BYU -2.5,,66.5,,,
401282669,2021,9,BYU,Virginia,William Hill (New Jersey),-2.0,BYU -2,,67.0,,,
401310734,2021,9,Nevada,UNLV,Bovada,-19.0,Nevada -19.0,-20.5,58.0,59.0,-1500.0,775.0
401310734,2021,9,Nevada,UNLV,teamrankings,-19.0,Nevada -19,,58.0,,,
401310734,2021,9,Nevada,UNLV,consensus,-19.0,Nevada -19,,58.5,,,
401310734,2021,9,Nevada,UNLV,William Hill (New Jersey),-18.5,Nevada -18.5,,58.5,,,
401282671,2021,9,Georgia Tech,Virginia Tech,Bovada,-3.5,Georgia Tech -3.5,-3.5,55.5,55.0,-180.0,155.0
401282671,2021,9,Georgia Tech,Virginia Tech,teamrankings,-3.0,Georgia Tech -3,,55.0,,,
401282671,2021,9,Georgia Tech,Virginia Tech,consensus,-3.5,Georgia Tech -3.5,,55.5,,,
401282671,2021,9,Georgia Tech,Virginia Tech,William Hill (New Jersey),-3.5,Georgia Tech -3.5,,55.0,,,
401282241,2021,9,Western Kentucky,Charlotte,Bovada,-17.5,Western Kentucky -17.5,-18.5,73.0,73.0,-1000.0,625.0
401282241,2021,9,Western Kentucky,Charlotte,teamrankings,-19.5,Western Kentucky -19.5,,71.5,,,
401282241,2021,9,Western Kentucky,Charlotte,consensus,-19.5,Western Kentucky -19.5,,72.0,,,
401282241,2021,9,Western Kentucky,Charlotte,William Hill (New Jersey),-19.5,Western Kentucky -19.5,,71.5,,,
401282814,2021,9,Ohio State,Penn State,Bovada,-19.5,Ohio State -19.5,-17.5,60.5,59.5,-1200.0,700.0
401282814,2021,9,Ohio State,Penn State,teamrankings,-18.5,Ohio State -18.5,,60.5,,,
401282814,2021,9,Ohio State,Penn State,consensus,-18.5,Ohio State -18.5,,60.5,,,
401282814,2021,9,Ohio State,Penn State,William Hill (New Jersey),-18.5,Ohio State -18.5,,60.5,,,
401309887,2021,9,Utah,UCLA,Bovada,-6.5,Utah -6.5,-4.5,60.5,61.0,-250.0,210.0
401309887,2021,9,Utah,UCLA,teamrankings,-6.0,Utah -6,,60.5,,,
401309887,2021,9,Utah,UCLA,consensus,-6.5,Utah -6.5,,60.5,,,
401309887,2021,9,Utah,UCLA,William Hill (New Jersey),-6.0,Utah -6,,60.5,,,
401310731,2021,9,Utah State,Hawai'i,Bovada,-5.0,Utah State -5.0,-6.5,66.0,66.5,-200.0,170.0
401310731,2021,9,Utah State,Hawai'i,teamrankings,-3.5,Utah State -3.5,,66.0,,,
401310731,2021,9,Utah State,Hawai'i,consensus,-4.5,Utah State -4.5,,66.0,,,
401310731,2021,9,Utah State,Hawai'i,William Hill (New Jersey),-3.5,Utah State -3.5,,66.0,,,
401309627,2021,9,Coastal Carolina,Troy,Bovada,-17.0,Coastal Carolina -17.0,-18.5,50.5,52.0,-1200.0,700.0
401309627,2021,9,Coastal Carolina,Troy,teamrankings,-17.0,Coastal Carolina -17,,50.0,,,
401309627,2021,9,Coastal Carolina,Troy,consensus,-17.0,Coastal Carolina -17,,50.0,,,
401309627,2021,9,Coastal Carolina,Troy,William Hill (New Jersey),-17.0,Coastal Carolina -17,,50.0,,,
401282672,2021,9,NC State,Louisville,Bovada,-6.0,NC State -6.0,-7.0,56.0,59.0,-235.0,195.0
401282672,2021,9,NC State,Louisville,teamrankings,-6.0,NC State -6,,57.0,,,
401282672,2021,9,NC State,Louisville,consensus,-6.0,NC State -6,,57.0,,,
401282672,2021,9,NC State,Louisville,William Hill (New Jersey),-6.0,NC State -6,,57.0,,,
401282117,2021,9,Florida,Georgia,Bovada,14.5,Georgia -14.5,14.5,51.0,50.0,425.0,-615.0
401282117,2021,9,Florida,Georgia,teamrankings,14.0,Georgia -14,,50.0,,,
401282117,2021,9,Florida,Georgia,consensus,14.0,Georgia -14,,50.5,,,
401282117,2021,9,Florida,Georgia,William Hill (New Jersey),14.0,Georgia -14,,50.5,,,
401287932,2021,9,Oklahoma State,Kansas,Bovada,-29.0,Oklahoma State -29.0,-31.0,54.5,57.5,,
401287932,2021,9,Oklahoma State,Kansas,teamrankings,-28.5,Oklahoma State -28.5,,54.5,,,
401287932,2021,9,Oklahoma State,Kansas,consensus,-29.0,Oklahoma State -29,,54.5,,,
401287932,2021,9,Oklahoma State,Kansas,William Hill (New Jersey),-29.0,Oklahoma State -29,,54.5,,,
401282246,2021,9,Rice,North Texas,Bovada,-1.5,Rice -1.5,-2.0,55.0,55.0,-120.0,110.0
401282246,2021,9,Rice,North Texas,teamrankings,-1.5,Rice -1.5,,55.0,,,
401282246,2021,9,Rice,North Texas,consensus,-1.5,Rice -1.5,,55.0,,,
401282246,2021,9,Rice,North Texas,William Hill (New Jersey),-1.5,Rice -1.5,,55.0,,,
401301031,2021,9,Temple,UCF,Bovada,12.0,UCF -12.0,10.5,52.0,52.0,320.0,-430.0
401301031,2021,9,Temple,UCF,teamrankings,12.0,UCF -12,,52.0,,,
401301031,2021,9,Temple,UCF,consensus,11.5,UCF -11.5,,52.0,,,
401301031,2021,9,Temple,UCF,William Hill (New Jersey),11.5,UCF -11.5,,52.0,,,
401301030,2021,9,Tulsa,Navy,Bovada,-11.0,Tulsa -11.0,-10.0,46.5,48.0,-435.0,325.0
401301030,2021,9,Tulsa,Navy,teamrankings,-11.0,Tulsa -11,,46.0,,,
401301030,2021,9,Tulsa,Navy,consensus,-11.0,Tulsa -11,,46.0,,,
401301030,2021,9,Tulsa,Navy,William Hill (New Jersey),-11.0,Tulsa -11,,46.0,,,
401282673,2021,9,Notre Dame,North Carolina,Bovada,-3.5,Notre Dame -3.5,-3.5,62.5,62.5,-175.0,150.0
401282673,2021,9,Notre Dame,North Carolina,teamrankings,-3.5,Notre Dame -3.5,,63.0,,,
401282673,2021,9,Notre Dame,North Carolina,consensus,-3.5,Notre Dame -3.5,,62.5,,,
401282673,2021,9,Notre Dame,North Carolina,William Hill (New Jersey),-3.5,Notre Dame -3.5,,62.5,,,
401282777,2021,9,Michigan State,Michigan,Bovada,4.0,Michigan -4.0,4.0,50.0,51.0,160.0,-185.0
401282777,2021,9,Michigan State,Michigan,teamrankings,4.0,Michigan -4,,50.5,,,
401282777,2021,9,Michigan State,Michigan,consensus,4.0,Michigan -4,,50.5,,,
401282777,2021,9,Michigan State,Michigan,William Hill (New Jersey),4.0,Michigan -4,,50.5,,,
401282245,2021,9,Middle Tennessee,Southern Miss,Bovada,-13.0,Middle Tennessee -13.0,-14.0,47.0,48.0,-575.0,405.0
401282245,2021,9,Middle Tennessee,Southern Miss,teamrankings,-12.5,Middle Tennessee -12.5,,47.0,,,
401282245,2021,9,Middle Tennessee,Southern Miss,consensus,-12.5,Middle Tennessee -12.5,,47.5,,,
401282245,2021,9,Middle Tennessee,Southern Miss,William Hill (New Jersey),-12.5,Middle Tennessee -12.5,,47.5,,,
401286297,2021,9,Liberty,Massachusetts,Bovada,-35.5,Liberty -35.5,-36.5,56.0,60.0,,
401286297,2021,9,Liberty,Massachusetts,teamrankings,-35.5,Liberty -35.5,,56.0,,,
401286297,2021,9,Liberty,Massachusetts,consensus,-35.5,Liberty -35.5,,56.0,,,
401286297,2021,9,Liberty,Massachusetts,William Hill (New Jersey),-35.5,Liberty -35.5,,56.0,,,
401287931,2021,9,Oklahoma,Texas Tech,Bovada,-19.0,Oklahoma -19.0,-19.0,67.5,68.5,-1200.0,700.0
401287931,2021,9,Oklahoma,Texas Tech,teamrankings,-18.5,Oklahoma -18.5,,67.0,,,
401287931,2021,9,Oklahoma,Texas Tech,consensus,-19.0,Oklahoma -19,,67.0,,,
401287931,2021,9,Oklahoma,Texas Tech,William Hill (New Jersey),-19.0,Oklahoma -19,,67.0,,,
401287929,2021,9,Baylor,Texas,Bovada,-2.5,Baylor -2.5,-2.5,62.0,62.0,-135.0,115.0
401287929,2021,9,Baylor,Texas,teamrankings,-2.0,Baylor -2,,61.5,,,
401287929,2021,9,Baylor,Texas,consensus,-2.5,Baylor -2.5,,61.5,,,
401287929,2021,9,Baylor,Texas,William Hill (New Jersey),-2.0,Baylor -2,,61.5,,,
401310730,2021,9,Colorado State,Boise State,Bovada,2.5,Boise State -2.5,2.5,51.5,51.0,115.0,-135.0
401310730,2021,9,Colorado State,Boise State,teamrankings,2.0,Boise State -2,,51.5,,,
401310730,2021,9,Colorado State,Boise State,consensus,2.0,Boise State -2,,51.5,,,
401310730,2021,9,Colorado State,Boise State,William Hill (New Jersey),2.0,Boise State -2,,51.5,,,
401282118,2021,9,Mississippi State,Kentucky,Bovada,-1.5,Mississippi State -1.5,1.0,47.0,47.0,-115.0,-105.0
401282118,2021,9,Mississippi State,Kentucky,teamrankings,-1.0,Mississippi State -1,,47.0,,,
401282118,2021,9,Mississippi State,Kentucky,consensus,-1.0,Mississippi State -1,,47.0,,,
401282118,2021,9,Mississippi State,Kentucky,William Hill (New Jersey),-1.0,Mississippi State -1,,47.0,,,
401282719,2021,9,Illinois,Rutgers,Bovada,1.5,Rutgers -1.5,0.0,41.0,42.0,105.0,-125.0
401282719,2021,9,Illinois,Rutgers,teamrankings,1.5,Rutgers -1.5,,41.5,,,
401282719,2021,9,Illinois,Rutgers,consensus,1.5,Rutgers -1.5,,41.5,,,
401282719,2021,9,Illinois,Rutgers,Caesars (Pennsylvania),1.5,Rutgers -1.5,,41.5,,,
401282243,2021,9,Florida Atlantic,UTEP,Bovada,-11.0,Florida Atlantic -11.0,-12.0,48.5,48.0,-455.0,335.0
401282243,2021,9,Florida Atlantic,UTEP,teamrankings,-11.0,Florida Atlantic -11,,49.0,,,
401282243,2021,9,Florida Atlantic,UTEP,consensus,-10.5,Florida Atlantic -10.5,,49.0,,,
401282243,2021,9,Florida Atlantic,UTEP,William Hill (New Jersey),-11.0,Florida Atlantic -11,,49.0,,,
401282674,2021,9,Pittsburgh,Miami,Bovada,-10.0,Pittsburgh -10.0,-11.5,61.0,62.0,-370.0,285.0
401282674,2021,9,Pittsburgh,Miami,teamrankings,-9.5,Pittsburgh -9.5,,61.0,,,
401282674,2021,9,Pittsburgh,Miami,consensus,-9.5,Pittsburgh -9.5,,61.0,,,
401282674,2021,9,Pittsburgh,Miami,William Hill (New Jersey),-9.5,Pittsburgh -9.5,,61.0,,,
401287933,2021,9,West Virginia,Iowa State,Bovada,7.5,Iowa State -7.5,7.0,49.0,47.0,250.0,-300.0
401287933,2021,9,West Virginia,Iowa State,teamrankings,7.5,Iowa State -7.5,,49.0,,,
401287933,2021,9,West Virginia,Iowa State,consensus,7.5,Iowa State -7.5,,49.0,,,
401287933,2021,9,West Virginia,Iowa State,William Hill (New Jersey),7.5,Iowa State -7.5,,49.0,,,
401282116,2021,9,Auburn,Ole Miss,Bovada,-3.0,Auburn -3.0,-1.0,67.5,66.5,-145.0,125.0
401282116,2021,9,Auburn,Ole Miss,teamrankings,-3.0,Auburn -3,,67.5,,,
401282116,2021,9,Auburn,Ole Miss,consensus,-3.0,Auburn -3,,67.5,,,
401282116,2021,9,Auburn,Ole Miss,William Hill (New Jersey),-3.0,Auburn -3,,67.5,,,
401282119,2021,9,Vanderbilt,Missouri,Bovada,16.5,Missouri -16.5,17.0,62.5,62.5,525.0,-800.0
401282119,2021,9,Vanderbilt,Missouri,teamrankings,16.0,Missouri -16,,62.5,,,
401282119,2021,9,Vanderbilt,Missouri,consensus,16.0,Missouri -16,,62.5,,,
401282119,2021,9,Vanderbilt,Missouri,William Hill (New Jersey),16.0,Missouri -16,,62.5,,,
401309885,2021,9,Arizona State,Washington State,Bovada,-16.0,Arizona State -16.0,-15.0,54.0,51.5,-700.0,475.0
401309885,2021,9,Arizona State,Washington State,teamrankings,-16.5,Arizona State -16.5,,55.5,,,
401309885,2021,9,Arizona State,Washington State,consensus,-16.5,Arizona State -16.5,,54.5,,,
401309885,2021,9,Arizona State,Washington State,William Hill (New Jersey),-16.5,Arizona State -16.5,,54.5,,,
401282675,2021,9,Syracuse,Boston College,Bovada,-6.5,Syracuse -6.5,-4.5,51.0,51.5,-245.0,205.0
401282675,2021,9,Syracuse,Boston College,teamrankings,-6.5,Syracuse -6.5,,51.5,,,
401282675,2021,9,Syracuse,Boston College,consensus,-6.5,Syracuse -6.5,,51.5,,,
401282675,2021,9,Syracuse,Boston College,William Hill (New Jersey),-6.5,Syracuse -6.5,,51.5,,,
401309884,2021,9,Oregon,Colorado,Bovada,-24.5,Oregon -24.5,-26.0,49.5,48.5,-3500.0,1175.0
401309884,2021,9,Oregon,Colorado,teamrankings,-24.5,Oregon -24.5,,49.0,,,
401309884,2021,9,Oregon,Colorado,consensus,-24.5,Oregon -24.5,,49.5,,,
401309884,2021,9,Oregon,Colorado,William Hill (New Jersey),-24.5,Oregon -24.5,,49.5,,,
401282676,2021,9,Wake Forest,Duke,Bovada,-16.5,Wake Forest -16.5,-16.0,71.5,69.0,-800.0,525.0
401282676,2021,9,Wake Forest,Duke,teamrankings,-16.5,Wake Forest -16.5,,71.5,,,
401282676,2021,9,Wake Forest,Duke,consensus,-16.5,Wake Forest -16.5,,71.5,,,
401282676,2021,9,Wake Forest,Duke,William Hill (New Jersey),-16.5,Wake Forest -16.5,,71.5,,,
401282242,2021,9,Marshall,Florida International,Bovada,-21.5,Marshall -21.5,-22.0,64.0,66.0,-1700.0,850.0
401282242,2021,9,Marshall,Florida International,teamrankings,-21.5,Marshall -21.5,,64.0,,,
401282242,2021,9,Marshall,Florida International,consensus,-21.5,Marshall -21.5,,64.0,,,
401282242,2021,9,Marshall,Florida International,William Hill (New Jersey),-21.5,Marshall -21.5,,64.0,,,
401282795,2021,9,Northwestern,Minnesota,Bovada,7.5,Minnesota -7.5,7.5,43.5,43.5,250.0,-300.0
401282795,2021,9,Northwestern,Minnesota,teamrankings,7.5,Minnesota -7.5,,43.5,,,
401282795,2021,9,Northwestern,Minnesota,consensus,7.5,Minnesota -7.5,,44.0,,,
401282795,2021,9,Northwestern,Minnesota,William Hill (New Jersey),7.5,Minnesota -7.5,,43.5,,,
401282801,2021,9,Nebraska,Purdue,Bovada,-7.5,Nebraska -7.5,-7.0,53.5,48.5,-300.0,250.0
401282801,2021,9,Nebraska,Purdue,teamrankings,-7.5,Nebraska -7.5,,54.0,,,
401282801,2021,9,Nebraska,Purdue,consensus,-7.5,Nebraska -7.5,,54.0,,,
401282801,2021,9,Nebraska,Purdue,William Hill (New Jersey),-7.5,Nebraska -7.5,,54.0,,,
401309883,2021,9,Stanford,Washington,Bovada,-3.0,Stanford -3.0,-2.5,46.0,48.0,-145.0,125.0
401309883,2021,9,Stanford,Washington,teamrankings,-2.5,Stanford -2.5,,45.5,,,
401309883,2021,9,Stanford,Washington,consensus,-2.5,Stanford -2.5,,46.0,,,
401309883,2021,9,Stanford,Washington,William Hill (New Jersey),-2.5,Stanford -2.5,,46.0,,,
401309886,2021,9,USC,Arizona,Bovada,-21.5,USC -21.5,-20.5,55.0,56.5,-1700.0,850.0
401309886,2021,9,USC,Arizona,teamrankings,-22.0,USC -22,,55.5,,,
401309886,2021,9,USC,Arizona,consensus,-21.5,USC -21.5,,55.5,,,
401309886,2021,9,USC,Arizona,William Hill (New Jersey),-21.5,USC -21.5,,55.5,,,
401282670,2021,9,Clemson,Florida State,Bovada,-9.0,Clemson -9.0,-10.0,47.5,46.0,-360.0,280.0
401282670,2021,9,Clemson,Florida State,teamrankings,-9.5,Clemson -9.5,,47.5,,,
401282670,2021,9,Clemson,Florida State,consensus,-9.5,Clemson -9.5,,47.5,,,
401282670,2021,9,Clemson,Florida State,William Hill (New Jersey),-9.5,Clemson -9.5,,47.5,,,
401308839,2021,10,Ohio,Miami (OH),Bovada,7.0,Miami (OH) -7.0,7.0,54.5,52.0,230.0,-280.0
401308839,2021,10,Ohio,Miami (OH),teamrankings,7.0,Miami (OH) -7,,54.5,,,
401308839,2021,10,Ohio,Miami (OH),consensus,7.0,Miami (OH) -7,,54.5,,,
401308839,2021,10,Ohio,Miami (OH),William Hill (New Jersey),7.0,Miami (OH) -7,,54.5,,,
401309632,2021,10,Louisiana,Georgia State,Bovada,-13.5,Louisiana -13.5,-10.5,54.0,53.0,-500.0,360.0
401309632,2021,10,Louisiana,Georgia State,teamrankings,-13.5,Louisiana -13.5,,53.5,,,
401309632,2021,10,Louisiana,Georgia State,consensus,-13.5,Louisiana -13.5,,53.5,,,
401309632,2021,10,Louisiana,Georgia State,William Hill (New Jersey),-13.5,Louisiana -13.5,,53.5,,,
401282757,2021,10,Northwestern,Iowa,Bovada,12.0,Iowa -12.0,11.5,40.5,40.5,360.0,-500.0
401282757,2021,10,Northwestern,Iowa,teamrankings,11.5,Iowa -11.5,,40.5,,,
401282757,2021,10,Northwestern,Iowa,consensus,12.0,Iowa -12,,40.5,,,
401282757,2021,10,Northwestern,Iowa,William Hill (New Jersey),11.5,Iowa -11.5,,40.5,,,
401282125,2021,10,South Carolina,Florida,Bovada,21.0,Florida -21.0,18.5,52.0,52.5,775.0,-1500.0
401282125,2021,10,South Carolina,Florida,teamrankings,20.5,Florida -20.5,,52.0,,,
401282125,2021,10,South Carolina,Florida,consensus,20.5,Florida -20.5,,52.0,,,
401282125,2021,10,South Carolina,Florida,William Hill (New Jersey),20.5,Florida -20.5,,52.0,,,
401282247,2021,10,Charlotte,Rice,Bovada,-6.5,Charlotte -6.5,-3.5,52.0,53.0,-245.0,205.0
401282247,2021,10,Charlotte,Rice,teamrankings,-6.5,Charlotte -6.5,,51.5,,,
401282247,2021,10,Charlotte,Rice,consensus,-6.5,Charlotte -6.5,,52.5,,,
401282247,2021,10,Charlotte,Rice,William Hill (New Jersey),-6.5,Charlotte -6.5,,52.5,,,
401309582,2021,10,Kent State,Northern Illinois,Bovada,-3.5,Kent State -3.5,-5.5,72.0,67.5,-185.0,160.0
401309582,2021,10,Kent State,Northern Illinois,teamrankings,-3.5,Kent State -3.5,,72.0,,,
401309582,2021,10,Kent State,Northern Illinois,consensus,-3.5,Kent State -3.5,,72.0,,,
401309582,2021,10,Kent State,Northern Illinois,William Hill (New Jersey),-3.5,Kent State -3.5,,72.0,,,
401282727,2021,10,Michigan,Indiana,Bovada,-21.0,Michigan -21.0,-19.0,51.0,51.0,-1500.0,775.0
401282727,2021,10,Michigan,Indiana,teamrankings,-20.5,Michigan -20.5,,51.0,,,
401282727,2021,10,Michigan,Indiana,consensus,-20.5,Michigan -20.5,,51.0,,,
401282727,2021,10,Michigan,Indiana,William Hill (New Jersey),-20.5,Michigan -20.5,,50.5,,,
401309579,2021,10,Akron,Ball State,Bovada,20.0,Ball State -20.0,19.5,58.0,57.5,725.0,-1300.0
401309579,2021,10,Akron,Ball State,teamrankings,20.0,Ball State -20,,58.0,,,
401309579,2021,10,Akron,Ball State,consensus,20.0,Ball State -20,,57.5,,,
401309579,2021,10,Akron,Ball State,William Hill (New Jersey),20.0,Ball State -20,,58.0,,,
401309892,2021,10,Arizona State,USC,Bovada,-10.0,Arizona State -10.0,-8.0,61.0,59.0,-340.0,270.0
401309892,2021,10,Arizona State,USC,teamrankings,-10.0,Arizona State -10,,61.0,,,
401309892,2021,10,Arizona State,USC,consensus,-9.5,Arizona State -9.5,,62.0,,,
401309892,2021,10,Arizona State,USC,William Hill (New Jersey),-9.5,Arizona State -9.5,,62.0,,,
401309888,2021,10,Stanford,Utah,Bovada,10.0,Utah -10.0,6.5,52.0,52.5,265.0,-330.0
401309888,2021,10,Stanford,Utah,teamrankings,10.0,Utah -10,,52.0,,,
401309888,2021,10,Stanford,Utah,consensus,11.0,Utah -11,,51.5,,,
401309888,2021,10,Stanford,Utah,William Hill (New Jersey),10.5,Utah -10.5,,51.5,,,
401282679,2021,10,Florida State,NC State,Bovada,3.0,NC State -3.0,3.0,55.0,56.0,125.0,-145.0
401282679,2021,10,Florida State,NC State,teamrankings,3.0,NC State -3,,55.0,,,
401282679,2021,10,Florida State,NC State,consensus,3.0,NC State -3,,55.5,,,
401282679,2021,10,Florida State,NC State,William Hill (New Jersey),3.0,NC State -3,,55.0,,,
401282680,2021,10,Louisville,Clemson,Bovada,3.5,Clemson -3.5,3.5,46.5,45.5,160.0,-185.0
401282680,2021,10,Louisville,Clemson,teamrankings,3.5,Clemson -3.5,,46.0,,,
401282680,2021,10,Louisville,Clemson,consensus,3.5,Clemson -3.5,,46.5,,,
401282680,2021,10,Louisville,Clemson,William Hill (New Jersey),3.5,Clemson -3.5,,46.5,,,
401282252,2021,10,Southern Miss,North Texas,Bovada,5.0,North Texas -5.0,4.5,49.0,47.0,180.0,-220.0
401282252,2021,10,Southern Miss,North Texas,teamrankings,5.5,North Texas -5.5,,49.0,,,
401282252,2021,10,Southern Miss,North Texas,consensus,5.5,North Texas -5.5,,49.0,,,
401282252,2021,10,Southern Miss,North Texas,William Hill (New Jersey),5.0,North Texas -5,,49.0,,,
401282121,2021,10,Arkansas,Mississippi State,Bovada,-4.0,Arkansas -4.0,-5.5,53.5,56.0,-195.0,165.0
401282121,2021,10,Arkansas,Mississippi State,teamrankings,-4.0,Arkansas -4,,54.0,,,
401282121,2021,10,Arkansas,Mississippi State,consensus,-4.0,Arkansas -4,,53.5,,,
401282121,2021,10,Arkansas,Mississippi State,William Hill (New Jersey),-4.0,Arkansas -4,,53.5,,,
401282787,2021,10,Purdue,Michigan State,Bovada,3.0,Michigan State -3.0,3.0,53.5,52.0,130.0,-150.0
401282787,2021,10,Purdue,Michigan State,teamrankings,2.5,Michigan State -2.5,,53.0,,,
401282787,2021,10,Purdue,Michigan State,consensus,2.5,Michigan State -2.5,,53.5,,,
401282787,2021,10,Purdue,Michigan State,William Hill (New Jersey),2.5,Michigan State -2.5,,53.5,,,
401301035,2021,10,East Carolina,Temple,Bovada,-15.5,East Carolina -15.5,-15.0,52.0,55.5,-750.0,500.0
401301035,2021,10,East Carolina,Temple,teamrankings,-15.5,East Carolina -15.5,,52.0,,,
401301035,2021,10,East Carolina,Temple,consensus,-15.5,East Carolina -15.5,,52.5,,,
401301035,2021,10,East Carolina,Temple,William Hill (New Jersey),-15.5,East Carolina -15.5,,52.5,,,
401282710,2021,10,Notre Dame,Navy,Bovada,-21.0,Notre Dame -21.0,-21.0,48.0,47.5,-1600.0,800.0
401282710,2021,10,Notre Dame,Navy,teamrankings,-21.0,Notre Dame -21,,47.5,,,
401282710,2021,10,Notre Dame,Navy,consensus,-21.0,Notre Dame -21,,47.5,,,
401282710,2021,10,Notre Dame,Navy,William Hill (New Jersey),-21.0,Notre Dame -21,,47.5,,,
401282124,2021,10,Ole Miss,Liberty,Bovada,-9.0,Ole Miss -9.0,-10.0,67.5,68.5,-350.0,275.0
401282124,2021,10,Ole Miss,Liberty,teamrankings,-7.5,Ole Miss -7.5,,66.5,,,
401282124,2021,10,Ole Miss,Liberty,consensus,-7.5,Ole Miss -7.5,,67.0,,,
401282124,2021,10,Ole Miss,Liberty,William Hill (New Jersey),-7.5,Ole Miss -7.5,,67.0,,,
401309580,2021,10,Toledo,Eastern Michigan,Bovada,-9.0,Toledo -9.0,-9.0,54.5,52.5,-360.0,280.0
401309580,2021,10,Toledo,Eastern Michigan,teamrankings,-9.0,Toledo -9,,54.5,,,
401309580,2021,10,Toledo,Eastern Michigan,consensus,-9.5,Toledo -9.5,,54.5,,,
401309580,2021,10,Toledo,Eastern Michigan,William Hill (New Jersey),-9.5,Toledo -9.5,,54.5,,,
401309581,2021,10,Western Michigan,Central Michigan,Bovada,-9.0,Western Michigan -9.0,-10.0,64.5,63.0,-395.0,300.0
401309581,2021,10,Western Michigan,Central Michigan,teamrankings,-9.0,Western Michigan -9,,64.5,,,
401309581,2021,10,Western Michigan,Central Michigan,consensus,-9.0,Western Michigan -9,,64.5,,,
401309581,2021,10,Western Michigan,Central Michigan,William Hill (New Jersey),-9.0,Western Michigan -9,,64.5,,,
